4.88222065481712E-020,1.17269152260964E-019,2.11039320818174E-019,3.37104326705996E-019,5.03805708335579E-019,7.20797983927936E-019,9.98667879950091E-019,1.34792181593688E-018,1.77679325909132E-018,2.28690445070839E-018,2.86509677085162E-018,3.46850482306671E-018,3.9978234813112E-018,3.16885637943762E-018,2.3958719595482E-018,1.75712888893847E-018,1.26207512233641E-018,8.93080415332512E-019,6.25050852793274E-019,4.33829431083001E-019,2.99170231224209E-019,2.05259023111535E-019,1.40250029630693E-019,9.55086776991846E-020,6.48582928665446E-020,4.39397407643361E-020,2.97073028609084E-020,2.00491490683768E-020,1.35096920321294E-020,9.09041640352051E-021,6.10898970759087E-021,4.1006270505273E-021,2.7495789955993E-021,1.84183407901604E-021,1.23262603681604E-021
5.21883004376694E-020,1.2523359699865E-019,2.2514736311399E-019,3.59267551472702E-019,5.36352322688823E-019,7.66510863551175E-019,1.06079542261567E-018,1.43013870451984E-018,1.88307832167239E-018,2.42129252422466E-018,3.03125575729E-018,3.66910009776483E-018,4.23368642229512E-018,3.38681120954887E-018,2.58755209333205E-018,1.91873868571749E-018,1.39379854769969E-018,9.97601580306308E-019,7.06233160549541E-019,4.9580878510864E-019,3.4583041942452E-019,2.3998263158868E-019,1.65842263628228E-019,1.1421736583366E-019,7.84396059340381E-020,5.37394238827246E-020,3.67410017449305E-020,2.50740276093147E-020,1.70845471362269E-020,1.1624179662512E-020,7.89878082950093E-021,5.36099604910615E-021,3.63461989657384E-021,2.46169592517804E-021,1.66571318393664E-021
5.56991641293482E-020,1.33522602079631E-019,2.39797705493187E-019,3.82230278202463E-019,5.69994415095096E-019,8.13650214904439E-019,1.12470786476744E-018,1.51451469667535E-018,1.99189773530775E-018,2.55857689614129E-018,3.20065348122774E-018,3.87327331002321E-018,4.47352501340252E-018,3.60944655137274E-018,2.78462763898982E-018,2.08621771740341E-018,1.53151576148224E-018,1.10791118227606E-018,7.92752603777403E-019,5.62526891993664E-019,3.96570558063467E-019,2.78131282686714E-019,1.94250055540765E-019,1.35200187596202E-019,9.38305043568716E-020,6.49607076839932E-020,4.48791744040411E-020,3.09487067699896E-020,2.13076764967374E-020,1.46487284611019E-020,1.00576003223482E-020,6.89713865842787E-021,4.72459628680847E-021,3.23307585825137E-021,2.21030089100761E-021
5.93545284352814E-020,1.42134843149945E-019,2.54986904209502E-019,4.05985584246565E-019,6.04719947964106E-019,8.62197048240123E-019,1.19037737796299E-018,1.60101142384599E-018,2.10320135670421E-018,2.69869508072341E-018,3.37321502174042E-018,4.0809362776054E-018,4.71723292769639E-018,3.83662771381893E-018,2.98694421136452E-018,2.25941785874024E-018,1.67511040614428E-018,1.22393981113655E-018,8.8459022676005E-019,6.34010047724986E-019,4.51452238592553E-019,3.19790461491584E-019,2.25572111700365E-019,1.58560258890629E-019,1.11131935992084E-019,7.76979373386463E-020,5.42069459218638E-020,3.77478850065078E-020,2.62431596332145E-020,1.82180033236958E-020,1.26301304433937E-020,8.74555872904114E-021,6.04897188969002E-021,4.17950257222541E-021,2.88500038408382E-021
6.31541773991373E-020,1.51069123785763E-019,2.7071175157591E-019,4.30526940082768E-019,6.40517500861615E-019,9.12133299666219E-019,1.25777746505139E-018,1.68959234958602E-018,2.21694144822871E-018,2.84158760009857E-018,3.54886905815397E-018,4.29200506308882E-018,4.96470918091858E-018,4.06822729603102E-018,3.19435518075289E-018,2.43819631731075E-018,1.8244670717973E-018,1.3456143088722E-018,9.81719584407411E-019,7.10274843513923E-019,5.105266656413E-019,3.6503580524685E-019,2.59898628706864E-019,1.84393924184275E-019,1.30439902558706E-019,9.20422124592024E-020,6.48076513565052E-020,4.55456316459235E-020,3.1955312153471E-020,2.23867786356944E-020,1.56622604038221E-020,1.09441625610726E-020,7.63867579517614E-021,5.3259399478048E-021,3.70976729955625E-021
6.70979305081021E-020,1.60324338528432E-019,2.86969218416277E-019,4.55848129514712E-019,6.77376166216672E-019,9.63441699297728E-019,1.32688279691977E-018,1.78022257092645E-018,2.33307244128745E-018,2.98719771023925E-018,3.7275475616956E-018,4.50639962479787E-018,5.21585768147288E-018,4.30412453601575E-018,3.40672107122394E-018,2.62241545090947E-018,1.97947168015971E-018,1.4728586178886E-018,1.08410782424392E-018,7.91329244192244E-019,5.73835557722963E-019,4.1393373510837E-019,2.97311637112313E-019,2.12790842352316E-019,1.51845343940674E-019,1.08081133892857E-019,7.67625047819028E-020,5.44150272900041E-020,3.85083337799882E-020,2.72103421459317E-020,1.92008106604744E-020,1.3532033167778E-020,9.52592614791441E-021,6.69865598268635E-021,4.70580970481212E-021
7.11856296198285E-020,1.69899445576228E-019,3.03756411166334E-019,4.81943189375315E-019,7.15285469072381E-019,1.01610566753518E-018,1.39766908090052E-018,1.87286865431361E-018,2.4515507364636E-018,3.13547116499592E-018,3.9091855257064E-018,4.72404350803366E-018,5.47058683271597E-018,4.54420473836246E-018,3.62390901804393E-018,2.81194257054639E-018,2.14001177498192E-018,1.60559448991446E-018,1.19171662673919E-018,8.771735562989E-019,6.41411985254134E-019,4.66542073666164E-019,3.37885370254205E-019,2.43834123744106E-019,1.75434086426803E-019,1.25898616161729E-019,9.01503279711848E-020,6.4427853389426E-020,4.59659933012352E-020,3.27441993210467E-020,2.32932713781302E-020,1.65492100343033E-020,1.17440528296466E-020,8.32508626522409E-021,5.89548797214225E-021
7.54171293399765E-020,1.79793446553273E-019,3.2107053973895E-019,5.08806363625726E-019,7.54235304708875E-019,1.07010923247258E-018,1.47011295331481E-018,1.96749849841111E-018,2.57233453287171E-018,3.28635601113683E-018,4.0937207280757E-018,4.94486357067167E-018,5.72880917994423E-018,4.78835876919405E-018,3.84579227773759E-018,3.00664973652383E-018,2.30597673831458E-018,1.74374207854351E-018,1.30450302272008E-018,9.67801295815674E-019,7.13281146469605E-019,5.22910641428042E-019,3.81686647100875E-019,2.77600505980073E-019,2.01286843317593E-019,1.45574756287056E-019,1.05047332338922E-019,7.56543274525039E-020,5.43913493483136E-020,3.90438032997711E-020,2.79875570387197E-020,2.00364770199617E-020,1.43273220097734E-020,1.02336947685901E-020,7.30220898036126E-021
7.9792289946631E-020,1.9000537150909E-019,3.3890889336731E-019,5.36432068175973E-019,7.94215889682516E-019,1.1254369633521E-018,1.54419189063862E-018,2.06408121804164E-018,2.69538368102777E-018,3.43980240893973E-018,4.28109352083835E-018,5.16878973825251E-018,5.99044109577906E-018,5.03648260857548E-018,4.07224978499309E-018,3.20641355285177E-018,2.47725794793217E-018,1.88722043450611E-018,1.42242010418505E-018,1.06319996513437E-018,7.894610831489E-019,5.830818277863E-019,4.28775260547463E-019,3.14160558250083E-019,2.29479257964585E-019,1.67185750651222E-019,1.21526948022688E-019,8.81628801120925E-020,6.38465053304982E-020,4.61643104677508E-020,3.33317784187595E-020,2.40351603619316E-020,1.73107648660608E-020,1.24538343112103E-020,8.95031682680281E-021
8.43109722083339E-020,2.00534267812304E-019,3.57268822405563E-019,5.64814863756296E-019,8.35217723028436E-019,1.18207391633157E-018,1.61988413520205E-018,2.16258704496587E-018,2.82065955486888E-018,3.5957624740581E-018,4.47124664285484E-018,5.39575478452586E-018,6.255402498708E-018,5.28847695227442E-018,4.30316575125888E-018,3.41111496368308E-018,2.6537488880527E-018,2.03594791949067E-018,1.54541764268423E-018,1.16335174826704E-018,8.6996333891476E-019,6.47091133730799E-019,4.79204364660538E-019,3.53578905793064E-019,2.60081980777314E-019,1.90803852466959E-019,1.39659694363503E-019,1.02019970214951E-019,7.43923964970158E-020,5.41603611325499E-020,3.93740325530595E-020,2.85869381564992E-020,2.07300122710687E-020,1.50156086259531E-020,1.08649819395185E-020
8.89730336186257E-020,2.1137919196136E-019,3.76147724607396E-019,5.93949434877952E-019,8.77231555227617E-019,1.24000558979271E-018,1.69716863235548E-018,2.26298724222505E-018,2.94812493953736E-018,3.75419013726676E-018,4.6641250522494E-018,5.62569413407598E-018,6.52361660039011E-018,5.54424685611412E-018,4.53842930046901E-018,3.62063905429623E-018,2.83534522300708E-018,2.18984255164781E-018,1.6734426275268E-018,1.26823413264042E-018,9.54793563358305E-019,7.14967684863627E-019,5.3302085600838E-019,3.95914467835905E-019,2.93160773031922E-019,2.16497363300177E-019,1.59513086487222E-019,1.17289934164831E-019,8.60886068792745E-020,6.30858843888045E-020,4.61622108300008E-020,3.37336622120506E-020,2.46211368001376E-020,1.79497376131685E-020,1.30720901972562E-020
