1.38026682532516E-020,3.93333585101936E-020,8.36129072129493E-020,1.56729907954441E-019,2.72118674395769E-019,4.45187752602386E-019,6.87236459436223E-019,9.87384422308847E-019,9.11436841307922E-019,7.89486276884581E-019,6.57070465297039E-019,5.32334623731396E-019,4.23146566094063E-019,3.31697521651668E-019,2.57294165309838E-019,1.97966577542264E-019,1.51345320038109E-019,1.15106930889338E-019,8.71747017405432E-020,6.57868465272793E-020,4.94971363235602E-020,3.71445600182804E-020,2.78117719181786E-020,2.07824406576628E-020,1.5502220785574E-020,1.15451520157211E-020,8.58578798382327E-021,6.37664189494832E-021,4.73024969090986E-021,3.50508696738597E-021,2.59461914541883E-021,1.91885286564061E-021,1.41785741331382E-021,1.04682200141374E-021,7.72300852003423E-022,5.6937097560578E-022,4.19487542112079E-022,3.08870060403336E-022
1.53330939437483E-020,4.33812314134038E-020,9.15537226896502E-020,1.70380625766849E-019,2.9371816173594E-019,4.77233384189808E-019,7.32110944409524E-019,1.04684637606054E-018,9.70854173079163E-019,8.46146527207274E-019,7.09013258871822E-019,5.78468121496349E-019,4.63101439745456E-019,3.65613059574638E-019,2.85621587036869E-019,2.2131736309914E-019,1.70386213690913E-019,1.30493537984765E-019,9.95135798343138E-020,7.56170954679476E-020,5.72845017689587E-020,4.32830365636715E-020,3.26293021040759E-020,2.45485059405144E-020,1.84359651423827E-020,1.38232491876208E-020,1.03496351097249E-020,7.73869613298418E-021,5.77946544802197E-021,4.31149153119863E-021,3.21310583066027E-021,2.39228803205971E-021,1.77960062581063E-021,1.32275348435089E-021,9.82441222067914E-022,7.29167471023658E-022,5.4083004813323E-022,4.00889964804969E-022
1.69501737286655E-020,4.7631340637765E-020,9.98396925687066E-020,1.84539481912851E-019,3.15995418634932E-019,5.10117004576423E-019,7.77965976051194E-019,1.10742743692574E-018,1.03155986462141E-018,9.04269689958473E-019,7.62560567272904E-019,6.26289265689629E-019,5.04761317989456E-019,4.0119116272459E-019,3.15522146878453E-019,2.46119590891121E-019,1.90738268591785E-019,1.47043710000319E-019,1.12869593957299E-019,8.6325090968451E-020,6.5820944767677E-020,5.00546158810694E-020,3.79773753569109E-020,2.87558228242534E-020,2.17342292805232E-020,1.64006549588911E-020,1.23578985066982E-020,9.29934500131644E-021,6.98930721230257E-021,5.24726677217034E-021,3.93538559761552E-021,2.94869643717549E-021,2.20745205612686E-021,1.65119225586076E-021,1.23416493515838E-021,9.21806386443258E-022,6.88045125847392E-022,5.13242750487966E-022
1.86539746793569E-020,5.20827317581608E-020,1.08467443581915E-019,1.99199281877788E-019,3.38938543857442E-019,5.43822158445506E-019,8.24781618807871E-019,1.16910470367515E-018,1.09352710418542E-018,9.63825731795006E-019,8.1768224174167E-019,6.75771625394099E-019,5.48106589789519E-019,4.38420784936184E-019,3.46993756070279E-019,2.72379483861839E-019,2.12414727388268E-019,1.64776118246092E-019,1.27265211835435E-019,9.79355898901402E-020,7.51322195691128E-020,5.74850090005532E-020,4.3880869517591E-020,3.3427874855344E-020,2.54187378177078E-020,1.92971309406702E-020,1.46282982138953E-020,1.1074282200556E-020,8.37352415028017E-021,6.32434327440534E-021,4.77172274170588E-021,3.59684107650169E-021,2.70884100967088E-021,2.0383970473157E-021,1.53271403002428E-021,1.15165482166023E-021,8.64753063967551E-022,6.48915917364081E-022
2.04445017963756E-020,5.67343773672879E-020,1.17433612314139E-019,2.14353044896492E-019,3.62536155402712E-019,5.78333228777896E-019,8.7253899639062E-019,1.23185648065045E-018,1.15673049516609E-018,1.02478612901247E-018,8.74349422030459E-019,7.26889536611411E-019,5.93117732435386E-019,4.77290291303181E-019,3.80033175848422E-019,3.00101726428741E-019,2.35427088241883E-019,1.83707645892251E-019,1.42721196722756E-019,1.10471816889518E-019,8.52427732297809E-020,6.55988677743279E-020,5.0363851653132E-020,3.85875678265382E-020,2.95108453842079E-020,2.25322461234166E-020,1.71785070174707E-020,1.30792684386292E-020,9.94601809296415E-021,7.55486476480314E-021,5.73263382643172E-021,4.34575884524729E-021,3.29147847794998E-021,2.49090550732814E-021,1.8835989951008E-021,1.42333256033488E-021,1.07480772783885E-021,8.11109641336681E-022
2.23217057448417E-020,6.15851901805214E-020,1.26734855848709E-019,2.29993999032925E-019,3.86777356252051E-019,6.13635368411856E-019,9.21220199879772E-019,1.29566217353567E-018,1.22114593357748E-018,1.0871237447833E-018,9.3253445188716E-019,7.79618084056897E-019,6.39775365074968E-019,5.17787570143351E-019,4.14636165181538E-019,3.29289624241129E-019,2.59785256861716E-019,2.03853518586759E-019,1.59256709023269E-019,1.2395553457369E-019,9.61757855662768E-020,7.44197982763025E-020,5.74495698028572E-020,4.42572051621171E-020,3.40315007405048E-020,2.61253342566716E-020,2.00261048708676E-020,1.53300858596304E-020,1.1720800158519E-020,8.95114841253192E-021,6.8288525481754E-021,5.20473037933096E-021,3.96333200248054E-021,3.01551387361081E-021,2.29258285949654E-021,1.74170008898342E-021,1.32228796877349E-021,1.00323103115956E-021
2.42854896124599E-020,6.66340341746074E-020,1.36367860196244E-019,2.46115575468925E-019,4.11651702892167E-019,6.49714439073072E-019,9.70808206624989E-019,1.36050219737094E-018,1.28675049990997E-018,1.15081271977366E-018,9.92210801382264E-019,8.33933080318032E-019,6.88060290901739E-019,5.59900128040151E-019,4.5079760974244E-019,3.59945246507612E-019,2.85497684527485E-019,2.25227425471429E-019,1.768894028258E-019,1.38407112596518E-019,1.07953211266516E-019,8.39703786541759E-020,6.51604505789253E-020,5.04584697839042E-020,3.90012173849592E-020,3.0095457278473E-020,2.31885386313633E-020,1.78424968966822E-020,1.3711950854627E-020,1.05256476907473E-020,8.07129632609385E-021,6.18325089631695E-021,4.73260093984291E-021,3.61925657508832E-021,2.76566486377002E-021,2.11184595268758E-021,1.61148821847185E-021,1.22888749332828E-021
2.63357148256239E-020,7.187973407225E-020,1.46329346925187E-019,2.62711402282266E-019,4.37149176380752E-019,6.86556956872082E-019,1.02128680836454E-018,1.42635789501757E-018,1.35352236327081E-018,1.21582837434487E-018,1.05335299550127E-018,8.89811043332879E-019,7.37953530146651E-019,6.0361517065256E-019,4.88511634722826E-019,3.920695529717E-019,3.12571493446246E-019,2.47841631184375E-019,1.9563551728536E-019,1.53845595137931E-019,1.2059582328931E-019,9.42721804157768E-020,7.35181015880437E-020,5.72124115070281E-020,4.44400498440878E-020,3.44613741613503E-020,2.66830866606676E-020,2.06322072666203E-020,1.59335835265109E-020,1.22909177870969E-020,9.47103469501192E-021,7.29100217766093E-021,5.6076923080143E-021,4.30938596254934E-021,3.30906391081915E-021,2.53907363808122E-021,1.94690844140214E-021,1.49187935554541E-021
2.84722063384565E-020,7.73210834306826E-020,1.56616078329967E-019,2.79775297922901E-019,4.63260155733744E-019,7.24150043424011E-019,1.0726405472598E-018,1.49321146459348E-018,1.42144069607133E-018,1.28214712082674E-018,1.115936548458E-018,9.47229172900411E-019,7.89436345599814E-019,6.48919671518602E-019,5.27771703698801E-019,4.25662507349711E-019,3.41012590668918E-019,2.71707079448243E-019,2.15509962891371E-019,1.70288766372968E-019,1.34123256869149E-019,1.05345792313615E-019,8.25433178002327E-020,6.45394391397309E-020,5.03675749259398E-020,3.92415145936167E-020,3.05268278575757E-020,2.37148328192614E-020,1.83998109931347E-020,1.42595835142798E-020,1.10392595378835E-020,8.53782579086934E-021,6.59719735332933E-021,5.09335232966472E-021,3.92920196639944E-021,3.02888814956233E-021,2.33324359954323E-021,1.79619188650912E-021
3.06947571924297E-020,8.29568515484925E-020,1.67224861407672E-019,2.97301264542676E-019,4.89975393429034E-019,7.62481381875048E-019,1.12485465875933E-018,1.56104589464722E-018,1.49048559781499E-018,1.34974638458206E-018,1.17993790322256E-018,1.00616532675093E-018,8.42490262052813E-019,6.95800430699961E-019,5.68570705423862E-019,4.60723178814711E-019,3.70825771679192E-019,2.96833488836484E-019,2.36526402737572E-019,1.87753213663413E-019,1.48554053593043E-019,1.17210846142509E-019,9.22560911260075E-020,7.24593165717884E-020,5.68028772978108E-020,4.445395696585E-020,3.47366147151857E-020,2.71058699564587E-020,2.11247151998192E-020,1.64443096462378E-020,1.27872571620888E-020,9.93369761528609E-021,7.70986894304632E-021,5.97878435454894E-021,4.63268755125443E-021,3.58698242197154E-021,2.77537276618777E-021,2.14598683685163E-021
