2.79352218246697E-020,7.57153285842055E-020,1.52707073755871E-019,2.70664356334504E-019,4.42216685319302E-019,6.75838606994064E-019,9.62805923699873E-019,9.2955095821637E-019,8.47015236546934E-019,7.42759301692278E-019,6.34020056258654E-019,5.3064669549113E-019,4.37589724438415E-019,3.56746611535774E-019,2.88230648379766E-019,2.3119793599486E-019,1.84362248635806E-019,1.46300588401313E-019,1.15623776761612E-019,9.10629982779442E-020,7.15058803871945E-020,5.60036151063599E-020,4.37625297137996E-020,3.41282323766258E-020,2.65670919872145E-020,2.06477092695092E-020,1.60237518828603E-020,1.24187618405435E-020,9.61310442935544E-021,7.43298880722901E-021,5.74137213589336E-021,4.43051166964473E-021,3.41592183464211E-021,2.63150719133436E-021,2.0256660326614E-021
3.06509796154742E-020,8.2549147330844E-020,1.65440036622423E-019,2.9141774083189E-019,4.73304762132355E-019,7.19483146421401E-019,1.02078261913046E-018,9.89467071868746E-019,9.06354190349698E-019,7.99437183391363E-019,6.86571813189034E-019,5.78210162456745E-019,4.79800300094467E-019,3.93608206290552E-019,3.1999561266191E-019,2.58268902126572E-019,2.07218281148812E-019,1.65445174789725E-019,1.3155048132873E-019,1.04234470770047E-019,8.23424583814514E-020,6.48785113598897E-020,5.10013284715856E-020,4.00110427203666E-020,3.13322003105093E-020,2.44959460192919E-020,1.9123059972711E-020,1.49086474351623E-020,1.16087846272321E-020,9.02914105129953E-021,7.01544932870926E-021,5.44562424117413E-021,4.2233102087979E-021,3.27264011734002E-021,2.53400556066225E-021
3.34898394824596E-020,8.96545420790835E-020,1.78611086240817E-019,3.12782283952637E-019,5.05171429484846E-019,7.64062762055524E-019,1.07984997596722E-018,1.05065537735785E-018,9.67156743575629E-019,8.5775228496608E-019,7.40892756305004E-019,6.27620320114514E-019,5.23878413518539E-019,4.32306790426751E-019,3.53524962152352E-019,2.87000358953256E-019,2.31610069289638E-019,1.85989109951639E-019,1.48735935315592E-019,1.18525635657893E-019,9.41653474983012E-020,7.46147803738328E-020,5.89866667937647E-020,4.65364722825567E-020,3.66470944224493E-020,2.8811947290515E-020,2.26183483680245E-020,1.77322060322849E-020,1.38844491159307E-020,1.08593142794419E-020,8.48442603894088E-021,6.62251255844957E-021,5.16456214322888E-021,4.02421824173423E-021,3.13322063546005E-021
3.64507887311244E-020,9.70281645819252E-020,1.9221330924055E-019,3.34746773339827E-019,5.37801249410952E-019,8.0955846192016E-019,1.1399856473537E-018,1.11308933244012E-018,1.0293923518844E-018,9.1767219042903E-019,7.96951792041431E-019,6.78850560121459E-019,5.69804357465405E-019,4.72830948821041E-019,3.88815972414912E-019,3.17397874029371E-019,2.57550524398961E-019,2.07951386220127E-019,1.67203826276822E-019,1.33963506976985E-019,1.07003628534666E-019,8.52424716360784E-020,6.77486494803155E-020,5.37339548866663E-020,4.25399870622643E-020,3.36223121976633E-020,2.65343453134599E-020,2.09121498969031E-020,1.64607389422344E-020,1.29420926424776E-020,1.016489558767E-020,7.97588178695203E-021,6.25262143129847E-021,4.89756483355605E-021,3.83316106144211E-021
3.95328045542216E-020,1.04666738456143E-019,2.06240052101006E-019,3.57300524166954E-019,5.71179586390148E-019,8.55952263607782E-019,1.20116846242859E-018,1.17674379509833E-018,1.09303203461863E-018,9.79165973882085E-019,8.54718960091858E-019,7.31874836251971E-019,6.1755831859142E-019,5.15168507681786E-019,4.25864605372215E-019,3.49465289170071E-019,2.85050576603107E-019,2.31348907226783E-019,1.86975771663794E-019,1.50573145501479E-019,1.20884615458517E-019,9.67900975231577E-020,7.7316094911905E-020,6.16318918846657E-020,4.90383025083332E-020,3.8953076357283E-020,3.08954158199873E-020,2.44710007604546E-020,1.9358249026797E-020,1.52961311070281E-020,1.20736134767808E-020,9.52066760758956E-021,7.50071057410598E-021,5.90431291068327E-021,4.6440032043641E-021
4.27348590609973E-020,1.12567061047508E-019,2.20684908120162E-019,3.80433340455904E-019,6.0529254017925E-019,9.03227106574603E-019,1.26337832466435E-018,1.24159490217635E-018,1.15804824450858E-018,1.04220409099748E-018,9.14165376854917E-019,7.86667675857144E-019,6.67120456369497E-019,5.5930666792491E-019,4.64665677798818E-019,3.83204903655634E-019,3.14119354773429E-019,2.56196650877429E-019,2.08071455754307E-019,1.68377764883529E-019,1.35833929560709E-019,1.09284676909962E-019,8.77165513351389E-020,7.02576453580657E-020,5.61686513615735E-020,4.48296729046956E-020,3.57255132472282E-020,2.84310357952784E-020,2.25974717556634E-020,1.79400992601233E-020,1.42274433944813E-020,1.12719858548325E-020,8.92228499693623E-021,7.05636457237843E-021,5.5762146485964E-021
4.60559233875729E-020,1.20726004312017E-019,2.35541704886484E-019,4.0413548007698E-019,6.40126886193114E-019,9.51366774760478E-019,1.32659612214628E-018,1.30761996228861E-018,1.22441475199442E-018,1.10675828080513E-018,9.75263181118261E-019,8.4320418441125E-019,7.18470967345204E-019,6.05232118976683E-019,5.05213008501086E-019,4.18617637151673E-019,3.44764349230738E-019,2.82507819260322E-019,2.30508758117513E-019,1.8739883377835E-019,1.51875573511789E-019,1.22751781861408E-019,9.89763185865791E-020,7.96375383124095E-020,6.39568131551953E-020,5.12769015634769E-020,4.10481386877069E-020,3.28142407912711E-020,2.61987469432831E-020,2.08926305252844E-020,1.66433076259632E-020,1.32450855713404E-020,1.05309897574524E-020,8.36585199322978E-021,6.64051979715294E-021
4.94949710521308E-020,1.29140514942847E-019,2.5080449231321E-019,4.28397623017196E-019,6.75670022386338E-019,1.00035582802228E-018,1.39080364804507E-018,1.37479736091553E-018,1.29210654213897E-018,1.17280147662868E-018,1.03798548221795E-018,9.01460044776494E-019,7.71590137355398E-019,6.52931136051194E-019,5.47499547129556E-019,4.55703174801893E-019,3.76991558946135E-019,3.10293976468266E-019,2.54303873873747E-019,2.07656173611336E-019,1.69032004528719E-019,1.37215586317433E-019,1.11120474018521E-019,8.97968606016984E-020,7.24277255947784E-020,5.83189047048499E-020,4.68863072631788E-020,3.76422698358358E-020,3.01822176596161E-020,2.41722764620858E-020,1.93381417000973E-020,1.54553054436063E-020,1.2340618816727E-020,9.84510022952854E-021,7.84786662086014E-021
5.30509806875649E-020,1.37807613921999E-019,2.66467531264133E-019,4.53210842554009E-019,7.1190992175933E-019,1.05017954113105E-018,1.45598352983853E-018,1.44310647595797E-018,1.3610997224351E-018,1.24030772515558E-018,1.10230631078588E-018,9.61411512455693E-019,8.26458383833588E-019,7.02389663432427E-019,5.9151748712338E-019,4.94460096631152E-019,4.10805624817002E-019,3.39565175281828E-019,2.79471426088229E-019,2.29168051803936E-019,1.87324206064575E-019,1.52698915908759E-019,1.24172901609619E-019,1.00759879516174E-019,8.16054793956691E-020,6.59791494581791E-020,5.32625205276607E-020,4.29364108457927E-020,3.45677914294788E-020,2.77974658107403E-020,2.23288530729805E-020,1.79180335396166E-020,1.43650768927829E-020,1.15065919344948E-020,9.20939470892931E-021
5.6722938259593E-020,1.46724395636451E-019,2.8252528277925E-019,4.78566579016351E-019,7.48835089751338E-019,1.10082384929302E-018,1.52211916608093E-018,1.51252760231346E-018,1.43137144008056E-018,1.3092521127512E-018,1.16820057211161E-018,1.02303540782378E-018,8.83056289930716E-019,7.53593385868809E-019,6.37258364913341E-019,5.3488599311996E-019,4.46209950436168E-019,3.70330073613022E-019,3.06024570685187E-019,2.51951270393201E-019,2.06771757596781E-019,1.69223298223397E-019,1.38156323425943E-019,1.12549854134324E-019,9.15133178271682E-020,7.42804150459021E-020,6.01987442520362E-020,4.87175563495691E-020,3.93751063346072E-020,3.17864679427208E-020,2.56322836307332E-020,2.06486702381914E-020,1.66183438766776E-020,1.33629340348491E-020,1.07364047283144E-020
