4.07734353880265E-020,9.92281091286993E-020,1.80449555018268E-019,2.90119269633146E-019,4.3379692726865E-019,6.15209812359454E-019,8.32590962396362E-019,1.07126459764874E-018,1.28911939623536E-018,9.99983641480558E-019,7.2962420967538E-019,5.12405984521952E-019,3.50760532726409E-019,2.35824011073836E-019,1.56482181043869E-019,1.02816597825926E-019,6.70453411578469E-020,4.34591850039938E-020,2.8035650553887E-020,1.80148951870687E-020,1.15379234551033E-020,7.36910284442423E-021,4.69527158998527E-021,2.98537404208622E-021,1.89467766796409E-021,1.20048689707806E-021,7.59516151843666E-022,4.79882127872714E-022,3.02831866957632E-022,1.90889629937495E-022,1.20203040989659E-022,7.56196824276264E-023,4.75303020559559E-023,2.98503515708806E-023,1.87324919474926E-023,1.17470984497173E-023,7.36163518285097E-024,4.61046248636702E-024
4.34050987887626E-020,1.05532640590403E-019,1.91724534662874E-019,3.0793274797653E-019,4.59967238976394E-019,6.51723193516001E-019,8.81418223103332E-019,1.1340320336909E-018,1.36660404856474E-018,1.07168729844774E-018,7.9166737720313E-019,5.63240332087655E-019,3.9069428484181E-019,2.6619462678126E-019,1.7900472567099E-019,1.19189630352376E-019,7.87590063490196E-020,5.17307449290346E-020,3.38137532457595E-020,2.20146687850891E-020,1.42853290910733E-020,9.24370968862475E-021,5.96692485063719E-021,3.84359611179285E-021,2.47124622342704E-021,1.58625724639607E-021,1.01667831072074E-021,6.50739392939065E-022,4.16002848547254E-022,2.65641521156419E-022,1.69451330589391E-022,1.07988505673809E-022,6.87580918758311E-023,4.37432206027699E-023,2.78075339344415E-023,1.76644742149091E-023,1.1213601981736E-023,7.11399560908278E-024
4.61328683421355E-020,1.12051045117922E-019,2.03352327189097E-019,3.26256597497126E-019,4.8681926178869E-019,6.89097039692401E-019,9.31287075673274E-019,1.19802758925831E-018,1.44553271392249E-018,1.14513421893809E-018,8.55732186841326E-019,6.16241815598414E-019,4.32777423775988E-019,2.98562765447715E-019,2.03289455221506E-019,1.37054123474184E-019,9.16937408883426E-020,6.09754010044476E-020,4.03503198312375E-020,2.65947768921249E-020,1.74698880368017E-020,1.14432432036269E-020,7.47731497485204E-021,4.87546707423013E-021,3.17300296170178E-021,2.06156905477938E-021,1.33743429167422E-021,8.66475359046676E-022,5.60662926923266E-022,3.62371935892576E-022,2.33966469911775E-022,1.50915355202495E-022,9.72577808744979E-023,6.26258195132323E-023,4.02944110569147E-023,2.59071884003018E-023,1.66456013426584E-023,1.06880935816389E-023
4.89559521371988E-020,1.1878110482708E-019,2.15328540898714E-019,3.45083466838525E-019,5.14341987639743E-019,7.27316224546238E-019,9.82178094345844E-019,1.26322727064888E-018,1.52587504029177E-018,1.22028398071243E-018,9.2177339385505E-019,6.71372217970908E-019,4.76988206843375E-019,3.32926678574928E-019,2.29352991795094E-019,1.56440547495381E-019,1.05888494841716E-019,7.12356887786067E-020,4.76876691725416E-020,3.17947441977674E-020,2.11268436339069E-020,1.39980259298814E-020,9.25179630991838E-021,6.10169605912216E-021,4.01653394202476E-021,2.63948575901413E-021,1.73192536978764E-021,1.13486392273647E-021,7.42705138414874E-022,4.85503955462804E-022,3.17038799443347E-022,2.06828312959554E-022,1.34808116891147E-022,8.77925581559735E-023,5.71293419414253E-023,3.71485935209313E-023,2.41394191477314E-023,1.56758222586795E-023
5.18736182558991E-020,1.25720744503315E-019,2.27649039565823E-019,3.64406408031751E-019,5.42524992968202E-019,7.66366407880167E-019,1.03407284303416E-018,1.32960828969316E-018,1.60760226238745E-018,1.29709844471627E-018,9.89747961632016E-019,7.28594266048219E-019,5.23304036964627E-019,3.69282199273237E-019,2.57208625053188E-019,1.77375829022663E-019,1.21379007617937E-019,8.25515856869134E-020,5.58663311261243E-020,3.76530469702345E-020,2.5291018993644E-020,1.69384414649898E-020,1.13161175629103E-020,7.54358984263852E-021,5.01912238536123E-021,3.33379118945386E-021,2.21098492763887E-021,1.46431154928347E-021,9.68579675729487E-022,6.39937418264903E-022,4.22357175448795E-022,2.78482140213135E-022,1.83451233574817E-022,1.2074717747927E-022,7.94128377841422E-023,5.21895594019951E-023,3.42748356667537E-023,2.24948826495911E-023
5.48851824776913E-020,1.32868006621501E-019,2.40309904379109E-019,3.84218824931078E-019,5.71358373438429E-019,8.06233957276359E-019,1.08695378554699E-018,1.39714896155555E-018,1.69068706478047E-018,1.37554154716303E-018,1.05961490544485E-018,7.87871663794967E-019,5.71701697354118E-019,4.07623092796395E-019,2.86866670106633E-019,1.99883635133868E-019,1.38197980260832E-019,9.49605699116546E-020,6.4925012903674E-020,4.42070169082484E-020,2.99966879741192E-020,2.02947967496085E-020,1.36962923516879E-020,9.2229416847492E-021,6.19866019607791E-021,4.15892416711727E-021,2.78609402135383E-021,1.86383041749983E-021,1.24528080925092E-021,8.3104596302938E-022,5.54012939269661E-022,3.68966567164774E-022,2.4550325893856E-022,1.63214225984964E-022,1.08421059213613E-022,7.19690904123398E-023,4.7739159318587E-023,3.16459143306648E-023
5.79899989366483E-020,1.40221032067171E-019,2.53307403968228E-019,4.04514431617946E-019,6.00832689919846E-019,8.46905881623041E-019,1.14080420773266E-018,1.46582861461377E-018,1.77510346108523E-018,1.45557911684514E-018,1.13133514869669E-018,8.49169107534524E-019,6.22157544062685E-019,4.47941359365453E-019,3.18334788583013E-019,2.23984639541494E-019,1.56375248416626E-019,1.0849769367979E-019,7.490058722368E-020,5.14927684151387E-020,3.52774671732645E-020,2.40972007501432E-020,1.64184808298574E-020,1.11619262442484E-020,7.57356146147805E-021,5.12991208505987E-021,3.46933401317964E-021,2.34300762532862E-021,1.58032955842925E-021,1.06466998884126E-021,7.16500258406143E-022,4.81711549531595E-022,3.23562520271225E-022,2.17148727515603E-022,1.45615886304031E-022,9.75740877482064E-023,6.53362455076835E-023,4.37205391561077E-023
6.11874529637194E-020,1.47778045106206E-019,2.66637970517076E-019,4.25287218424707E-019,6.30938923251512E-019,8.88369774165387E-019,1.19560814946144E-018,1.5356275105935E-018,1.86082668686081E-018,1.53717871392892E-018,1.20487139086722E-018,9.12452287788258E-019,6.74647663886143E-019,4.90227495939004E-019,3.51618276267428E-019,2.49696770487392E-019,1.75937953022839E-019,1.23195666788627E-019,8.58280980538445E-020,5.9545145926189E-020,4.11662267523261E-020,2.83754585324581E-020,1.95088823432591E-020,1.33830011914711E-020,9.16267891448513E-021,6.26230458023847E-021,4.27333732465071E-021,2.91197135464998E-021,1.98175280980331E-021,1.3471060216298E-021,9.14713143100745E-022,6.20489643834338E-022,4.20515383044194E-022,2.84743999738874E-022,1.92653613360842E-022,1.30248144578627E-022,8.79948819097448E-023,5.94090317746104E-023
6.44769555619306E-020,1.55537341552772E-019,2.80298180511076E-019,4.46531423853269E-019,6.61668435948414E-019,9.30613763276388E-019,1.25135034480828E-018,1.60652677346888E-018,1.94783310428395E-018,1.62030948713601E-018,1.28018798631131E-018,9.77687881195884E-019,7.29148003752435E-019,5.34470722654899E-019,3.8672032056602E-019,2.77035440623709E-019,1.96910706615685E-019,1.39084947005831E-019,9.77407803940834E-020,6.83976882798975E-020,4.76950179904271E-020,3.31589796028392E-020,2.29936388396792E-020,1.59088158619367E-020,1.09852240832587E-020,7.57210818904768E-021,5.21123721326031E-021,3.58135480366306E-021,2.45805953999955E-021,1.68509297752967E-021,1.15393946843664E-021,7.89415693351508E-022,5.39539806538689E-022,3.68437626342224E-022,2.51392218472328E-022,1.71399293116981E-022,1.16776445296844E-022,7.95075201418263E-023
6.78579391126388E-020,1.6349727936786E-019,2.94284739049332E-019,4.68241511106234E-019,6.9301293945774E-019,9.736264695549E-019,1.3080161691324E-018,1.67850832590128E-018,2.03610011697791E-018,1.70494204673559E-018,1.35725083305164E-018,1.04484353517618E-018,7.85634476575035E-019,5.8065917885641E-019,4.2364223083548E-019,3.06013759478397E-019,2.19315753804973E-019,1.56193834692398E-019,1.10670091118478E-019,7.80826074736265E-020,5.48950155975847E-020,3.8476699341373E-020,2.68987485888608E-020,1.87621270784015E-020,1.30606916336446E-020,9.07572269153139E-021,6.29661733292508E-021,4.3622586016061E-021,3.0182147528343E-021,2.08579579976753E-021,1.43985234341749E-021,9.92944043681695E-022,6.84106733396874E-022,4.70915621930794E-022,3.23897191306427E-022,2.22606651385643E-022,1.52881757942402E-022,1.04924636371935E-022
