2.4164693601017E-020,6.586003748418E-020,1.33883490651838E-019,2.40027136627068E-019,3.98852516346443E-019,6.25596984204242E-019,9.2955095821637E-019,1.29723088102918E-018,1.2328589181812E-018,1.10952029855222E-018,9.63216459348966E-019,8.15396432044231E-019,6.776983009243E-019,5.55532542978981E-019,4.50574725407571E-019,3.62406250780038E-019,2.89547348754237E-019,2.30080001832963E-019,1.82005102291314E-019,1.43433095209275E-019,1.12673719849887E-019,8.82669305337562E-020,6.89812885781992E-020,5.37958285150735E-020,4.1874850999527E-020,3.25410078973415E-020,2.52495468634441E-020,1.95650910149053E-020,1.51414651992873E-020,1.1704601447176E-020,9.0383094464228E-021,6.97258783978671E-021,5.37412001746908E-021,4.13860811354618E-021,3.18462978314709E-021
2.66815837466491E-020,7.22581362068054E-020,1.45956763881206E-019,2.60019526330735E-019,4.29395027133165E-019,6.69507744273476E-019,9.89467071868746E-019,1.37517338364505E-018,1.31214606384696E-018,1.18707308945681E-018,1.03655005219741E-018,8.82828599919005E-019,7.38304573693007E-019,6.08998062839252E-019,4.97024758592701E-019,4.02253795480727E-019,3.23371577874358E-019,2.58536755656795E-019,2.0576522576189E-019,1.63142773532501E-019,1.28931127883867E-019,1.01610389625257E-019,7.98851702080991E-020,6.26714104482389E-020,4.90741302594413E-020,3.83620938871067E-020,2.99427176301731E-020,2.3338926239779E-020,1.81687009319305E-020,1.41275095549093E-020,1.09735096469639E-020,8.51526758520018E-021,6.60167889444603E-021,5.11376713774776E-021,3.95805791022739E-021
2.93268488984899E-020,7.89456147753307E-020,1.585084259916E-019,2.80697096024438E-019,4.60832324286628E-019,7.14510695383414E-019,1.05065537735785E-018,1.45456556980143E-018,1.393098453239E-018,1.26651954469816E-018,1.11198261642368E-018,9.52511962568605E-019,8.0124586580678E-019,6.64812196675253E-019,5.4577410912356E-019,4.44300615829522E-019,3.59257937471575E-019,2.8889441536939E-019,2.31252228176916E-019,1.84401588896174E-019,1.46563096008326E-019,1.16161881926463E-019,9.18418123612809E-020,7.24575938583133E-020,5.70557960006931E-020,4.48513714714484E-020,3.52034540842003E-020,2.75924726223329E-020,2.15995596863189E-020,1.68886103259697E-020,1.31909925457593E-020,1.02927262496269E-020,8.02386228327086E-021,6.24976705011467E-021,4.86402469425844E-021
3.20999964173697E-020,8.59200312659073E-020,1.71532453562914E-019,3.02048812790581E-019,4.93147642442716E-019,7.6058366939158E-019,1.11308933244012E-018,1.53537680689292E-018,1.47568022727225E-018,1.34781884238865E-018,1.18947113945854E-018,1.02440539956321E-018,8.66486927743616E-019,7.22948552017401E-019,5.96806913832686E-019,4.88541802516309E-019,3.97211910309446E-019,3.21167625748354E-019,2.58488313267403E-019,2.072375650366E-019,1.65601763908717E-019,1.3195610430275E-019,1.04887117249487E-019,8.31903668959109E-020,6.58550359209725E-020,5.20425593037517E-020,4.10635308854618E-020,3.2355251318245E-020,2.54611361036013E-020,2.00125078084733E-020,1.57128914712358E-020,1.23247084748078E-020,9.65815190654067E-021,7.56198100750144E-021,5.91596554093331E-021
3.5000479975036E-020,9.3178920537839E-020,1.850229519745E-019,3.2406405568742E-019,5.26324999604347E-019,8.07705642162154E-019,1.17674379509833E-018,1.6175780616175E-018,1.55985740299667E-018,1.43093223260172E-018,1.26897456838369E-018,1.09846927659104E-018,9.33993255076093E-019,7.83380624661072E-019,6.50106367756899E-019,5.3497080278047E-019,4.37236817107498E-019,3.55368549094706E-019,2.87493067529658E-019,2.31676130876886E-019,1.860768206892E-019,1.4902553312549E-019,1.19055049798445E-019,9.49040891700067E-020,7.5505721671235E-020,5.99683600981667E-020,4.75539833898002E-020,3.76562905116508E-020,2.97802444599247E-020,2.35237037429249E-020,1.85613820129339E-020,1.46311145818042E-020,1.1522270558007E-020,9.06608412969701E-021,7.12765785126016E-021
3.80277084273584E-020,1.00719806094074E-019,1.98974158655097E-019,3.46732595103922E-019,5.60349139800893E-019,8.55856637999732E-019,1.24159490217635E-018,1.70114176207902E-018,1.64559771144438E-018,1.51582286526194E-018,1.3504536677118E-018,1.17466537146506E-018,1.00373110235954E-018,8.46081898826666E-019,7.05654893390851E-019,5.83579633883813E-019,4.79334048334257E-019,3.91507092760278E-019,3.18283666335131E-019,2.57740293988884E-019,2.08015639867344E-019,1.67400519390082E-019,1.34377694742352E-019,1.07631514844656E-019,8.60404032225492E-020,6.86604320416288E-020,5.47050618472593E-020,4.35240677381995E-020,3.45833538243401E-020,2.7446529522836E-020,2.17586139798078E-020,1.72319349765842E-020,1.36341207248573E-020,1.077799751422E-020,8.51317110692198E-021
4.11810533963347E-020,1.08540209771727E-019,2.1338044459215E-019,3.70044572915417E-019,5.95205481202469E-019,9.05017644814869E-019,1.30761996228861E-018,1.78604167606977E-018,1.73287045452764E-018,1.60245563732058E-018,1.43387089065797E-018,1.25295680308315E-018,1.07566748818725E-018,9.11025928612126E-019,7.63434285032547E-019,6.34359069526124E-019,5.23503270289948E-019,4.29591114813988E-019,3.50875063461395E-019,2.8545080325893E-019,2.31443409149524E-019,1.87109383518374E-019,1.50885317376026E-019,1.21403822344111E-019,9.74903117953018E-020,7.81493698273159E-020,6.25461955299386E-020,4.99864618551416E-020,3.98965321491689E-020,3.18050860863525E-020,2.53266501261969E-020,2.01471900999403E-020,1.60117275495174E-020,1.2713835461074E-020,1.00868191487959E-020
4.44598557614914E-020,1.16637659649264E-019,2.28236314507416E-019,3.93990483532576E-019,6.30880069076202E-019,9.5517053853256E-019,1.37479736091553E-018,1.87225280316702E-018,1.82164637820192E-018,1.69079705654428E-018,1.51919026238785E-018,1.33330796364364E-018,1.14977019350486E-018,9.78186404087554E-019,8.23425832102157E-019,6.87298802945084E-019,5.69742608595046E-019,4.69626610069258E-019,3.85280165295728E-019,3.14826301101849E-019,2.56383254574865E-019,2.08178508867842E-019,1.68606426618939E-019,1.36250649133205E-019,1.09885369781828E-019,8.84646938214535E-020,7.11059654637011E-020,5.70707135446492E-020,4.57453984133926E-020,3.66231910949205E-020,2.92874112224625E-020,2.33968756948495E-020,1.86731860694957E-020,1.48898559784377E-020,1.18631148195896E-020
4.78634312272193E-020,1.25009696483745E-019,2.43536406015804E-019,4.18561155888918E-019,6.67359533047055E-019,1.00629801549784E-018,1.44310647595797E-018,1.95975127868753E-018,1.91189755959019E-018,1.7808151196801E-018,1.60637727391444E-018,1.41568445425673E-018,1.22600775481144E-018,1.04753720474597E-018,8.85610424655772E-019,7.42387589875491E-019,6.18048811795916E-019,5.11617878475115E-019,4.21509990917474E-019,3.45883465664995E-019,2.82856358814584E-019,2.30632433228627E-019,1.87567839326643E-019,1.52200130314139E-019,1.23254206339312E-019,9.96348460793501E-020,8.04120845938539E-020,6.48033933434656E-020,5.21550820008802E-020,4.19243327765827E-020,3.36626270365419E-020,2.70009131291713E-020,2.16366126216698E-020,1.73224145780613E-020,1.38567270750442E-020
5.13910751048256E-020,1.33653878933241E-019,2.59275488015034E-019,4.4374773637945E-019,7.0463104819196E-019,1.0583835318305E-018,1.51252760231346E-018,2.04851428787241E-018,2.0035973061515E-018,1.8724792031154E-018,1.6953987854793E-018,1.50005302398143E-018,1.3043494535177E-018,1.1190524425187E-018,9.49968643778157E-019,7.99613374068634E-019,6.68417397447747E-019,5.55567677669192E-019,4.59573819203196E-019,3.78637143521818E-019,3.10882073559825E-019,2.54493937791413E-019,2.07794745012258E-019,1.69278940008114E-019,1.37624177538676E-019,1.11687192104654E-019,9.0491384355613E-020,7.32103762932955E-020,5.9150188558774E-020,4.77316298411806E-020,3.84737927939845E-020,3.09791044906128E-020,2.49201002602709E-020,2.00279213214731E-020,1.60824406149067E-020
