3.79766235487158E-020,9.1358033433327E-020,1.6476796726174E-019,2.64004927459723E-019,3.96272744254756E-019,5.70413645195157E-019,7.97103842407387E-019,1.08893252213664E-018,1.46021549877451E-018,1.92627243019599E-018,2.50168332467715E-018,3.19667114657623E-018,4.01012200313264E-018,4.91666451399608E-018,5.84336604662501E-018,6.62842379646932E-018,5.18103278777481E-018,3.86904203007481E-018,2.8063608088694E-018,1.99572779809723E-018,1.39952701813593E-018,9.71441014584914E-019,6.69137025711661E-019,4.58196523938654E-019,3.12305921005865E-019,2.12081597369245E-019,1.43587687457369E-019,9.69716640595245E-020,6.53512140378537E-020,4.3961420952747E-020,2.95255397571628E-020,1.98019986736477E-020,1.32637354049438E-020,8.8739389699762E-021,5.93060992150157E-021
4.06933051911441E-020,9.78031416281086E-020,1.7622516121945E-019,2.82087718294074E-019,4.22989460777626E-019,6.08237160598595E-019,8.49041266593808E-019,1.15858609784568E-018,1.55181999697539E-018,2.04468589301922E-018,2.65229681924513E-018,3.38519001352455E-018,4.24215911203887E-018,5.19708400196991E-018,6.17534428518519E-018,7.01229681806863E-018,5.53137362368463E-018,4.17378004174855E-018,3.06074970171824E-018,2.20119617297293E-018,1.56120548069718E-018,1.09604903461774E-018,7.63587146139868E-019,5.2882433110762E-019,3.64533951214522E-019,2.50345453579447E-019,1.714012829198E-019,1.17053442263615E-019,7.97662699950844E-020,5.42561513798262E-020,3.68445766014253E-020,2.49845395527809E-020,1.69201432192578E-020,1.14451287866406E-020,7.733224544748E-021
4.35432336166699E-020,1.04550451166667E-019,1.88194226511273E-019,3.00937392274921E-019,4.5077709466645E-019,6.47486606065936E-019,9.02809837021578E-019,1.2305215383034E-018,1.64619271754029E-018,2.16637361903669E-018,2.80668830771179E-018,3.57796250408174E-018,4.47887413154076E-018,5.48254686942565E-018,6.51270427541677E-018,7.40196999459808E-018,5.88859758544274E-018,4.48651767571301E-018,3.32387788105917E-018,2.41559646436355E-018,1.7314973623878E-018,1.22857677665713E-018,8.6504403003914E-019,6.05460735472514E-019,4.2178483573383E-019,2.92720517042483E-019,2.02521051878299E-019,1.39754580524468E-019,9.62301798310706E-020,6.61358505101588E-020,4.53779235501179E-020,3.10895087210033E-020,2.12719566402011E-020,1.45370174446861E-020,9.92333214005939E-021
4.65268898991247E-020,1.11600391024023E-019,2.00674734026757E-019,3.20551521132431E-019,4.79629684841889E-019,6.88150521737513E-019,9.58390194462304E-019,1.30470881171583E-018,1.74328996806715E-018,2.29127533265605E-018,2.96477847676166E-018,3.77488873244334E-018,4.72014625927683E-018,5.77291180921627E-018,6.85528321167184E-018,7.79725098734458E-018,6.25246410106321E-018,4.80698030018676E-018,3.59547917875112E-018,2.63871235266181E-018,1.91026062596347E-018,1.36896217975903E-018,9.73517534168393E-019,6.88172074715788E-019,4.84163788396837E-019,3.39334464441078E-019,2.37083619284458E-019,1.65210570178995E-019,1.14870482398486E-019,7.97160334393886E-020,5.52271218317478E-020,3.82040417569528E-020,2.63924776514262E-020,1.82102442212528E-020,1.25503803167242E-020
4.96448037191563E-020,1.18953498062384E-019,2.13666439713171E-019,3.40927967837136E-019,5.09541712668902E-019,7.30218107910571E-019,1.01576395062603E-018,1.38111929040361E-018,1.84307004260009E-018,2.41933349114876E-018,3.12649164681165E-018,3.97587345591604E-018,4.96586037457897E-018,6.06804420091422E-018,7.20292606320113E-018,8.19795709649504E-018,6.62274555168547E-018,5.13490706843571E-018,3.87529726868913E-018,2.87033020734865E-018,2.09734826227886E-018,1.5171320730065E-018,1.08900269154808E-018,7.7700857511429E-019,5.51760553278889E-019,3.90301412116038E-019,2.7521460646189E-019,1.93548618473692E-019,1.3580898812203E-019,9.51086924626289E-020,6.64919672149237E-020,4.6414873185574E-020,3.23555582230868E-020,2.25266175670638E-020,1.56653413533327E-020
5.28975324580557E-020,1.26610372911704E-019,2.27169215162479E-019,3.62064790000907E-019,5.40507976311156E-019,7.73679068213839E-019,1.07491349730268E-018,1.45972552183357E-018,1.94549294891677E-018,2.55049296123953E-018,3.29175539096464E-018,4.18082563202214E-018,5.21590653526761E-018,6.36781555290943E-018,7.55548495025215E-018,8.60391446782509E-018,6.99922613965725E-018,5.47004987022011E-018,4.16308531317579E-018,3.1102396688948E-018,2.29260964060854E-018,1.67300392147094E-018,1.21148147189451E-018,8.72005847047645E-019,6.24650487430236E-019,4.45722551840187E-019,3.17028863177638E-019,2.24887561177448E-019,1.59161468943885E-019,1.12421855191649E-019,7.92700113954786E-020,5.58078370779941E-020,3.9235137526564E-020,2.75487105514694E-020,1.93203752680511E-020
5.62856458690708E-020,1.34571647661639E-019,2.41182996770733E-019,3.83960168954166E-019,5.72523497975644E-019,8.18523492733545E-019,1.1358218621005E-018,1.54050105225323E-018,2.05052019363324E-018,2.6847007578619E-018,3.46050021955684E-018,4.3896580435589E-018,5.47017954343071E-018,6.67210301340657E-018,7.91281859134374E-018,9.01495739056262E-018,7.38170089262553E-018,5.81217238548289E-018,4.4586055893062E-018,3.35823407956163E-018,2.49589163128087E-018,1.83648733878353E-018,1.34092435723902E-018,9.73186270739163E-019,7.02895610777475E-019,5.0568681690423E-019,3.62630772643705E-019,2.59337870036313E-019,1.85037447870366E-019,1.31759234883658E-019,9.36561410123471E-020,6.64674276182974E-020,4.71048213646702E-020,3.33394825751494E-020,2.35685059946638E-020
5.9809714825157E-020,1.42837962186312E-019,2.55707748474959E-019,4.06612357606391E-019,6.05583455252406E-019,8.64741770485876E-019,1.1984725985693E-018,1.62342028942533E-018,2.15811461075349E-018,2.82190583033496E-018,3.6326593157214E-018,4.6022869777391E-018,5.72857856749448E-018,6.98078893906847E-018,8.27479181130991E-018,9.43092767323158E-018,7.76997478334343E-018,6.16104922907155E-018,4.76162910730747E-018,3.61411079482209E-018,2.70703953861758E-018,2.00748539752866E-018,1.47729174993868E-018,1.08056027439754E-018,7.86545613414093E-019,5.70271561573495E-019,4.1211461002418E-019,2.97001736759801E-019,2.13540073144312E-019,1.53219962307098E-019,1.09742227942241E-019,7.84764170446937E-020,5.60375041290666E-020,3.99619296524077E-020,2.84633141245695E-020
6.34703030745596E-020,1.51409946836233E-019,2.70743434502868E-019,4.30019642164209E-019,6.39683130254704E-019,9.12324523631081E-019,1.26284970192703E-018,1.70845839471389E-018,2.26824022322375E-018,2.96205888515436E-018,3.80816831114203E-018,4.81863194891814E-018,5.99100681074881E-018,7.29376051231856E-018,8.64127510154754E-018,9.85167408655367E-018,8.16386194845835E-018,6.51646517647551E-018,5.0719352292153E-018,3.877671400438E-018,2.92589787558522E-018,2.18589576459093E-018,1.62053522949625E-018,1.1941275089102E-018,8.75638814116805E-019,6.39543241047095E-019,4.65564938659747E-019,3.37973217921774E-019,2.44766063658342E-019,1.76898389042147E-019,1.276168442975E-019,9.19155276153914E-020,6.61050325598698E-020,4.74787644529027E-020,3.40586486321929E-020
6.72679612340602E-020,1.6028820986303E-019,2.86289999561637E-019,4.54180314147113E-019,6.74817872004557E-019,9.61262557916182E-019,1.32893754400681E-018,1.79559119740605E-018,2.3808621298224E-018,3.10511223738158E-018,3.98696509385462E-018,5.03861545686466E-018,6.25737121860497E-018,7.61090940004517E-018,9.01214422536424E-018,1.02770518643076E-017,8.56318499239557E-018,6.8782144616789E-018,5.38931129368752E-018,4.14872185501378E-018,3.15231100615869E-018,2.3716116849613E-018,1.77059867353274E-018,1.3138779244526E-018,9.70203066610732E-019,7.13558082292411E-019,5.23057031274006E-019,3.82338427559605E-019,2.78805713780906E-019,2.02883952841075E-019,1.47365035589995E-019,1.06863153794571E-019,7.7377909833225E-020,5.59521264207711E-020,4.04083591364423E-020
