1.1194789083679E-020,3.20216347985893E-020,6.84439040245855E-020,1.29337870833463E-019,2.27303318849684E-019,3.78889641983488E-019,6.02686335720606E-019,9.11436841307922E-019,1.28911939623536E-018,1.17533878903639E-018,1.00795137854749E-018,8.32002658978341E-019,6.69408797345614E-019,5.28979558839312E-019,4.12558873431762E-019,3.18606362650861E-019,2.44191191574398E-019,1.86042917050997E-019,1.41062759221935E-019,1.06537781672176E-019,8.0199144767861E-020,6.02042117956416E-020,4.50861497571809E-020,3.36939057591272E-020,2.51337976562358E-020,1.8717609222242E-020,1.39187469566156E-020,1.03363659081263E-020,7.66663957594176E-021,5.68010000897504E-021,4.20396677366374E-021,3.10848547778096E-021,2.29643808887751E-021,1.69513304999609E-021,1.2503168070087E-021,9.2156356608652E-022,6.7879581063595E-022,4.99665688681128E-022
1.25247822042196E-020,3.55703025664603E-020,7.54831069059158E-020,1.41611744751363E-019,2.47082289592585E-019,4.08930227876681E-019,6.46010212449585E-019,9.70854173079163E-019,1.36660404856474E-018,1.25181284711883E-018,1.08015328466302E-018,8.97651391170523E-019,7.27314660143652E-019,5.7883647338193E-019,4.54665939685062E-019,3.53620731748871E-019,2.72942267206229E-019,2.09406722512252E-019,1.59884582466234E-019,1.2158967136208E-019,9.21607709972695E-020,6.96583956724578E-020,5.25229438105903E-020,3.95191465833215E-020,2.96795390364996E-020,2.22528721470628E-020,1.66597060044216E-020,1.24555294548573E-020,9.3008517169333E-021,6.93735142931591E-021,5.16908937229039E-021,3.84784801812659E-021,2.86177519633754E-021,2.12663900445972E-021,1.5791261184724E-021,1.1717268364201E-021,8.68844626625868E-022,6.43845843098268E-022
1.39389928088228E-020,3.93196126362302E-020,8.28733412558524E-020,1.54417809576796E-019,2.67595139916493E-019,4.39909393052163E-019,6.90460454659395E-019,1.03155986462141E-018,1.44553271392249E-018,1.32992997764131E-018,1.15420415530691E-018,9.65313352182017E-019,7.87325158548048E-019,6.30808533428015E-019,4.98826078276143E-019,3.90569915199338E-019,3.03472089713847E-019,2.3437220832146E-019,1.80123680085566E-019,1.37877234620305E-019,1.05186188297741E-019,8.00184449227625E-020,6.07238134241517E-020,4.59834945550968E-020,3.47559053141498E-020,2.6225779021841E-020,1.97594725787913E-020,1.48672790723731E-020,1.11724777856405E-020,8.38638119613495E-021,6.2884852757432E-021,4.71083875381112E-021,3.52583145532882E-021,2.63671382862106E-021,1.97027465335547E-021,1.4712098510983E-021,1.0978075495351E-021,8.18652051653382E-022
1.54379622828463E-020,4.32696891542025E-020,9.06128839717037E-020,1.67750741581576E-019,2.88831273986372E-019,4.71810338869179E-019,7.36014486367453E-019,1.09352710418542E-018,1.52587504029177E-018,1.40965504784649E-018,1.23006496769315E-018,1.03494956895218E-018,8.494061567589E-019,6.84870250721389E-019,5.45024536349766E-019,4.29450301919953E-019,3.35787326745255E-019,2.60954682765521E-019,2.01802017348339E-019,1.55427078365881E-019,1.19304797225326E-019,9.13149789539206E-020,6.97193345254382E-020,5.31165282944027E-020,4.03908035506013E-020,3.06621296630293E-020,2.32414975114074E-020,1.75926257582092E-020,1.33001103260614E-020,1.00434640220563E-020,7.57626420255908E-021,5.70958610312581E-021,4.29895223787048E-021,3.23412068886899E-021,2.43113838798229E-021,1.82618501903464E-021,1.3708222868955E-021,1.02833972299735E-021
1.70221459432945E-020,4.74205122699149E-020,9.86998854012884E-020,1.81605233720779E-019,3.10780409083331E-019,5.04616995053412E-019,7.82650874397189E-019,1.15673049516609E-018,1.60760226238745E-018,1.49095476591134E-018,1.30769864578557E-018,1.10652272108743E-018,9.13524503722319E-019,7.40996264425555E-019,5.93245840391223E-019,4.70256861728801E-019,3.69892745980891E-019,2.89167300548298E-019,2.24939352729153E-019,1.74263705693852E-019,1.34544105502541E-019,1.03576999194223E-019,7.95387674213889E-020,6.09468131912073E-020,4.66114109567902E-020,3.55872465726856E-020,2.71289699128502E-020,2.06524956169587E-020,1.57023962168209E-020,1.19250336658789E-020,9.04676928218091E-021,6.85650054498125E-021,5.19179256679099E-021,3.92794332258737E-021,2.96941207004591E-021,2.2431324254483E-021,1.6933167060364E-021,1.27743282837264E-021
1.86919217764834E-020,5.17719361147962E-020,1.07132392177496E-019,1.95976012088308E-019,3.334325683533E-019,5.38313971720909E-019,8.30349235242948E-019,1.22114593357748E-018,1.69068706478047E-018,1.57379752194329E-018,1.3870699024108E-018,1.17999703276633E-018,9.79648009507373E-019,7.99161407868797E-019,6.43473935956409E-019,5.12983329377682E-019,4.05791413818503E-019,3.19021251684364E-019,2.49553400205165E-019,1.94409642362052E-019,1.50929815772081E-019,1.1683193974987E-019,9.02100748830511E-020,6.95018929392455E-020,5.34441463492095E-020,4.10259325277582E-020,3.1444766407214E-020,2.40676753318235E-020,1.83979819842118E-020,1.40476307417763E-020,1.07145291650606E-020,8.16423211663031E-021,6.21528051162572E-021,4.72755540381707E-021,3.59308431030757E-021,2.72882019609884E-021,2.07099389350565E-021,1.57071302188167E-021
2.04475982265378E-020,5.6323704508486E-020,1.1590836662458E-019,2.10857848938479E-019,3.56778072412505E-019,5.72886515289004E-019,8.79090152093471E-019,1.28675049990997E-018,1.77510346108523E-018,1.65815324762272E-018,1.46814509856076E-018,1.25533817339161E-018,1.04774541839251E-018,8.59340761058204E-019,6.95692306232866E-019,5.57622365179657E-019,4.43484872351858E-019,3.50525932957521E-019,2.75659979586722E-019,2.15885556891124E-019,1.68485911928333E-019,1.31105720599777E-019,1.01759945591146E-019,7.88082881592448E-020,6.09146494759596E-020,4.70024360666785E-020,3.62114077431608E-020,2.78587641344001E-020,2.14054645409341E-020,1.64278548167901E-020,1.25942133143401E-020,9.64563008155008E-021,7.38058187692099E-021,5.64259047475127E-021,4.31041266670988E-021,3.29028442489022E-021,2.50981647770176E-021,1.91320783370048E-021
2.22894211476801E-020,6.10754647077421E-020,1.25025703280412E-019,2.26245572921986E-019,3.80807530216488E-019,6.08320467946967E-019,9.28855100650846E-019,1.35352236327081E-018,1.86082668686081E-018,1.74399329177225E-018,1.55089211758048E-018,1.33251316625075E-018,1.1177863798662E-018,9.21509691661904E-019,7.49884072800484E-019,6.04165695480704E-019,4.82973297233353E-019,3.8368910361928E-019,3.03273155620323E-019,2.38710374207368E-019,1.87234743350978E-019,1.46422802267765E-019,1.14213821698948E-019,8.88915008484854E-020,6.90477670485815E-020,5.35404238829841E-020,4.14510220026096E-020,3.20461317134369E-020,2.47433469978159E-020,1.90823206240893E-020,1.47005904535015E-020,1.13137048535651E-020,8.69906634704887E-021,6.68291265531776E-021,5.12989895640944E-021,3.9348089040697E-021,3.01599044331789E-021,2.31017814452881E-021
2.42175800189319E-020,6.60267794649846E-020,1.3448224298479E-019,2.42134077056854E-019,4.05511829495811E-019,6.4460223037739E-019,9.79626382596046E-019,1.42144069607133E-018,1.94783310428395E-018,1.83129030960221E-018,1.63528025229867E-018,1.41149030448862E-018,1.18974141843813E-018,9.85643886626263E-019,8.06032081377287E-019,6.52604235730811E-019,5.24255638680766E-019,4.18517026854928E-019,3.32405366614557E-019,2.62901382888374E-019,2.0719710656591E-019,1.62806241140618E-019,1.27595929492368E-019,9.97760235886527E-020,7.78675444694729E-020,6.066295924412E-020,4.71853136926477E-020,3.66498815291836E-020,2.84299991908294E-020,2.20276181919872E-020,1.70484901023556E-020,1.31815922136932E-020,1.01822752000794E-020,7.85858829377205E-021,6.06026498696192E-021,4.66990485867471E-021,3.59594863601401E-021,2.76710512673626E-021
2.62322135073441E-020,7.1177137623518E-020,1.44275784907459E-019,2.58518324854252E-019,4.3088212698372E-019,6.81718727440861E-019,1.0313870657282E-018,1.49048559781499E-018,2.03610011697791E-018,1.92001816375827E-018,1.72128010345616E-018,1.49223907374483E-018,1.26358190292536E-018,1.05171937617466E-018,8.64118974862369E-019,7.02928198496672E-019,5.6732974760112E-019,4.55014598402879E-019,3.63067543329569E-019,2.88474336162051E-019,2.28392324013242E-019,1.802777447842E-019,1.41929312312026E-019,1.11485352610123E-019,8.73972223801342E-020,6.83924856530467E-020,5.34355380697183E-020,4.16898190309141E-020,3.24836225697626E-020,2.52802766722943E-020,1.96527671033078E-020,1.5262519817575E-020,1.18418906613152E-020,9.17985867973646E-021,7.11042885954308E-021,5.50329085337777E-021,4.25633412795869E-021,3.28967681585345E-021
