7.46884488109523E-022,1.80968799876087E-021,3.28850883299789E-021,5.31158505505396E-021,8.04269112400224E-021,1.16903941039362E-020,1.65196216538822E-020,2.28661009279183E-020,3.11543590479969E-020,4.19201374155959E-020,5.58382704115735E-020,7.37573219370378E-020,9.67425702404661E-020,1.26129293721199E-019,1.63588750836262E-019,2.11209780469638E-019,2.71599590910018E-019,3.48008071579468E-019,4.44480864769488E-019,5.66047479850899E-019,7.18951907105644E-019,9.10934444566905E-019,1.15157467405573E-018,1.45270647333707E-018,1.82891616790073E-018,2.29813354724049E-018,2.88232092956808E-018,3.60825494633717E-018,4.50837424829398E-018,5.62162512248068E-018,6.99416064938827E-018,8.67961060656339E-018,1.07383919461368E-017,1.32350918135956E-017,1.62321852479461E-017,1.97770027282645E-017,2.38765142879225E-017,2.84504135236919E-017,3.32458999846355E-017,3.76852875841876E-017,4.05963456195142E-017,2.87517955498148E-017,1.9352467515914E-017,1.26361877771371E-017,8.09215587859682E-018,5.1152773657638E-018
8.04372221427731E-022,1.94777912904652E-021,3.53724150046698E-021,5.70974596007814E-021,8.64008785736484E-021,1.25506767528824E-020,1.77237793286991E-020,2.45167861700609E-020,3.33812260028025E-020,4.48864192340273E-020,5.97488688002325E-020,7.88687384829642E-020,1.03375076631391E-019,1.34681817917098E-019,1.74557050317286E-019,2.25208583463224E-019,2.89389513157463E-019,3.70528260014122E-019,4.72888478994041E-019,6.01765292976492E-019,7.63725479503091E-019,9.66900478702468E-019,1.22134226280209E-018,1.53945295203163E-018,1.93649908024828E-018,2.43121969041595E-018,3.04653232624056E-018,3.81032955412549E-018,4.75633574998773E-018,5.92495052173727E-018,7.36392566588772E-018,9.12857986657682E-018,1.12810025875686E-017,1.38872549897643E-017,1.70108021425263E-017,2.06990682043376E-017,2.49576841942746E-017,2.97029927100214E-017,3.46764801349337E-017,3.92929623092335E-017,4.237402977592E-017,3.03223514029185E-017,2.06510933944253E-017,1.36518661791078E-017,8.85352125014707E-018,5.66802144533199E-018
8.6754846824726E-022,2.09927272125749E-021,3.80963774242976E-021,6.14501353166366E-021,9.29198516669629E-021,1.34877315625591E-020,1.90329705700432E-020,2.63080843053517E-020,3.57931812177451E-020,4.80930261266386E-020,6.39679831972755E-020,8.43723778106968E-020,1.10502001252183E-019,1.43852868433263E-019,1.86293806409476E-019,2.40156014514278E-019,3.08343410303727E-019,3.94468372863972E-019,5.03018425578565E-019,6.39560462658837E-019,8.1099029398613E-019,1.02583649508104E-018,1.29462865914252E-018,1.63034087135806E-018,2.04892102851013E-018,2.56991453969019E-018,3.21718523891492E-018,4.01972397818073E-018,5.01251105019923E-018,6.23735313016506E-018,7.74353298384995E-018,9.58796353085172E-018,1.18342802791577E-017,1.45498577558658E-017,1.77989598603629E-017,2.16288982636582E-017,2.60437805328603E-017,3.09565059361689E-017,3.61029654146394E-017,4.08909768248007E-017,4.41370370807807E-017,3.18883642588714E-017,2.19565500841531E-017,1.4682946853602E-017,9.63476639451909E-018,6.24160046420232E-018
9.36593446579485E-022,2.26457056375084E-021,4.106366143411E-021,6.618371282631E-021,9.99973091994364E-021,1.45033190018417E-020,2.04494118959923E-020,2.82427014493511E-020,3.83934370387054E-020,5.15436669349852E-020,6.8499770312835E-020,9.02727406154395E-020,1.18128008527554E-019,1.53646989854214E-019,1.98803022956977E-019,2.56054935981659E-019,3.28462170034221E-019,4.19826193117325E-019,5.3486387802094E-019,6.79419580236588E-019,8.60723809675205E-019,1.08770756684412E-018,1.37138245087046E-018,1.72529723524067E-018,2.16608117839323E-018,2.71408186829342E-018,3.39409908945751E-018,4.23620290321823E-018,5.27659841001673E-018,6.55845216916975E-018,8.13250998819286E-018,1.00571854655148E-017,1.23975368288517E-017,1.52220973758087E-017,1.85957484631556E-017,2.25654971230692E-017,2.71337602849272E-017,3.22099180032239E-017,3.75243890725221E-017,4.24784676384943E-017,4.58845485119547E-017,3.34483979343991E-017,2.32668829638178E-017,1.57273549216572E-017,1.04340536071453E-017,6.83460072261387E-018
1.01171431498316E-021,2.44413546975196E-021,4.42819881584899E-021,7.13095862235586E-021,1.07648927520333E-020,1.5599496523572E-020,2.19757094473982E-020,3.03238437323053E-020,4.1185836589392E-020,5.52428353561589E-020,7.33493524225908E-020,9.65755042570364E-020,1.26259185317355E-019,1.64070434566673E-019,2.12090742298028E-019,2.72910631486522E-019,3.49749544218529E-019,4.46602880841309E-019,5.68421981896133E-019,7.21333901447443E-019,9.12908959096956E-019,1.1524851911434E-018,1.45155977430745E-018,1.82425793667163E-018,2.28788919609295E-018,2.86359790332738E-018,3.57710813995382E-018,4.45954878762085E-018,5.54831748331278E-018,6.88789271753233E-018,8.53041540042184E-018,1.05357075187921E-017,1.2970129923045E-017,1.59032260763537E-017,1.94003229260425E-017,2.35079440253724E-017,2.82266645828459E-017,3.34622845871215E-017,3.89398786915332E-017,4.40546676829016E-017,4.76158517550886E-017,3.50011716439293E-017,2.45803146672649E-017,1.67831651615545E-017,1.12496385403922E-017,7.44564338068871E-018
1.09313988138486E-021,2.63847891999902E-021,4.77598979367777E-021,7.68403733836221E-021,1.15892094105301E-020,1.67785508993987E-020,2.36147676874157E-020,3.25550968825121E-020,4.41746977877208E-020,5.91956108529082E-020,7.85225664235092E-020,1.0328720988611E-019,1.34902654600199E-019,1.75130689954202E-019,2.2616447131845E-019,2.90730114529176E-019,3.72211322161468E-019,4.7480199157562E-019,6.03692697486707E-019,7.65297991213677E-019,9.67532572207228E-019,1.22014546909136E-018,1.53512222701353E-018,1.92716538074482E-018,2.41426256051731E-018,3.01834830778426E-018,3.76605812698145E-018,4.68955813384662E-018,5.82740520734289E-018,7.22534120416424E-018,8.93683435015428E-018,1.10230241388583E-017,1.35514572466291E-017,1.65925446150197E-017,2.02118960989341E-017,2.44553855633781E-017,2.9321610427638E-017,3.47127434752742E-017,4.03486471247284E-017,4.56188968839046E-017,4.93303300942701E-017,3.65455440626334E-017,2.58952294139648E-017,1.78485930244767E-017,1.20798697028698E-017,8.07339043083504E-018
1.18111669937826E-021,2.84815193062948E-021,5.1506590422428E-021,8.27896676048721E-021,1.24745546683704E-020,1.80429479914916E-020,2.53697215866187E-020,3.49403367456556E-020,4.736469740445E-020,6.34075106558047E-020,8.40257772970253E-020,1.10415029915328E-019,1.4406628845196E-019,1.86836127267833E-019,2.41032755435984E-019,3.09521615620758E-019,3.95854717735808E-019,5.04428749189165E-019,6.40677943053761E-019,8.11308721138719E-019,1.02458421125536E-018,1.29066776072478E-018,1.62203532545658E-018,2.03396672778195E-018,2.54512457494227E-018,3.17822594409751E-018,3.96080376032555E-018,4.92603870453387E-018,6.11361271572546E-018,7.5704819921587E-018,9.35137459589438E-018,1.15186581851526E-017,1.41409518250965E-017,1.72893970823399E-017,2.10297328987348E-017,2.54070292165926E-017,3.04177835861805E-017,3.59605069343574E-017,4.17499845046714E-017,4.71705537849109E-017,5.10274525822655E-017,3.80804992546615E-017,2.72101588141067E-017,1.89219858460305E-017,1.29231869360174E-017,8.71654902506517E-018
1.27590613257234E-021,3.07373817600462E-021,5.55318040302042E-021,8.91718502056606E-021,1.34229100771676E-020,1.93952948152873E-020,2.72438853956537E-020,3.74836616963869E-020,5.07607835124153E-020,6.78843780581903E-020,8.98657374068521E-020,1.17966592768442E-019,1.53758491932941E-019,1.99195737532672E-019,2.56704858570587E-019,3.29294197510195E-019,4.20687910215164E-019,5.35489501858304E-019,6.79380954753043E-019,8.59364521499087E-019,1.08405530245153E-018,1.36403368353447E-018,1.71226735728666E-018,2.14461258596978E-018,2.68040288626774E-018,3.3431292055633E-018,4.16120685067207E-018,5.16880742785856E-018,6.40670299819158E-018,7.92301476234135E-018,9.773663591347E-018,1.20221576231234E-017,1.47380782790963E-017,1.79931666369136E-017,2.18531454468444E-017,2.63621378383528E-017,3.15144324355681E-017,3.7204855010505E-017,4.31432511611408E-017,4.87091080831294E-017,5.27067653166641E-017,3.96051342084721E-017,2.85237690061342E-017,2.00018143557256E-017,1.37781191448222E-017,9.37387446879179E-018
1.3777821059557E-021,3.31584871513864E-021,5.9845723422729E-021,9.60019466446838E-021,1.44363440452964E-020,2.0838310412434E-020,2.92407133300363E-020,4.01893408000628E-020,5.43681083968978E-020,7.26322969115163E-020,9.60494789391937E-020,1.25949849110218E-019,1.6398803840307E-019,2.12218930667181E-019,2.73190520191619E-019,3.50057463681568E-019,4.46719697149748E-019,5.6799131167768E-019,7.19805804803239E-019,9.09464819305525E-019,1.14593848481686E-018,1.44022636259086E-018,1.80578852279287E-018,2.25905603365345E-018,2.82002837680875E-018,3.51296076488538E-018,4.36713489980406E-018,5.41768881045467E-018,6.70644911140524E-018,8.28265248862556E-018,1.02033461804844E-017,1.25330928803121E-017,1.53423297686143E-017,1.87032719547673E-017,2.26814889430071E-017,2.73200248989181E-017,3.26108625787119E-017,3.84451296074321E-017,4.4527871314257E-017,5.02340939579843E-017,5.4367883676164E-017,4.11186477630865E-017,2.98348489959976E-017,2.10866645491535E-017,1.46432814979743E-017,1.00441721383711E-017
1.48702935261449E-021,3.57511787674806E-021,6.44589072966068E-021,1.03295514212779E-020,1.55169955126154E-020,2.23748031384199E-020,3.13637689433905E-020,4.30617734815492E-020,5.81919764386865E-020,7.76575253219549E-020,1.02584230665996E-019,1.34372968558912E-019,1.74763942675284E-019,2.25915381162995E-019,2.90499769194885E-019,3.71821335683495E-019,4.73959229994453E-019,6.01941643038626E-019,7.61957036688949E-019,9.61609614041263E-019,1.21022711980137E-018,1.5192298669784E-018,1.90257029057033E-018,2.37725188589606E-018,2.96393433222657E-018,3.68762663206967E-018,4.57846003407727E-018,5.67251372754563E-018,7.01263280018291E-018,8.64911985555606E-018,1.0640082764784E-017,1.30510547028022E-017,1.59532254644744E-017,1.94191642327562E-017,2.35141581206645E-017,2.8280050338237E-017,3.3706432096129E-017,3.96807292206895E-017,4.59033274348249E-017,5.17451040909482E-017,5.60104853939215E-017,4.26203307432003E-017,3.1142300079083E-017,2.21752299607815E-017,1.5517372264527E-017,1.0726298534422E-017
