8.25567150316166E-021,2.02514032419778E-020,3.72583062302923E-020,6.09309963832971E-020,9.34154414124257E-020,1.37485343473262E-019,1.96713896593749E-019,2.75688929639262E-019,3.80280416892618E-019,5.17969648063689E-019,6.98248086549556E-019,9.33089365495128E-019,1.23748670535247E-018,1.63002423050105E-018,2.13340311052747E-018,2.7747519099737E-018,3.5853782670656E-018,4.59929962026537E-018,5.84930439128515E-018,7.35822629420023E-018,9.12117614046335E-018,1.10709733008705E-017,1.30127091455032E-017,1.45020321776037E-017,1.05283494133776E-017,7.24920407355587E-018,4.83624996074803E-018,3.1619375442806E-018,2.0394424930667E-018,1.30310354820384E-018,8.27026634673326E-019,5.22287230349764E-019,3.286071919062E-019,2.06152011371299E-019,1.29031600453861E-019,8.06087977894594E-020,5.02775745066665E-020,3.13157487033815E-020
8.87881025660368E-021,2.17630001688202E-020,4.00078144969478E-020,6.53754208632007E-020,1.00148703203869E-019,1.47274938656896E-019,2.10546424892999E-019,2.94826283776315E-019,4.06328579083084E-019,5.52962052003009E-019,7.44745225940819E-019,9.94295521349009E-019,1.31738293334185E-018,1.73351348808257E-018,2.26645770165279E-018,2.94454399760165E-018,3.80035939042605E-018,4.86917316398741E-018,6.18480473260634E-018,7.7705819060583E-018,9.62110183510413E-018,1.16670405241988E-017,1.37090614123932E-017,1.52958257664385E-017,1.12230047178521E-017,7.82136644990254E-018,5.28455043630603E-018,3.49998384463179E-018,2.28702738080152E-018,1.48041956332818E-018,9.51818076326252E-019,6.08903261210062E-019,3.88056119321121E-019,2.4658038163715E-019,1.56313783047502E-019,9.88992311837054E-020,6.24705529861115E-020,3.94037629366342E-020
9.54476261734269E-021,2.33752683190142E-020,4.29345509214665E-020,7.00966467313045E-020,1.07286390778248E-019,1.57630419512481E-019,2.25146655646475E-019,3.14980687813227E-019,4.33698297887184E-019,5.89643395313814E-019,7.93368757324816E-019,1.05814131120043E-018,1.40051066824716E-018,1.84090275150926E-018,2.40414796664255E-018,3.1197544971439E-018,4.02155455778427E-018,5.14601825886809E-018,6.52792800226023E-018,8.19102686526418E-018,1.01293274229056E-017,1.22713401287386E-017,1.4413401959368E-017,1.60975303561537E-017,1.1928299731537E-017,8.40688038071346E-018,5.74770570978913E-018,3.85292333727221E-018,2.54840180037554E-018,1.66976082261899E-018,1.08662823622884E-018,7.03575535753774E-019,4.53803785687251E-019,2.91822935249163E-019,1.87207504320304E-019,1.19857094762174E-019,7.66077768964978E-020,4.88928780964638E-020
1.02542907204048E-020,2.50898016617399E-020,4.60409659689686E-020,7.50979335360294E-020,1.14832416917724E-019,1.6855603982047E-019,2.40518653033489E-019,3.36155188997523E-019,4.62390383052936E-019,6.28010521612158E-019,8.44109191333647E-019,1.12460777086344E-018,1.48683742906927E-018,1.95214099988994E-018,2.54639835672575E-018,3.30027656956769E-018,4.24881856692495E-018,5.42964479276788E-018,6.87843440459294E-018,8.61927018021753E-018,1.06455135278983E-017,1.28834904431755E-017,1.51253095065002E-017,1.69066656233299E-017,1.26436227057987E-017,9.00505879473793E-018,6.22508124321961E-018,4.2202725859584E-018,2.82327051577104E-018,1.87100795628706E-018,1.23147525782805E-018,8.06414528541146E-019,5.26012293017714E-019,3.4206193543524E-019,2.21893623956984E-019,1.43648813874274E-019,9.28346816313466E-020,5.99054341544367E-020
1.10082176304491E-020,2.69083267412467E-020,4.93297257919234E-020,8.038285190867E-020,1.2279111419617E-019,1.8005659668874E-019,2.56667165374667E-019,3.58353680920725E-019,4.92406681122618E-019,6.68061541171695E-019,8.96958592102305E-019,1.19367786004833E-018,1.57633315101414E-018,2.06718029519584E-018,2.69313731370693E-018,3.48600859172405E-018,4.48201304793179E-018,5.71987153842186E-018,7.23609549467089E-018,9.0550349541683E-018,1.11693376342152E-017,1.35031291924153E-017,1.58443847395572E-017,1.7722777942852E-017,1.3368397705731E-017,9.61525045184233E-018,6.71606492780161E-018,4.60155128845293E-018,3.11132427324323E-018,2.08401661702079E-018,1.38634796926345E-018,9.17502190696723E-019,6.04819129527411E-019,3.97460296115011E-019,2.60539031217049E-019,1.70431615280258E-019,1.11291349610734E-019,7.25612834667584E-020
1.18074100978178E-020,2.8832663658897E-020,5.28036463278515E-020,8.59551851266696E-020,1.31167097902462E-019,1.92137248412395E-019,2.7359739138432E-019,3.81580611756682E-019,5.23749719693658E-019,7.09795406009032E-019,9.51910079023171E-019,1.26533588780835E-018,1.66896953269534E-018,2.18597504976477E-018,2.84429645572418E-018,3.67685325619546E-018,4.72100546932431E-018,6.0165250539701E-018,7.60069295955376E-018,9.49805703863604E-018,1.17004926179212E-017,1.41299119283627E-017,1.65702486172891E-017,1.85454382687415E-017,1.41020816045959E-017,1.0236837526007E-017,7.22006682218766E-018,4.99628430682811E-018,3.41224323945783E-018,2.30862123015053E-018,1.55120912866605E-018,1.0368942829319E-018,6.90338521668787E-019,4.58162090539707E-019,3.03296534940536E-019,2.00353029809584E-019,1.32111820460551E-019,8.69770514925377E-020
1.26527656211354E-020,3.08646968392524E-020,5.64656439973636E-020,9.18188555951949E-020,1.3996516384755E-019,2.04803378942945E-019,2.91314806576338E-019,4.05840767994507E-019,5.56422444180805E-019,7.53211595869707E-019,1.00895745874942E-018,1.33956708789958E-018,1.76471955240958E-018,2.30848148056587E-018,2.99980996495141E-018,3.87271688481444E-018,4.96566836542688E-018,6.31943880778709E-018,7.97201762247198E-018,9.94808390401847E-018,1.2238685485998E-017,1.47635106546101E-017,1.73025408661618E-017,1.93742402495291E-017,1.4844161424143E-017,1.08692333816441E-017,7.73651873143557E-018,5.40400325621557E-018,3.72569991350891E-018,2.54463830438849E-018,1.72599840162306E-018,1.16462261902474E-018,7.82662835955381E-019,5.24293194973131E-019,3.50304924153949E-019,2.33550564606074E-019,1.55423547752671E-019,1.03265511244122E-019
1.35452026276608E-020,3.30063528888728E-020,6.03186984513031E-020,9.79778694362665E-020,1.49190211547725E-019,2.18060496296126E-019,3.09825033508626E-019,4.31139113232462E-019,5.90428022089095E-019,7.98309885205333E-019,1.06809495238308E-018,1.41635730378469E-018,1.86355710821363E-018,2.43465720046931E-018,3.15961412389606E-018,4.07350890019299E-018,5.2158787286451E-018,6.628452472535E-018,8.3498686180987E-018,1.04048736807442E-017,1.27836362825242E-017,1.54036126124184E-017,1.80409186352675E-017,2.02087985449519E-017,1.55941519708511E-017,1.15118805289375E-017,8.26487367452187E-018,5.82424773505622E-018,4.05136159022156E-018,2.79186934932118E-018,1.91063508063545E-018,1.30069720148256E-018,8.81863997079909E-019,5.95962030350552E-019,4.01689166538312E-019,2.70151520468324E-019,1.81346986903165E-019,1.2153506409679E-019
1.44856529432531E-020,3.52595836690296E-020,6.43658241831025E-020,1.04436274410893E-019,1.58847186105107E-019,2.31914155978995E-019,3.29133744358236E-019,4.5748066759118E-019,6.25769697101232E-019,8.45090169922275E-019,1.12931699292471E-018,1.49569275460516E-018,1.96545674950269E-018,2.56446091094909E-018,3.32364696205591E-018,4.27914141523918E-018,5.47151752595849E-018,6.9434113483715E-018,8.73405270081484E-018,1.08681943361046E-017,1.33350771314728E-017,1.60499192021957E-017,1.87850552890208E-017,2.10487473164089E-017,1.6351593726653E-017,1.21642487438432E-017,8.80460527638779E-018,6.25656626406065E-018,4.38889244078467E-018,3.05010344244423E-018,2.10502055993621E-018,1.44510823848272E-018,9.87994896942521E-019,6.73260371610253E-019,4.57560716492867E-019,3.10272931927215E-019,2.09995299073449E-019,1.41889318582129E-019
1.54750559661057E-020,3.76263532506827E-020,6.86100487454314E-020,1.11198127777433E-019,1.68941034025051E-019,2.46369903067945E-019,3.49246587596443E-019,4.84870417399941E-019,6.62450680280885E-019,8.9355233865161E-019,1.19261807504608E-018,1.57755986145182E-018,2.07039347677202E-018,2.69785217049162E-018,3.49184798521834E-018,4.48952891155686E-018,5.73246930989753E-018,7.26416588581774E-018,9.12438365760038E-018,1.13378229603641E-017,1.38927513924063E-017,1.67021450198316E-017,1.95346393190951E-017,2.18937388681465E-017,1.7116050959565E-017,1.28258333388622E-017,9.35520711153753E-018,6.70051698838799E-018,4.73795526698059E-018,3.31911948483267E-018,2.30904058102274E-018,1.59782803663977E-018,1.10109077569639E-018,7.56264200146044E-019,5.1801790863069E-019,3.54021609959113E-019,2.4147415658434E-019,1.6442675831661E-019
1.65143541238536E-020,4.01086277945194E-020,7.30543959432569E-020,1.18267471636532E-019,1.79476669532121E-019,2.61433228330823E-019,3.70169132801206E-019,5.13313247650723E-019,7.00474069168583E-019,9.43696177450306E-019,1.25799264412587E-018,1.66194511886771E-018,2.17834259254406E-018,2.83479121990721E-018,3.66415796710343E-018,4.70458798534589E-018,5.99862190205373E-018,7.59057128633837E-018,9.52068180418736E-018,1.18135451419143E-017,1.44564129104498E-017,1.73600169911879E-017,2.02893733601275E-017,2.27434424198264E-017,1.78871100252155E-017,1.34961535714597E-017,9.91619201943688E-018,7.15566818734504E-018,5.09821297691234E-018,3.59868818080314E-018,2.52256726515958E-018,1.75881276812528E-018,1.22117056107806E-018,8.45034579678675E-019,5.83146416229736E-019,4.0149426948207E-019,2.75881636277806E-019,1.89240490131297E-019
1.76044893083656E-020,4.27083676589822E-020,7.77018728161155E-020,1.25648313973648E-019,1.90458948870278E-019,2.77109535020263E-019,3.91906829236506E-019,5.4281389171295E-019,7.39842787996084E-019,9.95521299781487E-019,1.32543501494039E-018,1.748835000491E-018,2.28927959092093E-018,2.97523885067053E-018,3.84051878834381E-018,4.92423714494535E-018,6.26986613275685E-018,7.92248716413302E-018,9.92277354820535E-018,1.22951544157752E-017,1.50258253457524E-017,1.80232735910955E-017,2.1048973296189E-017,2.35975429941203E-017,1.86643778348142E-017,1.41747511779168E-017,1.04870914068267E-017,7.62159862768902E-018,5.46932982299808E-018,3.88857377331207E-018,2.74546094927053E-018,1.92800411352023E-018,1.34823815636361E-018,9.39618539898498E-019,6.53019757425859E-019,4.52777725939365E-019,3.13308188330802E-019,2.16418063657664E-019
1.87464000631798E-020,4.54275212224464E-020,8.25554595333919E-020,1.33344614077301E-019,2.01892650727571E-019,2.93404113841075E-019,4.14464974960117E-019,5.73376894225385E-019,7.80559543993021E-019,1.04902709572199E-018,1.39493931287382E-018,1.83821589059582E-018,2.40318007643797E-018,3.11915630596414E-018,4.02087331161211E-018,5.14839664815671E-018,6.54609562460837E-018,8.25977725661368E-018,1.03304910068003E-017,1.27824517731402E-017,1.56007615705597E-017,1.86916641356E-017,2.18131674470233E-017,2.445574040544E-017,1.94474804688371E-017,1.48611890213696E-017,1.1067454548164E-017,8.09789778998155E-018,5.8509724369405E-018,4.18853556343797E-018,2.97757184130784E-018,2.10533078377745E-018,1.48228367048524E-018,1.04004995559783E-018,7.27699834787981E-019,5.07949147290312E-019,3.53836669157853E-019,2.46041354000569E-019
1.99410193559876E-020,4.82680200364653E-020,8.76181015487272E-020,1.41360271345755E-019,2.13782461395132E-019,3.10322124223839E-019,4.37848694036139E-019,6.05006584107753E-019,8.22626796021643E-019,1.10421269586425E-018,1.46649943230229E-018,1.93007403535584E-018,2.52001970523023E-018,3.26650520667941E-018,4.20516528448717E-018,5.37698837040172E-018,6.82720661053144E-018,8.60230917397265E-018,1.07436716689973E-017,1.32752452222135E-017,1.61810031242658E-017,1.93649481380908E-017,2.25816958246974E-017,2.53177483379391E-017,2.023606191878E-017,1.55550498437568E-017,1.16568478924341E-017,8.58416599207146E-018,6.24281069123252E-018,4.49832923916386E-018,3.2187415105367E-018,2.29070992602373E-018,1.6232845863261E-018,1.146350411789E-018,8.07237496387386E-019,5.67076349575913E-019,3.97542428177114E-019,2.78186499626144E-019
2.11892728100021E-020,5.12317750214452E-020,9.28927035205075E-020,1.49699116737131E-019,2.26132963611065E-019,3.27868580494112E-019,4.62062920021637E-019,6.37707055382609E-019,8.66046732696439E-019,1.1610769464891E-018,1.54010900811607E-018,2.02439550916913E-018,2.63977414323644E-018,3.41724749652358E-018,4.39333926369571E-018,5.60993569692047E-018,7.11309777919609E-018,8.94995418042634E-018,1.11621580951723E-017,1.37733493925333E-017,1.67663397185566E-017,2.00428947214591E-017,2.33543094526613E-017,2.61832935026097E-017,2.10297829418933E-017,1.6255935112322E-017,1.22548543823111E-017,9.08001442942643E-018,6.64451841239601E-018,4.8177080358258E-018,3.46880422733176E-018,2.48404841879874E-018,1.77120686512634E-018,1.25853004758281E-018,8.91673108597944E-019,6.30218125896532E-019,4.44493439319962E-019,3.1292388815944E-019
2.24920772982613E-020,5.43206734851027E-020,9.83821246230462E-020,1.58364906295626E-019,2.38948628289767E-019,3.46048341862671E-019,4.87112384332852E-019,6.71482154048653E-019,9.10821257824376E-019,1.21961839340527E-018,1.61576139731105E-018,2.12116619250176E-018,2.76241903743173E-018,3.5713454017845E-018,4.58534055588261E-018,5.84716343381325E-018,7.40367014231888E-018,9.30258700135719E-018,1.15857976475874E-017,1.42765851764785E-017,1.73565687861272E-017,2.07252820796546E-017,2.4130769740333E-017,2.70521148647052E-017,2.1828320015939E-017,1.69634639521958E-017,1.28610727899217E-017,9.58506514848915E-018,7.05577396744765E-018,5.14642374802387E-018,3.72758816613521E-018,2.68524406283552E-018,1.92600598639338E-018,1.37658837346181E-018,9.81037132678352E-019,6.97424600130365E-019,4.94750469212346E-019,3.50318183387429E-019
2.38503398272007E-020,5.75365767949997E-020,1.04089174960064E-019,1.67361316317861E-019,2.52233808522492E-019,3.64866105411404E-019,5.13001608420423E-019,7.06335469656107E-019,9.56951981506568E-019,1.27983527246059E-018,1.69344966830158E-018,2.22037175854182E-018,2.88792999702582E-018,3.72876140235199E-018,4.78111517119674E-018,6.088597733928E-018,7.69882691957003E-018,9.66008565181595E-018,1.20144422471593E-017,1.47847794028143E-017,1.79514950675449E-017,2.14118969830006E-017,2.49108479072612E-017,2.79239629339005E-017,2.26313643827946E-017,1.76772721573884E-017,1.34751170721487E-017,1.00989509663434E-017,7.4762607419457E-018,5.48422761049258E-018,3.99491648423604E-018,2.89418667372913E-018,2.08762792380844E-018,1.50051505809143E-018,1.07535069872803E-018,7.6873759804202E-019,5.48367274932448E-019,3.90428387370851E-019
2.52649566524248E-020,6.08813185744338E-020,1.10016612857012E-019,1.76691939821681E-019,2.65992735373583E-019,3.84326401436141E-019,5.39734898925781E-019,7.42270330541845E-019,1.00444021562126E-018,1.34172550518809E-018,1.77316659614776E-018,2.32199766658199E-018,3.01628258227369E-018,3.88945821138265E-018,4.98060978683325E-018,6.33416603449877E-018,7.99847343775607E-018,1.00223312827925E-017,1.24479481525701E-017,1.52977645380494E-017,1.85509302316999E-017,2.21025343224442E-017,2.56943244517061E-017,2.87985991105981E-017,2.34386211712321E-017,1.83970112732659E-017,1.40966157474125E-017,1.06213153476135E-017,7.90566752530595E-018,5.83087106337936E-018,4.2706082880368E-018,3.11075908288935E-018,2.25601005843488E-018,1.63029068202928E-018,1.1746261719097E-018,8.44191029590965E-019,6.05390825146316E-019,4.33307932164618E-019
