1.3303474685568E-020,3.73652773711041E-020,7.80805057369594E-020,1.43298862832139E-019,2.42050860410965E-019,3.81133997018264E-019,5.5505984898719E-019,5.21132165631462E-019,4.58186844437427E-019,3.86348652894028E-019,3.16625277744778E-019,2.54265929376698E-019,2.01148677864785E-019,1.57326721455702E-019,1.21967814809504E-019,9.38938671503435E-020,7.18719929077998E-020,5.47579442343836E-020,4.15556295368643E-020,3.14313465429256E-020,2.37053625792168E-020,1.78336428831363E-020,1.33866580198668E-020,1.0028789280573E-020,7.49992377235721E-021,5.59978183363332E-021,4.17497877755974E-021,3.10856984783208E-021,2.31173175113744E-021,1.7172210637227E-021,1.27427656672132E-021,9.44675588045743E-022,6.9970120324193E-022,5.17821454009065E-022,3.82920871905252E-022,2.82957730396606E-022,2.08947741571909E-022,1.54196959486587E-022,1.13724203357143E-022,8.38271325232348E-023,6.17568896967408E-023,4.54745857949265E-023,3.34693369490348E-023,2.46224982957292E-023,1.81065048357224E-023,1.33095930212927E-023
1.46626044154665E-020,4.08918547076784E-020,8.48476250309617E-020,1.54635422494185E-019,2.59450556882081E-019,4.06044614508448E-019,5.88590866788356E-019,5.55162559564153E-019,4.91069570509988E-019,4.16844665878075E-019,3.43991240377042E-019,2.78187460228454E-019,2.21625618864731E-019,1.74561329577542E-019,1.36274942908661E-019,1.05636435858694E-019,8.1418504955432E-020,6.2456913258189E-020,4.77219862493604E-020,3.63408051909352E-020,2.75937599780193E-020,2.08991569591462E-020,1.57935076546222E-020,1.19115226253598E-020,8.96775348514477E-021,6.74066118957562E-021,5.05926526110524E-021,3.7922182256865E-021,2.8390155070682E-021,2.1230127078812E-021,1.58593284602278E-021,1.18357918033802E-021,8.82510153941489E-022,6.57474055565605E-022,4.89438571084023E-022,3.64083006575272E-022,2.70648336388271E-022,2.01062684620557E-022,1.49277965451587E-022,1.1076784206483E-022,8.21485514589716E-023,6.08930556774227E-023,4.51159114111667E-023,3.34116110283558E-023,2.47332755381011E-023,1.83017450837186E-023
1.60888510165781E-020,4.45702373006201E-020,9.18648998834907E-020,1.6632662667876E-019,2.77306312823739E-019,4.31504518479025E-019,6.22763063731164E-019,5.89940199906315E-019,5.24808200764909E-019,4.48286499976066E-019,3.7235916121154E-019,3.03128303876418E-019,2.43103185292906E-019,1.92748837151647E-019,1.51466641903184E-019,1.18182725723286E-019,9.16821919074626E-020,7.07860790547596E-020,5.4434876571768E-020,4.17188871420463E-020,3.18800170231257E-020,2.42995237437767E-020,1.84800135997941E-020,1.40262089743973E-020,1.06267801124438E-020,8.03825993086381E-021,6.07135570560039E-021,4.57960383315167E-021,3.4501406146758E-021,2.59629748044115E-021,1.95172261776606E-021,1.46575319407618E-021,1.09979663824733E-021,8.24516679679512E-022,6.176553865433E-022,4.62354164919974E-022,3.45863859570067E-022,2.58556761505735E-022,1.93171866816735E-022,1.44239680573984E-022,1.07644781924412E-022,8.02937916903761E-023,5.98637820117253E-023,4.46119405150332E-023,3.32317837980562E-023,2.47446803960732E-023
1.75818745482568E-020,4.83989213833703E-020,9.91288124619759E-020,1.78366366108295E-019,2.95609427058931E-019,4.57502948456624E-019,6.5756389214437E-019,6.25450254061052E-019,5.59385989441819E-019,4.80657226022187E-019,4.0171412463751E-019,3.29077395012108E-019,2.65575249830737E-019,2.11888363200953E-019,1.67546965829107E-019,1.31541012590289E-019,1.02674637942163E-019,7.97593753147723E-020,6.17096830503024E-020,4.75816406020579E-020,3.65802079389504E-020,2.80503509614926E-020,2.14609614562728E-020,1.63865755142105E-020,1.24895350038372E-020,9.50385447851327E-021,7.22127188815911E-021,5.47953693334842E-021,4.15277799557228E-021,3.14369707376123E-021,2.37731777454652E-021,1.79602201200614E-021,1.35563804127492E-021,1.02237528798591E-021,7.7043449707861E-022,5.801522042548E-022,4.36565250950091E-022,3.28303736978315E-022,2.46739619577856E-022,1.85333526827041E-022,1.39134737020365E-022,1.04399163231152E-022,7.82980153222326E-023,5.86959771278613E-023,4.39825632684399E-023,3.29440814249735E-023
1.91413134164414E-020,5.23764121601692E-020,1.06635954648861E-019,1.90748803726837E-019,3.14351647609254E-019,4.84029722349731E-019,6.92981473361726E-019,6.61678683367345E-019,5.94787048082616E-019,5.13940659445056E-019,4.32041672590883E-019,3.56023741296374E-019,2.89035365989917E-019,2.31978375782496E-019,1.84519082479179E-019,1.45718556103605E-019,1.14406376883335E-019,8.93897279509787E-020,6.95608776444844E-020,5.39443339502563E-020,4.1709773619534E-020,3.21667614119208E-020,2.47507923660525E-020,1.90061311623979E-020,1.45684396834102E-020,1.11487008445836E-020,8.51908585541524E-021,6.50093132937413E-021,4.95473992175339E-021,3.77199912441548E-021,2.86856983634636E-021,2.17939462671337E-021,1.65429465475872E-021,1.25465212647622E-021,9.50805322364473E-022,7.20012131169762E-022,5.44864018097437E-022,4.12054838536706E-022,3.11427849496862E-022,2.35239931489392E-022,1.77594801097626E-022,1.3400729078328E-022,1.0106900429848E-022,7.61921910535952E-023,5.74138403565638E-023,4.32460467875696E-023
2.0766788500333E-020,5.65012279812913E-020,1.14383024969181E-019,2.03468356383705E-019,3.33525134783948E-019,5.11075186110387E-019,7.29004539680488E-019,6.98612174072148E-019,6.30996275229222E-019,5.48121310313586E-019,4.63327791608741E-019,3.8395645163509E-019,3.13476830933834E-019,2.53016776821857E-019,2.02385366606701E-019,1.6072168959224E-019,1.2688697041961E-019,9.96891168098731E-020,7.80020651156486E-020,6.08214812593096E-020,4.72835312298881E-020,3.66633894277414E-020,2.83635894068159E-020,2.18981459168932E-020,1.68757808759354E-020,1.29840076348567E-020,9.97489273179093E-021,7.65277834359529E-021,5.86395610893126E-021,4.48813600123305E-021,3.43149171907251E-021,2.6210494476108E-021,2.0001974142444E-021,1.52511617195036E-021,1.16195638924486E-021,8.84617923167228E-022,6.73008966065461E-022,5.11686151895341E-022,3.88795426408803E-022,2.95249336735881E-022,2.24089466722857E-022,1.69993392162753E-022,1.28894121179661E-022,9.76868633059613E-023,7.40034426869929E-023,5.60390006771018E-023
2.24579066468005E-020,6.07719036031915E-020,1.22366825222179E-019,2.16519678046903E-019,3.53122428320623E-019,5.38630169318514E-019,7.65622383146898E-019,7.36238076420708E-019,6.67999293832153E-019,5.8318433755241E-019,4.95558898702171E-019,4.12864758191486E-019,3.3889273863395E-019,2.75000976002929E-019,2.21147482768357E-019,1.76555901458985E-019,1.40125080336261E-019,1.10668634032806E-019,8.70460254640494E-020,6.8226868816845E-020,5.33156862328462E-020,4.15543806578687E-020,3.23130677475954E-020,2.50756340261502E-020,1.94236891345119E-020,1.50209122465759E-020,1.15987862101192E-020,8.94412292555352E-021,6.88845139287036E-021,5.29916467291382E-021,4.07224014239247E-021,3.12631938045583E-021,2.39793561784376E-021,1.83769334144913E-021,1.40722780770395E-021,1.07679700433073E-021,8.23382388724692E-022,6.29196245607626E-022,4.80512254556665E-022,3.66751787943228E-022,2.7977175130234E-022,2.13310717452058E-022,1.62559013746458E-022,1.23825614386931E-022,9.4280456862232E-023,7.17553991112674E-023
2.42142636343242E-020,6.518699270978E-020,1.30584256940164E-019,2.29897644409264E-019,3.73136418030575E-019,5.66685945823258E-019,8.02824810168996E-019,7.74544350678828E-019,7.05782395329139E-019,6.19115506953065E-019,5.28721826548152E-019,4.42738033343939E-019,3.65276024919209E-019,2.97927955255805E-019,2.40806459069308E-019,1.93225908918123E-019,1.54128535166107E-019,1.22338539081798E-019,9.67047551285638E-020,7.61735821641461E-020,5.98198462551092E-020,4.68533945684125E-020,3.66125679968229E-020,2.85513404897276E-020,2.22241206783504E-020,1.72704599754533E-020,1.34008365398284E-020,1.03840417930739E-020,8.03632496715503E-021,6.21224769054255E-021,4.79709875256548E-021,3.70067728057913E-021,2.8522447406408E-021,2.19645658166154E-021,1.6901034689713E-021,1.29951433631638E-021,9.98495811715914E-022,7.66703318541286E-022,5.88357584114224E-022,4.51236184904839E-022,3.45883185394501E-022,2.64991096475369E-022,2.02918559524063E-022,1.55314637655064E-022,1.18826636693964E-022,9.08732297725235E-023
2.60354466904594E-020,6.97450698358838E-020,1.39032317765269E-019,2.43597338760082E-019,3.9356031748815E-019,5.95234198725282E-019,8.40602101130468E-019,8.13519519105802E-019,7.44332489517662E-019,6.55901152633997E-019,5.62803808368482E-019,4.7356580255671E-019,3.92619505703545E-019,3.21794325146984E-019,2.61362752908309E-019,2.10735724849166E-019,1.68904391662433E-019,1.34708310500313E-019,1.06989506754861E-019,8.46740332756821E-020,6.68090363143411E-020,5.25736091503097E-020,4.12750522517989E-020,3.23377304549495E-020,2.52888420842762E-020,1.97435857620121E-020,1.53910708282192E-020,1.19816234998925E-020,9.31573114182512E-021,7.23463529706406E-021,5.6124620112787E-021,4.34972185705248E-021,3.36799443710982E-021,2.60561593670638E-021,2.0142030631718E-021,1.55586621601949E-021,1.20098536898644E-021,9.26441940902712E-022,7.14217902605985E-022,5.50289119435605E-022,4.23753408491463E-022,3.26145124649505E-022,2.50897495169709E-022,1.92921647467587E-022,1.48277566192092E-022,1.13917305244957E-022
2.79210366323688E-020,7.44447318062861E-020,1.47708097810435E-019,2.57614039005433E-019,4.14387640374635E-019,6.24266989103957E-019,8.78944974318109E-019,8.53152623061098E-019,7.83637059480394E-019,6.93528141630908E-019,5.97792462764737E-019,5.05337753941158E-019,4.20915909455655E-019,3.46596374277447E-019,2.82816309677408E-019,2.29088718457728E-019,1.844589914841E-019,1.47786694516287E-019,1.17910827407829E-019,9.37399875895484E-020,7.42957150182022E-020,5.87277274041207E-020,4.6313102426443E-020,3.64469811262916E-020,2.8629417509183E-020,2.24510983250499E-020,1.75794554746326E-020,1.37459503169684E-020,1.07348615688455E-020,8.37364865786086E-021,6.52481988156622E-021,5.07916408500525E-021,3.95017680520394E-021,3.06950867621669E-021,2.38327400019119E-021,1.84907386042964E-021,1.43360688685534E-021,1.11075945406632E-021,8.60084461723068E-022,6.6559334486166E-022,5.14799408116321E-022,3.9796201417466E-022,3.07490740141513E-022,2.37476554463134E-022,1.83323584110855E-022,1.41460351996882E-022
2.98706096882378E-020,7.92845987818442E-020,1.56608776052748E-019,2.71943205730654E-019,4.35612179145749E-019,6.53776727990354E-019,9.17844553587627E-019,8.93433184560797E-019,8.23684120933867E-019,7.31983841327177E-019,6.33675778703976E-019,5.3804374513472E-019,4.50157904795534E-019,3.723301126284E-019,3.05166615247056E-019,2.48287670364415E-019,2.00798013464696E-019,1.61581750618615E-019,1.29478595157076E-019,1.03382590667748E-019,8.22917914194759E-020,6.53279852414794E-020,5.17389204931374E-020,4.08909758499779E-020,3.22571981524838E-020,2.54036664484984E-020,1.99758805642276E-020,1.568608181229E-020,1.23019288712222E-020,9.63666419298559E-021,7.5407433259423E-021,5.89481416669402E-021,4.60389496979433E-021,3.59258955119401E-021,2.80118330502334E-021,2.18247684908987E-021,1.69923074179016E-021,1.32211208890131E-021,1.0280504914311E-021,7.98925920951629E-022,6.20524437491124E-022,4.81709137972877E-022,3.7376343493807E-022,2.89871882041946E-022,2.24710478827581E-022,1.74123899552131E-022
3.18837390478065E-020,8.42633149867868E-020,1.65731616793539E-019,2.86580471208376E-019,4.57227985740349E-019,6.83756151165794E-019,9.57292339283576E-019,9.34351171707798E-019,8.64462185463119E-019,7.71256089461075E-019,6.70442100794192E-019,5.71673808005528E-019,4.80338123955619E-019,3.98991309655744E-019,3.28412742960666E-019,2.68334822678512E-019,2.17926521816089E-019,1.76100894252561E-019,1.41702054004194E-019,1.1361239432009E-019,9.0808642271737E-020,7.23861605009515E-020,5.75643303255692E-020,4.56813000772041E-020,3.61833136972155E-020,2.86118072064807E-020,2.25901460566945E-020,1.78110400144124E-020,1.40251516067727E-020,1.10310989815063E-020,8.6668706192561E-021,6.80256906825627E-021,5.33435202958004E-021,4.17942123249666E-021,3.2719095477709E-021,2.55952648529001E-021,2.00083655070031E-021,1.56306085676997E-021,1.22030814945323E-021,9.5215607552133E-022,7.42516645946536E-022,5.78731293684417E-022,4.50850714844434E-022,3.51062939271552E-022,2.73239963837136E-022,2.12578975980384E-022
