1.49862490347404E-022,4.32053622268161E-022,9.34215812116551E-022,1.79557856214229E-021,3.2354042270553E-021,5.59646263046232E-021,9.4112183962136E-021,1.5502220785574E-020,2.51337976562358E-020,4.02403607071434E-020,6.37684863577389E-020,1.00186775420842E-019,1.56240775182725E-019,2.42061041835997E-019,3.72769995996203E-019,5.70771563463038E-019,8.68927341350844E-019,1.31477341641738E-018,1.97569109190951E-018,2.94423354342588E-018,4.34100761225386E-018,6.30825772912091E-018,8.97766507819408E-018,1.23745798798765E-017,1.61745792502963E-017,1.37737945248726E-017,1.1125341031656E-017,8.70754290297222E-018,6.67932644388065E-018,5.05483569899797E-018,3.78974517103496E-018,2.82228859118196E-018,2.0914809685923E-018,1.54416108374043E-018,1.13678815517724E-018,8.34962604416022E-019,6.12113905704787E-019,4.48023025161522E-019
1.87211314674907E-022,5.35964074056331E-022,1.15080307838243E-021,2.19639559006299E-021,3.92991574789236E-021,6.75013632463272E-021,1.12715626682363E-020,1.84359651423827E-020,2.96795390364996E-020,4.71824190218483E-020,7.42394145848266E-020,1.15807845174372E-019,1.7931149581984E-019,2.75809666874681E-019,4.21675609907668E-019,6.40962081198274E-019,9.68641963491374E-019,1.45484523787552E-018,2.16994470434733E-018,3.20959092220721E-018,4.69694830039602E-018,6.775120385561E-018,9.57327018423711E-018,1.31093291013443E-017,1.70480470330738E-017,1.4580995838816E-017,1.18461462064515E-017,9.33152561079367E-018,7.20591217134399E-018,5.49029709883577E-018,4.14409486013245E-018,3.10694864848149E-018,2.31779455766393E-018,1.72256507864054E-018,1.2764358203125E-018,9.43624367606408E-019,6.96234557552662E-019,5.12856236422711E-019
2.31214484917713E-022,6.57572538404169E-022,1.40259057365339E-021,2.65924854014655E-021,4.72657151511747E-021,8.06465587072398E-021,1.33771254726036E-020,2.17342292805232E-020,3.47559053141498E-020,5.48828932077782E-020,8.57763457748561E-020,1.3290349467209E-019,2.04389812023601E-019,3.12247065419702E-019,4.74119542524895E-019,7.15719101159297E-019,1.07412038952244E-018,1.60200431278771E-018,2.37264242117816E-018,3.48462578236444E-018,5.06345438281208E-018,7.25283788585373E-018,1.0179236830435E-017,1.38532262270288E-017,1.79291752241379E-017,1.53972512040724E-017,1.25777447044301E-017,9.9677927072712E-018,7.74567273689453E-018,5.93914293061958E-018,4.51144454489778E-018,3.40378589149348E-018,2.55518686122908E-018,1.91081316013262E-018,1.42466295212147E-018,1.05964438164531E-018,7.86581466992028E-019,5.82897599476597E-019
2.82599613695396E-022,7.98686630821774E-022,1.69292116058634E-021,3.18958623255276E-021,5.6336179305252E-021,9.5518696316098E-021,1.57442431158994E-020,2.54187378177078E-020,4.03908035506013E-020,6.33763650091092E-020,9.84204312537618E-020,1.51520322916988E-019,2.31525072598979E-019,3.51420371534374E-019,5.30138718072878E-019,7.95057624190579E-019,1.18533994715671E-018,1.75617105410064E-018,2.58362710599505E-018,3.76908579141977E-018,5.44017053323235E-018,7.74096169134728E-018,1.07950537590748E-017,1.46057367399756E-017,1.88174223042086E-017,1.62219565594028E-017,1.33194735073584E-017,1.06156656393479E-017,8.29796753438875E-018,6.40081266715409E-018,4.89133728444087E-018,3.7124532693547E-018,2.8034146342015E-018,2.10875254014673E-018,1.58139073074044E-018,1.18300099478355E-018,8.83174725539265E-019,6.58195734357493E-019
3.42121427564552E-022,9.61168138538407E-022,2.02521323068581E-021,3.79293982008113E-021,6.65936304463497E-021,1.12236216363169E-020,1.83891131235989E-020,2.95108453842079E-020,4.66114109567902E-020,7.26961659699937E-020,1.12210866490403E-019,1.71702075827291E-019,2.60762714219358E-019,3.93371676041479E-019,5.89763993288767E-019,8.78985962951778E-019,1.30227148746462E-018,1.91726097616847E-018,2.80274020032777E-018,4.0627228646138E-018,5.82675322328408E-018,8.23906320005316E-018,1.14202361906804E-017,1.53663558484316E-017,1.97122780023694E-017,1.70545426756314E-017,1.40707063219468E-017,1.1274499484452E-017,8.86218192374454E-018,6.87476174736855E-018,5.2833220212413E-018,4.03260096450544E-018,3.06222535525844E-018,2.3162168908149E-018,1.74652452959745E-018,1.31365607123822E-018,9.86018416223953E-019,7.38784485001303E-019
4.10559613884211E-022,1.14692749674412E-021,2.40295046520165E-021,4.47490655511101E-021,7.81215345116134E-021,1.30917216414201E-020,2.13277591647386E-020,3.40315007405048E-020,5.34441463492095E-020,8.28743694585832E-020,1.27184923089706E-019,1.9348974418495E-019,2.92144456837137E-019,4.38138352703502E-019,6.53020641606071E-019,9.67506391755387E-019,1.42488016874621E-018,2.0851855182685E-018,3.02982241075894E-018,4.36529346177017E-018,6.22287035152688E-018,8.74673253224204E-018,1.20543238545908E-017,1.61346061333648E-017,2.06132608144524E-017,1.78944723977827E-017,1.48308508472253E-017,1.19436808694288E-017,9.4377262317911E-018,7.36046173469546E-018,5.68695470398271E-018,4.3638781635405E-018,3.33135932037072E-018,2.53302849019748E-018,1.91995592059438E-018,1.45155673894325E-018,1.0951020493489E-018,8.24684033963942E-019
4.88716718864392E-022,1.35791849502736E-021,2.82967219350225E-021,5.24113477209312E-021,9.10035331687279E-021,1.51679185662792E-020,2.45760008566791E-020,3.90012173849592E-020,6.09146494759596E-020,9.39417911478883E-020,1.43377988194739E-019,2.16921665182936E-019,3.25708494790884E-019,4.8575336682372E-019,7.1992880039458E-019,1.06061573473233E-018,1.55312615205368E-018,2.25985275858693E-018,3.26471428290147E-018,4.67655879976396E-018,6.62820085969823E-018,9.26357741088656E-018,1.26968792218686E-017,1.69100354551849E-017,2.15199157939406E-017,1.87412381885939E-017,1.55993463180399E-017,1.26226260502591E-017,1.00240347550211E-017,7.85740033284008E-018,6.1017991709782E-018,4.7059345465643E-018,3.61055145842686E-018,2.75900012438217E-018,2.10156448598546E-018,1.59663699888113E-018,1.21040191157769E-018,9.15901974711874E-019
5.77416109010633E-022,1.5961332304978E-021,3.30896435212601E-021,6.09731004504759E-021,1.05323254166579E-020,1.74638770205637E-020,2.81494279431738E-020,4.44400498440878E-020,6.90477670485815E-020,1.05927996429621E-019,1.60823609514565E-019,2.42033625796336E-019,3.61489682346529E-019,5.3624556631258E-019,7.90503883685997E-019,1.15830589836634E-018,1.68696521902417E-018,2.44116803406357E-018,3.50725668060075E-018,4.99628499739764E-018,7.04243434417363E-018,9.78922212875767E-018,1.33474859142309E-017,1.76922150831307E-017,2.24318125770199E-017,1.95943599311941E-017,1.63756612892267E-017,1.33107791386105E-017,1.062056477604E-017,8.3650812906077E-018,6.5274278356591E-018,5.05842153693445E-018,3.89953290476974E-018,2.99393677243851E-018,2.29121945338303E-018,1.74881920331032E-018,1.33188232833431E-018,1.01243433619358E-018
6.77500004963561E-022,1.86359731729056E-021,3.84445103816929E-021,7.04914247006242E-021,1.21164140400102E-020,1.99911566543263E-020,3.20633783800141E-020,5.03675749259398E-020,7.78675444694729E-020,1.18861313473516E-019,1.7955354451823E-019,2.68858966593898E-019,3.99519712810407E-019,5.89639955555317E-019,8.64756962809702E-019,1.26056435388371E-018,1.82634932131173E-018,2.62903447913112E-018,3.75729118552498E-018,5.3242431661233E-018,7.46527066845175E-018,1.03233065945603E-017,1.40057472667566E-017,1.84807380169698E-017,2.33485436099187E-017,2.04533829558507E-017,1.71592916304532E-017,1.40076104623339E-017,1.12267956019475E-017,8.88302422091872E-018,6.96342220821793E-018,5.42099334673002E-018,4.19803236367794E-018,3.23763709795225E-018,2.48878116941326E-018,1.90801541074172E-018,1.45949684101564E-018,1.11426655645562E-018
7.89827594086753E-022,2.1623653567788E-021,4.43978664358856E-021,8.10235501675177E-021,1.38609296353598E-020,2.27611940755944E-020,3.63329199032022E-020,5.68028772978108E-020,8.73972223801342E-020,1.32768850845842E-019,1.9959781260275E-019,2.97428684920318E-019,4.39827290658155E-019,6.45957952615125E-019,9.4269511729931E-019,1.36737457445895E-018,1.97122706971633E-018,2.82335349442007E-018,4.01466042971226E-018,5.6602094574004E-018,7.89641958083756E-018,1.0865485451104E-017,1.46712850254751E-017,1.92752174756313E-017,2.42697225518981E-017,2.13178762614178E-017,1.79497587061982E-017,1.47126150480997E-017,1.18422276302519E-017,9.41076435400684E-018,7.40937328152029E-018,5.79330784782673E-018,4.50577728669345E-018,3.48989476833175E-018,2.69410242652252E-018,2.07412862571561E-018,1.5931893015756E-018,1.22137440363525E-018
