5.15840760245099E-021,1.2385348111986E-020,2.22998431240725E-020,3.56844043173393E-020,5.35250995805901E-020,7.70609011086541E-020,1.07844353475307E-019,1.47816016314197E-019,1.99395625917014E-019,2.65593488972325E-019,3.50146271717876E-019,4.57682072173399E-019,5.93920438770955E-019,7.65913773257993E-019,9.82337225724817E-019,1.25383456362606E-018,1.59342723409639E-018,2.01699234762347E-018,2.54381157807577E-018,3.1971852840299E-018,4.00509162785334E-018,5.00084428867948E-018,6.22365652720086E-018,7.71894059370291E-018,9.53803784223226E-018,1.17368502598264E-017,1.43724689469114E-017,1.7496271718839E-017,2.11409303912621E-017,2.52970667077998E-017,2.98724969680524E-017,3.46224129857498E-017,3.90313287687424E-017,4.21153403753948E-017,3.13846820810649E-017
5.59911192253663E-021,1.34287934242092E-020,2.41518552796653E-020,3.8604817966073E-020,5.78401181111309E-020,8.31779964776339E-020,1.16270167451056E-019,1.59177791840298E-019,2.14466768019125E-019,2.85323925757143E-019,3.75698352177766E-019,4.90472789940781E-019,6.35670795758786E-019,8.18706072723765E-019,1.04868097788199E-018,1.3367414492945E-018,1.69649513042469E-018,2.14449766934072E-018,2.70080797852913E-018,3.38960488586053E-018,4.23984213884171E-018,5.28589125949261E-018,6.56807423432032E-018,8.13290723085656E-018,1.00327407735703E-017,1.23242556340709E-017,1.50648992568843E-017,1.83057306947197E-017,2.2078129775403E-017,2.63701704575401E-017,3.10857574483827E-017,3.59752303264272E-017,4.05190044026978E-017,4.37342586298019E-017,3.28657730721081E-017
6.07503905759498E-021,1.45535278406653E-020,2.6144349345452E-020,4.17406701324521E-020,6.24643141543384E-020,8.97202102525375E-020,1.2526307052081E-019,1.71278882101051E-019,2.30484289531379E-019,3.06247511660488E-019,4.02735073651165E-019,5.25089326951006E-019,6.79642444791685E-019,8.74173250015916E-019,1.11821372977558E-018,1.42341219398638E-018,1.80395935464356E-018,2.27708148535033E-018,2.86360016621074E-018,3.58854910495328E-018,4.481822142729E-018,5.57879786517995E-018,6.92083717336774E-018,8.55546756748723E-018,1.05359303713576E-017,1.29195399943443E-017,1.57639314675208E-017,1.91196632742044E-017,2.30166508576826E-017,2.74402971762709E-017,3.2290583067124E-017,3.7313177511855E-017,4.19848594526054E-017,4.53246655880271E-017,3.4326939016273E-017
6.58731840243654E-021,1.57619650934264E-020,2.82811565163695E-020,4.50973029025006E-020,6.74045707482932E-020,9.66959023934829E-020,1.34832702248312E-019,1.84129826435896E-019,2.47459006359542E-019,3.28374398432903E-019,4.3126457668193E-019,5.61535954662882E-019,7.25833299201346E-019,9.3230360522375E-019,1.19091000115505E-018,1.51380230827036E-018,1.91574997644783E-018,2.41464067777461E-018,3.03204272206932E-018,3.79381979521166E-018,4.73076925511015E-018,5.87922537483016E-018,7.28151842677848E-018,8.98609630548982E-018,1.1046976442717E-017,1.3521968213714E-017,1.64687354996536E-017,1.99371684469471E-017,2.39555634510068E-017,2.85065486700892E-017,3.34861848088523E-017,3.86356544936174E-017,4.34285349818465E-017,4.68864136641236E-017,3.57674007854677E-017
7.13713280998325E-021,1.70566314542408E-020,3.05662849393253E-020,4.86803047623411E-020,7.26680916442696E-020,1.04113832904381E-019,1.44989187363908E-019,1.9774174209406E-019,2.6540241616924E-019,3.51715540515299E-019,4.61295952087648E-019,5.99818083679553E-019,7.74242663205376E-019,9.93087174850233E-019,1.26674653067351E-018,1.60787019998988E-018,2.0318009156666E-018,2.55707730865748E-018,3.20599724374532E-018,4.00522833103966E-018,4.98643397221992E-018,6.18685236649314E-018,7.64971410021849E-018,9.42429836181168E-018,1.15652877906672E-017,1.4130854480597E-017,1.71785421244669E-017,2.07574180797903E-017,2.48940215352163E-017,2.95681197459071E-017,3.46718711570578E-017,3.99421578289939E-017,4.48497643256682E-017,4.8419448815141E-017,3.71865309289192E-017
7.72570586945274E-021,1.84401366125441E-020,3.30038698914685E-020,5.24954351062289E-020,7.82622944602508E-020,1.11983017200567E-019,1.5574294614665E-019,2.12126081655964E-019,2.84326394103243E-019,3.76282319560031E-019,4.92838784069476E-019,6.39941714527781E-019,8.24870578721016E-019,1.05651496223065E-018,1.34570137648352E-018,1.70557613019868E-018,2.15204873655758E-018,2.70429723229193E-018,3.38533075041688E-018,4.22259377134248E-018,5.24857754927638E-018,6.5013722591047E-018,8.02504042635107E-018,9.86960543677598E-018,1.20903081120137E-017,1.47455573670681E-017,1.78926370328899E-017,2.15796498376084E-017,2.58312549486486E-017,3.06242887247271E-017,3.58470376581792E-017,4.12322696492182E-017,4.62483616016168E-017,4.99237975273731E-017,3.85838342219151E-017
8.35429220564027E-021,1.99151515142343E-020,3.55981359611551E-020,5.65485670990092E-020,8.41947300818098E-020,1.2031261741219E-019,1.67104552500466E-019,2.27294452267186E-019,3.04242967089032E-019,4.02086267277338E-019,5.25902814623554E-019,6.81913036208733E-019,8.77717350114683E-019,1.12257837987043E-018,1.42775326657783E-018,1.80688146040663E-018,2.27643177847141E-018,2.85620909207736E-018,3.569914522917E-018,4.44574151153616E-018,5.51697042103074E-018,6.82249144196266E-018,8.40713152279564E-018,1.03215732953948E-017,1.26215126709447E-017,1.53654757420923E-017,1.86103558284425E-017,2.24031611170298E-017,2.67665621908817E-017,3.16744091650298E-017,3.70111577811042E-017,4.25056479861734E-017,4.76242116569552E-017,5.13995555277245E-017,3.99589307773174E-017
9.02416996110508E-021,2.14843912371698E-020,3.83533679249569E-020,6.08456438511538E-020,9.04730211179941E-020,1.29111859795499E-019,1.79084626699952E-019,2.43258479821086E-019,3.25164145304688E-019,4.29138859790911E-019,5.60497696151639E-019,7.25738132150762E-019,9.32783198203288E-019,1.19126884561118E-018,1.51288113027049E-018,1.91174811094117E-018,2.40488953010912E-018,3.01272359571352E-018,3.75962325891664E-018,4.67450228908408E-018,5.7913910159191E-018,7.14992783967548E-018,8.79563762990153E-018,1.07797795766801E-017,1.31584055548034E-017,1.59900453298866E-017,1.93310797396899E-017,2.32273037870846E-017,2.76993041302277E-017,3.27179025910057E-017,3.81637748699999E-017,4.37620182596298E-017,4.8977261251735E-017,5.28468779708842E-017,4.1311541344408E-017
9.7366348816065E-021,2.31506015703685E-020,4.12738880256061E-020,6.53926444005835E-020,9.71048144021997E-020,1.38389971394327E-019,1.91693753702233E-019,2.60029706283735E-019,3.47101795775104E-019,4.57451364671129E-019,5.96632808992249E-019,7.71422765137306E-019,9.90068009183558E-019,1.26257749162277E-018,1.60106376234675E-018,2.02013817371185E-018,2.53736218170937E-018,3.1737529935161E-018,3.95433445797215E-018,4.90871144716173E-018,6.0716248582898E-018,7.4834097973143E-018,9.19022370403271E-018,1.12438219985955E-017,1.37005173727746E-017,1.66187357683973E-017,2.00542319025025E-017,2.40514795828447E-017,2.86288984583723E-017,3.37542520649949E-017,3.93044950281263E-017,4.50011657621488E-017,5.0307511308825E-017,5.42659708936817E-017,4.26414744819724E-017
1.04929955973363E-020,2.49165483582467E-020,4.43640380319713E-020,7.01955570242392E-020,1.04097743992438E-019,1.48156131090973E-019,2.04942420562526E-019,2.77619511768167E-019,3.70067547401086E-019,4.87034727224427E-019,6.34317127262377E-019,8.18972220906055E-019,1.04957115395191E-018,1.33649495688783E-018,1.69227958518186E-018,2.13201363875825E-018,2.67379030811602E-018,3.33921070594198E-018,4.15392797534637E-018,5.14820838801618E-018,6.35746388294914E-018,7.82267520290419E-018,9.59056827678935E-018,1.17133168628873E-017,1.42474032960849E-017,1.72510480612792E-017,2.07792741004699E-017,2.48751360352466E-017,2.9554814769932E-017,3.47829964765558E-017,4.04329808006017E-017,4.62229290063368E-017,5.16150100886832E-017,5.56570837611438E-017,4.39486153431525E-017
