2.79256214998837E-021,6.84512387307262E-021,1.25836336788357E-020,2.05617907299113E-020,3.14968496602134E-020,4.63150066557834E-020,6.62088344018465E-020,9.27098422901088E-020,1.27779986048249E-019,1.7392686248898E-019,2.34348424120381E-019,3.1311435188103E-019,4.15392731086675E-019,5.47732344747936E-019,7.18412608292208E-019,9.37874644093088E-019,1.2192476665613E-018,1.57898361769505E-018,2.0376077839947E-018,2.6205801038742E-018,3.35923404331461E-018,4.29170462023216E-018,5.46365164174709E-018,6.92838776115028E-018,8.74566092830577E-018,1.09776879890003E-017,1.36798612389089E-017,1.68814463304445E-017,2.05478393908667E-017,2.4509284349781E-017,2.83291301383902E-017,3.10637902415164E-017,2.2199324767933E-017,1.5051407158065E-017,9.89054023972122E-018,6.37049977688077E-018,4.04850973075166E-018,2.54890242240952E-018
3.01791109324091E-021,7.3911222354792E-021,1.3575535031318E-020,2.21630653601098E-020,3.39195471233547E-020,4.9832714721596E-020,7.11728406783952E-020,9.95692341929313E-020,1.37106577021481E-019,1.86446008923103E-019,2.50976997894321E-019,3.3500735406317E-019,4.44000262995199E-019,5.84868872438503E-019,7.66340626639667E-019,9.99404898313285E-019,1.29785790606704E-018,1.67895724891198E-018,2.16419245097834E-018,2.78016368689858E-018,3.55953112020143E-018,4.54193907288367E-018,5.77470946051935E-018,7.31289660221507E-018,9.21792819840153E-018,1.15533971853865E-017,1.43753914615306E-017,1.77126581639326E-017,2.15282036518233E-017,2.56474169846785E-017,2.96263534618016E-017,3.25137246745778E-017,2.34755868364332E-017,1.61047216188408E-017,1.07140939096019E-017,6.98829206052896E-018,4.49764218788625E-018,2.86767760379655E-018
3.26202730372417E-021,7.98147961841238E-021,1.4645972326812E-020,2.38877652923564E-020,3.65238234492628E-020,5.36064570324449E-020,7.64872243234989E-020,1.06897428225566E-019,1.47049329305371E-019,1.99763155045922E-019,2.68626127749189E-019,3.58191071426034E-019,4.74223676912213E-019,6.24009141078097E-019,8.16730491990913E-019,1.06393213099595E-018,1.38008230314946E-018,1.78324610019509E-018,2.29587390699874E-018,2.94569476273542E-018,3.76667247432809E-018,4.79992126087552E-018,6.09436385077794E-018,7.70670717839353E-018,9.69993702705168E-018,1.21388670196738E-017,1.50800991507743E-017,1.85516791395158E-017,2.25140934287152E-017,2.6787897811771E-017,3.09221830347961E-017,3.39587950366476E-017,2.47541327396966E-017,1.71682699471245E-017,1.15536393281787E-017,7.62473339262014E-018,4.96546318587745E-018,3.20349323653612E-018
3.52546968788548E-021,8.6174248271665E-021,1.57969550469414E-020,2.57387829300841E-020,3.93135355999528E-020,5.76410991578209E-020,8.21578426888576E-020,1.1470116452689E-019,1.57615623328041E-019,2.13885891838753E-019,2.87302929432933E-019,3.82671115864279E-019,5.06065601770413E-019,6.6515073600646E-019,8.69571948144031E-019,1.13143452954295E-018,1.4658826589939E-018,1.89178943798718E-018,2.4325612320159E-018,3.1170429482054E-018,3.98047736962431E-018,5.0654078450834E-018,6.42229590461438E-018,8.10941256137807E-018,1.01911825477037E-017,1.27334902434077E-017,1.57932794245205E-017,1.93977243582956E-017,2.35046757154561E-017,2.79298863416E-017,3.22157988380693E-017,3.53981657826867E-017,2.60337097539918E-017,1.82404672826736E-017,1.24075561594834E-017,8.27842637536313E-018,5.45092601782536E-018,3.55566627581998E-018
3.80884184134197E-021,9.30028570870212E-021,1.70306568671878E-020,2.77192520189068E-020,4.2292872299196E-020,6.19419435138726E-020,8.81911113109354E-020,1.22987880921606E-019,1.68813697306937E-019,2.28822852072245E-019,3.07015773021365E-019,4.0845460139923E-019,5.39530461552024E-019,7.0829339017545E-019,9.24857319975746E-019,1.20189340764894E-018,1.55522460214858E-018,2.0045312749473E-018,2.5741694737771E-018,3.29408546523348E-018,4.20077487266555E-018,5.33816822128443E-018,6.75820330912994E-018,8.52062738877472E-018,1.06911876585542E-017,1.33366947613082E-017,1.65142708195211E-017,2.02500607917324E-017,2.44991769797509E-017,2.90726074220193E-017,3.35064511218779E-017,3.68310819105389E-017,2.73131778704929E-017,1.93198533180042E-017,1.32743248658033E-017,8.94803101780301E-018,5.95299789886061E-018,3.92349520050647E-018
4.11278211587711E-021,1.00314660311081E-020,1.83493754171512E-020,2.98324855912797E-020,4.54662646140825E-020,6.65146061028144E-020,9.45938393292033E-020,1.31765498489851E-019,1.80652373374661E-019,2.4458336634658E-019,3.27773857256774E-019,4.35549624360655E-019,5.74623848223138E-019,7.53438236381714E-019,9.82580631477006E-019,1.27529217593386E-018,1.64807639909452E-018,2.1214190083931E-018,2.72061810230092E-018,3.47670539874867E-018,4.42740189859031E-018,5.61798233280631E-018,7.1017978945257E-018,8.93998510206054E-018,1.11994998881843E-017,1.39479400492186E-017,1.72424511875769E-017,2.11080026123499E-017,2.54968779508201E-017,3.02153455692285E-017,3.47934542519548E-017,3.82568614831289E-017,2.85914991733926E-017,2.04050822405186E-017,1.4152521713896E-017,9.63226589007888E-018,6.47066562255752E-018,4.30626768753296E-018
4.43795613442296E-021,1.08124280667337E-020,1.97555019859263E-020,3.20819292885566E-020,4.88383187702344E-020,7.13649240273535E-020,1.0137310619337E-019,1.41042261222216E-019,1.93140853194348E-019,2.61177206962575E-019,3.4958689331362E-019,4.63964878129718E-019,6.11352058119839E-019,8.00587255713941E-019,1.04273695660437E-018,1.35161558559415E-018,1.74440808114288E-018,2.2424024206803E-018,2.87182987306374E-018,3.66479040973184E-018,4.66020175656115E-018,5.90463902325317E-018,7.45280375731906E-018,9.36713578816361E-018,1.17156888865576E-017,1.45667142131148E-017,1.7977234243508E-017,2.19709071821231E-017,2.64971090639596E-017,3.13574399481073E-017,3.60761812160982E-017,3.96748889732595E-017,2.98677284202913E-017,2.14949135601443E-017,1.50408137404761E-017,1.03299083880921E-017,7.00293992993881E-018,4.7032670427161E-018
4.78505105528134E-021,1.16446792586865E-020,2.12514983602896E-020,3.44711257309955E-020,5.24137649668748E-020,7.64988851853787E-020,1.08536168170872E-019,1.50826614762118E-019,2.06288563855157E-019,2.78614395412836E-019,3.72464867903598E-019,4.93709365526353E-019,6.49721747027942E-019,8.49742868569753E-019,1.10532193937762E-018,1.43084917060532E-018,1.84419080146321E-018,2.36743294300046E-018,3.02772998781189E-018,3.85823178003195E-018,4.89902305997241E-018,6.19793478473003E-018,7.81095580679001E-018,9.80174446871992E-018,1.22393443853169E-017,1.51925315372903E-017,1.87180666214612E-017,2.28381715672997E-017,2.7499246445789E-017,3.24982799017639E-017,3.73540587016608E-017,4.10846093201655E-017,3.11410046591645E-017,2.25882037433092E-017,1.59379537704119E-017,1.10397943194932E-017,7.54885881701173E-018,5.11377755550911E-018
5.15477110690209E-021,1.25297618583929E-020,2.28398788610876E-020,3.70036869512015E-020,5.61974178854554E-020,8.19225741951947E-020,1.16090386684892E-019,1.61127113809598E-019,2.20105040666741E-019,2.96905056593153E-019,3.96417864675374E-019,5.24792182968165E-019,6.89739672526281E-019,9.00907630499531E-019,1.17033143841522E-018,1.51297883589199E-018,1.94739636127029E-018,2.49646311279143E-018,3.18824547416608E-018,4.05692370123959E-018,5.14371890540416E-018,6.4976727983816E-018,8.17599862594934E-018,1.02434897249613E-017,1.27700745145813E-017,1.58249304109325E-017,1.94644253334648E-017,2.37092294806308E-017,2.8502708350117E-017,3.36373009499602E-017,3.86265626693014E-017,4.24855226049775E-017,3.24105437433457E-017,2.36838985791521E-017,1.68427755522294E-017,1.17608169775299E-017,8.1074899693961E-018,5.53708892632508E-018
5.54783405980483E-021,1.34692447579506E-020,2.45231962250034E-020,3.96832727999128E-020,6.01941458687258E-020,8.7642130366328E-020,1.24043172866251E-019,1.71952350824975E-019,2.34599837386751E-019,3.16059307757166E-019,4.21455928967848E-019,5.57222357999869E-019,7.31412501202813E-019,9.54084005946132E-019,1.23776126388588E-018,1.597990553832E-018,2.05399686147343E-018,2.62944617466876E-018,3.35330472737674E-018,4.26076274451613E-018,5.39414625115632E-018,6.80366219276517E-018,8.5476855683541E-018,1.06920625768157E-017,1.33075043937593E-017,1.64634715512802E-017,2.02158155507264E-017,2.4583548575235E-017,2.95069519735916E-017,3.47739811911467E-017,3.98932143604432E-017,4.38771792668252E-017,3.36756316279855E-017,2.47810262095846E-017,1.77541890543606E-017,1.24919258342227E-017,8.67793248115977E-018,5.97249989715727E-018
