3.06226447659871E-025,8.74168597745988E-025,1.87146654485209E-024,3.56112883285583E-024,6.35234320246557E-024,1.0877243496846E-023,1.81065048357224E-023,2.95228814402794E-023,4.73810174299903E-023,7.50954461471172E-023,1.17818690246397E-022,1.83300767514417E-022,2.8316455298328E-022,4.34794698845195E-022,6.64130421137119E-022,1.00978788227735E-021,1.52913567859387E-021,2.3072354386819E-021,3.46997982560135E-021,5.20337170472885E-021,7.78177659107741E-021,1.1609269082604E-020,1.7280059813614E-020,2.56666854179217E-020,3.80485293772837E-020,5.6298822925535E-020,8.31562582991983E-020,1.22618699091726E-019,1.80512486366665E-019,2.65313167965455E-019,3.89324080627547E-019,5.70360050936888E-019,8.34135628974833E-019,1.2176187333202E-018,1.77367129893055E-018,2.57732938055418E-018,3.7340046575625E-018,5.38955439746384E-018,7.7412112933282E-018,1.10460287295353E-017,1.56181889645796E-017,2.17949413955364E-017,2.98262979919863E-017,3.95920313153573E-017,4.9942725258872E-017,4.1416045101499E-017
4.36235833347968E-025,1.23664021296205E-024,2.62903646054014E-024,4.96781462351139E-024,8.79977364797954E-024,1.49627997609031E-023,2.47332755381011E-023,4.00456360830068E-023,6.38185066205408E-023,1.00437969894496E-022,1.56472045091212E-022,2.41724780803748E-022,3.7078835056442E-022,5.65324246110694E-022,8.57410283567769E-022,1.29444337770859E-021,1.94631009027351E-021,2.91585830973413E-021,4.3541678695268E-021,6.48278825527406E-021,9.62607762032054E-021,1.42581672717242E-020,2.10710717624099E-020,3.10733244333952E-020,4.57326039357678E-020,6.71816335382884E-020,9.85148757288789E-020,1.44215145332589E-019,2.10765448640637E-019,3.07523643737018E-019,4.47967621073543E-019,6.51458150519526E-019,9.45715670800309E-019,1.37026290566141E-018,1.98113532137038E-018,2.85717425064281E-018,4.10811800252403E-018,5.88432835715076E-018,8.38697848038615E-018,1.18751413302768E-017,1.66609262801766E-017,2.30724983862187E-017,3.13411673652517E-017,4.13200386646285E-017,5.18424724611386E-017,4.31576152490567E-017
6.09878629088199E-025,1.7175068186381E-024,3.62728457196345E-024,6.80890269488364E-024,1.19813763175615E-023,2.02380278544392E-023,3.32317837980562E-023,5.34491003776118E-023,8.4613845733988E-023,1.32281355905345E-022,2.04710263519006E-022,3.14139334444273E-022,4.78653846752138E-022,7.24908771093142E-022,1.09209529144256E-021,1.63770897483513E-021,2.44592494105367E-021,3.63974022174153E-021,5.39855248048684E-021,7.98357330264258E-021,1.17745168575316E-020,1.73224931147682E-020,2.54261552066837E-020,3.72411639014563E-020,5.44373013860445E-020,7.94235911879718E-020,1.15670238462647E-019,1.68167992962743E-019,2.44081803805909E-019,3.53677759439455E-019,5.11631749199077E-019,7.38866139459946E-019,1.06510664899226E-018,1.53240118415028E-018,2.1998819579259E-018,3.15004749341316E-018,4.49671421365091E-018,6.39437007882752E-018,9.0476029963865E-018,1.27168513773423E-017,1.77114677691019E-017,2.4350056156596E-017,3.28453687295216E-017,4.30250747398772E-017,5.37073943080876E-017,4.48712623563628E-017
8.38160455610034E-025,2.34565438324221E-024,4.92295541297809E-024,9.18326191099706E-024,1.60582751198149E-023,2.69543841557661E-023,4.39825632684399E-023,7.02958164727562E-023,1.10583204094133E-022,1.71791393296035E-022,2.64176205862728E-022,4.02831956556092E-022,6.09911427261096E-022,9.17842574939692E-022,1.37398157826486E-021,2.04733271917558E-021,3.03823818196906E-021,4.49232957692883E-021,6.62058656438911E-021,9.72813509116419E-021,1.42555351535299E-020,2.08378912641085E-020,3.03893572051946E-020,4.42237628330619E-020,6.42265260594592E-020,9.30992191688851E-020,1.34706792302652E-019,1.94569373538534E-019,2.80556831231162E-019,4.03866132219534E-019,5.8039016590879E-019,8.3262279701589E-019,1.19228738755574E-018,1.70391946077055E-018,2.42966327736955E-018,3.45552044721394E-018,4.89913607049576E-018,6.91875495918897E-018,9.72187924902936E-018,1.35697063781911E-017,1.87682203303458E-017,2.56260731510848E-017,3.43376672292902E-017,4.47064388362396E-017,5.55373865368697E-017,4.65564952293992E-017
1.13397772009225E-024,3.15470690258128E-024,6.58166069668411E-024,1.22044449815957E-023,2.1214277446529E-023,3.5396782576986E-023,5.74138403565638E-023,9.12144855787421E-023,1.42632430353237E-022,2.20252943383891E-022,3.36667788578933E-022,5.10288274690736E-022,7.67959675551671E-022,1.14872451516283E-021,1.70923043007467E-021,2.53148880775559E-021,3.73398891689901E-021,5.48759502972375E-021,8.03825194937218E-021,1.1739368614949E-020,1.70979394809043E-020,2.48401374097965E-020,3.60044611698466E-020,5.20738081770379E-020,7.51624267603081E-020,1.08280062698953E-019,1.5570438514829E-019,2.23504765716902E-019,3.20276672146063E-019,4.58167406217935E-019,6.54301615948915E-019,9.32749194301365E-019,1.32721710512448E-018,1.88468391069227E-018,2.67021458006915E-018,3.77315526873083E-018,5.31473109006234E-018,7.4565847485581E-018,1.04086575380493E-017,1.44323450834603E-017,1.98297175390698E-017,2.68991602860524E-017,3.58169856359281E-017,4.63635684618618E-017,5.73324529520284E-017,4.82129600272509E-017
1.51228640910461E-024,4.18341170955463E-024,8.67852925959896E-024,1.60016455336436E-023,2.76571658573031E-023,4.58852195049916E-023,7.40034426869929E-023,1.16902035267162E-022,1.81759044088587E-022,2.79071466925452E-022,4.24138450351983E-022,6.39190552941798E-022,9.5644077281774E-022,1.42244865043395E-021,2.10435208698392E-021,3.09875195508352E-021,4.54435925224785E-021,6.63997135124865E-021,9.66998563936247E-021,1.40405589001485E-020,2.03307808359961E-020,2.93649903756696E-020,4.23148161747219E-020,6.08429297623407E-020,8.73052136385757E-020,1.25034534822679E-019,1.78738182979892E-019,2.55053039208411E-019,3.63318578047863E-019,5.16648799725525E-019,7.33410840478896E-019,1.03925015827333E-018,1.46983747139004E-018,2.07454365771964E-018,2.92125756723521E-018,4.10250830538471E-018,5.74285452775376E-018,8.00698927809948E-018,1.11068433071218E-017,1.53034929598853E-017,2.08946103874346E-017,2.81680670459496E-017,3.72823875029274E-017,4.79960224001968E-017,5.9092689963972E-017,4.98404220122173E-017
1.9902681764776E-024,5.4760137842286E-024,1.12988294093207E-023,2.0720599352986E-023,3.56198901723958E-023,5.87762356039435E-023,9.4280456862232E-023,1.48125320944292E-022,2.29053717069537E-022,3.49773868566771E-022,5.28696741768836E-022,7.92415152704188E-022,1.17923464194902E-021,1.74419351222299E-021,2.56618817959939E-021,3.75807061464211E-021,5.48093555105398E-021,7.96430572049559E-021,1.15346081608872E-020,1.66552888773434E-020,2.39832402369052E-020,3.44480569595357E-020,4.93631848272837E-020,7.05815406271026E-020,1.00713007809732E-019,1.43427802033767E-019,2.03878630605624E-019,2.8928654428544E-019,4.09751197983798E-019,5.79366672958265E-019,8.17749515694611E-019,1.15211566623162E-018,1.62007451431647E-018,2.27333318715455E-018,3.18250313834718E-018,4.44313298027333E-018,6.18287181448613E-018,8.56912763980449E-018,1.18153960239791E-017,1.6181957681987E-017,2.19616586524741E-017,2.94316689226846E-017,3.87330622445727E-017,4.96034658987954E-017,6.08182732044451E-017,5.14387496933805E-017
2.58749256816772E-024,7.0826165870004E-024,1.4538559911831E-023,2.65244251129452E-023,4.53616552588742E-023,7.44642113736049E-023,1.18826636693964E-022,1.85722470945812E-022,2.85701267532779E-022,4.34008703191784E-022,6.52605113966636E-022,9.73029034257221E-022,1.44045200647391E-021,2.11941023979729E-021,3.10189311129719E-021,4.51873944390788E-021,6.55566954767577E-021,9.47580493916054E-021,1.36512544866478E-020,1.9607352222917E-020,2.80845229535424E-020,4.01246692170012E-020,5.71916087122804E-020,8.13387007507261E-020,1.15441720408444E-019,1.63521704657535E-019,2.31191450348159E-019,3.26271238168866E-019,4.59634894594876E-019,6.46367105944963E-019,9.07337168537398E-019,1.27132216645273E-018,1.77784038261402E-018,2.48087452469324E-018,3.45365385508068E-018,4.79458225186964E-018,6.63416051605478E-018,9.14218892101531E-018,1.25333277856221E-017,1.70666246999178E-017,2.30297228660107E-017,3.06889560583513E-017,4.01683118902426E-017,5.11856576862731E-017,6.25094459166898E-017,5.30079010197502E-017
3.32607437343978E-024,9.059527329389E-024,1.85050066058298E-023,3.35944011396755E-023,5.71689016201817E-023,9.3382495840915E-023,1.48277566192092E-022,2.30603888260845E-022,3.52981194376904E-022,5.33545791653288E-022,7.98277982415789E-022,1.18428541320852E-021,1.74442652589667E-021,2.55380979576115E-021,3.71891466431052E-021,5.3903713499359E-021,7.78083970615892E-021,1.11899839690758E-020,1.60393078960631E-020,2.29206714041934E-020,3.2663760952796E-020,4.64297737491816E-020,6.58412903296441E-020,9.31620022193122E-020,1.31544957951302E-019,1.85374707482129E-019,2.60737672650691E-019,3.66066840857893E-019,5.13022080531545E-019,7.176864781937E-019,1.00218206296318E-018,1.39683382289725E-018,1.94303496947453E-018,2.69697919972792E-018,3.73440610678187E-018,5.15641070306556E-018,7.09611188796148E-018,9.72539257743104E-018,1.32597017253471E-017,1.79564529240976E-017,2.4097756856793E-017,3.19390229666464E-017,4.15875393030237E-017,5.27424385669782E-017,6.41665088674761E-017,5.45479113348152E-017
4.23082523585117E-024,1.14695849686449E-023,2.33172623239443E-023,4.21306758690972E-023,7.13561774870961E-023,1.16004369851057E-022,1.83323584110855E-022,2.83752924595477E-022,4.32267780617308E-022,6.50275294750759E-022,9.68279141143734E-022,1.42961868106166E-021,2.09570615792673E-021,3.05334945950021E-021,4.42497407570513E-021,6.38286940531784E-021,9.16901313999302E-021,1.31226161061305E-020,1.87183370294388E-020,2.66192210466056E-020,3.77499234245124E-020,5.33978324574376E-020,7.53524904033972E-020,1.06097473908899E-019,1.49073951095134E-019,2.09041876565258E-019,2.92573693317006E-019,4.08727014057924E-019,5.69957568317052E-019,7.93352043589181E-019,1.10228205217887E-018,1.52860368366148E-018,2.11554740452954E-018,2.92145001080075E-018,4.02445200933426E-018,5.52817630738279E-018,7.56813208798607E-018,1.03179885139104E-017,1.39936302822765E-017,1.88504705546107E-017,2.51648008324935E-017,3.31810592219754E-017,4.29902376816879E-017,5.42737213819573E-017,6.57898115684941E-017,5.60588828498132E-017
