3.30929102720697E-021,9.53286336219054E-021,2.05843589441411E-020,3.94773751695075E-020,7.08948981015583E-020,1.22011140832986E-019,2.0363417984833E-019,3.31697521651668E-019,5.28979558839312E-019,8.26514140063207E-019,1.26311813010392E-018,1.87901642808452E-018,2.69396910748975E-018,3.64785730795999E-018,3.20737169519585E-018,2.66738871965736E-018,2.1444914287357E-018,1.6863679530814E-018,1.30611888910278E-018,1.00072624133884E-018,7.60679698266713E-019,5.74769241502808E-019,4.32298068115793E-019,3.23960696449994E-019,2.42061041835997E-019,1.8042817385734E-019,1.34213793505783E-019,9.96619339606859E-020,7.38920589952061E-020,5.4711462929191E-020,4.04605009282009E-020,2.98885786213334E-020,2.2056690444924E-020,1.62618462691926E-020,1.19790377628148E-020,8.81699650790419E-021,6.48465441349342E-021,4.76582968937567E-021
3.83407560633718E-021,1.09674705948366E-020,2.3516079460069E-020,4.47821442885508E-020,7.9851434921699E-020,1.36445219051298E-019,2.26089079368365E-019,3.65613059574638E-019,5.7883647338193E-019,8.9785832249934E-019,1.36232165807834E-018,2.01258670648141E-018,2.86729258737507E-018,3.86379936113884E-018,3.4129281110025E-018,2.85566403068653E-018,2.31129235564727E-018,1.83021659099313E-018,1.42754435238714E-018,1.10149201771099E-018,8.43166440416712E-019,6.41549378727101E-019,4.85873238889947E-019,3.66618196889617E-019,2.75809666874681E-019,2.06983194946388E-019,1.55009972063971E-019,1.15880748322551E-019,8.64945651905718E-020,6.44717631083158E-020,4.79970960566384E-020,3.56923163629713E-020,2.65148755143681E-020,1.96785647255044E-020,1.45919981742921E-020,1.08113012997033E-020,8.00394284644153E-021,5.92121676555193E-021
4.41017679711122E-021,1.25321467372079E-020,2.6692854337972E-020,5.0493008249305E-020,8.94310367645814E-020,1.51783357442972E-019,2.4979640285334E-019,4.0119116272459E-019,6.30808533428015E-019,9.71776197940151E-019,1.46451250555641E-018,2.14946433563322E-018,3.0441405818821E-018,4.08345039581682E-018,3.62258358582714E-018,3.04845510221681E-018,2.48292493426478E-018,1.97903787166641E-018,1.55389575043401E-018,1.20697550183607E-018,9.30044003833756E-019,7.1231951051737E-019,5.43002500501723E-019,4.12388947229578E-019,3.12247065419702E-019,2.35832523354407E-019,1.77743603420535E-019,1.33720919207215E-019,1.00443149708011E-019,7.53417429387353E-020,5.64427338561129E-020,4.22365131593533E-020,3.15730954741211E-020,2.35792385766023E-020,1.75936051888305E-020,1.31164698779654E-020,9.77096077440745E-021,7.27334215349799E-021
5.0394852107867E-021,1.42308441249186E-020,3.01205594697421E-020,5.66171243909977E-020,9.96407715450899E-020,1.68030225525074E-019,2.74755073791881E-019,4.38420784936184E-019,6.84870250721389E-019,1.04822436032538E-018,1.5696285788227E-018,2.28957169045635E-018,3.2244255784225E-018,4.30671523253163E-018,3.83623128990631E-018,3.24564579894739E-018,2.65927403382436E-018,2.13272969819604E-018,1.68509315406937E-018,1.31712357881767E-018,1.0212866108399E-018,7.87078764167678E-019,6.03705758058263E-019,4.61308838257123E-019,3.51420371534374E-019,2.67030271734768E-019,2.02472200691466E-019,1.53240528121422E-019,1.15794344177384E-019,8.73748979490618E-020,6.5846916819142E-020,4.95661449464286E-020,3.72715908676145E-020,2.79994023862897E-020,2.10148827937091E-020,1.57593188838126E-020,1.18086833144174E-020,8.84173386655007E-021
5.72381128091698E-021,1.60673057696058E-020,3.38046836113959E-020,6.31610511250449E-020,1.10486899739756E-019,1.85189547614868E-019,3.00963103324378E-019,4.77290291303181E-019,7.40996264425555E-019,1.12716064951089E-018,1.67761037666159E-018,2.43283492901178E-018,3.40806451375222E-018,4.53350349312756E-018,4.0537697912201E-018,3.44712557293198E-018,2.84022924753689E-018,2.29119289915966E-018,1.82105732799573E-018,1.43188166568426E-018,1.11686525780444E-018,8.65821834733254E-019,6.67997836358725E-019,5.1340851419567E-019,3.93371676041479E-019,3.00625965565165E-019,2.29249294502451E-019,1.74494343464862E-019,1.3260203889665E-019,1.00622713964136E-019,7.62577031520895E-020,5.77252293417281E-020,4.36500465907866E-020,3.29743570445296E-020,2.48868692480884E-020,1.87668620646254E-020,1.41404102449513E-020,1.06463266808309E-020
6.4648874848395E-021,1.80450745521652E-020,3.77503509203954E-020,7.01307909697268E-020,1.21974943862555E-019,2.03264199967293E-019,3.28417706548877E-019,5.17787570143351E-019,7.99161407868797E-019,1.20854412102821E-018,1.7884008220442E-018,2.57918368916664E-018,3.59497839550628E-018,4.76372919454463E-018,4.27510259886342E-018,3.65278902048789E-018,3.02568459080425E-018,2.45433115317345E-018,1.96170989042502E-018,1.55119405718195E-018,1.21674817268215E-018,9.48539480088133E-019,7.35888952756039E-019,5.68713783087735E-019,4.38138352703502E-019,3.36664778353249E-019,2.58124581050102E-019,1.97533891854956E-019,1.50917491155752E-019,1.15134627109612E-019,8.77216324956682E-020,6.67567295192511E-020,5.07474842966069E-020,3.85390588881151E-020,2.92405090149328E-020,2.21662092496026E-020,1.67896746875185E-020,1.27073819251134E-020
7.26437072708334E-021,2.01675023172742E-020,4.19623423969003E-020,7.75318304462326E-020,1.34109751559289E-019,2.22256297334705E-019,3.57115404075439E-019,5.59900128040151E-019,8.59340761058204E-019,1.29233501181814E-018,1.90194510741532E-018,2.72855081813756E-018,3.7850919678514E-018,4.99731038991232E-018,4.50013775952716E-018,3.86253548692242E-018,3.21553822372384E-018,2.62205090571746E-018,2.10697343670379E-018,1.67500421803047E-018,1.32090121350662E-018,1.03521896119123E-018,8.07385145694994E-019,6.27245996131179E-019,4.8575336682372E-019,3.75187761226991E-019,2.89144074122765E-019,2.22407540316607E-019,1.70789348780898E-019,1.30958001191442E-019,1.0028366942584E-019,7.67024749898336E-020,5.86021699818197E-020,4.4728021798949E-020,3.41065552754434E-020,2.59844735373747E-020,1.97801578011791E-020,1.50454113449835E-020
8.12384482721532E-021,2.24377587869508E-020,4.64451162067346E-020,8.53691770243457E-020,1.46895552930751E-019,2.42167270209233E-019,3.87052110875567E-019,6.0361517065256E-019,9.21509691661904E-019,1.37849470342857E-018,2.01819055242903E-018,2.88087213051722E-018,3.97833341484153E-018,5.23416885005744E-018,4.72878749937548E-018,4.07626871269414E-018,3.40969219581485E-018,2.79426128130155E-018,2.25677163383538E-018,1.80325503020735E-018,1.42928821606906E-018,1.12584443413062E-018,8.82488663234806E-019,6.89022397982975E-019,5.3624556631258E-019,4.16232065477877E-019,3.22350258699673E-019,2.49160586483465E-019,1.92263685958408E-019,1.48138119701312E-019,1.13987162356417E-019,8.76030973708248E-020,6.72515353272202E-020,5.15752313156355E-020,3.95154824723111E-020,3.02486864825017E-020,2.31356095420041E-020,1.76811052856276E-020
9.04482306673908E-021,2.48588402342547E-020,5.12028268891157E-020,9.36473933109326E-020,1.60336012641768E-019,2.62997933847897E-019,4.18223214162036E-019,6.48919671518602E-019,9.85643886626263E-019,1.46698568378473E-018,2.13708647304863E-018,3.03608619107575E-018,4.17463409616558E-018,5.47422977972668E-018,4.96096790493248E-018,4.29389651562624E-018,3.60805221102487E-018,2.97087399324527E-018,2.41102929143682E-018,1.93588900233929E-018,1.54187129775801E-018,1.22039729967505E-018,9.61198315474914E-019,7.54056450048029E-019,5.89639955555317E-019,4.59831157090285E-019,3.57782244284188E-019,2.77835354486523E-019,2.1538404886496E-019,1.66718190074551E-019,1.28873815736604E-019,9.94979793999073E-020,7.67321114446302E-020,5.91140698034883E-020,4.54974082834095E-020,3.49857209866171E-020,2.68797754376305E-020,2.06352653277238E-020
1.00287507593937E-020,2.74335778762639E-020,5.62393434699547E-020,1.02370628672977E-019,1.74434277321895E-019,2.84748550040957E-019,4.50623641774285E-019,6.95800430699961E-019,1.05171937617466E-018,1.55777150835269E-018,2.25858406100395E-018,3.19413411919553E-018,4.37392831086402E-018,5.7174215637789E-018,5.1965986376576E-018,4.51533050461127E-018,3.81052741121662E-018,3.15180325274751E-018,2.56967241359004E-018,2.07284844707439E-018,1.65861112348792E-018,1.31885651533077E-018,1.04350979443134E-018,8.22358128722807E-019,6.45957952615125E-019,5.06015022645589E-019,3.95475916556068E-019,3.08471294642611E-019,2.40191509028088E-019,1.86739358155825E-019,1.44983673684333E-019,1.12425215613414E-019,8.70794737743846E-020,6.73772517558588E-020,5.20820244066328E-020,4.02222215445691E-020,3.1036329250131E-020,2.39287414234023E-020
