2.04970048748571E-020,5.60838833147124E-020,1.14643222561889E-019,2.07160759621111E-019,3.48190395484104E-019,5.55447136490597E-019,8.47015236546934E-019,1.2328589181812E-018,1.69361296586392E-018,1.58967721776077E-018,1.4163062479945E-018,1.2193549826249E-018,1.02502451765019E-018,8.46851154998838E-019,6.90618591024203E-019,5.57618695330562E-019,4.46723878493545E-019,3.55653307201935E-019,2.81714325954834E-019,2.22213364194194E-019,1.74665000503109E-019,1.36881819986464E-019,1.06996792492029E-019,8.34497734541322E-020,6.49569286905598E-020,5.04739045908088E-020,3.91586851724916E-020,3.03371552178211E-020,2.34726836007752E-020,1.81400812153967E-020,1.40037772340729E-020,1.07998117942263E-020,8.32114977096927E-021,6.40581068148057E-021,4.92734322235017E-021
2.2774475400848E-020,6.19209142578149E-020,1.25770211437921E-019,2.25821261074959E-019,3.77153293561514E-019,5.97913166905829E-019,9.06354190349698E-019,1.31214606384696E-018,1.79510447756569E-018,1.6916389666798E-018,1.51503852197737E-018,1.31194315030016E-018,1.10956896920793E-018,9.22385552560274E-019,7.56910434387971E-019,6.14952684701846E-019,4.95712593149188E-019,3.9708942399527E-019,3.16463940398873E-019,2.51144041715109E-019,1.98600710749323E-019,1.56577458880974E-019,1.23126284598292E-019,9.66031441180511E-020,7.56429751168456E-020,5.91260944236324E-020,4.61426717701379E-020,3.5958855197791E-020,2.79862569460655E-020,2.17554268988184E-020,1.68933408029471E-020,1.31046212649149E-020,1.01560716878315E-020,7.86406328186291E-021,6.08432831550082E-021
2.51813140124152E-020,6.80550145364902E-020,1.37399032897287E-019,2.45218425280635E-019,4.07104002829606E-019,6.41615384831642E-019,9.67156743575629E-019,1.393098453239E-018,1.89845799538028E-018,1.79571447007149E-018,1.61615296160884E-018,1.40715285948475E-018,1.19690831916039E-018,1.00080408787817E-018,8.26090229216187E-019,6.75102800645732E-019,5.4738535122041E-019,4.41034154678201E-019,3.53519311994371E-019,2.82163815759687E-019,2.24405909967711E-019,1.7792815528566E-019,1.40707264753861E-019,1.110189500487E-019,8.74189666182879E-020,6.87131286356931E-020,5.3923734446749E-020,4.22565285176745E-020,3.30703061178467E-020,2.58500672765869E-020,2.01839389330777E-020,1.57437113729478E-020,1.22686520415557E-020,9.55218832875653E-021,7.43104243618167E-021
2.77176356575006E-020,7.44849773916045E-020,1.49525314893919E-019,2.6534273249462E-019,4.38026221617908E-019,6.86530033303656E-019,1.0293923518844E-018,1.47568022727225E-018,2.00363273270868E-018,1.90185651417769E-018,1.71959626857012E-018,1.50492824783512E-018,1.28698925406854E-018,1.08206091384197E-018,8.98123231260507E-019,7.38047390465258E-019,6.01734040841804E-019,4.87492177232533E-019,3.92896356510365E-019,3.15297850802684E-019,2.52112873644127E-019,2.00971214474268E-019,1.59780173890416E-019,1.2673913211221E-019,1.00326994513167E-019,7.9276184006478E-020,6.25413346859418E-020,4.92673543402505E-020,3.87593597540691E-020,3.04556756597388E-020,2.39043147244221E-020,1.87429198802077E-020,1.46819217022437E-020,1.1490559775665E-020,8.98538607120033E-021
3.03834611408551E-020,8.12094718396294E-020,1.62144646421835E-019,2.86184865736436E-019,4.6990425241689E-019,7.32634456755471E-019,1.09303203461863E-018,1.55985740299667E-018,2.11059001459323E-018,2.01002033416596E-018,1.82531782595164E-018,1.60521597549284E-018,1.37976037226232E-018,1.16611115580175E-018,9.72974592652338E-019,8.03763661937767E-019,6.58748538929893E-019,5.3646551607547E-019,4.34607939558346E-019,3.50568093271148E-019,2.81750683927269E-019,2.25740921724913E-019,1.80382710669777E-019,1.43803231011481E-019,1.14407122917915E-019,9.08547875730275E-020,7.2033646744138E-020,5.7027558873004E-020,4.50872914106113E-020,3.56035276956782E-020,2.80830296360465E-020,2.21280788407556E-020,1.74190444985235E-020,1.3699789684636E-020,1.07655736692502E-020
3.31787287728793E-020,8.82270633034706E-020,1.75252598168024E-019,3.07735715720963E-019,5.0272297163271E-019,7.7990702058028E-019,1.15804824450858E-018,1.64559771144438E-018,2.21929309622521E-018,2.12016340320694E-018,1.93326947636374E-018,1.70796504278872E-018,1.47517208892263E-018,1.25291092778023E-018,1.05060948632233E-018,8.72227893860937E-019,7.18416976568349E-019,5.87953830050567E-019,4.78664159284953E-019,3.87993527874142E-019,3.13345445880024E-019,2.52268711435058E-019,2.02549951794442E-019,1.62248461089038E-019,1.29697420964433E-019,1.03486813674211E-019,8.243752653363E-020,6.55723630488088E-020,5.20872525033822E-020,4.13244252716121E-020,3.27483831529266E-020,2.5924933900811E-020,2.05032391233249E-020,1.62006548928676E-020,1.27900665105754E-020
3.61033045537337E-020,9.55362312389918E-020,1.88844739379794E-019,3.29986383096288E-019,5.36467800521637E-019,8.2832703833895E-019,1.22441475199442E-018,1.73287045452764E-018,2.32970700272101E-018,2.23224524629891E-018,2.04340532487463E-018,1.81312662521549E-018,1.57317654498983E-018,1.3424173376431E-018,1.13099320702396E-018,9.43415615506139E-019,7.80725970671075E-019,6.4195466840202E-019,5.25072601832504E-019,4.27590413233303E-019,3.46920490163268E-019,2.8058332953502E-019,2.26314471649341E-019,1.82109788350807E-019,1.46234002876763E-019,1.17208491276025E-019,9.37884921176251E-020,7.49359422348783E-020,5.97916169754205E-020,4.76486313125711E-020,3.79283421655085E-020,3.01590719293533E-020,2.39577079109122E-020,1.90140291088509E-020,1.50775096506814E-020
3.91569910947993E-020,1.03135384224062E-019,2.02916651621383E-019,3.52928178618005E-019,5.71124677437403E-019,8.77874705755637E-019,1.29210654213897E-018,1.82164637820192E-018,2.44179838705901E-018,2.34622727522342E-018,2.15568156333794E-018,1.92065392373127E-018,1.67372752027223E-018,1.43458848385439E-018,1.21409125315677E-018,1.01730175982845E-018,8.45660826589783E-019,6.98463698616166E-019,5.73838572340557E-019,4.69372498385836E-019,3.82496562603746E-019,3.10710988718584E-019,2.51706460095965E-019,2.03420011076863E-019,1.64051074039508E-019,1.32054419661961E-019,1.06120713995459E-019,8.51513963420296E-020,6.823193631564E-020,5.46058143831535E-020,4.36504792556669E-020,3.48558564405764E-020,2.78055721845207E-020,2.21608203388926E-020,1.76466730010403E-020
4.23395354489883E-020,1.11022872897697E-019,2.17463939966767E-019,3.76552621751336E-019,6.06680031456111E-019,9.28531040747735E-019,1.3610997224351E-018,1.91189755959019E-018,2.55553540360723E-018,2.46207264164115E-018,2.27005631323243E-018,2.03050202869468E-018,1.77678035092469E-018,1.52938344586017E-018,1.29986939278814E-018,1.09386079445821E-018,9.13205715625609E-019,7.57474909508905E-019,6.2496530398655E-019,5.13351221672247E-019,4.20092001214524E-019,3.42675516251597E-019,2.78753837556188E-019,2.2620984172958E-019,1.83180981526708E-019,1.48057590874434E-019,1.19467013607522E-019,9.62507288992279E-020,7.74389036893394E-020,6.22250020800651E-020,4.9941919112226E-020,4.00403702594222E-020,3.20698138338553E-020,2.56619134838318E-020,2.05163965359893E-020
4.56506359958309E-020,1.19197001072265E-019,2.32482242073911E-019,4.00851438084874E-019,6.4312075739589E-019,9.8027782882979E-019,1.43137144008056E-018,2.0035973061515E-018,2.67088759510341E-018,2.57974610583906E-018,2.38648948459271E-018,2.14262779594193E-018,1.8822918513281E-018,1.6267622696942E-018,1.38829371663912E-018,1.17306683382706E-018,9.83343830812763E-019,8.18980792499968E-019,6.78454147307941E-019,5.59535893441521E-019,4.59722901304886E-019,3.76498494297066E-019,3.0748236676942E-019,2.50507989147393E-019,2.03654267838345E-019,1.65249417549731E-019,1.33858868708709E-019,1.08264833832355E-019,8.744232606678E-020,7.05345422827367E-020,5.68292923382266E-020,4.57373648857832E-020,3.67732227587389E-020,2.95381179027987E-020,2.37055395589046E-020
