1.1973510018751E-020,2.90433422104233E-020,5.28344161790306E-020,8.54287720593237E-020,1.29482678265288E-019,1.88369447180421E-019,2.66350731882151E-019,3.68776770711328E-019,5.02310781711842E-019,6.75161871708465E-019,8.97289682312987E-019,1.18050402783516E-018,1.53830871704884E-018,1.98520330938859E-018,2.53491111893407E-018,3.19655988972663E-018,3.96704974027763E-018,4.81642913609949E-018,5.66058209535038E-018,6.31105667828769E-018,4.61891835912064E-018,3.20849561230489E-018,2.15965042683213E-018,1.42435779297069E-018,9.26533115300141E-019,5.96897391014304E-019,3.81863118901731E-019,2.43039035525516E-019,1.5408143012618E-019,9.73898239123768E-020,6.1409949276444E-020,3.86476162793379E-020,2.42833974551991E-020,1.52372124459486E-020,9.54972630808189E-021,5.97897266384541E-021,3.73989633014743E-021,2.33736724023829E-021,1.45968232864776E-021,9.10914964849407E-022,5.68074524565991E-022,3.54044196365308E-022,2.20520282050836E-022,1.37274768073153E-022,8.54072314662934E-023,5.31091832599151E-023
1.27913294863728E-020,3.10118445773851E-020,5.63872426045345E-020,9.112683596215E-020,1.38046728485707E-019,2.00719699679259E-019,2.83654481224093E-019,3.92504576165464E-019,5.343011058703E-019,7.17692660003485E-019,9.53152896144134E-019,1.25307498106459E-018,1.63159539609049E-018,2.1038506799225E-018,2.68412077878927E-018,3.3818660798162E-018,4.19387085071438E-018,5.08929789691665E-018,5.98197069384817E-018,6.67981017650763E-018,4.94197904340617E-018,3.47527287628803E-018,2.36953316117393E-018,1.58343951383531E-018,1.04372390454681E-018,6.8135127309949E-019,4.41686093644817E-019,2.84837791352875E-019,1.8296432951087E-019,1.17166604236599E-019,7.48487445692594E-020,4.77207921016321E-020,3.03752205949403E-020,1.93076134096673E-020,1.22579242576557E-020,7.77404261675412E-021,4.92568825381474E-021,3.11827919866522E-021,1.97252060839292E-021,1.24684154032375E-021,7.87597799753792E-022,4.97185293379673E-022,3.13665707437489E-022,1.97771258646091E-022,1.246285111932E-022,7.84944741694939E-023
1.3658480740131E-020,3.30948791880899E-020,6.01390626361727E-020,9.71314592864238E-020,1.47052264815684E-019,2.13678296247412E-019,3.01770059125795E-019,4.17288823308045E-019,5.67637428904834E-019,7.61906358754891E-019,1.01108331041446E-018,1.32814120077386E-018,1.7278405619573E-018,2.22594003959308E-018,2.83725472340378E-018,3.57155140641652E-018,4.42547402812684E-018,5.36729200474036E-018,6.30880613597224E-018,7.05444227152675E-018,5.27199111697635E-018,3.74997103909591E-018,2.58773497883697E-018,1.75059058504144E-018,1.16824657390453E-018,7.7213244110624E-019,5.06752783801869E-019,3.30844909348674E-019,2.15138525809816E-019,1.39463728146482E-019,9.01840779693978E-020,5.8200291928058E-020,3.74969083180299E-020,2.41241157702885E-020,1.55016009380021E-020,9.95026939745578E-021,6.38081064589325E-021,4.08826120798198E-021,2.61730512900808E-021,1.67435792876332E-021,1.07038813465002E-021,6.83833972569111E-022,4.36607449050803E-022,2.78596232339958E-022,1.77669873178774E-022,1.13244263868591E-022
1.45753027003917E-020,3.52930552468015E-020,6.40906176181205E-020,1.03443280697791E-019,1.5649945769947E-019,2.27244401508396E-019,3.2069486672418E-019,4.43124119863391E-019,6.02310212275052E-019,8.0778756896764E-019,1.07105758181335E-018,1.40566899410886E-018,1.82699758520114E-018,2.35140931978875E-018,2.99423343473967E-018,3.76551787660258E-018,4.66174310859003E-018,5.65027835374536E-018,6.64093808691144E-018,7.43477668131779E-018,5.60873364183927E-018,4.03235019461781E-018,2.81404920371679E-018,1.92567561502949E-018,1.3000486992517E-018,8.69262542182355E-019,5.7713969340895E-019,3.81170485466137E-019,2.50729174084389E-019,1.64407519083268E-019,1.07534316457401E-019,7.01914188503338E-020,4.57385835868117E-020,2.97615542085123E-020,1.93413996574203E-020,1.25558153720249E-020,8.14286875528188E-021,5.27625069881391E-021,3.41602327874024E-021,2.20998593248702E-021,1.42873850214955E-021,9.23056413577526E-022,5.95978950486857E-022,3.84568312612411E-022,2.48008695598466E-022,1.59852940834421E-022
1.55422136783651E-020,3.76071535467722E-020,6.82429261255011E-020,1.10063335909457E-019,1.66389009687242E-019,2.41417864294436E-019,3.4042716164358E-019,4.70006127751285E-019,6.38311203070523E-019,8.55322454607411E-019,1.13305426952294E-018,1.48562699174442E-018,1.92902268098653E-018,2.48019992771482E-018,3.15498160145769E-018,3.96367249079177E-018,4.90256768639824E-018,5.93813027823391E-018,6.97822339142955E-018,7.82064593774672E-018,5.95199762726717E-018,4.3221817913136E-018,3.0482747016517E-018,2.10855690703236E-018,1.43906893949987E-018,9.72750492318517E-019,6.52909627572428E-019,4.35912062022666E-019,2.89851216472174E-019,1.92116844985947E-019,1.27013015256913E-019,8.37969024469684E-020,5.51895177897783E-020,3.62951230188963E-020,2.38390919038125E-020,1.56403897653993E-020,1.02511773674851E-020,6.71288394780293E-021,4.39224365089787E-021,2.87165367588578E-021,1.87615090995393E-021,1.22493088929334E-021,7.99242722712374E-022,5.21173079251101E-022,3.39650683086578E-022,2.21227845098105E-022
1.65596893440682E-020,4.00380782781381E-020,7.25972054147184E-020,1.16992944686788E-019,1.76722004238746E-019,2.56199025086468E-019,3.60965821776867E-019,4.97931282034801E-019,6.75633108249593E-019,9.04498373589902E-019,1.19705342558794E-018,1.56798570105498E-018,2.03387442877396E-018,2.61225623625731E-018,3.31942758289269E-018,4.1659266863854E-018,5.14784254621654E-018,6.23072698243494E-018,7.3205254864785E-018,8.21189065336215E-018,6.30158497569986E-018,4.61924784522409E-018,3.29021595923399E-018,2.29909541867514E-018,1.58523848915946E-018,1.08259396661142E-018,7.34112896414874E-019,4.95155400166316E-019,3.32609721045121E-019,2.22703104551544E-019,1.4872866330689E-019,9.91165116030132E-020,6.59376979132065E-020,4.37999582388839E-020,2.90572104883897E-020,1.92549494051824E-020,1.27465320784971E-020,8.43033238009699E-021,5.57100752872429E-021,3.67863095273416E-021,2.42730462720678E-021,1.60053921664554E-021,1.05469710745213E-021,6.94579024272915E-022,4.57150525515272E-022,3.00711512118466E-022
1.76282462650442E-020,4.25868210295343E-020,7.71548127633041E-020,1.2423362648153E-019,1.87499792846898E-019,2.71588572237862E-019,3.8231016881161E-019,5.26896580685586E-019,7.142693503803E-019,9.55303599971915E-019,1.26303628454343E-018,1.65271716430072E-018,2.14151339991167E-018,2.74752518140008E-018,3.48750297684271E-018,4.37219587822585E-018,5.39746718224495E-018,6.52795304612721E-018,7.66771388241917E-018,8.60835887292552E-018,6.65730755502597E-018,4.92334021653939E-018,3.53968308769552E-018,2.49715154119193E-018,1.73848232695575E-018,1.1987807301713E-018,8.20788435233885E-019,5.58975242580412E-019,3.79100265279256E-019,2.56270287839894E-019,1.72784511305822E-019,1.1624674314763E-019,7.80694545608035E-020,5.23507628764641E-020,3.50587088968833E-020,2.34514116259221E-020,1.56709822605383E-020,1.04621335948468E-020,6.97871110422614E-021,4.65145360672896E-021,3.09801334042937E-021,2.06194803060314E-021,1.37147428620913E-021,9.11646367244729E-022,6.05627000148738E-022,4.02099785140191E-022
1.87484294868846E-020,4.52544336506309E-020,8.19172012851071E-020,1.31787036933182E-019,1.98723910132006E-019,2.87587433857751E-019,4.04459835492638E-019,5.56899426273517E-019,7.54213883249774E-019,1.00772711329084E-018,1.33098502635152E-018,1.73979469472128E-018,2.25190186580589E-018,2.88595594072862E-018,3.65914226671157E-018,4.58239907448367E-018,5.65134538689551E-018,6.82969799272411E-018,8.01966370252177E-018,9.00990549738481E-018,7.01898637858309E-018,5.23425994540914E-018,3.79649177178009E-018,2.70258573096518E-018,1.898720289496E-018,1.32128982512947E-018,9.12964841454079E-019,6.27436056162733E-019,4.29409348699831E-019,2.92915095493219E-019,1.9927846941422E-019,1.35280577553165E-019,9.16691462527354E-020,6.20214741260309E-020,4.19066481679133E-020,2.82823820671571E-020,1.90676090290711E-020,1.28430204006418E-020,8.64298132816561E-021,5.81183927512699E-021,3.90517296037429E-021,2.6221810402773E-021,1.75953022220112E-021,1.17992905276649E-021,7.90772579335786E-022,5.2965568789721E-022
1.99208030848217E-020,4.80420076362005E-020,8.68858864116043E-020,1.39654919763432E-019,2.10396009591223E-019,3.0419669605567E-019,4.27414665252671E-019,5.87937506132478E-019,7.95461051905763E-019,1.06175843784519E-018,1.40088259402889E-018,1.82919267102008E-018,2.36500356690301E-018,3.02749967375783E-018,3.83428253003819E-018,4.79645855204808E-018,5.90938489567584E-018,7.1358559093383E-018,8.37625527230884E-018,9.41639177011513E-018,7.38645087743464E-018,5.55181664247445E-018,4.06046317871641E-018,2.915259019942E-018,2.06586799484423E-018,1.4500926283447E-018,1.0106613308157E-018,7.00592747643388E-019,4.83614822571921E-019,3.32727103404215E-019,2.28303063205417E-019,1.56307293436088E-019,1.06818895174192E-019,7.28849707476958E-020,4.96639117229738E-020,3.38008992218252E-020,2.29803107821372E-020,1.56087505999779E-020,1.0592547934958E-020,7.18259664100238E-021,4.86670174761246E-021,3.29518346196958E-021,2.22962731178612E-021,1.5076703666216E-021,1.01885772351283E-021,6.88119057846093E-022
2.11459429255255E-020,5.09506583658768E-020,9.20624203212377E-020,1.47839070149529E-019,2.22517814761903E-019,3.21417540872043E-019,4.5117463603297E-019,6.2000870130823E-019,8.38005485979647E-019,1.11738751945774E-018,1.47271255244983E-018,1.92088637602338E-018,2.48078352802152E-018,3.17210930989825E-018,4.01286319505487E-018,5.01429957941037E-018,6.17149707803088E-018,7.44632511050477E-018,8.73737375179106E-018,9.82768481695048E-018,7.75953825207277E-018,5.87582792963601E-018,4.33142383877635E-018,3.1350334265399E-018,2.23983763726887E-018,1.58515379334213E-018,1.113888616427E-018,7.78491347552502E-019,5.41786327195674E-019,3.75788961888778E-019,2.59945437884561E-019,1.79412333216017E-019,1.23598369503738E-019,8.50128183163488E-020,5.83929478938737E-020,4.00601968758949E-020,2.74535982436962E-020,1.87959397578659E-020,1.28571138346807E-020,8.78753013001805E-021,6.0014743315226E-021,4.09577981664985E-021,2.79331057074417E-021,1.9037926869696E-021,1.29673013108783E-021,8.82712030620836E-022
