mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_algorithm	param_leaf_size	param_n_neighbors	param_p	param_weights	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
0.014066028594970702	0.0060276710996840935	0.006709909439086914	0.0033760429659245453	ball_tree	1	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9930644027030189	0.9997148192050127	0.9983438363338549	0.999972089181747	0.9998817542792977	0.9981953803405862	0.0026328014178554075	103	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013076400756835938	0.008003972339619168	0.008626842498779297	0.006099840802464068	ball_tree	1	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9013834919124187	0.9652246327269433	0.9616550738575143	0.9993944316252574	0.9974549531380992	0.9650225166520465	0.03548125552186849	249	0.970187804062373	0.962378283039028	0.9691007294098549	0.9765793694556905	0.9711739745441176	0.9698840321022129	0.004550463784966
0.009610795974731445	0.0055088547487092505	0.013627958297729493	0.006486521092709434	ball_tree	1	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9830560704053887	0.9971910797305273	0.9956731472290858	0.9998924357117966	0.9998026673681247	0.9951230800889848	0.00624239071574308	185	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014760446548461915	0.007415414058532603	0.00950636863708496	0.007991263023354053	ball_tree	1	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9013834919124187	0.9652246327269433	0.9616550738575143	0.9993944316252574	0.9974549531380992	0.9650225166520465	0.03548125552186849	249	0.970187804062373	0.962378283039028	0.9691007294098549	0.9765793694556905	0.9711739745441176	0.9698840321022129	0.004550463784966
0.006552934646606445	0.00016932211535006426	0.02301640510559082	0.006217161829528782	ball_tree	1	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9830560704053887	0.9971910797305273	0.9956731472290858	0.9998924357117966	0.9998026673681247	0.9951230800889848	0.00624239071574308	185	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01776995658874512	0.01680724780749101	0.004594182968139649	0.004335578646079698	ball_tree	10	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9984005467865317	0.9990946799031698	0.9990433396679148	0.9997627559762196	0.9993219512257543	0.9991246547119179	0.00044225378483925173	73	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008562707901000976	0.002741211889820465	0.003950309753417969	0.00028522350131852183	ball_tree	10	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9984005467865317	0.9990946799031698	0.9990433396679148	0.9997627559762196	0.9993219512257543	0.9991246547119179	0.00044225378483925173	73	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010201835632324218	0.006718222543477046	0.005063009262084961	0.004782563353666393	ball_tree	10	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9984005467865317	0.9990946799031698	0.9990433396679148	0.9997627559762196	0.9993219512257543	0.9991246547119179	0.00044225378483925173	73	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.019209957122802733	0.009051527180124246	0.007107210159301758	0.006171842312450973	ball_tree	10	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9984005467865317	0.9990946799031698	0.9990433396679148	0.9997627559762196	0.9993219512257543	0.9991246547119179	0.00044225378483925173	73	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014873933792114259	0.01021574486738767	0.007347488403320312	0.006477151038426933	ball_tree	10	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9881316092836786	0.9991991840827769	0.9977961444756617	0.9998249776891607	0.999793768053652	0.9969491367169858	0.004469705002960907	143	0.997648417815802	0.9986807368455908	0.9988194234917086	0.999206196675382	0.9991273398936912	0.9986964229444351	0.0005584350654977581
0.010938739776611328	0.006485841793769643	0.00841665267944336	0.006934302218437093	ball_tree	10	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9971941668281411	0.999750604218253	0.9994330274839535	0.99986290342171	0.9998598007844647	0.9992201005473044	0.001025045500302361	31	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.00644841194152832	0.00015326391907715273	0.008484697341918946	0.011115403318379437	ball_tree	10	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9881316092836786	0.9991991840827769	0.9977961444756617	0.9998249776891607	0.999793768053652	0.9969491367169858	0.004469705002960907	143	0.997648417815802	0.9986807368455908	0.9988194234917086	0.999206196675382	0.9991273398936912	0.9986964229444351	0.0005584350654977581
0.010097932815551759	0.006333458696266797	0.015929365158081056	0.002868544025322789	ball_tree	10	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9971941668281411	0.999750604218253	0.9994330274839535	0.99986290342171	0.9998598007844647	0.9992201005473044	0.001025045500302361	31	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.016559457778930663	0.008549406129623469	0.00807328224182129	0.006134456895597304	ball_tree	10	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9664977715257458	0.9960188561545206	0.988520628827081	0.9999250631181923	0.9997258093150518	0.9901376257881183	0.01252017134209587	193	0.9911924777901638	0.9905464128681148	0.9940669153415246	0.9953550020158216	0.9944490170441301	0.993121965011951	0.0018972001616480204
0.014060688018798829	0.008461362335221798	0.016702842712402344	0.007343714440891011	ball_tree	10	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9930644489823747	0.9997328811226549	0.9983433049050586	0.9999716388369588	0.9998833888721779	0.9981991325438451	0.0026350196806790797	97	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.007796239852905273	0.001799574422636849	0.0031591415405273437	0.00029271287379798973	ball_tree	10	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9664977715257458	0.9960188561545206	0.988520628827081	0.9999250631181923	0.9997258093150518	0.9901376257881183	0.01252017134209587	193	0.9911924777901638	0.9905464128681148	0.9940669153415246	0.9953550020158216	0.9944490170441301	0.993121965011951	0.0018972001616480204
0.009956741333007812	0.004659306227941651	0.014392709732055664	0.006506445350380968	ball_tree	10	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9930644489823747	0.9997328811226549	0.9983433049050586	0.9999716388369588	0.9998833888721779	0.9981991325438451	0.0026350196806790797	97	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010321474075317383	0.0045942773593687395	0.006962490081787109	0.0055382694209526635	ball_tree	10	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9013847090058599	0.9652248793510679	0.9615909711194465	0.999393438330733	0.9974556886581321	0.9650099372930478	0.03548198734466457	255	0.970185823213974	0.9623691243597806	0.9690974053389445	0.9765785758451754	0.971164835845556	0.9698791529206862	0.004552822268449204
0.006513738632202148	0.00016331749936777254	0.015792703628540038	0.0070877065773415114	ball_tree	10	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9830562857687891	0.9971910617914522	0.9956527439103016	0.9998922582010371	0.9998025298000547	0.9951189758943269	0.006241904236562759	191	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013648366928100586	0.012217339905786367	0.006643533706665039	0.00397395381029717	ball_tree	10	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9013847090058599	0.9652248793510679	0.9615909711194465	0.999393438330733	0.9974556886581321	0.9650099372930478	0.03548198734466457	255	0.970185823213974	0.9623691243597806	0.9690974053389445	0.9765785758451754	0.971164835845556	0.9698791529206862	0.004552822268449204
0.015398406982421875	0.007737777645143532	0.012225103378295899	0.009486901422936417	ball_tree	10	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9830562857687891	0.9971910617914522	0.9956527439103016	0.9998922582010371	0.9998025298000547	0.9951189758943269	0.006241904236562759	191	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.016428804397583006	0.008145694800249834	0.012280702590942383	0.007805914013206435	ball_tree	50	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9984006223424792	0.9990947808587589	0.9990446331016889	0.999762754787125	0.9993224178560829	0.9991250417892269	0.0004422216627951007	61	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010843276977539062	0.005429765974364839	0.008865451812744141	0.00586176908404232	ball_tree	50	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9984006223424792	0.9990947808587589	0.9990446331016889	0.999762754787125	0.9993224178560829	0.9991250417892269	0.0004422216627951007	61	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.007801628112792969	0.002710892201585119	0.008224773406982421	0.00688166564045108	ball_tree	50	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9984006223424792	0.9990947808587589	0.9990446331016889	0.999762754787125	0.9993224178560829	0.9991250417892269	0.0004422216627951007	61	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.016373157501220703	0.007825205914243153	0.012221193313598633	0.006747867831210498	ball_tree	50	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9984006223424792	0.9990947808587589	0.9990446331016889	0.999762754787125	0.9993224178560829	0.9991250417892269	0.0004422216627951007	61	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.018660640716552733	0.010231070642145986	0.009094333648681641	0.0075403741882171605	ball_tree	50	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9881304733107776	0.9990032403662875	0.9977318614514389	0.9998244188169011	0.9998132094210197	0.9969006406732849	0.0044510498617923045	153	0.997648809024578	0.9986776263611379	0.9988071643243217	0.9991953601556094	0.9990252706559689	0.9986708461043232	0.0005410952178990489
0.013994741439819335	0.005323554621851094	0.008428001403808593	0.004227205609748325	ball_tree	50	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9971937602663326	0.9997494240994556	0.999436093637567	0.9998623963296401	0.999873034988484	0.9992229418642958	0.0010268123746104503	19	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009296464920043945	0.003858941387469733	0.002858591079711914	0.00016378252056046882	ball_tree	50	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9881304733107776	0.9990032403662875	0.9977318614514389	0.9998244188169011	0.9998132094210197	0.9969006406732849	0.0044510498617923045	153	0.997648809024578	0.9986776263611379	0.9988071643243217	0.9991953601556094	0.9990252706559689	0.9986708461043232	0.0005410952178990489
0.010653448104858399	0.006185483931208545	0.01029205322265625	0.004738435000790848	ball_tree	50	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9971937602663326	0.9997494240994556	0.999436093637567	0.9998623963296401	0.999873034988484	0.9992229418642958	0.0010268123746104503	19	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0071427345275878905	0.0010893129147075552	0.007201862335205078	0.004675472552500529	ball_tree	50	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9664976595781153	0.995492468590935	0.9883957106628162	0.999932354440019	0.9997246869641657	0.9900085760472102	0.012476552363022543	219	0.9911669906127545	0.990560580594352	0.99406827996445	0.9953922451989078	0.9945142922204434	0.9931404777181815	0.0019167243206519137
0.00968623161315918	0.004891987200683253	0.013216686248779298	0.010123011166152848	ball_tree	50	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9930645003852976	0.9997172810016571	0.9983092712311614	0.999972747937834	0.9998882741029725	0.9981904149317845	0.0026336242504486737	115	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.00926036834716797	0.004245607766197387	0.0088531494140625	0.007189366225617796	ball_tree	50	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9664976595781153	0.995492468590935	0.9883957106628162	0.999932354440019	0.9997246869641657	0.9900085760472102	0.012476552363022543	219	0.9911669906127545	0.990560580594352	0.99406827996445	0.9953922451989078	0.9945142922204434	0.9931404777181815	0.0019167243206519137
0.011220788955688477	0.004712433629817548	0.009200620651245116	0.006269573706168706	ball_tree	50	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9930645003852976	0.9997172810016571	0.9983092712311614	0.999972747937834	0.9998882741029725	0.9981904149317845	0.0026336242504486737	115	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009841585159301757	0.004035499595315598	0.007831716537475586	0.007981850729829794	ball_tree	50	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9016073548745441	0.9652257496463374	0.9616807572466632	0.9994038569549141	0.9974381538833935	0.9650711745211705	0.035399236328019765	233	0.9702206164934395	0.9623798859986332	0.9690974678396143	0.9765792460312435	0.9712073206000639	0.9698969073925989	0.00455236936713184
0.01244215965270996	0.006000976387041552	0.011774158477783203	0.005958276468369712	ball_tree	50	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9830947612123401	0.9971911734009777	0.9956519070541355	0.9998935637950075	0.9998012279195078	0.9951265266763937	0.006227032124909251	175	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.012520790100097656	0.008037916463238919	0.005965662002563476	0.004873319179151098	ball_tree	50	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9016073548745441	0.9652257496463374	0.9616807572466632	0.9994038569549141	0.9974381538833935	0.9650711745211705	0.035399236328019765	233	0.9702206164934395	0.9623798859986332	0.9690974678396143	0.9765792460312435	0.9712073206000639	0.9698969073925989	0.00455236936713184
0.008822250366210937	0.0049465992325073834	0.017873096466064452	0.006468724902707692	ball_tree	50	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9830947612123401	0.9971911734009777	0.9956519070541355	0.9998935637950075	0.9998012279195078	0.9951265266763937	0.006227032124909251	175	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013682985305786132	0.005842366917751563	0.005288553237915039	0.005036447118659051	ball_tree	100	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.998400623019975	0.9990948451021262	0.9990446326049206	0.9997628114952186	0.9993224179090637	0.9991250660262608	0.00044223694049740395	49	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008729076385498047	0.004242263729210982	0.009579849243164063	0.004490334565404386	ball_tree	100	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.998400623019975	0.9990948451021262	0.9990446326049206	0.9997628114952186	0.9993224179090637	0.9991250660262608	0.00044223694049740395	49	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.015043497085571289	0.007389845452449652	0.008596229553222656	0.008808613830696031	ball_tree	100	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.998400623019975	0.9990948451021262	0.9990446326049206	0.9997628114952186	0.9993224179090637	0.9991250660262608	0.00044223694049740395	49	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0062659263610839845	0.0002030976695212621	0.010026979446411132	0.007599515872497133	ball_tree	100	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.998400623019975	0.9990948451021262	0.9990446326049206	0.9997628114952186	0.9993224179090637	0.9991250660262608	0.00044223694049740395	49	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.015110397338867187	0.004522588175395823	0.006323719024658203	0.006482677640951363	ball_tree	100	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9881300299410702	0.9989990271128028	0.9977318408753201	0.9998238729015432	0.999813548727105	0.9968996639115681	0.004450798743180272	155	0.9976484998622442	0.9986776664978319	0.9988070844012037	0.9991956509738804	0.9990251732206001	0.9986708149911522	0.0005412517125326112
0.015379047393798828	0.0073568130397760655	0.008295202255249023	0.004878357893025074	ball_tree	100	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9971936953729591	0.9997491603895602	0.9994360921351415	0.9998624598695838	0.9998734080153687	0.9992229631565227	0.001026866085466618	9	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010632467269897462	0.0061602325562153505	0.012433862686157227	0.00905925213386663	ball_tree	100	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9881300299410702	0.9989990271128028	0.9977318408753201	0.9998238729015432	0.999813548727105	0.9968996639115681	0.004450798743180272	155	0.9976484998622442	0.9986776664978319	0.9988070844012037	0.9991956509738804	0.9990251732206001	0.9986708149911522	0.0005412517125326112
0.012608909606933593	0.005918318903589399	0.007992935180664063	0.006613085306097823	ball_tree	100	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9971936953729591	0.9997491603895602	0.9994360921351415	0.9998624598695838	0.9998734080153687	0.9992229631565227	0.001026866085466618	9	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.00954732894897461	0.006252719729090568	0.010548257827758789	0.006438381501151846	ball_tree	100	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9664980241841088	0.995493088004109	0.9883959699296486	0.999932641295218	0.999724519253947	0.9900088485334063	0.012476482211547856	213	0.9911660939929491	0.9905610482032312	0.994067953003673	0.9953944952254858	0.9945129595601961	0.9931405099971071	0.0019170894317658543
0.019208192825317383	0.00673201573701208	0.011219310760498046	0.007038797094933617	ball_tree	100	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.993064710953189	0.9997174171838188	0.9983093077185554	0.9999733471266703	0.99988848055534	0.9981906527075146	0.0026336661306789757	109	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.012410593032836915	0.0053113770809152805	0.0050888538360595705	0.0031578427394117524	ball_tree	100	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9664980241841088	0.995493088004109	0.9883959699296486	0.999932641295218	0.999724519253947	0.9900088485334063	0.012476482211547856	213	0.9911660939929491	0.9905610482032312	0.994067953003673	0.9953944952254858	0.9945129595601961	0.9931405099971071	0.0019170894317658543
0.009897708892822266	0.007269570161180083	0.006940460205078125	0.00270768989214945	ball_tree	100	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.993064710953189	0.9997174171838188	0.9983093077185554	0.9999733471266703	0.99988848055534	0.9981906527075146	0.0026336661306789757	109	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01702542304992676	0.01351538387074298	0.010638046264648437	0.008032918229392859	ball_tree	100	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9016055535432844	0.9652266525280094	0.9616817218521757	0.9994048465679615	0.9974357609302635	0.9650709070843391	0.03539961891943271	235	0.9702232597588222	0.962379375014446	0.9690974263569831	0.9765832085199501	0.9712232254648754	0.9699012990230154	0.004554659478209133
0.009237575531005859	0.0034923592120273683	0.010846996307373047	0.005683997743822845	ball_tree	100	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9830945357531911	0.9971913663076094	0.995652167466014	0.9998936571071361	0.9998009905382645	0.995126543434443	0.006227115085762022	169	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.015398359298706055	0.007313187867466292	0.012169122695922852	0.006887232562673198	ball_tree	100	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9016055535432844	0.9652266525280094	0.9616817218521757	0.9994048465679615	0.9974357609302635	0.9650709070843391	0.03539961891943271	235	0.9702232597588222	0.962379375014446	0.9690974263569831	0.9765832085199501	0.9712232254648754	0.9699012990230154	0.004554659478209133
