mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_algorithm	param_leaf_size	param_n_neighbors	param_p	param_weights	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
0.012934589385986328	0.006686406801246357	0.007285261154174804	0.004761140935904067	ball_tree	1	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9013834919124184	0.965224632726943	0.9616550738575143	0.9993944316252574	0.9974549531380993	0.9650225166520464	0.03548125552186863	249	0.9701878040623731	0.962378283039028	0.9691007294098549	0.9765793694556905	0.9711739745441174	0.9698840321022129	0.004550463784965989
0.015480279922485352	0.007192643747369567	0.011699438095092773	0.008114102877117753	ball_tree	1	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9830560704053889	0.9971910797305273	0.9956731472290858	0.9998924357117966	0.9998026673681247	0.9951230800889848	0.006242390715742994	185	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008294439315795899	0.0031030680992719982	0.013379049301147462	0.005359348358648508	ball_tree	1	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9013834919124184	0.965224632726943	0.9616550738575143	0.9993944316252574	0.9974549531380993	0.9650225166520464	0.03548125552186863	249	0.9701878040623731	0.962378283039028	0.9691007294098549	0.9765793694556905	0.9711739745441174	0.9698840321022129	0.004550463784965989
0.00914902687072754	0.004812911025579409	0.018923282623291016	0.00804668970295564	ball_tree	1	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9830560704053889	0.9971910797305273	0.9956731472290858	0.9998924357117966	0.9998026673681247	0.9951230800889848	0.006242390715742994	185	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.017612123489379884	0.005115327514948934	0.002608060836791992	0.0002849778490082637	ball_tree	10	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9984005467865319	0.9990946799031698	0.9990433396679148	0.9997627559762196	0.9993219512257543	0.999124654711918	0.000442253784839179	73	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010794734954833985	0.005083354607267896	0.009994888305664062	0.008649492105674528	ball_tree	10	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9984005467865319	0.9990946799031698	0.9990433396679148	0.9997627559762196	0.9993219512257543	0.999124654711918	0.000442253784839179	73	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011038589477539062	0.006796834162412764	0.006187820434570312	0.004913901223559881	ball_tree	10	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9984005467865319	0.9990946799031698	0.9990433396679148	0.9997627559762196	0.9993219512257543	0.999124654711918	0.000442253784839179	73	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009850788116455077	0.006753385489089412	0.0072400569915771484	0.0059598934033524295	ball_tree	10	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9984005467865319	0.9990946799031698	0.9990433396679148	0.9997627559762196	0.9993219512257543	0.999124654711918	0.000442253784839179	73	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009744882583618164	0.00578482037198656	0.007165193557739258	0.005834676042476423	ball_tree	10	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9881316092836786	0.9991991840827769	0.9977961444756617	0.9998249776891607	0.999793768053652	0.9969491367169858	0.004469705002960907	143	0.997648417815802	0.9986807368455908	0.9988194234917086	0.999206196675382	0.9991273398936912	0.9986964229444351	0.0005584350654977581
0.009068727493286133	0.003200564473798993	0.013465642929077148	0.007852727070067166	ball_tree	10	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9971941668281412	0.999750604218253	0.9994330274839535	0.99986290342171	0.9998598007844646	0.9992201005473046	0.001025045500302303	31	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0064388751983642575	3.1165822773976714e-05	0.005269002914428711	0.005146771492645065	ball_tree	10	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9881316092836786	0.9991991840827769	0.9977961444756617	0.9998249776891607	0.999793768053652	0.9969491367169858	0.004469705002960907	143	0.997648417815802	0.9986807368455908	0.9988194234917086	0.999206196675382	0.9991273398936912	0.9986964229444351	0.0005584350654977581
0.006713199615478516	0.00020618415562548764	0.012573146820068359	0.005032120049772432	ball_tree	10	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9971941668281412	0.999750604218253	0.9994330274839535	0.99986290342171	0.9998598007844646	0.9992201005473046	0.001025045500302303	31	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01282954216003418	0.0033653091327223938	0.007276105880737305	0.006464458251192068	ball_tree	10	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9664977715257453	0.9960188561545206	0.988520628827081	0.9999250631181923	0.9997258093150518	0.9901376257881183	0.012520171342096037	193	0.9911924777901638	0.9905464128681148	0.9940669153415244	0.9953550020158215	0.9944490170441299	0.9931219650119509	0.0018972001616479413
0.00819382667541504	0.0025928716983428675	0.009543371200561524	0.006047472826697786	ball_tree	10	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9930644489823747	0.9997328811226547	0.9983433049050586	0.9999716388369588	0.9998833888721776	0.9981991325438451	0.0026350196806790255	97	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.012983179092407227	0.008792209021394172	0.0029422283172607423	0.0001636980366782463	ball_tree	10	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9664977715257453	0.9960188561545206	0.988520628827081	0.9999250631181923	0.9997258093150518	0.9901376257881183	0.012520171342096037	193	0.9911924777901638	0.9905464128681148	0.9940669153415244	0.9953550020158215	0.9944490170441299	0.9931219650119509	0.0018972001616479413
0.011347293853759766	0.0064688836360574835	0.013472938537597656	0.0061864251629586186	ball_tree	10	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9930644489823747	0.9997328811226547	0.9983433049050586	0.9999716388369588	0.9998833888721776	0.9981991325438451	0.0026350196806790255	97	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009823274612426759	0.00629343323097993	0.010303115844726563	0.006397445912838395	ball_tree	10	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9013847090058597	0.9652248793510679	0.9615909711194468	0.9993934383307328	0.9974556886581321	0.9650099372930478	0.035481987344664595	255	0.970185823213974	0.9623691243597804	0.9690974053389445	0.9765785758451754	0.971164835845556	0.9698791529206859	0.0045528222684492765
0.007226467132568359	0.0014198084259573972	0.015549135208129884	0.008457750258503873	ball_tree	10	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9830562857687891	0.9971910617914522	0.9956527439103018	0.9998922582010371	0.9998025298000548	0.9951189758943271	0.00624190423656278	191	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01635289192199707	0.009294127030357641	0.01071462631225586	0.006380500051977644	ball_tree	10	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9013847090058597	0.9652248793510679	0.9615909711194468	0.9993934383307328	0.9974556886581321	0.9650099372930478	0.035481987344664595	255	0.970185823213974	0.9623691243597804	0.9690974053389445	0.9765785758451754	0.971164835845556	0.9698791529206859	0.0045528222684492765
0.007652664184570312	0.0018998326369225028	0.014691734313964843	0.005590150137344167	ball_tree	10	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9830562857687891	0.9971910617914522	0.9956527439103018	0.9998922582010371	0.9998025298000548	0.9951189758943271	0.00624190423656278	191	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.006230926513671875	9.192173821865686e-05	0.003869915008544922	0.0020898344183445674	ball_tree	50	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9984006223424792	0.9990947808587591	0.9990446331016889	0.999762754787125	0.9993224178560829	0.9991250417892271	0.0004422216627950977	61	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008822488784790038	0.004596695371659274	0.0039905071258544925	0.0001545442838882557	ball_tree	50	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9984006223424792	0.9990947808587591	0.9990446331016889	0.999762754787125	0.9993224178560829	0.9991250417892271	0.0004422216627950977	61	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014747190475463866	0.00857652778449786	0.00845508575439453	0.00574279117718773	ball_tree	50	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9984006223424792	0.9990947808587591	0.9990446331016889	0.999762754787125	0.9993224178560829	0.9991250417892271	0.0004422216627950977	61	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.012408733367919922	0.009245534524745833	0.011634159088134765	0.00949353081747788	ball_tree	50	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9984006223424792	0.9990947808587591	0.9990446331016889	0.999762754787125	0.9993224178560829	0.9991250417892271	0.0004422216627950977	61	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0062617301940917965	0.00010606573501323662	0.016311025619506835	0.005352584259580973	ball_tree	50	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9881304733107776	0.9990032403662875	0.9977318614514389	0.9998244188169011	0.9998132094210197	0.9969006406732849	0.0044510498617923045	153	0.997648809024578	0.9986776263611379	0.9988071643243217	0.9991953601556094	0.9990252706559689	0.9986708461043232	0.0005410952178990489
0.012929582595825195	0.013143078309886955	0.012785673141479492	0.007273794168262822	ball_tree	50	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9971937602663328	0.9997494240994558	0.999436093637567	0.9998623963296401	0.999873034988484	0.9992229418642958	0.0010268123746103852	19	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.006592798233032227	0.0003777552421141573	0.002851581573486328	0.00012110993599557756	ball_tree	50	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9881304733107776	0.9990032403662875	0.9977318614514389	0.9998244188169011	0.9998132094210197	0.9969006406732849	0.0044510498617923045	153	0.997648809024578	0.9986776263611379	0.9988071643243217	0.9991953601556094	0.9990252706559689	0.9986708461043232	0.0005410952178990489
0.010132837295532226	0.0045194816488333634	0.009118461608886718	0.008730173059002979	ball_tree	50	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9971937602663328	0.9997494240994558	0.999436093637567	0.9998623963296401	0.999873034988484	0.9992229418642958	0.0010268123746103852	19	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011123752593994141	0.0068557412529258515	0.004670047760009765	0.002763816754982149	ball_tree	50	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9664976595781155	0.995492468590935	0.9883957106628162	0.999932354440019	0.9997246869641657	0.9900085760472104	0.012476552363022461	219	0.9911669906127543	0.9905605805943518	0.99406827996445	0.9953922451989078	0.9945142922204434	0.9931404777181815	0.0019167243206520191
0.02082958221435547	0.009997153610330734	0.014110612869262695	0.007261302653668725	ball_tree	50	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9930645003852976	0.9997172810016571	0.9983092712311612	0.999972747937834	0.9998882741029725	0.9981904149317845	0.0026336242504486716	115	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.006452703475952148	0.000299918124451548	0.012080192565917969	0.004691685884586024	ball_tree	50	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9664976595781155	0.995492468590935	0.9883957106628162	0.999932354440019	0.9997246869641657	0.9900085760472104	0.012476552363022461	219	0.9911669906127543	0.9905605805943518	0.99406827996445	0.9953922451989078	0.9945142922204434	0.9931404777181815	0.0019167243206520191
0.0166109561920166	0.010968815903451667	0.007285165786743164	0.0027016274239571644	ball_tree	50	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9930645003852976	0.9997172810016571	0.9983092712311612	0.999972747937834	0.9998882741029725	0.9981904149317845	0.0026336242504486716	115	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.020257329940795897	0.010727373323969945	0.007136011123657226	0.00656291581311226	ball_tree	50	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9016073548745439	0.9652257496463371	0.9616807572466632	0.9994038569549141	0.9974381538833935	0.9650711745211705	0.03539923632801985	233	0.9702206164934395	0.9623798859986332	0.9690974678396143	0.9765792460312435	0.9712073206000639	0.9698969073925989	0.00455236936713184
0.007869482040405273	0.003141595950203297	0.01684889793395996	0.005745521988049601	ball_tree	50	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9830947612123401	0.9971911734009777	0.9956519070541355	0.9998935637950073	0.9998012279195078	0.9951265266763937	0.006227032124909217	175	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011606931686401367	0.0061329168655666335	0.009441471099853516	0.006737160118012164	ball_tree	50	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9016073548745439	0.9652257496463371	0.9616807572466632	0.9994038569549141	0.9974381538833935	0.9650711745211705	0.03539923632801985	233	0.9702206164934395	0.9623798859986332	0.9690974678396143	0.9765792460312435	0.9712073206000639	0.9698969073925989	0.00455236936713184
0.014538955688476563	0.007191716257655507	0.010148859024047852	0.0061945768045182014	ball_tree	50	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9830947612123401	0.9971911734009777	0.9956519070541355	0.9998935637950073	0.9998012279195078	0.9951265266763937	0.006227032124909217	175	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010542821884155274	0.008242855866858542	0.002791690826416016	0.000254446777364441	ball_tree	100	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.998400623019975	0.9990948451021262	0.9990446326049206	0.9997628114952186	0.9993224179090637	0.9991250660262608	0.00044223694049740395	49	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.016955757141113283	0.008887807980390322	0.011202573776245117	0.011112674351173591	ball_tree	100	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.998400623019975	0.9990948451021262	0.9990446326049206	0.9997628114952186	0.9993224179090637	0.9991250660262608	0.00044223694049740395	49	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009082174301147461	0.0033938055564283567	0.002843904495239258	0.00020527927717491849	ball_tree	100	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.998400623019975	0.9990948451021262	0.9990446326049206	0.9997628114952186	0.9993224179090637	0.9991250660262608	0.00044223694049740395	49	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.006422805786132813	0.00014465571768198553	0.007573747634887695	0.004572040023903524	ball_tree	100	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.998400623019975	0.9990948451021262	0.9990446326049206	0.9997628114952186	0.9993224179090637	0.9991250660262608	0.00044223694049740395	49	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.015906667709350585	0.0074207408553256275	0.0032065391540527345	0.00017062586149157294	ball_tree	100	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9881300299410702	0.9989990271128028	0.9977318408753203	0.9998238729015432	0.999813548727105	0.9968996639115684	0.004450798743180281	155	0.9976484998622442	0.9986776664978319	0.9988070844012037	0.9991956509738802	0.9990251732206001	0.998670814991152	0.0005412517125325682
0.011281347274780274	0.006310196885401391	0.01446671485900879	0.006254882799529824	ball_tree	100	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9971936953729591	0.9997491603895602	0.9994360921351415	0.9998624598695838	0.9998734080153687	0.9992229631565227	0.001026866085466618	9	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011932277679443359	0.005207588278347794	0.004119873046875	0.002205198528592451	ball_tree	100	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9881300299410702	0.9989990271128028	0.9977318408753203	0.9998238729015432	0.999813548727105	0.9968996639115684	0.004450798743180281	155	0.9976484998622442	0.9986776664978319	0.9988070844012037	0.9991956509738802	0.9990251732206001	0.998670814991152	0.0005412517125325682
0.01358327865600586	0.009010553149406348	0.014284372329711914	0.006252066062487505	ball_tree	100	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9971936953729591	0.9997491603895602	0.9994360921351415	0.9998624598695838	0.9998734080153687	0.9992229631565227	0.001026866085466618	9	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.017921924591064453	0.010882623274779134	0.008957576751708985	0.006223433286898861	ball_tree	100	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9664980241841088	0.9954930880041092	0.9883959699296485	0.999932641295218	0.999724519253947	0.9900088485334063	0.012476482211547879	213	0.9911660939929491	0.990561048203231	0.994067953003673	0.9953944952254861	0.994512959560196	0.9931405099971069	0.0019170894317659503
0.010425281524658204	0.00513227418586346	0.020065116882324218	0.008367622631091734	ball_tree	100	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.993064710953189	0.9997174171838188	0.9983093077185554	0.9999733471266703	0.99988848055534	0.9981906527075146	0.0026336661306789757	109	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010740423202514648	0.006333682784728533	0.0034400463104248048	0.00034553630827229926	ball_tree	100	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9664980241841088	0.9954930880041092	0.9883959699296485	0.999932641295218	0.999724519253947	0.9900088485334063	0.012476482211547879	213	0.9911660939929491	0.990561048203231	0.994067953003673	0.9953944952254861	0.994512959560196	0.9931405099971069	0.0019170894317659503
0.010639142990112305	0.0035856563115578923	0.008603382110595702	0.003609120479588982	ball_tree	100	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.993064710953189	0.9997174171838188	0.9983093077185554	0.9999733471266703	0.99988848055534	0.9981906527075146	0.0026336661306789757	109	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.007811641693115235	0.0033530962941099073	0.015218162536621093	0.011104639711946583	ball_tree	100	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9016055535432843	0.9652266525280092	0.9616817218521759	0.9994048465679615	0.9974357609302638	0.9650709070843388	0.035399618919432795	235	0.9702232597588222	0.962379375014446	0.969097426356983	0.9765832085199501	0.9712232254648756	0.9699012990230154	0.004554659478209151
0.009410762786865234	0.003391924636280896	0.01330256462097168	0.006685309751699414	ball_tree	100	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9830945357531911	0.9971913663076094	0.9956521674660138	0.9998936571071361	0.9998009905382645	0.995126543434443	0.006227115085762018	169	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0065004825592041016	0.0003133356071742544	0.0065459728240966795	0.004804058347436572	ball_tree	100	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9016055535432843	0.9652266525280092	0.9616817218521759	0.9994048465679615	0.9974357609302638	0.9650709070843388	0.035399618919432795	235	0.9702232597588222	0.962379375014446	0.969097426356983	0.9765832085199501	0.9712232254648756	0.9699012990230154	0.004554659478209151
