0.0000000000000302089003266629,0.0000000000000302089003266627,0.0000000000000302089003266628,0.0000000000000302089003266628,0.0000000000000302089003266628,0.000000000000030208900326663,0.000000000000030208900326663,0.0000000000000302089003266628,0.0000000000000302089003266627,0.0000000000000302089003266628,0.0000000000000302089003266631,0.0000000000000302089003266628,0.000000000000030208900326663,0.000000000000030208900326663,0.0000000000000302089003266634,0.000000000000030208900326663,0.000000000000030208900326663,0.0000000000000302089003266634,0.000000000000030208900326663,0.0000000000000302089003266621,0.000000000000030208900326663,4.70431825517039E-015,2.31125900229748E-019,1.33841915946215E-023,9.13539399201587E-028,7.34943626672052E-032,6.96903077122793E-036,7.78901148832548E-040,1.02608636113204E-043,1.59322493132932E-047,2.91582785773954E-051,6.28982085635141E-055,1.59921288363909E-058,4.79254160570024E-062,1.69284467605936E-065,7.04790336066088E-069,3.4585525373059E-072,2.00041647318849E-075,1.36376040005396E-078,1.09584047498768E-081,1.03788254226132E-084,1.15861910382044E-087,1.52449067229011E-090,2.36428847987152E-093,4.32183088778574E-096,9.31165078477823E-099,2.36470625273086E-101
0.0000000000000212287411594369,0.000000000000021228741159437,0.000000000000021228741159437,0.0000000000000212287411594369,0.000000000000021228741159437,0.0000000000000212287411594369,0.000000000000021228741159437,0.000000000000021228741159437,0.000000000000021228741159437,0.000000000000021228741159437,0.000000000000021228741159437,0.0000000000000212287411594367,0.0000000000000212287411594367,0.000000000000021228741159437,0.000000000000021228741159437,0.0000000000000212287411594366,0.0000000000000212287411594366,0.0000000000000212287411594369,0.0000000000000212287411594369,0.0000000000000212287411594366,0.0000000000000212287411594372,3.55098656238325E-015,2.55516049086043E-019,2.15344168439289E-023,2.12566011930778E-027,2.45753839025888E-031,3.32776442237661E-035,5.27777188128202E-039,9.80379977121083E-043,2.13296646706843E-046,5.43524843995147E-050,1.62218562826817E-053,5.67057992472654E-057,2.3216683440414E-060,1.11331653885387E-063,6.25292067053204E-067,4.11332432866759E-070,3.16919357473803E-073,2.85989676486063E-076,3.02271863438742E-079,3.74188871615484E-082,5.4253753354513E-085,9.21328460712629E-088,1.83250413282792E-090,4.26895144915784E-093,1.16477823169292E-095,3.72229726144799E-098
0.000000000000015312539413374,0.000000000000015312539413374,0.0000000000000153125394133739,0.0000000000000153125394133739,0.000000000000015312539413374,0.000000000000015312539413374,0.0000000000000153125394133739,0.000000000000015312539413374,0.0000000000000153125394133741,0.000000000000015312539413374,0.0000000000000153125394133741,0.0000000000000153125394133743,0.0000000000000153125394133742,0.0000000000000153125394133743,0.0000000000000153125394133744,0.0000000000000153125394133743,0.0000000000000153125394133743,0.0000000000000153125394133745,0.0000000000000153125394133743,0.0000000000000153125394133741,0.0000000000000153125394133743,2.73674322463005E-015,2.80378746279028E-019,3.3447176991371E-023,4.64597841970635E-027,7.51446816769301E-031,1.41521574252476E-034,3.10349031028152E-038,7.9246753152078E-042,2.35622034950041E-045,8.15743587073544E-049,3.2884767457285E-052,1.54361582739435E-055,8.43697984753011E-059,5.36955310068934E-062,3.97917108753367E-065,3.43360572317824E-068,3.4499402773005E-071,4.03623153074207E-074,5.49849589978903E-077,8.7219798963414E-080,1.61097795727495E-082,3.46471451784647E-085,8.67658158193166E-088,2.53007382924122E-090,8.59055208068886E-093,3.39634889063277E-095
0.0000000000000113055144304778,0.0000000000000113055144304777,0.0000000000000113055144304777,0.0000000000000113055144304777,0.0000000000000113055144304777,0.0000000000000113055144304777,0.0000000000000113055144304777,0.0000000000000113055144304778,0.0000000000000113055144304776,0.0000000000000113055144304777,0.0000000000000113055144304776,0.0000000000000113055144304778,0.0000000000000113055144304776,0.0000000000000113055144304775,0.0000000000000113055144304778,0.0000000000000113055144304779,0.0000000000000113055144304775,0.0000000000000113055144304779,0.0000000000000113055144304777,0.0000000000000113055144304775,0.0000000000000113055144304777,2.14874447905275E-015,3.05617036643562E-019,5.03399586261127E-023,9.60264017620855E-027,2.12134333695202E-030,5.42717443326711E-034,1.60797430220484E-037,5.51730426275984E-041,2.19238727604494E-044,1.00890463800087E-047,5.37681967444223E-051,3.31851153777923E-054,2.37194000379008E-057,1.96339000087695E-060,1.8821401424036E-063,2.08948783684604E-066,2.6863973151187E-069,3.99984488375453E-072,6.89697356769829E-075,1.37726173372848E-077,3.18505479295109E-080,8.53021234344385E-083,2.64572855054236E-085,9.50327360284818E-088,3.95315360160113E-090,1.90439333651188E-092
8.52329334000682E-015,8.52329334000675E-015,8.52329334000675E-015,8.52329334000672E-015,8.52329334000672E-015,8.52329334000672E-015,8.52329334000675E-015,8.52329334000666E-015,8.52329334000671E-015,8.5232933400067E-015,8.52329334000668E-015,8.52329334000672E-015,8.52329334000672E-015,8.52329334000672E-015,8.52329334000666E-015,8.5232933400066E-015,8.52329334000642E-015,8.52329334000678E-015,8.52329334000666E-015,8.52329334000666E-015,8.52329334000666E-015,1.71540862534198E-015,3.3114316634275E-019,7.36560618289473E-023,1.88775523007852E-026,5.57477520198832E-030,1.89693970450808E-033,7.43745213735532E-037,3.36000041426503E-040,1.74903688319932E-043,1.04906668311944E-046,7.25022878797399E-050,5.77357508236696E-053,5.29763965689758E-056,5.60098617666627E-059,6.82324675119985E-062,9.57772014875943E-065,1.54909374131558E-067,2.886939915684E-070,6.19929468404984E-073,1.53387972452151E-075,4.37305382086579E-078,1.43655688495149E-080,5.43757579028932E-083,2.37155012652737E-085,1.19180110506414E-087,6.90112269585672E-090
6.54774712327137E-015,6.5477471232713E-015,6.5477471232713E-015,6.54774712327133E-015,6.54774712327137E-015,6.54774712327137E-015,6.54774712327144E-015,6.54774712327144E-015,6.54774712327142E-015,6.54774712327138E-015,6.54774712327149E-015,6.54774712327144E-015,6.54774712327142E-015,6.54774712327146E-015,6.54774712327151E-015,6.54774712327156E-015,6.54774712327133E-015,6.54774712327151E-015,6.5477471232716E-015,6.54774712327142E-015,6.54774712327151E-015,1.39014482476633E-015,3.56878168418857E-019,1.05068594397724E-022,3.5474711335696E-026,1.37359222841893E-029,6.09943751601717E-033,3.10609514819069E-036,1.81398098673838E-039,1.21490889854031E-042,9.33141925153551E-046,8.21948672602024E-049,8.3029935677337E-052,9.61872949626417E-055,1.27789075509107E-057,1.94698565603943E-060,3.40192537451426E-063,6.81678850728446E-066,1.56649085734594E-068,4.128277815942E-071,1.24767931196483E-073,4.32444162602399E-076,1.71889801911758E-078,7.83543640313628E-081,4.09608797496737E-083,2.45566074821349E-085,1.6883421698036E-087
5.11627726776081E-015,5.11627726776074E-015,5.11627726776078E-015,5.11627726776078E-015,5.11627726776082E-015,5.11627726776078E-015,5.11627726776082E-015,5.11627726776077E-015,5.1162772677608E-015,5.11627726776076E-015,5.1162772677608E-015,5.11627726776082E-015,5.11627726776078E-015,5.11627726776074E-015,5.11627726776089E-015,5.11627726776078E-015,5.11627726776082E-015,5.11627726776082E-015,5.11627726776089E-015,5.11627726776074E-015,5.11627726776074E-015,1.14191276021944E-015,3.827513517538E-019,1.46478680115412E-022,6.40038325697326E-026,3.19309191810669E-029,1.81882425996128E-032,1.18288883794591E-035,8.78356878644844E-039,7.44683887742459E-042,7.20853125284598E-045,7.96701237309008E-048,1.00535183565066E-050,1.44848678201587E-053,2.38278509788833E-056,4.47537149956476E-059,9.59725835407184E-062,2.34984468292319E-064,6.56908690261857E-067,2.09674074280957E-069,7.64114320448045E-072,3.17940476899116E-074,1.51045287901895E-076,8.19298988988521E-079,5.07401251665121E-081,3.58785205915199E-083,2.89661915085371E-085
4.05978496694768E-015,4.05978496694768E-015,4.05978496694766E-015,4.05978496694769E-015,4.05978496694769E-015,4.05978496694769E-015,4.05978496694769E-015,4.05978496694766E-015,4.05978496694768E-015,4.05978496694769E-015,4.05978496694769E-015,4.05978496694768E-015,4.05978496694766E-015,4.05978496694769E-015,4.05978496694769E-015,4.05978496694763E-015,4.05978496694763E-015,4.05978496694769E-015,4.05978496694781E-015,4.05978496694769E-015,4.05978496694763E-015,9.4958899009459E-016,4.08699737532972E-019,2.00008172188503E-022,1.11292479217525E-025,7.04139304915353E-029,5.06554352464328E-032,4.14350826368814E-035,3.85376351968678E-038,4.07545974020985E-041,4.9005276868427E-044,6.70013851387766E-047,1.04159625306248E-049,1.84115236762175E-052,3.70045175589292E-055,8.4565740529486E-058,2.19739868346034E-060,6.49229070014073E-063,2.1810305521959E-065,8.33105947486556E-068,3.61837366953422E-070,1.7869042755095E-072,1.00337633878503E-074,6.40620920159206E-077,4.65064374459754E-079,3.83883743912133E-081,3.60297347650912E-083
3.2668682047402E-015,3.26686820474019E-015,3.26686820474019E-015,3.2668682047402E-015,3.26686820474022E-015,3.2668682047402E-015,3.26686820474022E-015,3.26686820474022E-015,3.26686820474023E-015,3.2668682047402E-015,3.26686820474023E-015,3.26686820474022E-015,3.26686820474022E-015,3.26686820474022E-015,3.26686820474025E-015,3.26686820474027E-015,3.26686820474015E-015,3.26686820474029E-015,3.26686820474029E-015,3.26686820474015E-015,3.2668682047402E-015,7.98517570310871E-016,4.34667474688577E-019,2.67987392508081E-022,1.87135479312687E-025,1.48007068346118E-028,1.3258467569377E-031,1.34520587890334E-034,1.5458549263645E-037,2.01202449539357E-040,2.96607647858661E-043,4.95240299686681E-046,9.36556888092235E-049,2.00602757522975E-051,4.86658358203422E-054,1.33719894843991E-056,4.16152413668611E-059,1.46687585831886E-061,5.85623985626801E-064,2.64806659405531E-066,1.35619925347937E-068,7.86688227333381E-071,5.16852180568943E-073,3.84604717043659E-075,3.24151034279752E-077,3.09431675287713E-079,3.34554347089764E-081
2.66258886006597E-015,2.66258886006595E-015,2.66258886006595E-015,2.66258886006594E-015,2.66258886006595E-015,2.66258886006594E-015,2.66258886006595E-015,2.66258886006594E-015,2.66258886006595E-015,2.66258886006594E-015,2.66258886006597E-015,2.66258886006594E-015,2.66258886006595E-015,2.66258886006594E-015,2.66258886006597E-015,2.66258886006595E-015,2.66258886006597E-015,2.66258886006597E-015,2.66258886006601E-015,2.66258886006594E-015,2.66258886006594E-015,6.78347888092196E-016,4.60605256272789E-019,3.529385781254E-022,3.05185013617208E-025,2.97797539165834E-028,3.27923722666351E-031,4.07491351723045E-034,5.71423091101584E-037,9.0425518125506E-040,1.61479745112086E-042,3.25416023777655E-045,7.40037355847949E-048,1.89916273879955E-050,5.50002354559945E-053,1.79746625614935E-055,6.62904203852453E-058,2.75889155474682E-060,1.29572344197314E-062,6.86726539869288E-065,4.10723145476076E-067,2.77209655044548E-069,2.11135546698279E-071,1.81471400720347E-073,1.76014665787367E-075,1.92656359245712E-077,2.37964225496702E-079
