5.70943192587681E-015,5.70943192587682E-015,5.70943192587691E-015,5.70943192587693E-015,5.70943192587685E-015,5.70943192587685E-015,5.70943192587689E-015,5.70943192587689E-015,5.70943192587681E-015,5.70943192587689E-015,5.70943192587689E-015,5.70943192587697E-015,5.70943192587689E-015,5.70943192587681E-015,5.70943192587697E-015,5.70943192587697E-015,5.70943192587689E-015,5.70943192587689E-015,1.37109445709771E-015,2.15217602783999E-018,3.87626861908366E-021,8.0107947049498E-024,1.89960366999607E-026,5.1686373185417E-029,1.61367020067069E-031,5.78068307967794E-034,2.37612455620457E-036,1.12068847571659E-038,6.06493667320299E-041,3.76611256284588E-043,2.68340350672414E-045,2.19383686913578E-047,2.05801407135047E-049,2.21522584647237E-051,2.73598266362064E-053,3.87734399958636E-055
4.29166525887367E-015,4.29166525887365E-015,4.29166525887363E-015,4.2916652588736E-015,4.29166525887366E-015,4.29166525887357E-015,4.29166525887366E-015,4.29166525887357E-015,4.29166525887357E-015,4.29166525887363E-015,4.29166525887363E-015,4.29166525887363E-015,4.29166525887363E-015,4.29166525887357E-015,4.29166525887363E-015,4.29166525887369E-015,4.29166525887363E-015,4.29166525887363E-015,1.08875013344202E-015,2.19074627227319E-018,5.03134921508785E-021,1.31888024309589E-023,3.94597912648283E-026,1.34751225913507E-028,5.25217498069683E-031,2.33654510155432E-033,1.18641784606813E-035,6.87590223824966E-038,4.54831187221697E-040,3.43399215926183E-042,2.9592174729636E-044,2.91060309204084E-046,3.26751515393159E-048,4.18678591765419E-050,6.12311504577778E-052,1.02209815490956E-053
3.29300019724604E-015,3.29300019724609E-015,3.29300019724611E-015,3.29300019724608E-015,3.29300019724613E-015,3.29300019724604E-015,3.29300019724608E-015,3.29300019724611E-015,3.29300019724601E-015,3.29300019724611E-015,3.29300019724606E-015,3.29300019724611E-015,3.29300019724615E-015,3.29300019724606E-015,3.29300019724611E-015,3.29300019724611E-015,3.29300019724611E-015,3.29300019724611E-015,8.78935512845609E-016,2.22579505819224E-018,6.4019882617467E-021,2.09144337757684E-023,7.76030672583413E-026,3.27049282695386E-028,1.56548551256684E-030,8.51111469173377E-033,5.25563711549084E-035,3.68608917096116E-037,2.93635014203803E-039,2.65675424763445E-041,2.73021258327888E-043,3.1867139561774E-045,4.22465490360316E-047,6.36122758214177E-049,1.08790798897236E-050,2.11322109167383E-052
2.57362227704052E-015,2.57362227704054E-015,2.57362227704054E-015,2.57362227704054E-015,2.57362227704059E-015,2.57362227704055E-015,2.5736222770406E-015,2.57362227704053E-015,2.57362227704051E-015,2.57362227704059E-015,2.57362227704055E-015,2.57362227704055E-015,2.57362227704059E-015,2.57362227704051E-015,2.57362227704055E-015,2.57362227704059E-015,2.57362227704059E-015,2.57362227704055E-015,7.20106975400264E-016,2.25764844919986E-018,8.0028024848636E-021,3.20740914608894E-023,1.45342662403181E-025,7.4466054289874E-028,4.31370117768126E-030,2.82532397305595E-032,2.09224691010714E-034,1.75179829346E-036,1.65837119558903E-038,1.77503072907494E-040,2.14810986260219E-042,2.93923009262832E-044,4.54712784563733E-046,7.95366376289508E-048,1.5729820734119E-049,3.51727886203951E-051
2.04488614457577E-015,2.0448861445758E-015,2.04488614457576E-015,2.04488614457579E-015,2.04488614457579E-015,2.04488614457575E-015,2.04488614457578E-015,2.04488614457578E-015,2.04488614457573E-015,2.04488614457578E-015,2.04488614457578E-015,2.04488614457575E-015,2.04488614457578E-015,2.04488614457575E-015,2.04488614457578E-015,2.04488614457578E-015,2.04488614457578E-015,2.04488614457575E-015,5.97854365349647E-016,2.28660205586262E-018,9.84630792639072E-021,4.7735763829732E-023,2.6055653959547E-025,1.60120787848558E-027,1.1078503461011E-029,8.62982752431738E-032,7.5685166935593E-034,7.47320798614663E-036,8.30789509860077E-038,1.03983056260493E-039,1.4652839438391E-041,2.32470924310464E-043,4.15243777212184E-045,8.35074577121502E-047,1.89075401192245E-048,4.8198379599116E-050
1.6491389256604E-015,1.6491389256604E-015,1.64913892566041E-015,1.64913892566042E-015,1.64913892566039E-015,1.64913892566035E-015,1.6491389256604E-015,1.64913892566038E-015,1.64913892566036E-015,1.64913892566042E-015,1.64913892566042E-015,1.64913892566042E-015,1.64913892566042E-015,1.6491389256604E-015,1.64913892566042E-015,1.64913892566045E-015,1.64913892566045E-015,1.64913892566042E-015,5.02326364574634E-016,2.31292376322197E-018,1.19428519294559E-020,6.91554102157557E-023,4.49071671950062E-025,3.27021677917329E-027,2.67059978240271E-029,2.44575224187238E-031,2.51181410895441E-033,2.89290328797795E-035,3.73638585148271E-037,5.41178963993402E-039,8.79025510832369E-041,1.60115522088935E-042,3.27067037047911E-044,7.49223691141501E-046,1.92467591226351E-047,5.54466235441449E-049
1.34800834263834E-015,1.34800834263833E-015,1.34800834263833E-015,1.34800834263834E-015,1.34800834263835E-015,1.34800834263833E-015,1.34800834263837E-015,1.34800834263833E-015,1.34800834263831E-015,1.34800834263834E-015,1.34800834263836E-015,1.34800834263836E-015,1.34800834263836E-015,1.34800834263832E-015,1.34800834263836E-015,1.34800834263834E-015,1.34800834263836E-015,1.34800834263836E-015,4.26653410816534E-016,2.33685630325422E-018,1.43006128496379E-020,9.77784496339069E-023,7.46960265172781E-025,6.37555077514268E-027,6.08000271816062E-029,6.47822001820423E-031,7.712114518023E-033,1.02578678922946E-034,1.52442684892509E-036,2.53117360154491E-038,4.69573015145554E-040,9.7330776056333E-042,2.25404767067522E-043,5.83232696479902E-045,1.68611225456084E-046,5.44624234490974E-048
1.11541207047873E-015,1.11541207047873E-015,1.11541207047874E-015,1.11541207047874E-015,1.11541207047874E-015,1.11541207047872E-015,1.11541207047875E-015,1.11541207047873E-015,1.11541207047872E-015,1.11541207047875E-015,1.11541207047875E-015,1.11541207047873E-015,1.11541207047875E-015,1.11541207047873E-015,1.11541207047875E-015,1.11541207047875E-015,1.11541207047873E-015,1.11541207047874E-015,3.65957813591679E-016,2.35861964031651E-018,1.69256544316306E-020,1.35236431217053E-022,1.20310243601806E-024,1.19171438994289E-026,1.31432398554177E-028,1.61396219003861E-030,2.20670841907534E-032,3.35936520965003E-034,5.69416649131304E-036,1.07464191362756E-037,2.258177425973E-039,5.28339427079084E-041,1.37634925759937E-042,3.99213259651611E-044,1.28926423498045E-045,4.6359589896566E-047
9.33277652554896E-016,9.33277652554892E-016,9.3327765255489E-016,9.3327765255489E-016,9.33277652554894E-016,9.332776525549E-016,9.332776525549E-016,9.33277652554894E-016,9.3327765255488E-016,9.33277652554907E-016,9.33277652554913E-016,9.332776525549E-016,9.33277652554913E-016,9.33277652554887E-016,9.33277652554913E-016,9.33277652554913E-016,9.332776525549E-016,9.33277652554913E-016,3.16718439172788E-016,2.37841315837743E-018,1.9822022386146E-020,1.83339202801302E-022,1.88195583739368E-024,2.14392816742062E-026,2.7105520129511E-028,3.80322460083581E-030,5.9223342486073E-032,1.02348284778522E-033,1.96297575654392E-035,4.17826533682048E-037,9.8701512761361E-039,2.58760698591774E-040,7.52869205976574E-042,2.43101403289575E-043,8.71168393654775E-045,3.46468270751722E-046
7.88860281751743E-016,7.88860281751743E-016,7.8886028175173E-016,7.8886028175173E-016,7.88860281751736E-016,7.8886028175173E-016,7.88860281751741E-016,7.88860281751736E-016,7.88860281751725E-016,7.88860281751742E-016,7.88860281751742E-016,7.88860281751741E-016,7.88860281751753E-016,7.8886028175173E-016,7.88860281751753E-016,7.88860281751742E-016,7.88860281751741E-016,7.88860281751742E-016,2.76354548365979E-016,2.39641765140171E-018,2.29918718499511E-020,2.44063074466915E-022,2.86645912150932E-024,3.72482055195517E-026,5.35526398937416E-028,8.51868071896439E-030,1.49926956587488E-031,2.91946341001247E-033,6.28987877262282E-035,1.49933072591025E-036,3.95429016266059E-038,1.15386647366982E-039,3.72527641283927E-041,1.33069148446868E-042,5.25910909676052E-044,2.29965617951674E-045
