2.23021272620297E-179,1.43290745611191E-173,7.81085160825392E-168,3.61232671854967E-162,1.41737266029382E-156,4.71834259151827E-151,1.33261065876398E-145,3.19319533261428E-140,6.49166471006275E-135,1.11968295604968E-129,1.63848490904408E-124,2.03422138629245E-119,2.14270497354458E-114,1.91485075881362E-109,1.4518303686322E-104,9.33910403856355E-100,5.0968627890092E-095,2.35998402234577E-090,9.27093582629468E-086,3.0899146168588E-081,8.73731059688066E-077,2.09612637102434E-072,4.26643900253169E-068,7.36753167544053E-064,1.07941108626214E-059,1.34171454714231E-055,1.41495221875978E-051,1.26599448044643E-047,9.6101516654749E-044,6.18923628324533E-040,3.38183391937218E-036,1.56774664613802E-032,6.16606185032452E-029,2.05753989503726E-025,5.8250149537102E-022,7.16470534182812E-021,7.16470534182812E-021,7.16470534182812E-021,7.16470534182812E-021,7.16470534182812E-021,7.16470534182812E-021,7.16470534182812E-021,7.16470534182812E-021,7.16470534182812E-021,7.16470534182812E-021,7.16470534182812E-021,7.16470534182812E-021
3.60968539310442E-173,1.38663295729998E-167,4.54786858915441E-162,1.27352806211522E-156,3.04483212939876E-151,6.21544762426012E-146,1.08326744432131E-140,1.61195604212908E-135,2.04797627099166E-130,2.2215232817944E-125,2.05745829409397E-120,1.62691714114979E-115,1.09838363090871E-110,6.33135830682517E-106,3.11597492940726E-101,1.30931830722955E-096,4.69732650783967E-092,1.43883329826916E-087,3.76291522317938E-083,8.40219218083524E-079,1.60182478959615E-074,2.60730377187257E-070,3.62345171314578E-066,4.29939697233109E-062,4.35558844703084E-058,3.76738800690539E-054,2.78219834184017E-050,1.75424418982693E-046,9.4437879944861E-043,4.34066864196704E-039,1.70341811607291E-035,5.70742367373512E-032,1.63272553792942E-028,3.98786531320579E-025,8.31614400294683E-022,9.2876108493733E-021,9.2876108493733E-021,9.2876108493733E-021,9.2876108493733E-021,9.2876108493733E-021,9.2876108493733E-021,9.2876108493733E-021,9.2876108493733E-021,9.2876108493733E-021,9.2876108493733E-021,9.2876108493733E-021,9.2876108493733E-021
2.02607156025931E-167,4.83408078033032E-162,9.90534680127986E-157,1.74309929188623E-151,2.63433636172013E-146,3.41914080090106E-141,3.81117949779078E-136,3.64836667859901E-131,2.99939882218983E-126,2.11771060585242E-121,1.28409059673551E-116,6.68684688316616E-112,2.99049961480662E-107,1.14858405208981E-102,3.78859753140992E-098,1.0732250996746E-093,2.61095765922068E-089,5.45513491859671E-085,9.78831241405934E-081,1.50836625342614E-076,1.99619264692356E-072,2.2687923786728E-068,2.21454095676927E-064,1.85639050256079E-060,1.33644662318895E-056,8.2628630953819E-053,4.38738913358055E-049,2.00068360125217E-045,7.83515024080533E-042,2.63519588553837E-038,7.61158563648665E-035,1.88813929686146E-031,4.02244007882875E-028,7.35938959513193E-025,1.15635362086806E-021,1.18102346202616E-020,1.18102346202616E-020,1.18102346202616E-020,1.18102346202616E-020,1.18102346202616E-020,1.18102346202616E-020,1.18102346202616E-020,1.18102346202616E-020,1.18102346202616E-020,1.18102346202616E-020,1.18102346202616E-020,1.18102346202616E-020
4.41755029562189E-162,6.77300461353947E-157,8.96682579835827E-152,1.0250701486225E-146,1.01187282577789E-141,8.62493383209963E-137,6.34809041390833E-132,4.03448335394989E-127,2.21406437895729E-122,1.04918012339323E-117,4.29306393637888E-113,1.51684830704945E-108,4.62779847390728E-104,1.21916986245699E-099,2.77339348529014E-095,5.44773854583608E-091,9.24013920530263E-087,1.35331303350639E-082,1.71149449852664E-078,1.86900405274226E-074,1.76239183195108E-070,1.43500096198485E-066,1.00892621313404E-062,6.12525412943192E-059,3.21104439812292E-055,1.45353670044318E-051,5.6815022852401E-048,1.9175992988646E-044,5.58869014223621E-041,1.406435089362E-037,3.05623572175274E-034,5.73471044446051E-031,9.29166693982331E-028,1.29996980934314E-024,1.57047269932272E-021,1.47623855125188E-020,1.47623855125188E-020,1.47623855125188E-020,1.47623855125188E-020,1.47623855125188E-020,1.47623855125188E-020,1.47623855125188E-020,1.47623855125188E-020,1.47623855125188E-020,1.47623855125188E-020,1.47623855125188E-020,1.47623855125188E-020
4.12602065182012E-157,4.19099823016281E-152,3.69452889533453E-147,2.82654671684361E-142,1.87676017101895E-137,1.08147603134489E-132,5.40854601830809E-128,2.34746794115024E-123,8.84248477481418E-119,2.8907097122981E-114,8.2014407665051E-110,2.01944176447174E-105,4.31546923605504E-101,8.00350510546183E-097,1.28821377192249E-092,1.79949713406354E-088,2.18157370835359E-084,2.29532471376048E-080,2.09591605602403E-076,1.66095989648285E-072,1.14235192727244E-068,6.81861549312525E-065,3.53222201713534E-061,1.58801754252911E-057,6.1960955760729E-054,2.09814950486719E-050,6.16609573936419E-047,1.57267725745082E-043,3.48116380585514E-040,6.68751582208063E-037,1.11496361651829E-033,1.61328865224209E-030,2.0259045154744E-027,2.20791004812262E-024,2.08833077976998E-021,1.81706041277149E-020,1.81706041277149E-020,1.81706041277149E-020,1.81706041277149E-020,1.81706041277149E-020,1.81706041277149E-020,1.81706041277149E-020,1.81706041277149E-020,1.81706041277149E-020,1.81706041277149E-020,1.81706041277149E-020,1.81706041277149E-020
1.79689268195583E-152,1.24284036739352E-147,7.49575795751257E-143,3.94205565422493E-138,1.80774405261305E-133,7.22866543167875E-129,2.5204976725597E-124,7.66339956635002E-120,2.03171895558185E-115,4.69691594323431E-111,9.46823299834561E-107,1.6643017829768E-102,2.55095156837645E-098,3.40941086849219E-094,3.97341074912208E-090,4.0378908624184E-086,3.57810172851712E-082,2.76476220647181E-078,1.86281564890382E-074,1.09443245706688E-070,5.60679973226553E-067,2.50465617455233E-063,9.75636821467469E-060,3.31386827703525E-056,9.81497717042606E-053,2.53483875842895E-049,5.70845231175789E-046,1.120968499919E-042,1.91944394364E-039,2.86592255851978E-036,3.73130252217535E-033,4.23607329135363E-030,4.19346924753016E-027,3.61984898340807E-024,2.72467329855983E-021,2.20579684072747E-020,2.20579684072747E-020,2.20579684072747E-020,2.20579684072747E-020,2.20579684072747E-020,2.20579684072747E-020,2.20579684072747E-020,2.20579684072747E-020,2.20579684072747E-020,2.20579684072747E-020,2.20579684072747E-020,2.20579684072747E-020
3.92844601983407E-148,1.89665531856763E-143,8.02014386706106E-139,2.97031170605681E-134,9.63491787312855E-130,2.73728570777011E-125,6.8111173813413E-121,1.48437189311886E-116,2.83330417830126E-112,4.73663373986622E-108,6.93541620237319E-104,8.89408704619257E-100,9.98978967706116E-096,9.82737291512559E-092,8.46729420961322E-088,6.38966348748395E-084,4.22315912169835E-080,2.44468566673808E-076,1.23946631839547E-072,5.50392560913907E-069,2.14060484198248E-065,7.29166275352348E-062,2.17541824563468E-058,5.68440590460319E-055,1.30092877366274E-051,2.6076426720602E-048,4.57792592982172E-045,7.0390745726574E-042,9.47956684111342E-039,1.11811775150763E-035,1.15508172877488E-032,1.04511482492349E-029,8.28211820598799E-027,5.7483732988418E-024,3.49441615563437E-021,2.64440078505949E-020,2.64440078505949E-020,2.64440078505949E-020,2.64440078505949E-020,2.64440078505949E-020,2.64440078505949E-020,2.64440078505949E-020,2.64440078505949E-020,2.64440078505949E-020,2.64440078505949E-020,2.64440078505949E-020,2.64440078505949E-020
4.59924005913001E-144,1.5852069340415E-139,4.80519652610852E-135,1.28103693494302E-130,3.0035679029127E-126,6.19353453916835E-122,1.1232203909843E-117,1.79149953716409E-113,2.51300716930676E-109,3.10024532231564E-105,3.36374991856401E-101,3.20979019187693E-097,2.69373517319122E-093,1.98819260689762E-089,1.29058709469339E-085,7.3678620787303E-082,3.69931201605693E-078,1.63352484693488E-074,6.34389275317507E-071,2.16676207791123E-067,6.50866510110252E-064,1.719483178567E-060,3.99511461611445E-057,8.16367789952685E-054,1.46712725468964E-050,2.31886259383909E-047,3.22335063764969E-044,3.940627582016E-041,4.23690319003493E-038,4.00642479401844E-035,3.33189076638398E-032,2.43696796959963E-029,1.56759616811161E-026,8.86837137292006E-024,4.4124404335764E-021,3.13447086976496E-020,3.13447086976496E-020,3.13447086976496E-020,3.13447086976496E-020,3.13447086976496E-020,3.13447086976496E-020,3.13447086976496E-020,3.13447086976496E-020,3.13447086976496E-020,3.13447086976496E-020,3.13447086976496E-020,3.13447086976496E-020
3.05193818999918E-140,7.6644086535862E-136,1.69940550064075E-131,3.32683173043729E-127,5.75016224326612E-123,8.77495323429738E-119,1.18229259853658E-114,1.40643795905194E-110,1.47717393565886E-106,1.36980308847434E-102,1.12150210840467E-098,8.10695002769091E-095,5.17404671888137E-091,2.91553758223777E-087,1.45051555492007E-083,6.37149849877586E-080,2.47101981551314E-076,8.46109009189408E-073,2.55794886778768E-069,6.82767509978721E-066,1.60904904821071E-062,3.34796698866044E-059,6.15047276583457E-056,9.97588147802697E-053,1.42859626356536E-049,1.80627215655292E-046,2.01637968436182E-043,1.9873615683613E-040,1.72940579330656E-037,1.32871665896058E-034,9.01328905227703E-032,5.39820864125449E-029,2.85450942623677E-026,1.33268879165827E-023,5.49340295959487E-021,3.67725927691266E-020,3.67725927691266E-020,3.67725927691266E-020,3.67725927691266E-020,3.67725927691266E-020,3.67725927691266E-020,3.67725927691266E-020,3.67725927691266E-020,3.67725927691266E-020,3.67725927691266E-020,3.67725927691266E-020,3.67725927691266E-020
1.20683148640471E-136,2.24978305746872E-132,3.71655720414094E-128,5.44060469468294E-124,7.05764309869988E-120,8.11294223045131E-116,8.26424616450273E-112,7.4599218297828E-108,5.96721215527107E-104,4.22975148280052E-100,2.6568338402758E-096,1.47883631773035E-092,7.29427262733655E-089,3.18823294635121E-085,1.23487861506072E-081,4.23842658167832E-078,1.28911371795519E-074,3.4744331941758E-071,8.29818039123859E-068,1.75625651365415E-064,3.29381493764262E-061,5.47414897123373E-058,8.06195184090399E-055,1.05213134066035E-051,1.21676269411978E-048,1.2469469707977E-045,1.13239059484473E-042,9.11277595962895E-040,6.49847276311472E-037,4.10655915577336E-034,2.29959329646008E-031,1.14111694643399E-028,5.01782425494401E-026,1.95527077162728E-023,6.751566357765E-021,4.27368538366184E-020,4.27368538366184E-020,4.27368538366184E-020,4.27368538366184E-020,4.27368538366184E-020,4.27368538366184E-020,4.27368538366184E-020,4.27368538366184E-020,4.27368538366184E-020,4.27368538366184E-020,4.27368538366184E-020,4.27368538366184E-020
