7.15148287611642E-029,9.73837410920714E-033,1.47557276251755E-036,2.56543175870021E-040,5.11783128325656E-044,1.17148605595941E-047,3.07690398098609E-051,9.27291811849947E-055,3.20659836811864E-058,1.27232590787452E-061,5.79265729006122E-065,3.02609780702071E-068,1.81390169896265E-071,1.24758514637301E-074,9.84582935480569E-078,8.91579500597262E-081,9.26389247767236E-084,1.10446662815359E-086,1.51090567170077E-089,2.37163453628504E-092,4.27153374538938E-095,8.82765960571348E-098,2.09330724380291E-100,5.69568595301562E-103,1.77821698995763E-105,6.37014233860892E-108,2.61841921251463E-110,1.23496566221566E-112,6.68338141884523E-115,4.1501450188285E-117,2.95703155736868E-119,2.41754355522665E-121,2.26787083613875E-123,2.44111357770207E-125,3.01497223822913E-127,4.27271878300098E-129
1.94758364853317E-028,3.73486839794889E-032,7.936962321764E-036,1.92513794417582E-039,5.3296404269092E-043,1.68407909769342E-046,6.07373139561458E-050,2.50021409003721E-053,1.17470099109405E-056,6.29949872404876E-060,3.85578819846119E-063,2.69369777454969E-066,2.14789519034104E-069,1.95481572461638E-072,2.03061262723412E-075,2.40755857099435E-078,3.2580306127414E-081,5.03224735419856E-084,8.87150537543161E-087,1.78509436956258E-089,4.09971399647159E-092,1.0746683565664E-094,3.2153176341078E-097,1.09799869439128E-099,4.27965032037731E-102,1.90389620094422E-104,9.66733502537094E-107,5.60271836428874E-109,3.70611878557913E-111,2.79813328736587E-113,2.41127076930601E-115,2.37165812280138E-117,2.66248217676585E-119,3.41153517536889E-121,4.98932182642033E-123,8.32840244697142E-125
4.92181149632078E-028,1.29592242576448E-031,3.76687336077523E-035,1.24361105027189E-038,4.66326035189854E-042,1.98607795865853E-045,9.60736871249126E-049,5.27854420911903E-052,3.29401373805381E-055,2.33473818896197E-058,1.87954403937861E-061,1.71857449864502E-064,1.78478438759142E-067,2.10525492259458E-070,2.82049388698899E-073,4.29187606136833E-076,7.41772484654607E-079,1.45611543352456E-081,3.24655248753393E-084,8.22149108473227E-087,2.36472307837991E-089,7.72523194338282E-092,2.86644955591965E-094,1.20803249699549E-096,5.78248439247553E-099,3.14377791889137E-101,1.94129165354017E-103,1.36154266067958E-105,1.08460913441083E-107,9.81333895987325E-110,1.00846743864558E-111,1.17708682494708E-113,1.56047442455251E-115,2.34966717452452E-117,4.01844087101601E-119,7.80567298921738E-121
1.16351052906494E-027,4.11211521361785E-031,1.59872718434213E-034,7.02764683015673E-038,3.49278601806193E-041,1.96272979214209E-044,1.24702606932454E-047,8.9581232558187E-051,7.27587145859013E-054,6.68158480822171E-057,6.93745909905283E-060,8.14418948065351E-063,1.0809902728893E-065,1.6222664472764E-068,2.75263779690982E-071,5.28083301749137E-074,1.14546621498739E-076,2.80923853313829E-079,7.78971255742715E-082,2.44219721177025E-084,8.65698196803341E-087,3.46959495680601E-089,1.57223523883054E-091,8.05531925144124E-094,4.66631950261208E-096,3.05627668992945E-098,2.26327512239978E-100,1.89499694223345E-102,1.79393275838983E-104,1.9201284854113E-106,2.32370452489293E-108,3.17949392852199E-110,4.91882735335265E-112,8.60382646021993E-114,1.70156360491492E-115,3.8047946007429E-117
2.59082535140681E-027,1.20436300431787E-030,6.13850664341105E-034,3.52253804930006E-037,2.27581153603634E-040,1.65540603833314E-043,1.35569006816121E-046,1.24998249953102E-049,1.29758282896313E-052,1.51654005665601E-055,1.9955394639301E-058,2.95634010310227E-061,4.93101254474441E-064,9.25988214010935E-067,1.95777351721349E-069,4.66022707707634E-072,1.24893359314895E-074,3.7684196035491E-077,1.28016750878231E-079,4.89623197067099E-082,2.10836019930361E-084,1.02215150383639E-086,5.57921854423189E-089,3.4286181044186E-091,2.37220651026349E-093,1.84787892224645E-095,1.62062363718039E-097,1.60021547131169E-099,1.77894450354651E-101,2.22655780075666E-103,3.13756828545726E-105,4.97782974060587E-107,8.89148967742646E-109,1.78811998874652E-110,4.04861450120434E-112,1.03205735568493E-113
5.46679912299648E-027,3.28202392160055E-030,2.15379098681606E-033,1.58502732088108E-036,1.30810116980786E-039,1.21064635794871E-042,1.25650624064534E-045,1.4624579384899E-048,1.9088574744912E-051,2.79405535326641E-054,4.58635737828139E-057,8.44252128413154E-060,1.74280107772113E-062,4.03454774895016E-065,1.04740172270464E-067,3.04932063218967E-070,9.95552769727889E-073,3.64499437025924E-075,1.49658305306386E-077,6.89090350652385E-080,3.55813890397928E-082,2.0603500484037E-084,1.3379211230942E-086,9.74297061970889E-089,7.95652917649345E-091,7.28663995225227E-093,7.48345835100873E-095,8.61883894668103E-097,1.11318300996838E-098,1.61233676610428E-100,2.61888440563242E-102,4.77032849139198E-104,9.74432200619621E-106,2.23216529768612E-107,5.73419504941359E-109,1.65192358987659E-110
1.0988120015677E-026,8.38019882702469E-030,6.96612977993687E-033,6.46985660575617E-036,6.71372588133418E-039,7.78392084339045E-042,1.00832160363502E-044,1.45937058804464E-047,2.35992370186623E-050,4.26379377001384E-053,8.60716790327378E-056,1.94128909540257E-058,4.89199507123046E-061,1.3773606211516E-063,4.33286511690366E-066,1.52288999168601E-068,5.98036582799584E-071,2.62393350878543E-073,1.2863044019903E-075,7.04531705006631E-078,4.31144830752524E-080,2.9478927624925E-082,2.25198780285093E-084,1.92214542747558E-086,1.83304154196623E-088,1.95309886554756E-090,2.32510196841061E-092,3.09261341650623E-094,4.59594817848004E-096,7.63115836725128E-098,1.41570141272658E-099,2.93439598785319E-101,6.79565982031329E-103,1.75837053178833E-104,5.08340859420441E-106,1.64197105307468E-107
2.11345597068894E-026,2.01721083226299E-029,2.09289163097571E-032,2.41770252356975E-035,3.10970834441447E-038,4.45345560113396E-041,7.1012576093663E-044,1.26076481767555E-046,2.49226126265127E-049,5.48546850895035E-052,1.34429492123561E-054,3.66805688581252E-057,1.1143926510388E-059,3.76965052177411E-062,1.41979163128525E-064,5.95399968532753E-067,2.78005684035871E-069,1.44530403904696E-071,8.36614582023391E-074,5.39203020470888E-076,3.86936657228762E-078,3.0916342314589E-080,2.7504072990326E-082,2.72437313593134E-084,3.00467040453523E-086,3.68967201374548E-088,5.04474661588201E-090,7.67983034205988E-092,1.30174094996007E-093,2.45673425188147E-095,5.16240969095134E-097,1.20783448948416E-098,3.14646611193675E-100,9.12639714079944E-102,2.94738141667154E-103,1.05982458861681E-104
3.90558345104545E-026,4.60221062814283E-029,5.88012178612523E-032,8.33782669788114E-035,1.31209753625416E-037,2.29153285807122E-040,4.44153174832022E-043,9.55402043080884E-046,2.28079511156531E-048,6.04272867298126E-051,1.77675124319783E-053,5.79784865762982E-056,2.09968349487907E-058,8.43893238060082E-061,3.76415841596927E-063,1.8633523744646E-065,1.0236908056425E-067,6.24150506295308E-070,4.22334504583129E-072,3.17154235023661E-074,2.64320701571834E-076,2.44477307945783E-078,2.50953145736919E-080,2.85886367340749E-082,3.61443951456193E-084,5.07148551820208E-086,7.89725444275984E-088,1.3647835680097E-089,2.61756908064448E-091,5.57159104993012E-093,1.31615496093466E-094,3.45049602197997E-096,1.00392842283662E-097,3.24168403298278E-099,1.16167682849039E-100,4.62005009445867E-102
6.95888266722016E-026,9.99905345050106E-029,1.55411810217002E-031,2.6725453013742E-034,5.08489581732387E-037,1.07042186157489E-039,2.4931235929623E-042,6.42463669856646E-045,1.83176293509638E-047,5.77837718589992E-050,2.01677957627094E-052,7.7880173322647E-055,3.32744826186827E-057,1.57293813112958E-059,8.22674237453439E-062,4.76058234011741E-064,3.04795248470335E-066,2.15909738228094E-068,1.69220197122638E-070,1.46739856375127E-072,1.40786142644364E-074,1.49447156979497E-076,1.75521908524341E-078,2.28081959126499E-080,3.27918911877487E-082,5.21624427392793E-084,9.18047822905139E-086,1.78767520439139E-087,3.85148184487694E-089,9.18085273033257E-091,2.42133073170695E-092,7.06547126805488E-094,2.28109872858738E-095,8.14822396239327E-097,3.22031058763218E-098,1.40814860588712E-099
