7.80608290768945E-092,5.91132238482194E-088,3.90131007604867E-084,2.24393686046412E-080,1.12482545198122E-076,4.91398668986985E-073,1.87092834938184E-069,6.2080424013107E-066,1.79525660076044E-062,4.52452225544115E-059,9.93786892283389E-056,1.90233999476058E-052,3.17363773882835E-049,4.61424769530835E-046,5.84680749473171E-043,6.45670619669518E-040,6.21409078335835E-037,5.21216914989686E-034,3.81007695859172E-031,2.42729931542069E-028,1.34768147215653E-025,6.52116998556093E-023,2.75003437904061E-020,9.85635716147281E-020,9.85635716147281E-020,9.85635716147281E-020,9.85635716147281E-020,9.85635716147281E-020,9.85635716147281E-020,9.85635716147281E-020,9.85635716147281E-020,9.85635716147281E-020,9.85635716147281E-020,9.85635716147281E-020,9.85635716147281E-020,9.85635716147281E-020
5.42458111675188E-089,2.91350463336512E-085,1.3709976110879E-081,5.65235151868127E-078,2.04170553936292E-074,6.46142832443968E-071,1.7915768205176E-067,4.35224984364084E-064,9.26325632218847E-061,1.72736861440928E-057,2.82213540328167E-054,4.0396352126965E-051,5.06614867958494E-048,5.56653818843634E-045,5.35875540045997E-042,4.51974731312102E-039,3.33991839729129E-036,2.16236516540753E-033,1.22657383633763E-030,6.09578774543974E-028,2.65422329259998E-025,1.01255018033658E-022,3.38428659955794E-020,1.15484367746369E-019,1.15484367746369E-019,1.15484367746369E-019,1.15484367746369E-019,1.15484367746369E-019,1.15484367746369E-019,1.15484367746369E-019,1.15484367746369E-019,1.15484367746369E-019,1.15484367746369E-019,1.15484367746369E-019,1.15484367746369E-019,1.15484367746369E-019
2.32031289616383E-086,9.06663385029357E-083,3.11920603839274E-079,9.44801361343809E-076,2.51962216263718E-072,5.91600852401934E-069,1.22298357483817E-065,2.22592701080206E-062,3.56697180617491E-059,5.03253606264721E-056,6.25133217771009E-053,6.83686051553468E-050,6.5832344873026E-047,5.58110754507115E-044,4.16581442951975E-041,2.73764991457953E-038,1.58399703087693E-035,8.06917766426709E-033,3.61911725681544E-030,1.42913907120946E-027,4.96872307807007E-025,1.5209451598221E-022,4.09902700311825E-020,1.33657713937945E-019,1.33657713937945E-019,1.33657713937945E-019,1.33657713937945E-019,1.33657713937945E-019,1.33657713937945E-019,1.33657713937945E-019,1.33657713937945E-019,1.33657713937945E-019,1.33657713937945E-019,1.33657713937945E-019,1.33657713937945E-019,1.33657713937945E-019
6.43524344042269E-084,1.87146788261758E-080,4.81363651489776E-077,1.09505951819968E-073,2.20331034083191E-070,3.92091238575943E-067,6.17123550278094E-064,8.59074086406462E-061,1.05770031750947E-057,1.15177637832859E-054,1.10929541234478E-051,9.44930317521476E-049,7.11911267373364E-046,4.743790124507E-043,2.79575160980074E-040,1.45728742537759E-037,6.7183924337687E-035,2.73942260905552E-032,9.87930105915317E-030,3.15113436163937E-027,8.8895778925335E-025,2.21803745039832E-022,4.89474562192952E-020,1.53006809726788E-019,1.53006809726788E-019,1.53006809726788E-019,1.53006809726788E-019,1.53006809726788E-019,1.53006809726788E-019,1.53006809726788E-019,1.53006809726788E-019,1.53006809726788E-019,1.53006809726788E-019,1.53006809726788E-019,1.53006809726788E-019,1.53006809726788E-019
1.21030805382123E-081,2.67348799511694E-078,5.24533118696374E-075,9.14071044440983E-072,1.41481400494816E-068,1.94505152164899E-065,2.37506352626309E-062,2.57591609083715E-059,2.48142158013888E-056,2.12315528341966E-053,1.61352360702777E-050,1.08913383491568E-047,6.52979485367282E-045,3.47720412105455E-042,1.64464888583723E-039,6.90921274983623E-037,2.57807945231782E-034,8.54429806801326E-032,2.51517868694344E-029,6.57617950516657E-027,1.52718213655821E-024,3.15007121911173E-022,5.77114878773776E-020,1.73450120860712E-019,1.73450120860712E-019,1.73450120860712E-019,1.73450120860712E-019,1.73450120860712E-019,1.73450120860712E-019,1.73450120860712E-019,1.73450120860712E-019,1.73450120860712E-019,1.73450120860712E-019,1.73450120860712E-019,1.73450120860712E-019,1.73450120860712E-019
1.60478518656865E-079,2.74237270711158E-076,4.1789258483202E-073,5.67847172607821E-070,6.88060911069042E-067,7.43448552716501E-064,7.16314216001193E-061,6.15438748001085E-058,4.71514135914405E-055,3.22131514544356E-052,1.96245780350798E-049,1.06609536698499E-046,5.16440627776857E-044,2.23086536254943E-041,8.59320032760995E-039,2.95165183079542E-036,9.04073907518231E-034,2.46928579646744E-031,6.01405502237816E-029,1.3061469832169E-026,2.52956196190628E-024,4.36844837781727E-022,6.72725220592183E-020,1.94903498280408E-019,1.94903498280408E-019,1.94903498280408E-019,1.94903498280408E-019,1.94903498280408E-019,1.94903498280408E-019,1.94903498280408E-019,1.94903498280408E-019,1.94903498280408E-019,1.94903498280408E-019,1.94903498280408E-019,1.94903498280408E-019,1.94903498280408E-019
1.55177030543161E-077,2.0857202337929E-074,2.50910488447595E-071,2.7015668695319E-068,2.6034351961447E-065,2.24549434769428E-062,1.73344994233207E-059,1.19769100459618E-056,7.40648955850165E-054,4.09934232271184E-051,2.03072026166526E-048,9.00368229447482E-046,3.57292883623794E-043,1.2690031926511E-040,4.03399362434429E-038,1.1477355785484E-035,2.92268913966934E-033,6.66127788612444E-031,1.35883467627789E-028,2.48090329115402E-026,4.05403219753916E-024,5.92923544544211E-022,7.76147643189081E-020,2.17281937301137E-019,2.17281937301137E-019,2.17281937301137E-019,2.17281937301137E-019,2.17281937301137E-019,2.17281937301137E-019,2.17281937301137E-019,2.17281937301137E-019,2.17281937301137E-019,2.17281937301137E-019,2.17281937301137E-019,2.17281937301137E-019,2.17281937301137E-019
1.12716979040678E-075,1.20963561072004E-072,1.16589412510478E-069,1.00925983790295E-066,7.84668459798915E-064,5.47909370964477E-061,3.43613792269295E-058,1.93540462330974E-055,9.79066718887954E-053,4.44828012968109E-050,1.8151448900757E-047,6.65226885240909E-045,2.18961427532837E-042,6.47298746380115E-040,1.71862546817992E-037,4.09823679206547E-035,8.77712290487086E-033,1.68828840929866E-030,2.91662386655282E-028,4.5253642216333E-026,6.30617443824391E-024,7.89255738019203E-022,8.87174077051721E-020,2.40501006130502E-019,2.40501006130502E-019,2.40501006130502E-019,2.40501006130502E-019,2.40501006130502E-019,2.40501006130502E-019,2.40501006130502E-019,2.40501006130502E-019,2.40501006130502E-019,2.40501006130502E-019,2.40501006130502E-019,2.40501006130502E-019,2.40501006130502E-019
6.31255564850065E-074,5.48317494499121E-071,4.29153118347805E-068,3.02653520181918E-065,1.92323553017608E-062,1.10121597946648E-059,5.68153678454484E-057,2.64126774592512E-054,1.10640038992746E-051,4.1760481685429E-049,1.42027344032624E-046,4.35242923676476E-044,1.20183475601682E-041,2.99027470178736E-039,6.70394898916798E-037,1.35426483759177E-034,2.4650730346227E-032,4.04305143603711E-030,5.97505667520906E-028,7.95661013510448E-026,9.54701083106339E-024,1.03219093092278E-021,1.00555527740862E-019,2.64477978847073E-019,2.64477978847073E-019,2.64477978847073E-019,2.64477978847073E-019,2.64477978847073E-019,2.64477978847073E-019,2.64477978847073E-019,2.64477978847073E-019,2.64477978847073E-019,2.64477978847073E-019,2.64477978847073E-019,2.64477978847073E-019,2.64477978847073E-019
2.78899516552837E-072,1.98535676296942E-069,1.27736034755184E-066,7.42800819168061E-064,3.90405017220053E-061,1.85456679313682E-058,7.96257692449874E-056,3.0899316681478E-053,1.08374768431486E-050,3.43551273179014E-048,9.84326131859733E-046,2.54900413600807E-043,5.96603968835237E-041,1.2620768737413E-038,2.41306795417533E-036,4.17001261042267E-034,6.51312265885838E-032,9.19443863633105E-030,1.1731276011254E-027,1.35284910873131E-025,1.41005982679644E-023,1.32834165550358E-021,1.13100914627373E-019,2.89132710016807E-019,2.89132710016807E-019,2.89132710016807E-019,2.89132710016807E-019,2.89132710016807E-019,2.89132710016807E-019,2.89132710016807E-019,2.89132710016807E-019,2.89132710016807E-019,2.89132710016807E-019,2.89132710016807E-019,2.89132710016807E-019,2.89132710016807E-019
