4.63492395608164E-016,4.63492395608164E-016,4.63492395608158E-016,4.63492395608147E-016,4.63492395608153E-016,4.63492395608154E-016,4.63492395608157E-016,4.63492395608143E-016,4.6349239560815E-016,4.63492395608144E-016,4.63492395608144E-016,4.63492395608163E-016,4.63492395608157E-016,4.63492395608157E-016,4.63492395608157E-016,4.63492395608157E-016,4.63492395608157E-016,4.63492395608157E-016,4.63492395608143E-016,4.63492395608157E-016,4.6349239560815E-016,4.63492395608157E-016,4.63492395608157E-016,4.63492395608157E-016,4.63492395608157E-016,4.6349239560817E-016,4.63492395608157E-016,4.63492395608157E-016,1.31826707174841E-016,8.18597529968233E-019,5.83261239768306E-021,4.76849645957139E-023,4.47327372014164E-025,4.81498727396982E-027,5.94689779740241E-029,8.42774656342222E-031
3.81503062971314E-016,3.81503062971302E-016,3.81503062971322E-016,3.81503062971308E-016,3.81503062971314E-016,3.81503062971306E-016,3.81503062971314E-016,3.81503062971306E-016,3.81503062971306E-016,3.815030629713E-016,3.81503062971295E-016,3.81503062971306E-016,3.81503062971311E-016,3.81503062971306E-016,3.81503062971306E-016,3.81503062971311E-016,3.81503062971306E-016,3.81503062971311E-016,3.81503062971306E-016,3.81503062971306E-016,3.81503062971306E-016,3.81503062971311E-016,3.81503062971316E-016,3.81503062971311E-016,3.81503062971311E-016,3.81503062971316E-016,3.81503062971311E-016,3.81503062971306E-016,1.1388337472507E-016,8.59823659553818E-019,7.4094671129537E-021,7.2877434951545E-023,8.18140143309159E-025,1.04831269919371E-026,1.53314245995872E-028,2.55919098011701E-030
3.18399132949637E-016,3.18399132949633E-016,3.18399132949643E-016,3.18399132949632E-016,3.18399132949637E-016,3.18399132949637E-016,3.18399132949641E-016,3.18399132949634E-016,3.18399132949634E-016,3.18399132949625E-016,3.1839913294963E-016,3.18399132949643E-016,3.18399132949643E-016,3.18399132949634E-016,3.18399132949643E-016,3.18399132949639E-016,3.18399132949639E-016,3.18399132949639E-016,3.18399132949643E-016,3.18399132949643E-016,3.18399132949643E-016,3.18399132949643E-016,3.18399132949639E-016,3.18399132949639E-016,3.18399132949643E-016,3.18399132949643E-016,3.18399132949648E-016,3.18399132949643E-016,9.93985424897366E-017,8.99339272206118E-019,9.24205691888998E-021,1.07873621078407E-022,1.43009014466108E-024,2.15334248139614E-026,3.68268303288039E-028,7.15347578831862E-030
2.69048265964837E-016,2.69048265964839E-016,2.69048265964846E-016,2.69048265964839E-016,2.69048265964836E-016,2.6904826596484E-016,2.69048265964838E-016,2.69048265964838E-016,2.69048265964836E-016,2.69048265964832E-016,2.69048265964828E-016,2.6904826596484E-016,2.69048265964843E-016,2.6904826596484E-016,2.6904826596484E-016,2.69048265964843E-016,2.69048265964843E-016,2.69048265964836E-016,2.69048265964836E-016,2.69048265964843E-016,2.69048265964843E-016,2.69048265964836E-016,2.6904826596484E-016,2.6904826596484E-016,2.6904826596484E-016,2.69048265964843E-016,2.69048265964843E-016,2.69048265964843E-016,8.75578702576009E-017,9.37172031768175E-019,1.13414852566824E-020,1.55184031049321E-022,2.4007702920312E-024,4.19933644335156E-026,8.30495372011166E-028,1.85703566898287E-029
2.29893145823411E-016,2.29893145823414E-016,2.29893145823417E-016,2.29893145823413E-016,2.29893145823413E-016,2.29893145823415E-016,2.29893145823412E-016,2.29893145823412E-016,2.2989314582341E-016,2.29893145823405E-016,2.29893145823405E-016,2.29893145823409E-016,2.29893145823409E-016,2.29893145823412E-016,2.29893145823415E-016,2.29893145823409E-016,2.29893145823412E-016,2.29893145823409E-016,2.29893145823409E-016,2.29893145823412E-016,2.29893145823412E-016,2.29893145823409E-016,2.29893145823408E-016,2.29893145823412E-016,2.29893145823409E-016,2.29893145823412E-016,2.29893145823415E-016,2.29893145823409E-016,7.77682931346756E-017,9.73361447674928E-019,1.37161856183289E-020,2.17610679630635E-022,3.88700138907941E-024,7.81694084146995E-026,1.76989129616616E-027,4.51173933805655E-029
1.98419763795282E-016,1.98419763795283E-016,1.98419763795289E-016,1.98419763795285E-016,1.98419763795287E-016,1.98419763795288E-016,1.98419763795288E-016,1.98419763795285E-016,1.9841976379529E-016,1.98419763795285E-016,1.98419763795285E-016,1.98419763795285E-016,1.98419763795285E-016,1.98419763795285E-016,1.98419763795285E-016,1.98419763795288E-016,1.98419763795288E-016,1.98419763795288E-016,1.98419763795285E-016,1.98419763795288E-016,1.98419763795288E-016,1.98419763795288E-016,1.98419763795288E-016,1.98419763795288E-016,1.98419763795288E-016,1.98419763795288E-016,1.98419763795288E-016,1.98419763795288E-016,6.95908681146592E-017,1.00795569319339E-018,1.63720105003292E-020,2.98218080886351E-022,6.09168323202521E-024,1.39544279287739E-025,3.58474399855248E-027,1.03270347866577E-028
1.72819748980208E-016,1.72819748980207E-016,1.72819748980212E-016,1.72819748980209E-016,1.7281974898021E-016,1.72819748980212E-016,1.72819748980212E-016,1.72819748980204E-016,1.72819748980207E-016,1.72819748980203E-016,1.72819748980206E-016,1.7281974898021E-016,1.72819748980208E-016,1.72819748980208E-016,1.7281974898021E-016,1.72819748980208E-016,1.72819748980208E-016,1.7281974898021E-016,1.72819748980208E-016,1.72819748980208E-016,1.72819748980208E-016,1.72819748980206E-016,1.72819748980208E-016,1.7281974898021E-016,1.72819748980208E-016,1.72819748980211E-016,1.72819748980208E-016,1.72819748980209E-016,6.26959040629285E-017,1.04100906777506E-018,1.93123761424597E-020,4.00297397169374E-022,9.2703402996063E-024,2.39869175819429E-025,6.93456247020415E-027,2.23990470779684E-028
1.5177114320098E-016,1.5177114320098E-016,1.51771143200982E-016,1.51771143200981E-016,1.51771143200982E-016,1.51771143200979E-016,1.5177114320098E-016,1.5177114320098E-016,1.51771143200978E-016,1.51771143200978E-016,1.51771143200976E-016,1.5177114320098E-016,1.51771143200982E-016,1.51771143200982E-016,1.5177114320098E-016,1.5177114320098E-016,1.5177114320098E-016,1.5177114320098E-016,1.51771143200978E-016,1.5177114320098E-016,1.5177114320098E-016,1.5177114320098E-016,1.51771143200982E-016,1.5177114320098E-016,1.51771143200982E-016,1.51771143200982E-016,1.5177114320098E-016,1.51771143200979E-016,5.68324100722136E-017,1.07257998179794E-018,2.2538446265051E-020,5.27325694162358E-022,1.37370843528737E-023,3.98447283081701E-025,1.28679050402953E-026,4.62706390443764E-028
1.34293170360246E-016,1.34293170360246E-016,1.34293170360249E-016,1.34293170360246E-016,1.34293170360246E-016,1.34293170360247E-016,1.34293170360249E-016,1.34293170360246E-016,1.34293170360248E-016,1.34293170360244E-016,1.34293170360247E-016,1.34293170360249E-016,1.34293170360249E-016,1.34293170360247E-016,1.34293170360249E-016,1.34293170360249E-016,1.34293170360247E-016,1.34293170360249E-016,1.34293170360249E-016,1.34293170360249E-016,1.34293170360249E-016,1.34293170360249E-016,1.34293170360249E-016,1.34293170360251E-016,1.34293170360249E-016,1.34293170360251E-016,1.34293170360248E-016,1.3429317036025E-016,5.18069302198595E-017,1.10272936394196E-018,2.60493404830698E-020,6.82922211896724E-022,1.98697524860832E-023,6.41594140660554E-025,2.29919091101165E-026,9.14400367217593E-028
1.19648225121035E-016,1.19648225121035E-016,1.19648225121036E-016,1.19648225121036E-016,1.19648225121037E-016,1.19648225121036E-016,1.19648225121035E-016,1.19648225121034E-016,1.19648225121037E-016,1.19648225121033E-016,1.19648225121033E-016,1.19648225121038E-016,1.19648225121036E-016,1.19648225121036E-016,1.19648225121036E-016,1.19648225121036E-016,1.19648225121036E-016,1.19648225121036E-016,1.19648225121035E-016,1.19648225121036E-016,1.19648225121036E-016,1.19648225121035E-016,1.19648225121036E-016,1.19648225121035E-016,1.19648225121036E-016,1.19648225121036E-016,1.19648225121037E-016,1.19648225121038E-016,4.74686458041663E-017,1.13151940990207E-018,2.98423556198306E-020,8.70803411702249E-022,2.81140277827554E-023,1.00425024128922E-024,3.96896022934787E-026,1.73551142403533E-027
