1.30398100073983E-015,1.30398100073983E-015,1.30398100073982E-015,1.30398100073982E-015,1.30398100073984E-015,1.3039810007398E-015,1.30398100073985E-015,1.30398100073981E-015,1.30398100073979E-015,1.30398100073985E-015,1.30398100073985E-015,1.30398100073983E-015,1.30398100073985E-015,1.30398100073981E-015,1.30398100073985E-015,1.30398100073985E-015,1.30398100073983E-015,1.30398100073983E-015,1.30398100073983E-015,1.30398100073983E-015,1.30398100073983E-015,1.30398100073985E-015,1.30398100073985E-015,1.30398100073983E-015,2.65524377149827E-017,9.51193294388194E-020,3.90983853177926E-022,1.84405778435989E-024,9.97966332857876E-027,6.19702025922123E-029,4.4154564202056E-031,3.60988985235948E-033,3.38639769287298E-035,3.64508474461695E-037,4.50197377598376E-039,6.38004810436405E-041
1.0340585600935E-015,1.0340585600935E-015,1.0340585600935E-015,1.03405856009349E-015,1.0340585600935E-015,1.03405856009348E-015,1.0340585600935E-015,1.03405856009348E-015,1.03405856009348E-015,1.0340585600935E-015,1.03405856009348E-015,1.03405856009351E-015,1.0340585600935E-015,1.03405856009348E-015,1.03405856009348E-015,1.03405856009351E-015,1.0340585600935E-015,1.0340585600935E-015,1.0340585600935E-015,1.03405856009348E-015,1.0340585600935E-015,1.0340585600935E-015,1.03405856009352E-015,1.03405856009351E-015,2.44581243455022E-017,1.08807324285125E-019,5.52486452022347E-022,3.20194343388603E-024,2.11804019747353E-026,1.59912812389892E-028,1.37803689300397E-030,1.35539833701606E-032,1.5216037590025E-034,1.94968619587761E-036,2.85138841949967E-038,4.75966696805859E-040
8.33755336014323E-016,8.3375533601431E-016,8.33755336014315E-016,8.33755336014309E-016,8.33755336014321E-016,8.33755336014297E-016,8.33755336014333E-016,8.33755336014315E-016,8.33755336014291E-016,8.33755336014315E-016,8.33755336014327E-016,8.33755336014315E-016,8.33755336014339E-016,8.33755336014291E-016,8.33755336014327E-016,8.33755336014327E-016,8.33755336014327E-016,8.33755336014327E-016,8.33755336014327E-016,8.33755336014339E-016,8.33755336014327E-016,8.33755336014327E-016,8.33755336014327E-016,8.33755336014327E-016,2.2653920970572E-017,1.23163145267227E-019,7.60535865126699E-022,5.33408786597565E-024,4.24915104775311E-026,3.84455175605286E-028,3.95085228179778E-030,4.61144900668499E-032,6.11343877320478E-034,9.20524308687962E-036,1.57429637052495E-037,3.05801256030981E-039
6.82320517253401E-016,6.82320517253406E-016,6.82320517253406E-016,6.82320517253406E-016,6.82320517253399E-016,6.82320517253389E-016,6.82320517253404E-016,6.82320517253403E-016,6.82320517253379E-016,6.82320517253408E-016,6.82320517253399E-016,6.82320517253408E-016,6.82320517253418E-016,6.82320517253379E-016,6.82320517253408E-016,6.82320517253408E-016,6.82320517253408E-016,6.82320517253399E-016,6.82320517253399E-016,6.82320517253408E-016,6.82320517253418E-016,6.82320517253399E-016,6.82320517253408E-016,6.82320517253408E-016,2.10871562247649E-017,1.38113526068185E-019,1.02277685998469E-021,8.56351489518896E-024,8.10680458372258E-026,8.6770846532957E-028,1.05008498259027E-029,1.43681728499098E-031,2.22282423620439E-033,3.88807994385866E-035,7.68938722329879E-037,1.71939144124394E-038
5.65895384661884E-016,5.65895384661892E-016,5.65895384661882E-016,5.65895384661888E-016,5.6589538466189E-016,5.65895384661878E-016,5.65895384661886E-016,5.65895384661886E-016,5.65895384661883E-016,5.65895384661886E-016,5.65895384661886E-016,5.65895384661878E-016,5.65895384661894E-016,5.6589538466187E-016,5.65895384661894E-016,5.65895384661886E-016,5.65895384661886E-016,5.65895384661886E-016,5.65895384661878E-016,5.65895384661886E-016,5.65895384661886E-016,5.65895384661886E-016,5.65895384661886E-016,5.65895384661886E-016,1.97166751984163E-017,1.53587085940026E-019,1.34698685527225E-021,1.33002453870802E-023,1.47857578253332E-025,1.85061109891071E-027,2.60780056582601E-029,4.13734014150567E-031,7.3901919264364E-033,1.48620201830553E-034,3.3650197307223E-036,8.57797985973654E-038
4.75018876742146E-016,4.75018876742147E-016,4.75018876742148E-016,4.75018876742152E-016,4.75018876742157E-016,4.75018876742147E-016,4.75018876742147E-016,4.7501887674214E-016,4.75018876742137E-016,4.75018876742153E-016,4.75018876742153E-016,4.75018876742154E-016,4.75018876742154E-016,4.7501887674214E-016,4.75018876742154E-016,4.7501887674216E-016,4.7501887674216E-016,4.7501887674216E-016,4.75018876742147E-016,4.75018876742154E-016,4.75018876742154E-016,4.75018876742154E-016,4.75018876742153E-016,4.75018876742157E-016,1.85099458226605E-017,1.6951525942228E-019,1.74094012063128E-021,2.00507329789759E-023,2.58969165425742E-025,3.75091519511359E-027,6.09253198081405E-029,1.10976180660314E-030,2.26690392773424E-032,5.1928746581436E-034,1.33399422470277E-035,3.84300936671314E-037
4.03102094349911E-016,4.0310209434991E-016,4.0310209434991E-016,4.03102094349913E-016,4.03102094349916E-016,4.03102094349909E-016,4.0310209434992E-016,4.03102094349914E-016,4.03102094349909E-016,4.03102094349911E-016,4.03102094349917E-016,4.03102094349917E-016,4.03102094349923E-016,4.03102094349906E-016,4.03102094349917E-016,4.03102094349917E-016,4.03102094349917E-016,4.03102094349917E-016,4.03102094349917E-016,4.03102094349917E-016,4.03102094349917E-016,4.03102094349911E-016,4.03102094349917E-016,4.03102094349923E-016,1.74409769719866E-017,1.85832953362798E-019,2.21228209836812E-021,2.94255193598527E-023,4.37294106599087E-025,7.26087512506918E-027,1.34700797408486E-028,2.79201161998435E-030,6.46591709582324E-032,1.6730499146377E-033,4.8367486606777E-035,1.5622984351258E-036
3.45472224689203E-016,3.45472224689204E-016,3.45472224689208E-016,3.45472224689207E-016,3.45472224689208E-016,3.45472224689202E-016,3.45472224689204E-016,3.45472224689204E-016,3.45472224689199E-016,3.45472224689209E-016,3.45472224689209E-016,3.45472224689204E-016,3.45472224689209E-016,3.45472224689204E-016,3.45472224689209E-016,3.45472224689209E-016,3.45472224689204E-016,3.45472224689204E-016,3.45472224689204E-016,3.45472224689209E-016,3.45472224689209E-016,3.45472224689209E-016,3.45472224689209E-016,3.45472224689207E-016,1.64887989810123E-017,2.02478980884848E-019,2.768417219202E-021,4.21447818460778E-023,7.14359379213298E-025,1.34818771363067E-026,2.83298745590344E-028,6.62826114617334E-030,1.72669345502864E-031,5.00831397841126E-033,1.61744128828619E-034,5.81602380429471E-036
2.98759773883384E-016,2.98759773883383E-016,2.98759773883382E-016,2.98759773883382E-016,2.98759773883383E-016,2.98759773883377E-016,2.98759773883381E-016,2.98759773883375E-016,2.98759773883379E-016,2.98759773883387E-016,2.98759773883385E-016,2.98759773883381E-016,2.98759773883385E-016,2.98759773883377E-016,2.98759773883385E-016,2.98759773883385E-016,2.98759773883381E-016,2.98759773883385E-016,2.98759773883385E-016,2.98759773883385E-016,2.98759773883385E-016,2.98759773883385E-016,2.98759773883385E-016,2.98759773883387E-016,1.56363399258125E-017,2.19396316280739E-019,3.41641226669114E-021,5.90415739662727E-023,1.13238026973081E-024,2.41031261509105E-026,5.69378634814783E-028,1.49271079222588E-029,4.34307062475787E-031,1.40237713945923E-032,5.02550221162489E-034,1.99866876898042E-035
2.60497691096644E-016,2.60497691096644E-016,2.60497691096647E-016,2.60497691096647E-016,2.60497691096649E-016,2.60497691096647E-016,2.60497691096651E-016,2.60497691096649E-016,2.60497691096642E-016,2.60497691096647E-016,2.60497691096647E-016,2.60497691096651E-016,2.60497691096651E-016,2.60497691096644E-016,2.60497691096651E-016,2.60497691096647E-016,2.60497691096647E-016,2.60497691096647E-016,2.60497691096644E-016,2.60497691096647E-016,2.60497691096651E-016,2.60497691096647E-016,2.60497691096649E-016,2.60497691096647E-016,1.48695844095617E-017,2.36532208795088E-019,4.16291622722947E-021,8.1062684663059E-023,1.74646634640238E-024,4.16308604599291E-026,1.09795990394215E-027,3.20385978387627E-029,1.03437126871006E-030,3.69483733960691E-032,1.4602597890326E-033,6.38529337529267E-035
