3.02897894125951E-146,1.94611323769377E-140,1.06083624923908E-134,4.90610668250676E-129,1.92501454659721E-123,6.40824984067282E-118,1.80989444409022E-112,4.33686047262586E-107,8.81669962218128E-102,1.52070520220546E-096,2.22531968666308E-091,2.7627919384309E-086,2.91012967774083E-081,2.60066788963942E-076,1.97181352307814E-071,1.26839691706011E-066,6.92233968222503E-062,3.20522873060841E-057,1.2591386038508E-052,4.19658904946249E-048,1.18666392179786E-043,2.84686862443885E-039,5.79449383505159E-035,1.00062644391622E-030,1.46600968187306E-026,1.82225895347426E-022,7.7124167222125E-021,7.7124167222125E-021,7.7124167222125E-021,7.7124167222125E-021,7.7124167222125E-021,7.7124167222125E-021,7.7124167222125E-021,7.7124167222125E-021,7.7124167222125E-021,7.7124167222125E-021,7.7124167222125E-021,7.7124167222125E-021,7.7124167222125E-021,7.7124167222125E-021,7.7124167222125E-021,7.7124167222125E-021,7.7124167222125E-021,7.7124167222125E-021,7.7124167222125E-021,7.7124167222125E-021,7.7124167222125E-021
2.61399053027169E-141,1.00414441277042E-135,3.29338547001341E-130,9.22238348185088E-125,2.20494627252551E-119,4.50097985332809E-114,7.8445917935586E-109,1.16731442507122E-103,1.48306292532305E-098,1.60873876501311E-093,1.48992942915871E-088,1.17814865767146E-083,7.9540572020088E-079,4.58491775749036E-074,2.25646505747959E-069,9.48156219582877E-065,3.40161694771053E-060,1.04194582261933E-055,2.72495347611075E-051,6.08453324940246E-047,1.15997777511511E-042,1.88810564550477E-038,2.62395955147602E-034,3.11345221193551E-030,3.15414384202265E-026,2.72819248811055E-022,9.99757381207855E-021,9.99757381207855E-021,9.99757381207855E-021,9.99757381207855E-021,9.99757381207855E-021,9.99757381207855E-021,9.99757381207855E-021,9.99757381207855E-021,9.99757381207855E-021,9.99757381207855E-021,9.99757381207855E-021,9.99757381207855E-021,9.99757381207855E-021,9.99757381207855E-021,9.99757381207855E-021,9.99757381207855E-021,9.99757381207855E-021,9.99757381207855E-021,9.99757381207855E-021,9.99757381207855E-021,9.99757381207855E-021
9.72027394887968E-137,2.31919693250178E-131,4.75218577446379E-126,8.36268716740877E-121,1.26384830682572E-115,1.64036581463572E-110,1.82845016501484E-105,1.75033914287844E-100,1.43899054729838E-095,1.01599211188271E-090,6.16054863030209E-086,3.20807936074423E-081,1.43472106662507E-076,5.51044289778115E-072,1.81761624859097E-067,5.14890104686909E-063,1.25263214855563E-058,2.61715365226651E-054,4.69603739710454E-050,7.23653274945079E-046,9.57692697702786E-042,1.08847505124683E-037,1.06244740773403E-033,8.90621269007885E-030,6.41173172273792E-026,3.96418835665018E-022,1.27129763712609E-020,1.27129763712609E-020,1.27129763712609E-020,1.27129763712609E-020,1.27129763712609E-020,1.27129763712609E-020,1.27129763712609E-020,1.27129763712609E-020,1.27129763712609E-020,1.27129763712609E-020,1.27129763712609E-020,1.27129763712609E-020,1.27129763712609E-020,1.27129763712609E-020,1.27129763712609E-020,1.27129763712609E-020,1.27129763712609E-020,1.27129763712609E-020,1.27129763712609E-020,1.27129763712609E-020,1.27129763712609E-020
1.70449041903078E-132,2.61333107701585E-127,3.45980637222559E-122,3.95518359778072E-117,3.90426236578526E-112,3.3278890103771E-107,2.44937998790223E-102,1.55668589203434E-097,8.54286033775367E-093,4.0482107695155E-088,1.65645795931208E-083,5.85268584050126E-079,1.78561366189714E-074,4.70410795727332E-070,1.07010046463182E-065,2.10198357355771E-061,3.56526302859711E-057,5.22169289582787E-053,6.60371875755149E-049,7.21146175559366E-045,6.80010365725972E-041,5.53688181757032E-037,3.89289300339224E-033,2.36339968513604E-029,1.23896595294168E-025,5.60840106805445E-022,1.58906984853515E-020,1.58906984853515E-020,1.58906984853515E-020,1.58906984853515E-020,1.58906984853515E-020,1.58906984853515E-020,1.58906984853515E-020,1.58906984853515E-020,1.58906984853515E-020,1.58906984853515E-020,1.58906984853515E-020,1.58906984853515E-020,1.58906984853515E-020,1.58906984853515E-020,1.58906984853515E-020,1.58906984853515E-020,1.58906984853515E-020,1.58906984853515E-020,1.58906984853515E-020,1.58906984853515E-020,1.58906984853515E-020
1.5234339654847E-128,1.54742537468875E-123,1.36411600439625E-118,1.04363444510857E-113,6.92948589178264E-109,3.99309033579754E-104,1.9969756342695E-099,8.66746120831247E-095,3.26487499263745E-090,1.06732508915794E-085,3.02818489870937E-081,7.45630338509687E-077,1.59338330221648E-072,2.95510191283508E-068,4.75641975782683E-064,6.64421069636537E-060,8.0549366228891E-056,8.4749348727002E-052,7.73866632767143E-048,6.1326952411004E-044,4.21785995127298E-040,2.51760989980135E-036,1.30418809032452E-032,5.86337312928178E-029,2.28775938138238E-025,7.74691280076251E-022,1.95592927017092E-020,1.95592927017092E-020,1.95592927017092E-020,1.95592927017092E-020,1.95592927017092E-020,1.95592927017092E-020,1.95592927017092E-020,1.95592927017092E-020,1.95592927017092E-020,1.95592927017092E-020,1.95592927017092E-020,1.95592927017092E-020,1.95592927017092E-020,1.95592927017092E-020,1.95592927017092E-020,1.95592927017092E-020,1.95592927017092E-020,1.95592927017092E-020,1.95592927017092E-020,1.95592927017092E-020,1.95592927017092E-020
7.42393823270443E-125,5.13484762517833E-120,3.09690415252323E-115,1.62867699227285E-110,7.46877113024381E-106,2.98655374405871E-101,1.0413542903626E-096,3.16616599335202E-092,8.39413292953974E-088,1.94055071830012E-083,3.91184057113877E-079,6.87613331696084E-075,1.05393644642339E-070,1.40861254273946E-066,1.64163148255124E-062,1.66827171450035E-058,1.47830788614103E-054,1.14227321726423E-050,7.69630176317739E-047,4.52169405703619E-043,2.31647306004813E-039,1.03480930835553E-035,4.03088485631922E-032,1.36913871635619E-028,4.05509939465814E-025,1.04727937073898E-021,2.37435805377698E-020,2.37435805377698E-020,2.37435805377698E-020,2.37435805377698E-020,2.37435805377698E-020,2.37435805377698E-020,2.37435805377698E-020,2.37435805377698E-020,2.37435805377698E-020,2.37435805377698E-020,2.37435805377698E-020,2.37435805377698E-020,2.37435805377698E-020,2.37435805377698E-020,2.37435805377698E-020,2.37435805377698E-020,2.37435805377698E-020,2.37435805377698E-020,2.37435805377698E-020,2.37435805377698E-020,2.37435805377698E-020
2.0917934695338E-121,1.00991872850117E-116,4.27051421379808E-112,1.58161232147257E-107,5.13033860838339E-103,1.45753214855261E-098,3.62673962849047E-094,7.90388722845862E-090,1.50865944127794E-085,2.52213202742293E-081,3.69292545891617E-077,4.73586581227266E-073,5.31929844599859E-069,5.23281582150932E-065,4.50860992943933E-061,3.40232659126675E-057,2.24872039146508E-053,1.30173037555486E-049,6.59982990077145E-046,2.93069462781704E-042,1.13981538926695E-038,3.88261731301771E-035,1.15835260475731E-031,3.02679560553833E-028,6.92710119812537E-025,1.38850066534033E-021,2.8464560011273E-020,2.8464560011273E-020,2.8464560011273E-020,2.8464560011273E-020,2.8464560011273E-020,2.8464560011273E-020,2.8464560011273E-020,2.8464560011273E-020,2.8464560011273E-020,2.8464560011273E-020,2.8464560011273E-020,2.8464560011273E-020,2.8464560011273E-020,2.8464560011273E-020,2.8464560011273E-020,2.8464560011273E-020,2.8464560011273E-020,2.8464560011273E-020,2.8464560011273E-020,2.8464560011273E-020,2.8464560011273E-020
3.58742333771984E-118,1.23646695479764E-113,3.74807010255359E-109,9.99213291285556E-105,2.34279347300986E-100,4.83097861019008E-096,8.76115834836875E-092,1.39737590699983E-087,1.96015438444708E-083,2.41820219839443E-079,2.62373670540528E-075,2.50364757992252E-071,2.10112285979935E-067,1.55079718957217E-063,1.00666244930448E-059,5.74695819972873E-056,2.88547631549818E-052,1.27415509590684E-048,4.94825854318136E-045,1.690082001733E-041,5.07678155106229E-038,1.34120289532675E-034,3.11620337848285E-031,6.36769732431191E-028,1.14436439177172E-024,1.80872093631866E-021,3.37394111890348E-020,3.37394111890348E-020,3.37394111890348E-020,3.37394111890348E-020,3.37394111890348E-020,3.37394111890348E-020,3.37394111890348E-020,3.37394111890348E-020,3.37394111890348E-020,3.37394111890348E-020,3.37394111890348E-020,3.37394111890348E-020,3.37394111890348E-020,3.37394111890348E-020,3.37394111890348E-020,3.37394111890348E-020,3.37394111890348E-020,3.37394111890348E-020,3.37394111890348E-020,3.37394111890348E-020,3.37394111890348E-020
3.91766963037031E-115,9.83854165700195E-111,2.18146925169094E-106,4.27054115263389E-102,7.38128841008793E-098,1.12641101011079E-093,1.51766894319037E-089,1.80539674664227E-085,1.89619812271062E-081,1.75836980476489E-077,1.43963425107715E-073,1.04066170220908E-069,6.64174843484761E-066,3.74257679253303E-062,1.86197766275588E-058,8.17887670543253E-055,3.17196439921402E-051,1.08612146214041E-047,3.28355227776569E-044,8.76445514923064E-041,2.06548173570745E-037,4.29767176738297E-034,7.89515346217947E-031,1.28057009905074E-027,1.83384061124515E-024,2.31865035638639E-021,3.95815811222979E-020,3.95815811222979E-020,3.95815811222979E-020,3.95815811222979E-020,3.95815811222979E-020,3.95815811222979E-020,3.95815811222979E-020,3.95815811222979E-020,3.95815811222979E-020,3.95815811222979E-020,3.95815811222979E-020,3.95815811222979E-020,3.95815811222979E-020,3.95815811222979E-020,3.95815811222979E-020,3.95815811222979E-020,3.95815811222979E-020,3.95815811222979E-020,3.95815811222979E-020,3.95815811222979E-020,3.95815811222979E-020
2.83498177405804E-112,5.28499134747425E-108,8.73060742504552E-104,1.27805872841706E-099,1.65791908630323E-095,1.90582062337759E-091,1.94136360516181E-087,1.75241884733522E-083,1.40176469479833E-079,9.9361580283738E-076,6.24119903957879E-072,3.47395146282645E-068,1.71350600199495E-064,7.48951481311118E-061,2.90086760770605E-057,9.95653680327632E-054,3.02827191390133E-050,8.16183111862187E-047,1.94933513353148E-043,4.12564244707693E-040,7.73753868748954E-037,1.28593865313868E-033,1.89384241211552E-030,2.47157387612862E-027,2.85831128872831E-024,2.92921752146172E-021,4.60009308015808E-020,4.60009308015808E-020,4.60009308015808E-020,4.60009308015808E-020,4.60009308015808E-020,4.60009308015808E-020,4.60009308015808E-020,4.60009308015808E-020,4.60009308015808E-020,4.60009308015808E-020,4.60009308015808E-020,4.60009308015808E-020,4.60009308015808E-020,4.60009308015808E-020,4.60009308015808E-020,4.60009308015808E-020,4.60009308015808E-020,4.60009308015808E-020,4.60009308015808E-020,4.60009308015808E-020,4.60009308015808E-020
