6.43990888370755E-188,4.13762927084386E-182,2.25544281360799E-176,1.04308681644232E-170,4.09277136629506E-165,1.36245731245679E-159,3.84801463962074E-154,9.22059440712055E-149,1.87451756261654E-143,3.23316970210134E-138,4.73124980303489E-133,5.87396898201557E-128,6.1872235917993E-123,5.52927721547567E-118,4.19227062008075E-113,2.69673732721498E-108,1.4717578986226E-103,6.81463337212131E-099,2.67705323741409E-094,8.9223634845297E-090,2.5229648935042E-085,6.05272433411126E-081,1.23196671382009E-076,2.12743081098122E-072,3.1168816148883E-068,3.87430280978274E-064,4.08578215725935E-060,3.65565535769869E-056,2.77500439115673E-052,1.78718905400996E-048,9.76530267481145E-045,4.52698768832517E-041,1.78049726023226E-037,5.94130294969325E-034,1.68201737472794E-030,4.04005845730037E-027,8.23290705326558E-024,7.0344196623287E-021,7.0344196623287E-021,7.0344196623287E-021,7.0344196623287E-021,7.0344196623287E-021,7.0344196623287E-021,7.0344196623287E-021,7.0344196623287E-021,7.0344196623287E-021,7.0344196623287E-021
2.21816014981024E-181,8.52089208154264E-176,2.79467592669072E-170,7.82585984486471E-165,1.87105649295537E-159,3.81940715933405E-154,6.65670388109309E-149,9.90550772853223E-144,1.25848622728969E-138,1.36513127292627E-133,1.26431295275039E-128,9.99744403330966E-124,6.74959320260937E-119,3.89063454593518E-114,1.91477391060796E-109,8.04579174146767E-105,2.88651816865855E-100,8.84166440249204E-096,2.31232024018371E-091,5.16316682395065E-087,9.84325094382978E-083,1.60219428991394E-078,2.22661958579977E-074,2.64198953472724E-070,2.67651932787103E-066,2.31506877628569E-062,1.70966741382148E-058,1.07798717371425E-054,5.80322989716559E-051,2.66735107262677E-047,1.04675443204989E-043,3.50722524886717E-040,1.00331367679049E-036,2.4505525987006E-033,5.11029001659218E-030,9.09874072227353E-027,1.38315628411789E-023,9.11569073830694E-021,9.11569073830694E-021,9.11569073830694E-021,9.11569073830694E-021,9.11569073830694E-021,9.11569073830694E-021,9.11569073830694E-021,9.11569073830694E-021,9.11569073830694E-021,9.11569073830694E-021
2.50536780390032E-175,5.97765181943665E-170,1.22485984449717E-164,2.15545439290125E-159,3.25752635531432E-154,4.22798752403548E-149,4.71276858919433E-144,4.51144006592484E-139,3.7089495689921E-134,2.61868537812249E-129,1.58786061729258E-124,8.26871627799343E-120,3.69794512665382E-115,1.42029805887552E-110,4.68484453526203E-106,1.32711186702523E-101,3.22861708592426E-097,6.74562520843804E-093,1.21038778973648E-088,1.86519189250153E-084,2.4684206057089E-080,2.80550770799713E-076,2.7384223352892E-072,2.29554626194293E-068,1.65260221161209E-064,1.02175616958744E-060,5.42528886642483E-057,2.47397395960043E-053,9.68866724012607E-050,3.25858921180131E-046,9.41221522691088E-043,2.33480568822073E-039,4.97400588621164E-036,9.10035860018821E-033,1.4299056304189E-029,1.92953608744368E-026,2.23611993645024E-023,1.15880147581355E-020,1.15880147581355E-020,1.15880147581355E-020,1.15880147581355E-020,1.15880147581355E-020,1.15880147581355E-020,1.15880147581355E-020,1.15880147581355E-020,1.15880147581355E-020,1.15880147581355E-020
1.04567836505061E-169,1.60323797507984E-164,2.12253740490824E-159,2.42644362903143E-154,2.39520424509306E-149,2.04160815489934E-144,1.50265653155956E-139,9.55002586289359E-135,5.24091196471354E-130,2.48351435219819E-125,1.0162111979799E-120,3.59053174633287E-116,1.09544621297805E-111,2.88589707684026E-107,6.56489993608991E-103,1.28953423382158E-098,2.18723342360513E-094,3.20342738753001E-090,4.05127876141252E-086,4.42411963952379E-082,4.17175784334499E-078,3.39679088942468E-074,2.3882293180732E-070,1.44990895291713E-066,7.60086344610914E-063,3.44066683738009E-059,1.34486845040546E-055,4.53914945042328E-052,1.32289888730861E-048,3.32917261010341E-045,7.23441581615718E-042,1.35746335419095E-038,2.1994305540468E-035,3.07715863743828E-032,3.71746604947985E-029,3.87794484890325E-026,3.49312187486336E-023,1.44804066346938E-020,1.44804066346938E-020,1.44804066346938E-020,1.44804066346938E-020,1.44804066346938E-020,1.44804066346938E-020,1.44804066346938E-020,1.44804066346938E-020,1.44804066346938E-020,1.44804066346938E-020
1.78771869309822E-164,1.81587212257373E-159,1.60076231452392E-154,1.22468373986147E-149,8.13161039005644E-145,4.68581008318529E-140,2.34341018510076E-135,1.01710889837447E-130,3.8312642275308E-126,1.25248422756106E-121,3.55351322881798E-117,8.74981997575999E-113,1.86980281336756E-108,3.46775183518033E-104,5.58156159435726E-100,7.79684576547855E-096,9.45230387316384E-092,9.9451632548417E-088,9.08116713101274E-084,7.19659280939135E-080,4.94957264351267E-076,2.95436387908816E-072,1.53043812939239E-068,6.88054880310608E-065,2.68463898276475E-061,9.09084419902557E-058,2.67164067921763E-054,6.81408254734506E-051,1.50831567135246E-047,2.89756112593614E-044,4.83090480532343E-041,6.99004325076306E-038,8.77782172793539E-035,9.56641374048141E-032,9.04830171104521E-029,7.42746300314491E-026,5.2913858432616E-023,1.78186795964639E-020,1.78186795964639E-020,1.78186795964639E-020,1.78186795964639E-020,1.78186795964639E-020,1.78186795964639E-020,1.78186795964639E-020,1.78186795964639E-020,1.78186795964639E-020,1.78186795964639E-020
1.36879227223248E-159,9.46740062770569E-155,5.7099323013552E-150,3.0028812351444E-145,1.3770583598224E-140,5.5064731916356E-136,1.92000210754072E-131,5.8376341618979E-127,1.54767239784276E-122,3.57789995528665E-118,7.2124753414465E-114,1.26779047078193E-109,1.9432005198176E-105,2.59713632122871E-101,3.02676614047087E-097,3.07588419948406E-093,2.72563745427749E-089,2.10607187662423E-085,1.41900943245979E-081,8.33689571312075E-078,4.27100862647338E-074,1.90793476469335E-070,7.43196382922864E-067,2.52435625919797E-063,7.47660950368749E-060,1.93092650369992E-056,4.34844300341691E-053,8.53903538877503E-050,1.46214632817035E-046,2.18313129677216E-043,2.84233894934453E-040,3.22685068732325E-037,3.19439683710892E-034,2.75743864110154E-031,2.07553394416828E-028,1.36226254718569E-025,7.79648389409204E-023,2.1625259988981E-020,2.1625259988981E-020,2.1625259988981E-020,2.1625259988981E-020,2.1625259988981E-020,2.1625259988981E-020,2.1625259988981E-020,2.1625259988981E-020,2.1625259988981E-020,2.1625259988981E-020
5.07311188220225E-155,2.44930045735335E-150,1.03570437123322E-145,3.83579754787562E-141,1.2442328620383E-136,3.53487271530779E-132,8.79573254765413E-128,1.91688638473551E-123,3.65886893195506E-119,6.11678836517916E-115,8.95624940921641E-111,1.14856354007599E-106,1.29006025424631E-102,1.26908609803583E-098,1.0934484182299E-094,8.25147592660516E-091,5.45369813217483E-087,3.15701522728378E-083,1.60062051907923E-079,7.10765281373525E-076,2.76433169862409E-072,9.41629865070006E-069,2.80928898983701E-065,7.34072123997802E-062,1.67999183042002E-058,3.36745444824134E-055,5.91183646489339E-052,9.09011163039077E-049,1.22417115920596E-045,1.44391355315459E-042,1.49164804952826E-039,1.34963912188592E-036,1.06953518181156E-033,7.4233273763859E-031,4.512614919743E-028,2.40261430460404E-025,1.1203815909269E-022,2.59191076995748E-020,2.59191076995748E-020,2.59191076995748E-020,2.59191076995748E-020,2.59191076995748E-020,2.59191076995748E-020,2.59191076995748E-020,2.59191076995748E-020,2.59191076995748E-020,2.59191076995748E-020
9.7420636467639E-151,3.35776925017587E-146,1.01783185462629E-141,2.71347944304323E-137,6.36212706911579E-133,1.31190820447024E-128,2.37919404023933E-124,3.79473614984603E-120,5.32302629856453E-116,6.56690819837185E-112,7.12506096162466E-108,6.79894503004886E-104,5.70584252341017E-100,4.21136941525203E-096,2.73370849456669E-092,1.56065307287192E-088,7.83584519319095E-085,3.46011576321591E-081,1.3437569288646E-077,4.58961345766294E-074,1.37865884048692E-070,3.64219182947112E-067,8.46241126053898E-064,1.72922197289947E-060,3.10765407096234E-057,4.91179122786508E-054,6.82766862875175E-051,8.34699737753089E-048,8.97456536554544E-045,8.48636836466495E-042,7.05757722859931E-039,5.16196083695084E-036,3.32046630439536E-033,1.87848942971829E-030,9.34638657447837E-028,4.08981845298502E-025,1.57394526860818E-022,3.07157248349228E-020,3.07157248349228E-020,3.07157248349228E-020,3.07157248349228E-020,3.07157248349228E-020,3.07157248349228E-020,3.07157248349228E-020,3.07157248349228E-020,3.07157248349228E-020,3.07157248349228E-020
1.02902871217051E-146,2.58422552337158E-142,5.72992290443571E-138,1.12171517182031E-133,1.93879485087515E-129,2.95867028226019E-125,3.98636195866456E-121,4.74211780072563E-117,4.98061984886821E-113,4.61859520182589E-109,3.78139332601778E-105,2.73343817183523E-101,1.74454471236916E-097,9.83038219242465E-094,4.89073520018797E-090,2.14829216275624E-086,8.33159186132138E-083,2.8528443562033E-079,8.62469245885444E-076,2.30210223066628E-072,5.4252660664137E-069,1.12884139332179E-065,2.07376843024081E-062,3.36358989960492E-059,4.81682944341893E-056,6.0902475586755E-053,6.79867173144221E-050,6.70083071147831E-047,5.83107555106468E-044,4.48006318375038E-041,3.03903049422102E-038,1.82012588077327E-035,9.62461221653969E-033,4.49345611093308E-030,1.85222275846521E-027,6.7409541991737E-025,2.16603258098484E-022,3.60272356905804E-020,3.60272356905804E-020,3.60272356905804E-020,3.60272356905804E-020,3.60272356905804E-020,3.60272356905804E-020,3.60272356905804E-020,3.60272356905804E-020,3.60272356905804E-020,3.60272356905804E-020
6.30246264294745E-143,1.17490915957737E-138,1.94090585167418E-134,2.84125896859347E-130,3.68572849464878E-126,4.23683968373553E-122,4.31585547034969E-118,3.89581140210221E-114,3.11627034219805E-110,2.20891242974764E-106,1.3874841861096E-102,7.72295946246464E-099,3.80930405438942E-095,1.66499791128704E-091,6.44893378045731E-088,2.21344284573505E-084,6.73216695242829E-081,1.81446089685186E-077,4.33357701629288E-074,9.1717370597559E-071,1.72013622706504E-067,2.85877686999293E-064,4.21021086033379E-061,5.49456866570548E-058,6.35432660765893E-055,6.51195862033843E-052,5.91370833594625E-049,4.75898505351483E-046,3.39371173913897E-043,2.14457742956468E-040,1.20092167035587E-037,5.95928015398389E-035,2.62046940868884E-032,1.02110536009792E-029,3.52588536432377E-027,1.07887713922422E-024,2.92537781630678E-022,4.18625222553749E-020,4.18625222553749E-020,4.18625222553749E-020,4.18625222553749E-020,4.18625222553749E-020,4.18625222553749E-020,4.18625222553749E-020,4.18625222553749E-020,4.18625222553749E-020,4.18625222553749E-020
