9.5781364209924E-016,9.57813642099241E-016,9.57813642099242E-016,2.31973354102174E-019,4.62768297959934E-023,1.05928972292179E-026,2.78222070923962E-030,8.38482610565714E-034,2.89949392022773E-037,1.15047187421693E-040,5.23787910624731E-044,2.73628037758247E-047,1.64017951244661E-050,1.12810060119794E-053,8.90286811023621E-057,8.06190562274308E-060,8.37666487443951E-063,9.98688923834459E-066,1.36620221998813E-068,2.14449679365212E-071,3.86243760613861E-074,7.9822111840042E-077,1.89282564568144E-079,5.15019497187122E-082,1.60791242286226E-084,5.76005687691357E-087,2.36764624555961E-089,1.11668971857714E-091,6.04329621794017E-094,3.75267460053522E-096,2.67382878621703E-098,2.18600898383728E-100,2.0506708188417E-102,2.20732164261822E-104,2.72622033408242E-106,3.86350914954878E-108
7.92804345209155E-016,7.92804345209152E-016,7.92804345209148E-016,2.6448070067244E-019,7.3220053591774E-023,2.31363378968903E-026,8.34425782354035E-030,3.43486229838582E-033,1.61383625596852E-036,8.65442313607734E-040,5.29718697539943E-043,3.70067546051979E-046,2.9508369861546E-049,2.6855791508145E-052,2.78971100263212E-055,3.30756961958449E-058,4.47597130313176E-061,6.91343864590056E-064,1.21879160130418E-066,2.45241132489579E-069,5.63229888862653E-072,1.4764086947383E-074,4.41729104829081E-077,1.50846054906657E-079,5.87950031731882E-082,2.61562452060493E-084,1.32812484886114E-086,7.69716727645623E-089,5.091567054458E-091,3.84415181601042E-093,3.31266953885765E-095,3.2582486048423E-097,3.65779062102691E-099,4.68686005737915E-101,6.85446638524855E-103,1.14417863993643E-104
6.6511444869711E-016,6.6511444869711E-016,6.65114448697104E-016,2.98465186824842E-019,1.11917699013529E-022,4.76656370052457E-026,2.30575717145802E-029,1.26684439093193E-032,7.90559416078595E-036,5.60334414528787E-039,4.51088354945069E-042,4.12455854825635E-045,4.28346150163326E-048,5.05258700981095E-051,6.76915209730927E-054,1.03004519797835E-056,1.78024522350105E-059,3.49465988429764E-062,7.79168771873343E-065,1.97314817365681E-067,5.67530752660462E-070,1.85404656443258E-072,6.87944516128655E-075,2.89926375957668E-077,1.38778944118791E-079,7.54502996489603E-082,4.65907709591922E-084,3.26768634373969E-086,2.60304914356533E-088,2.35518978815258E-090,2.4203099708411E-092,2.82499451126689E-094,3.74512023319219E-096,5.63917353474251E-098,9.64421074459056E-100,1.87335232065607E-101
5.6474896380887E-016,5.64748963808866E-016,5.64748963808866E-016,3.3375230012008E-019,1.65877056079869E-022,9.32126497635936E-026,5.92229275325556E-029,4.25433194587837E-032,3.45540818053365E-035,3.1731735417069E-038,3.29469164751157E-041,3.86778396449561E-044,5.13376666049951E-047,7.70435924387581E-050,1.30726432093007E-052,2.50793787555557E-055,5.43997148976477E-058,1.33414476378851E-060,3.69943815639581E-063,1.15983195580844E-065,4.11131594082219E-068,1.64775681718942E-070,7.46675437698154E-073,3.82557830998764E-075,2.21609722960029E-077,1.45146647194931E-079,1.07485947453145E-081,8.99959265848357E-084,8.51962540012857E-086,9.11894570145624E-088,1.10355820194959E-089,1.50998397829046E-091,2.3360165682065E-093,4.08607168278602E-095,8.08095199809995E-097,1.80694758881916E-098
4.84742535197917E-016,4.84742535197916E-016,4.84742535197915E-016,3.7017336553012E-019,2.39158471481732E-022,1.73961846813954E-025,1.42465559810408E-028,1.31357056255814E-031,1.36359237609036E-034,1.59368821252376E-037,2.09705487654834E-040,3.10673256129763E-043,5.18185888587343E-046,9.73094311045878E-049,2.05736773221418E-051,4.8972982466399E-054,1.31246829708892E-056,3.96012349008591E-059,1.34529111832425E-061,5.14530898355977E-064,2.21561493389988E-066,1.07414953922775E-068,5.86303987818318E-071,3.60303589362884E-073,2.49288341345579E-075,1.94188267143364E-077,1.70306664580084E-079,1.68162029280713E-081,1.86944147870873E-083,2.33982538475973E-085,3.29718003199159E-087,5.23105772691975E-089,9.34381009489269E-091,1.87908373150865E-092,4.25457222794981E-094,1.08455931327675E-095
4.20147624398521E-016,4.20147624398522E-016,4.20147624398523E-016,4.07567440409941E-019,3.36359782921265E-022,3.11300651320313E-025,3.23092873928674E-028,3.76050450894559E-031,4.90835801210853E-034,7.18451962116001E-037,1.1793171719162E-039,2.17087538179923E-042,4.48136738738131E-045,1.03742710146929E-047,2.69324593702521E-050,7.84089831561968E-053,2.55992366065635E-055,9.37258939466984E-058,3.84825243238754E-060,1.7718987346569E-062,9.14925280222766E-065,5.29789981859492E-067,3.4402756370583E-069,2.5052676033727E-071,2.04590935959882E-073,1.87365678522022E-075,1.924265863026E-077,2.21621298417218E-079,2.86239324776083E-081,4.14589679422482E-083,6.7340922132483E-085,1.22662275125358E-086,2.50561509336511E-088,5.73969852105844E-090,1.47446745448002E-091,4.2476887332425E-093
3.67388421826062E-016,3.67388421826061E-016,3.67388421826064E-016,4.45782600685735E-019,4.62585551124821E-022,5.3632355221155E-025,6.94748360259058E-028,1.00552771992506E-030,1.6260220115263E-033,2.9378163866775E-036,5.93046480975562E-039,1.33757663324638E-041,3.37065628850988E-044,9.49021651009717E-047,2.98540755681566E-049,1.04929351981012E-051,4.1205596882692E-054,1.80792863713878E-056,8.86282581723041E-059,4.85432668544753E-061,2.97065106132456E-063,2.03114131005223E-065,1.55165259547529E-067,1.32438636552459E-069,1.26299248273247E-071,1.34571373792974E-073,1.60202932691809E-075,2.13085596131942E-077,3.16667564130694E-079,5.25797993756366E-081,9.75439018228383E-083,2.02184183455192E-084,4.68230919581677E-086,1.21154306253462E-087,3.50254301070061E-089,1.13134211605111E-090
3.23839227317588E-016,3.23839227317589E-016,3.23839227317588E-016,4.84676737835825E-019,6.23403119820658E-022,8.92784083985354E-025,1.42358885722535E-027,2.52745477597852E-030,4.99623525574555E-033,1.09967167445136E-035,2.69490754450522E-038,7.35335231807961E-041,2.23402254623209E-043,7.55701704350681E-046,2.84625577195453E-048,1.19359810250735E-050,5.57317894673721E-053,2.89740048660713E-055,1.67716095130792E-057,1.08094010096488E-059,7.75691777406231E-062,6.19779803047329E-064,5.51374052191791E-066,5.46154984452397E-068,6.02346167795602E-070,7.39668415726297E-072,1.01132017241884E-073,1.53957531211337E-075,2.60959961361333E-077,4.92501427004902E-079,1.03490808484081E-080,2.42134536611406E-082,6.30771948152169E-084,1.82956850616419E-085,5.90861446461608E-087,2.12462997114535E-088
2.87543786162042E-016,2.87543786162041E-016,2.8754378616204E-016,5.24117969991532E-019,8.24787947808014E-022,1.44046355634424E-024,2.7919584898234E-027,6.0056822657704E-030,1.43371378076737E-032,3.79847507036507E-035,1.11687048496874E-037,3.64454285134915E-040,1.31986654416842E-042,5.30473499687915E-045,2.36615983899704E-047,1.17130818290032E-049,6.43494721578579E-052,3.92342642971722E-054,2.65480575718541E-056,1.99363982795494E-058,1.66152685291207E-060,1.5367907608598E-062,1.57749804682375E-064,1.79708919276249E-066,2.27204614544314E-068,3.18794907948496E-070,4.96423482644194E-072,8.57906525359687E-074,1.64541077977625E-075,3.50231672655712E-077,8.27338455588986E-079,2.16899083662122E-080,6.31072035987082E-082,2.03773107343751E-083,7.30233096940362E-085,2.90417558976396E-086
2.57025013798038E-016,2.57025013798038E-016,2.57025013798037E-016,5.6398475447478E-019,1.07306084487647E-021,2.25890131955606E-024,5.26121557875604E-027,1.35578511958901E-029,3.86555232076002E-032,1.21940557444498E-034,4.25599122143245E-037,1.64349806932145E-039,7.02188318391596E-042,3.31935673918412E-044,1.73608180779698E-046,1.00462127278723E-048,6.43206583945393E-051,4.55632316655856E-053,3.57103811401481E-055,3.09663756969196E-057,2.97099690141478E-059,3.15376948307282E-061,3.70402254484313E-063,4.81319241443509E-065,6.9200423621544E-067,1.10077918776494E-068,1.93734779998313E-070,3.77251439184554E-072,8.12774639041699E-074,1.93742683064092E-075,5.10971176998122E-077,1.49101984400923E-078,4.8137814753359E-080,1.71951214015831E-081,6.79579154435428E-083,2.97160293352894E-084
2.31153811705391E-016,2.31153811705392E-016,2.31153811705392E-016,6.04165774258688E-019,1.37481974362871E-021,3.4514102791399E-024,9.55891506099905E-027,2.92066538410481E-029,9.84501066122623E-032,3.66110146008123E-034,1.50199513171772E-036,6.79808314400187E-039,3.39442021635228E-041,1.86984636851205E-043,1.1363377425009E-045,7.61851144952362E-048,5.63500108493496E-050,4.59810696466527E-052,4.13928493052156E-054,4.11086070712886E-056,4.50403116416574E-058,5.44416399210684E-060,7.25975889084614E-062,1.06800769613578E-063,1.733355942706E-065,3.10357547805775E-067,6.13053048378007E-069,1.33596471327274E-070,3.21183410109849E-072,8.51868204753958E-074,2.49260177201093E-075,8.04626953414913E-077,2.86548038575243E-078,1.12580063718378E-079,4.87962813510108E-081,2.33331380100621E-082
2.09057207621104E-016,2.09057207621103E-016,2.09057207621104E-016,6.44559657630543E-019,1.73686849631814E-021,5.14928476077809E-024,1.6795890495122E-026,6.02747354767878E-029,2.37981800124246E-031,1.03378048827115E-033,4.94070666613232E-036,2.59792113479182E-038,1.50293088559749E-040,9.56595226365155E-043,6.69874680278875E-045,5.16101438765098E-047,4.37474486785477E-049,4.07987206102321E-051,4.18616663679409E-053,4.72566175567996E-055,5.86928107579491E-057,8.02016561315306E-059,1.20575179808518E-060,1.99438341346208E-062,3.62940591436542E-064,7.26672265634128E-066,1.60072888262236E-067,3.879476547436E-069,1.0344384001388E-070,3.03467572473038E-072,9.79481191566858E-074,3.4782121249968E-075,1.35891465440765E-076,5.84123196267706E-078,2.76244014927429E-079,1.43733319421406E-080
1.90053100095614E-016,1.90053100095614E-016,1.90053100095614E-016,6.85074578891978E-019,2.1661449429338E-021,7.51609654967469E-024,2.86188622224077E-026,1.19582479429606E-028,5.48324839646008E-031,2.75907472724296E-033,1.52350604730977E-035,9.23166588798484E-038,6.13862565748373E-040,4.47937476289912E-042,3.5868963227275E-044,3.15192173639355E-046,3.039395408559E-048,3.21628227503784E-050,3.73487686398332E-052,4.75941522072275E-054,6.65558261574618E-056,1.02134799030519E-057,1.71995298290995E-059,3.17844417398856E-061,6.44566569686868E-063,1.43441937549374E-064,3.50299635129293E-066,9.38768272818385E-068,2.7607831678881E-069,8.90966489355014E-071,3.15533603791089E-072,1.22626700215375E-073,5.22973451388016E-075,2.44753786687381E-076,1.25699738210873E-077,7.08426018375853E-079
1.7360327899406E-016,1.73603278994059E-016,1.7360327899406E-016,7.25627778211993E-019,2.66965019269055E-021,1.07519693133226E-023,4.74039871291094E-026,2.2878888667246E-028,1.20878253491389E-030,6.99124667995602E-033,4.42643686123444E-035,3.06794182126198E-037,2.32773299990831E-039,1.93335855989289E-041,1.75786227391163E-043,1.74964719123089E-045,1.90637932880342E-047,2.27384760538723E-049,2.96897531789337E-051,4.24370335228798E-053,6.64013098573449E-055,1.13736922609248E-056,2.132649564022E-058,4.3775460286658E-060,9.83637647316459E-062,2.41953975101822E-063,6.51513739675472E-065,1.92047029614358E-066,6.19704725523352E-068,2.1890476717238E-069,8.46484147297294E-071,3.5832378504543E-072,1.66044938979197E-073,8.42303968625964E-075,4.67740794545525E-076,2.84337963955252E-077
1.59279180416439E-016,1.59279180416439E-016,1.59279180416439E-016,7.66145030621853E-019,3.25438072807873E-021,1.50977215053615E-023,7.64962491532966E-026,4.23306124405814E-028,2.5583186871342E-030,1.68865299476723E-032,1.21733992614598E-034,9.58448976621811E-037,8.24160526599422E-039,7.73998826549349E-041,7.93879293775882E-043,8.89312357862273E-045,1.08802746941286E-046,1.45382145303316E-048,2.1216217862319E-050,3.38150893883842E-052,5.88625121940984E-054,1.11905833742163E-055,2.32355170593402E-057,5.26911449293271E-059,1.30499428545371E-060,3.5299232643822E-062,1.04281579204993E-063,3.36461684097085E-065,1.18563035454499E-066,4.56298125868934E-068,1.91793436435205E-069,8.80449551294142E-071,4.41429031943637E-072,2.41714658623155E-073,1.44554216833721E-074,9.4415700954555E-076
1.46736633110855E-016,1.46736633110855E-016,1.46736633110855E-016,8.06560087431664E-019,3.92726460388765E-021,2.08387727048247E-023,1.204987801028E-025,7.59314513433938E-028,5.21421926570187E-030,3.90198339658949E-032,3.18207258850244E-034,2.82789503854877E-036,2.73870356847371E-038,2.89038242338542E-040,3.32425343129516E-042,4.16640498346965E-044,5.69059105041629E-046,8.46996877369937E-048,1.37383564464898E-049,2.42837799714323E-051,4.6776350653516E-053,9.81894713851427E-055,2.24611529721516E-056,5.59922226550837E-058,1.52107947999494E-059,4.50302798324228E-061,1.45273340232528E-062,5.1073513689428E-064,1.95674435569084E-065,8.16960353020913E-067,3.71703294196881E-068,1.84297896099365E-069,9.95801745199279E-071,5.86345946132129E-072,3.76238737899694E-073,2.6308835719869E-074
1.35697032641467E-016,1.35697032641468E-016,1.35697032641467E-016,8.46814107868681E-019,4.69510269154617E-021,2.83087173729482E-023,1.85615130714799E-025,1.32350212995071E-027,1.0262519601366E-029,8.65369213751383E-032,7.935366101167E-034,7.91317155320979E-036,8.58128409940743E-038,1.01198031713792E-039,1.29780647604707E-041,1.80994715235141E-043,2.74498476083855E-045,4.52722487529345E-047,8.11974298537156E-049,1.58369149447314E-050,3.35905389372317E-052,7.74785430652215E-054,1.94340808506796E-055,5.30108357113301E-057,1.57247367163163E-058,5.07247833120989E-060,1.77940621999147E-061,6.78809785329269E-063,2.81604227457937E-064,1.27042295450199E-065,6.23269076909028E-067,3.32522406028813E-068,1.92923145567221E-069,1.21721092178601E-070,8.35151821653553E-072,6.23136385712798E-073
1.25933164112386E-016,1.25933164112386E-016,1.25933164112386E-016,8.86855094304528E-019,5.56451562410926E-021,3.78924822663445E-023,2.8004623265261E-025,2.24624644113795E-027,1.95540201408418E-029,1.84742026427831E-031,1.89428943342136E-033,2.10803568867439E-035,2.54601272714639E-037,3.33729171440427E-039,4.74765069880139E-041,7.33017488625467E-043,1.22828996162966E-044,2.23377001803187E-046,4.40886703350619E-048,9.44422953309629E-050,2.19561937684209E-051,5.53985713262932E-053,1.51701915166487E-054,4.5085257150397E-056,1.45421636389079E-057,5.09066469355749E-059,1.93406446716111E-060,7.97477407977147E-062,3.56875570536839E-063,1.7332700788545E-064,9.13622210141711E-066,5.22658534353942E-067,3.24504282495639E-068,2.18662247494694E-069,1.59910938258553E-070,1.26921011345135E-071
1.17258423456473E-016,1.17258423456473E-016,1.17258423456473E-016,9.2663734088471E-019,6.54189683665477E-021,5.00289982426552E-023,4.14442365760928E-025,3.7190387457627E-027,3.61510972443575E-029,3.80659335696278E-031,4.34185893109184E-033,5.36462234325573E-035,7.18003929056259E-037,1.04097118755483E-038,1.63483835802919E-040,2.7812187617018E-042,5.12530486618538E-044,1.02312448474359E-045,2.21238891711825E-047,5.18225395878705E-049,1.31492242291249E-050,3.61414682822083E-052,1.07605798532847E-053,3.47048186042195E-055,1.21246191128352E-056,4.58849910806739E-058,1.88103735605008E-059,8.35311404337402E-061,4.01812666186288E-062,2.09374147578141E-063,1.18180741719149E-064,7.22594394166871E-066,4.78593379120897E-067,3.43370519946054E-068,2.6686004044205E-069,2.24661322187727E-070
1.09518548914526E-016,1.09518548914525E-016,1.09518548914525E-016,9.66120902549797E-019,7.63337187419089E-021,6.52133329786696E-023,6.02408940179798E-025,6.01701999404578E-027,6.49840142524097E-029,7.5886871852471E-031,9.58212432436383E-033,1.308253744295E-034,1.9313331998747E-036,3.08288596503111E-038,5.32099376222117E-040,9.9303161142338E-042,2.00386487318034E-043,4.37228865221036E-045,1.031535678422E-046,2.63144754108607E-048,7.25838857282606E-050,2.16481479016911E-051,6.98130020070897E-053,2.43437183697757E-054,9.17851773662111E-056,3.74190900864681E-057,1.64948711917271E-058,7.86212001600776E-060,4.051962751741E-061,2.25801204580592E-062,1.36057378590506E-063,8.86447416560505E-065,6.24480516097611E-066,4.75685421645869E-067,3.91792235938982E-068,3.48920787342044E-069
1.02585224448415E-016,1.02585224448415E-016,1.02585224448415E-016,1.00527108921392E-018,8.84476395491913E-021,8.3998247328556E-023,8.61063389528804E-025,9.5275436531326E-027,1.13790942090646E-028,1.4669501693189E-030,2.04128645118896E-032,3.06600929574502E-034,4.9707726983176E-036,8.69871824827595E-038,1.64311343626754E-039,3.35012300119148E-041,7.37284121926852E-043,1.75141849830716E-044,4.49082267174077E-046,1.24291893277879E-047,3.71313400764342E-049,1.19734516804301E-050,4.16753284639837E-052,1.5657399029515E-053,6.34952344168942E-055,2.77935207689914E-056,1.31318804924066E-057,6.69716812311703E-059,3.68668815807054E-060,2.19059720555603E-061,1.40497817366595E-062,9.72652144308665E-064,7.26819285590733E-065,5.86241095461373E-066,5.10395690456097E-067,4.79643607955471E-068
9.63510918203033E-017,9.63510918203034E-017,9.63510918203034E-017,1.04405798813271E-018,1.01815656292935E-020,1.06995153945824E-022,1.21163901513491E-024,1.47857033673933E-026,1.9443315675268E-028,2.75523257173777E-030,4.2073224626297E-032,6.92329651952686E-034,1.22766440610216E-035,2.34588109193428E-037,4.83049818878224E-039,1.0718584864446E-040,2.56296441582025E-042,6.6040035883638E-044,1.83371409434455E-045,5.48675469613549E-047,1.76912721491789E-048,6.14698539441447E-050,2.30157375939372E-051,9.28639627290098E-053,4.03765423383033E-054,1.89178003036518E-055,9.55150366581045E-057,5.19675754290072E-058,3.04686184229718E-059,1.92500856937103E-060,1.3106060573188E-061,9.61548673206794E-063,7.60203690281792E-064,6.47661784996621E-065,5.94601731912267E-066,5.8825234305738E-067
