0.0000000000000209720058651825,0.0000000000000209720058651825,0.0000000000000209720058651823,0.0000000000000209720058651829,0.0000000000000209720058651826,0.000000000000020972005865182,0.0000000000000209720058651828,0.0000000000000209720058651825,0.0000000000000209720058651825,0.0000000000000209720058651825,0.0000000000000209720058651825,0.0000000000000209720058651828,0.0000000000000209720058651828,0.0000000000000209720058651822,2.06095047370842E-016,1.86627365546181E-019,1.93913817741762E-022,2.31189363380265E-025,3.16266070394624E-028,4.96435713527183E-031,8.94126759542596E-034,1.84782496126157E-036,4.38175637649777E-039,1.19223340563305E-041,3.72220258522026E-044,1.33341208721417E-046,5.48093220178073E-049,2.58505705800669E-051,1.39897997464478E-053,8.68717406557361E-056,6.18972294696048E-058,5.06045489496843E-060,4.74715669510196E-062,5.10979218006199E-064,6.31100564378879E-066,8.94374814199959E-068
0.0000000000000150495554583274,0.0000000000000150495554583273,0.0000000000000150495554583273,0.0000000000000150495554583272,0.0000000000000150495554583274,0.0000000000000150495554583271,0.0000000000000150495554583274,0.0000000000000150495554583271,0.000000000000015049555458327,0.0000000000000150495554583273,0.000000000000015049555458327,0.0000000000000150495554583273,0.0000000000000150495554583273,0.0000000000000150495554583271,1.76671127352892E-016,2.09466877729924E-019,2.83461224254904E-022,4.37824921041603E-025,7.71855170687868E-028,1.55310092369261E-030,3.56690923648804E-033,9.35002902762765E-036,2.79745030439013E-038,9.55301196143625E-041,3.7234607755152E-043,1.6564630972568E-045,8.41095418458396E-048,4.8745809830203E-050,3.22446622842012E-052,2.43448383868235E-054,2.09789853294973E-056,2.06343400327258E-058,2.31646214259443E-060,2.96816713021935E-062,4.34090234630677E-064,7.24603122043601E-066
0.0000000000000110621497840404,0.0000000000000110621497840402,0.0000000000000110621497840403,0.0000000000000110621497840402,0.0000000000000110621497840404,0.0000000000000110621497840401,0.0000000000000110621497840405,0.0000000000000110621497840403,0.0000000000000110621497840403,0.0000000000000110621497840403,0.0000000000000110621497840401,0.0000000000000110621497840405,0.0000000000000110621497840405,0.0000000000000110621497840403,1.53100351349669E-016,2.32969032826445E-019,4.02644474948229E-022,7.90399814396605E-025,1.76227407834308E-027,4.46274030054508E-030,1.28360474672443E-032,4.19336390071817E-035,1.55594889307099E-037,6.55736928149384E-040,3.13881336969349E-042,1.7064866056541E-044,1.0537602495798E-046,7.39064391130942E-049,5.88741001430175E-051,5.32681758184517E-053,5.47410224477258E-055,6.38939184728567E-057,8.47047333707252E-059,1.27543219162413E-060,2.18126588420727E-062,4.23702842499533E-064
8.30768023444944E-015,8.3076802344495E-015,8.3076802344495E-015,8.3076802344495E-015,8.30768023444965E-015,8.30768023444941E-015,8.30768023444959E-015,8.30768023444947E-015,8.30768023444941E-015,8.30768023444954E-015,8.30768023444942E-015,8.30768023444953E-015,8.30768023444965E-015,8.30768023444941E-015,1.33969026478177E-016,2.57014584026041E-019,5.57490687142996E-022,1.3672374616523E-024,3.79120060414377E-027,1.18860092416037E-029,4.21329478145854E-032,1.68862848268201E-034,7.65196294904E-037,3.92046959210545E-039,2.27106625398688E-041,1.48746926768733E-043,1.10152074908137E-045,9.2228224074792E-048,8.73094983577558E-050,9.34513593442445E-052,1.13093133202021E-053,1.54743826730692E-055,2.39396012320491E-057,4.18742435403901E-059,8.28139539088869E-061,1.85176789036024E-062
6.36046751523722E-015,6.36046751523712E-015,6.3604675152372E-015,6.36046751523709E-015,6.36046751523711E-015,6.36046751523706E-015,6.36046751523715E-015,6.36046751523706E-015,6.36046751523702E-015,6.36046751523706E-015,6.36046751523706E-015,6.36046751523706E-015,6.36046751523715E-015,6.36046751523706E-015,1.18255994260828E-016,2.8149312555074E-019,7.54397189077273E-022,2.27625005186488E-024,7.73263506939914E-027,2.95748601527443E-029,1.27351927808009E-031,6.17413308069538E-034,3.37003249020167E-036,2.07099871008461E-038,1.43289117457515E-040,1.11617997333473E-042,9.78910266444603E-045,9.66583059417732E-047,1.07454130496744E-048,1.34491453782886E-050,1.89519499521111E-052,3.00677376652993E-054,5.37075378239114E-056,1.08008360143643E-057,2.44549703532698E-059,6.23396770145462E-061
4.95494765833751E-015,4.95494765833752E-015,4.95494765833753E-015,4.95494765833757E-015,4.95494765833755E-015,4.95494765833745E-015,4.95494765833759E-015,4.95494765833752E-015,4.95494765833748E-015,4.95494765833752E-015,4.95494765833752E-015,4.95494765833759E-015,4.95494765833759E-015,4.95494765833752E-015,1.05211220496211E-016,3.06303434911785E-019,1.00003007156587E-021,3.6613870121057E-024,1.50331363958618E-026,6.92189398324516E-029,3.57414093053075E-031,2.06961606557436E-033,1.34393815894168E-035,9.78678770463844E-038,7.99231209407361E-040,7.31941017543175E-042,7.51711372604082E-044,8.65760047156511E-046,1.11818933056543E-047,1.61958793207542E-049,2.63066232069563E-051,4.79178210105663E-053,9.78814516871946E-055,2.24220401998584E-056,5.75998345844099E-058,1.65935278976441E-059
3.92110274616531E-015,3.9211027461653E-015,3.9211027461653E-015,3.92110274616528E-015,3.9211027461653E-015,3.92110274616523E-015,3.92110274616529E-015,3.92110274616523E-015,3.92110274616523E-015,3.92110274616526E-015,3.92110274616526E-015,3.92110274616532E-015,3.92110274616532E-015,3.92110274616523E-015,9.42753623505129E-017,3.31353508388847E-019,1.3012201862075E-021,5.70920801017628E-024,2.79876733567359E-026,1.53293444371953E-028,9.38093710468223E-031,6.41408515742205E-033,4.8999209621006E-035,4.18224319881758E-037,3.98836914858553E-039,4.24959232027639E-041,5.0590042537591E-043,6.7289713061627E-045,9.99995772266307E-047,1.66040299159109E-048,3.08031198904036E-050,6.38471860006677E-052,1.47861351481136E-053,3.82589844267458E-055,1.10605840307534E-056,3.57263408440211E-058
3.14749340455039E-015,3.1474934045504E-015,3.14749340455043E-015,3.14749340455042E-015,3.14749340455043E-015,3.14749340455038E-015,3.14749340455044E-015,3.1474934045504E-015,3.1474934045504E-015,3.1474934045504E-015,3.14749340455044E-015,3.14749340455044E-015,3.14749340455049E-015,3.14749340455042E-015,8.50254383228824E-017,3.56560372567493E-019,1.66486085849127E-021,8.65532707208301E-024,5.01013810593186E-026,3.22906348722859E-028,2.31720332470789E-030,1.85145164875965E-032,1.64710497662963E-034,1.63151419499463E-036,1.79937261589672E-038,2.20959169869452E-040,3.02108973451943E-042,4.59913220144784E-044,7.79558721254107E-046,1.47123635614031E-047,3.09155327516682E-049,7.2332203280365E-051,1.88428819018565E-052,5.46542112311734E-054,1.76506461466014E-055,6.34685035514267E-057
2.55949091005191E-015,2.5594909100519E-015,2.5594909100519E-015,2.5594909100519E-015,2.55949091005191E-015,2.55949091005185E-015,2.55949091005193E-015,2.55949091005187E-015,2.55949091005187E-015,2.55949091005191E-015,2.55949091005189E-015,2.55949091005193E-015,2.55949091005193E-015,2.55949091005187E-015,7.71374713811875E-017,3.81849737908331E-019,2.09781075866595E-021,1.27904797026218E-023,8.65474089038315E-026,6.49932150139337E-028,5.41662393018664E-030,5.00998078747479E-032,5.14268767626135E-034,5.85856094298841E-036,7.40693386948649E-038,1.03928030063975E-039,1.61835441352294E-041,2.79679922535231E-043,5.36408508180444E-045,1.14176503129716E-046,2.69714646444184E-048,7.07097068543127E-050,2.05731245679729E-051,6.64306019269047E-053,2.3805802840737E-054,9.4676935069744E-056
2.10612604395752E-015,2.10612604395752E-015,2.10612604395751E-015,2.10612604395751E-015,2.10612604395753E-015,2.10612604395749E-015,2.10612604395751E-015,2.1061260439575E-015,2.1061260439575E-015,2.10612604395751E-015,2.10612604395748E-015,2.10612604395754E-015,2.10612604395754E-015,2.1061260439575E-015,7.03603791450783E-017,4.07155546086956E-019,2.60680452451931E-021,1.8465986111183E-023,1.44727969911998E-025,1.25501340144161E-027,1.2040934216554E-029,1.27816797324063E-031,1.50117597826678E-033,1.95070325405697E-035,2.80457293034502E-037,4.46126678237792E-039,7.85173400991238E-041,1.52893453377835E-042,3.2940343885664E-044,7.85205430743642E-046,2.07087739669461E-047,6.04284435596096E-049,1.95094199020482E-050,6.968883930627E-052,2.75421623280788E-053,1.20433903594117E-054
