0.0000000000000418840239120213,0.0000000000000418840239120213,0.0000000000000418840239120208,0.000000000000041884023912021,0.0000000000000418840239120216,0.0000000000000418840239120216,0.0000000000000418840239120213,0.0000000000000418840239120207,0.0000000000000418840239120207,0.0000000000000418840239120207,0.0000000000000418840239120207,0.0000000000000418840239120219,6.9206819609396E-017,4.7599823199778E-020,3.75653507823837E-023,3.40169380185034E-026,3.53450540318567E-029,4.21393412569912E-032,5.76464404482384E-035,9.04863166653177E-038,1.62974248021089E-040,3.3680670030529E-043,7.9867137724035E-046,2.1731073438409E-048,6.78453206812368E-051,2.43043651134129E-053,9.99020322908959E-056,4.71183448682121E-058,2.54994839301009E-060,1.58342835135527E-062,1.12821301003877E-064,9.22379094854536E-067,8.65273614021234E-069,9.313718991205E-071,1.15031944640544E-072,1.63019461432744E-074
0.0000000000000293149250468517,0.0000000000000293149250468516,0.0000000000000293149250468514,0.000000000000029314925046852,0.0000000000000293149250468516,0.0000000000000293149250468518,0.000000000000029314925046852,0.0000000000000293149250468514,0.0000000000000293149250468514,0.0000000000000293149250468518,0.0000000000000293149250468514,0.0000000000000293149250468518,6.19705593142493E-017,5.63998766585683E-020,5.85867507996491E-023,6.94623051894096E-026,9.39999215243232E-029,1.4518919943101E-031,2.55958555402125E-034,5.15031166362196E-037,1.18283969596049E-039,3.10060748928675E-042,9.2767576860671E-045,3.16791962306779E-047,1.23475449461328E-049,5.49307587164218E-052,2.78919642492123E-054,1.61648292838748E-056,1.06928054525285E-058,8.07310736732681E-061,6.95694086489702E-063,6.84265140278309E-065,7.68173002110976E-067,9.84287985226499E-069,1.43950722350176E-070,2.40289079352624E-072
0.0000000000000210557492934239,0.0000000000000210557492934236,0.0000000000000210557492934237,0.0000000000000210557492934235,0.0000000000000210557492934238,0.0000000000000210557492934241,0.0000000000000210557492934241,0.0000000000000210557492934237,0.0000000000000210557492934237,0.0000000000000210557492934237,0.0000000000000210557492934237,0.000000000000021055749293424,5.59162224492986E-017,6.59563717515146E-020,8.83643787441435E-023,1.34461898165836E-025,2.32392862393254E-028,4.56192216039571E-031,1.01712538695642E-033,2.57574375680865E-036,7.40853531670122E-039,2.42026874966987E-041,8.98041422386021E-044,3.78469322667814E-046,1.81161761525492E-048,9.84926732136811E-051,6.08195010517813E-053,4.26563134561649E-055,3.39801524777461E-057,3.07446013123828E-059,3.15946789002781E-061,3.68774229556671E-063,4.88887260872288E-065,7.36136607457839E-067,1.25895337949653E-068,2.44547044598797E-070
0.0000000000000154774597826251,0.0000000000000154774597826248,0.0000000000000154774597826248,0.000000000000015477459782625,0.000000000000015477459782625,0.0000000000000154774597826252,0.0000000000000154774597826251,0.0000000000000154774597826249,0.0000000000000154774597826248,0.000000000000015477459782625,0.0000000000000154774597826248,0.000000000000015477459782625,5.07996638578237E-017,7.62361995998328E-020,1.29356459824204E-022,2.48165546819246E-025,5.3829622838625E-028,1.32016334243632E-030,3.66066919740814E-033,1.14767727836111E-035,4.06823063101117E-038,1.63048883925152E-040,7.38850511804697E-043,3.78548744150057E-045,2.19287322125769E-047,1.43625555565768E-049,1.06359528220712E-051,8.90527973205193E-054,8.43034238098767E-056,9.02338199232948E-058,1.09199325590558E-059,1.49415981676876E-061,2.31153584256689E-063,4.04325092493207E-065,7.99626613950454E-067,1.7880113412047E-068
0.0000000000000116157065446971,0.0000000000000116157065446972,0.0000000000000116157065446971,0.0000000000000116157065446972,0.0000000000000116157065446972,0.0000000000000116157065446973,0.0000000000000116157065446973,0.0000000000000116157065446971,0.0000000000000116157065446971,0.000000000000011615706544697,0.000000000000011615706544697,0.0000000000000116157065446971,4.64361709521364E-017,8.72018609064482E-020,1.84366810885094E-022,4.38861388534777E-025,1.17614168110655E-027,3.5487838520366E-030,1.20555518254655E-032,4.61086364612325E-035,1.98547810931636E-037,9.62577189581867E-040,5.25404354072093E-042,3.22878708950082E-044,2.23394659909706E-046,1.74017852831754E-048,1.52616842042698E-050,1.50694970884394E-052,1.6752618317529E-054,2.09678677011168E-056,2.95470060064607E-058,4.68770563262445E-060,8.37326473890646E-062,1.68390253983162E-063,3.81264807970532E-065,9.7190569616528E-067
8.88209560908354E-015,8.88209560908355E-015,8.88209560908359E-015,8.88209560908352E-015,8.88209560908362E-015,8.88209560908368E-015,8.88209560908368E-015,8.88209560908356E-015,8.88209560908349E-015,8.88209560908355E-015,8.88209560908356E-015,8.88209560908368E-015,4.26840730467482E-017,9.88127291337022E-020,2.56525958198705E-022,7.46828919669552E-025,2.43827294395082E-027,8.92719243429493E-030,3.66537874999668E-032,1.68769593036493E-034,8.71446907104967E-037,5.04613711181137E-039,3.27678951309888E-041,2.38621420964326E-043,1.94868523384269E-045,1.78461831337619E-047,1.83282238564157E-049,2.11089582099258E-051,2.72636880475307E-053,3.94887868616323E-055,6.41407987979743E-057,1.16833213145477E-058,2.38654518648438E-060,5.46694099727292E-062,1.40439894995656E-063,4.04583334720786E-065
6.90766024801592E-015,6.9076602480159E-015,6.9076602480159E-015,6.90766024801585E-015,6.9076602480159E-015,6.90766024801597E-015,6.90766024801597E-015,6.90766024801587E-015,6.90766024801577E-015,6.90766024801583E-015,6.90766024801583E-015,6.90766024801592E-015,3.9433345534384E-017,1.11026148858453E-019,3.49263163230796E-022,1.22756965979331E-024,4.82064737767747E-027,2.11509773016101E-029,1.03686298141188E-031,5.67908220652953E-034,3.47536799176526E-036,2.3762344852984E-038,1.81528010302559E-040,1.54940108698671E-042,1.47757631499522E-044,1.57435200376395E-046,1.87421589735883E-048,2.49289076709325E-050,3.70469736664186E-052,6.1513165966402E-054,1.14116719597432E-055,2.36535501853277E-057,5.47783875344619E-059,1.41738558089035E-060,4.09762897690938E-062,1.32355840409841E-063
5.45520494348071E-015,5.45520494348066E-015,5.45520494348064E-015,5.45520494348069E-015,5.45520494348071E-015,5.45520494348069E-015,5.45520494348073E-015,5.45520494348066E-015,5.45520494348066E-015,5.45520494348066E-015,5.45520494348066E-015,5.45520494348066E-015,3.65975557526835E-017,1.2379837125645E-019,4.66271052081324E-022,1.95534164041834E-024,9.1299314578049E-027,4.74649533082381E-029,2.74750993561991E-031,1.77078631892482E-033,1.27073126985235E-035,1.01531768041769E-037,9.03255996664227E-040,8.94706166990766E-042,9.86758056470605E-044,1.21171812382551E-045,1.65673558023559E-047,2.52211838307343E-049,4.27502253781972E-051,8.06811393353577E-053,1.69537708550636E-054,3.9666261283853E-056,1.03332491333458E-057,2.99718261664942E-059,9.67943889620163E-061,3.48054964592715E-062
4.36874758266829E-015,4.36874758266833E-015,4.36874758266832E-015,4.36874758266832E-015,4.36874758266834E-015,4.36874758266843E-015,4.36874758266837E-015,4.36874758266834E-015,4.36874758266834E-015,4.36874758266834E-015,4.36874758266837E-015,4.3687475826684E-015,3.41080841814079E-017,1.3708533535685E-019,6.1146469187933E-022,3.02690285478122E-024,1.66292359109098E-026,1.01389462090404E-028,6.86056773326409E-031,5.15197808291577E-033,4.29372939401996E-035,3.97138550652797E-037,4.0765815615829E-039,4.64405054731202E-041,5.87143764914843E-043,8.23832046122693E-045,1.28286105973873E-046,2.21700808434262E-048,4.25208212433054E-050,9.05071154861551E-052,2.13801386317619E-053,5.60512139435967E-055,1.63082079950298E-056,5.26591898998908E-058,1.88707351152574E-059,7.50499101071378E-061
3.54356220704136E-015,3.54356220704131E-015,3.54356220704135E-015,3.54356220704135E-015,3.54356220704133E-015,3.54356220704135E-015,3.54356220704135E-015,3.54356220704133E-015,3.54356220704133E-015,3.5435622070413E-015,3.5435622070413E-015,3.54356220704138E-015,3.19099201706671E-017,1.50843307686959E-019,7.88936962429709E-022,4.56535430407387E-024,2.92295815942338E-026,2.07055436139517E-028,1.62280599320757E-030,1.40722161075959E-032,1.35012604835978E-034,1.43318437242097E-036,1.68323882099076E-038,2.18728483069169E-040,3.14471194650145E-042,5.00232987178836E-044,8.80399346173736E-046,1.71436393818431E-047,3.69353536213338E-049,8.8043526049921E-051,2.32203371096654E-052,6.77572140536262E-054,2.18755252079456E-055,7.81407119540611E-057,3.08824798130447E-058,1.35040145078214E-059
