1.41895880360429E-015,1.41895880360428E-015,1.41895880360424E-015,1.41895880360424E-015,1.41895880360424E-015,1.41895880360427E-015,1.41895880360429E-015,1.41895880360427E-015,1.41895880360425E-015,1.41895880360427E-015,1.41895880360427E-015,1.41895880360427E-015,1.41895880360427E-015,1.41895880360427E-015,1.41895880360429E-015,1.41895880360427E-015,1.41895880360427E-015,1.4189588036043E-015,1.41895880360428E-015,1.41895880360424E-015,1.41895880360427E-015,1.41895880360429E-015,1.41895880360434E-015,1.41895880360426E-015,1.41895880360436E-015,1.41895880360433E-015,1.41895880360433E-015,1.41895880360428E-015,1.41895880360433E-015,1.41895880360433E-015,1.41895880360429E-015,1.41895880360427E-015,1.41895880360435E-015,1.41895880360431E-015,1.41895880360437E-015,1.41895880360429E-015,1.41895880360433E-015,1.18514527111716E-018,8.0795884793161E-022,6.49229884995097E-025,6.14892750295898E-028,6.86423037563861E-031,9.03183379732446E-034,1.40072097437306E-036,2.56046553699063E-039,5.51668067214243E-042,1.40096848359691E-044
1.11602657794889E-015,1.11602657794891E-015,1.1160265779489E-015,1.1160265779489E-015,1.1160265779489E-015,1.1160265779489E-015,1.11602657794889E-015,1.11602657794892E-015,1.11602657794889E-015,1.1160265779489E-015,1.1160265779489E-015,1.11602657794889E-015,1.11602657794889E-015,1.1160265779489E-015,1.1160265779489E-015,1.11602657794889E-015,1.11602657794888E-015,1.1160265779489E-015,1.1160265779489E-015,1.11602657794888E-015,1.11602657794891E-015,1.11602657794892E-015,1.11602657794892E-015,1.11602657794887E-015,1.11602657794896E-015,1.11602657794894E-015,1.11602657794894E-015,1.11602657794895E-015,1.11602657794892E-015,1.11602657794897E-015,1.11602657794889E-015,1.1160265779489E-015,1.11602657794894E-015,1.1160265779489E-015,1.11602657794897E-015,1.11602657794892E-015,1.11602657794895E-015,1.22424567071462E-018,1.10476566057054E-021,1.16766303940368E-024,1.4454753087864E-027,2.09579885538459E-030,3.55905170427099E-033,7.07888362851638E-036,1.6490773462944E-038,4.49948756320625E-041,1.43790721518716E-043
8.93519994314741E-016,8.93519994314765E-016,8.93519994314734E-016,8.93519994314759E-016,8.9351999431474E-016,8.93519994314771E-016,8.93519994314759E-016,8.93519994314772E-016,8.93519994314746E-016,8.93519994314747E-016,8.93519994314759E-016,8.93519994314772E-016,8.93519994314759E-016,8.93519994314772E-016,8.93519994314772E-016,8.93519994314765E-016,8.93519994314765E-016,8.93519994314771E-016,8.93519994314765E-016,8.93519994314761E-016,8.93519994314766E-016,8.93519994314781E-016,8.93519994314803E-016,8.93519994314781E-016,8.9351999431481E-016,8.9351999431481E-016,8.9351999431481E-016,8.93519994314816E-016,8.93519994314835E-016,8.93519994314797E-016,8.93519994314784E-016,8.93519994314772E-016,8.93519994314822E-016,8.93519994314772E-016,8.93519994314835E-016,8.93519994314797E-016,8.93519994314772E-016,1.2615973198102E-018,1.47599624110075E-021,2.01072689165192E-024,3.18951215853285E-027,5.89113233798248E-030,1.26700006327149E-032,3.17291059816388E-035,9.25214382084947E-038,3.1414507526395E-040,1.24199966177825E-042
7.26827434826068E-016,7.26827434826071E-016,7.26827434826073E-016,7.26827434826068E-016,7.26827434826068E-016,7.26827434826073E-016,7.26827434826063E-016,7.26827434826084E-016,7.26827434826053E-016,7.26827434826063E-016,7.26827434826063E-016,7.26827434826073E-016,7.26827434826063E-016,7.26827434826053E-016,7.26827434826073E-016,7.26827434826073E-016,7.26827434826053E-016,7.26827434826078E-016,7.26827434826065E-016,7.26827434826054E-016,7.26827434826066E-016,7.26827434826063E-016,7.26827434826081E-016,7.2682743482606E-016,7.26827434826099E-016,7.26827434826068E-016,7.26827434826073E-016,7.26827434826063E-016,7.26827434826073E-016,7.26827434826073E-016,7.26827434826042E-016,7.26827434826094E-016,7.26827434826115E-016,7.26827434826073E-016,7.26827434826104E-016,7.26827434826073E-016,7.26827434826063E-016,1.29729893878467E-018,1.93158119009242E-021,3.33064526227967E-024,6.65099006591194E-027,1.53810762823961E-029,4.11935917240472E-032,1.27765942201266E-034,4.58926410124505E-037,1.90903331511979E-039,9.19658250319675E-042
5.99711188747628E-016,5.9971118874764E-016,5.99711188747623E-016,5.99711188747634E-016,5.99711188747625E-016,5.99711188747638E-016,5.99711188747634E-016,5.99711188747625E-016,5.99711188747617E-016,5.99711188747625E-016,5.99711188747625E-016,5.99711188747625E-016,5.99711188747634E-016,5.99711188747625E-016,5.99711188747625E-016,5.99711188747621E-016,5.99711188747608E-016,5.99711188747634E-016,5.99711188747621E-016,5.99711188747622E-016,5.99711188747622E-016,5.99711188747622E-016,5.99711188747634E-016,5.99711188747627E-016,5.99711188747647E-016,5.99711188747638E-016,5.99711188747655E-016,5.99711188747642E-016,5.99711188747634E-016,5.99711188747651E-016,5.99711188747608E-016,5.99711188747617E-016,5.99711188747634E-016,5.99711188747608E-016,5.99711188747659E-016,5.99711188747617E-016,5.99711188747634E-016,1.33144433609716E-018,2.48132162494305E-021,5.32828683941723E-024,1.31836790569826E-026,3.75863486240349E-029,1.23471903406289E-031,4.67359030314814E-034,2.03834467825934E-036,1.02435171530963E-038,5.93150722970878E-041
5.01208543082444E-016,5.01208543082453E-016,5.01208543082453E-016,5.01208543082448E-016,5.01208543082441E-016,5.01208543082455E-016,5.01208543082455E-016,5.01208543082462E-016,5.01208543082448E-016,5.01208543082455E-016,5.01208543082462E-016,5.01208543082455E-016,5.01208543082455E-016,5.01208543082462E-016,5.01208543082462E-016,5.01208543082465E-016,5.01208543082448E-016,5.0120854308246E-016,5.01208543082469E-016,5.01208543082457E-016,5.01208543082461E-016,5.01208543082462E-016,5.01208543082474E-016,5.01208543082469E-016,5.01208543082485E-016,5.01208543082476E-016,5.01208543082476E-016,5.01208543082476E-016,5.01208543082483E-016,5.0120854308249E-016,5.01208543082462E-016,5.01208543082469E-016,5.01208543082498E-016,5.01208543082462E-016,5.01208543082483E-016,5.01208543082476E-016,5.0120854308249E-016,1.36412227039351E-018,3.13473868609825E-021,8.26118589579277E-024,2.49675801727126E-026,8.65373353269265E-029,3.43972394905309E-031,1.56796610080372E-033,8.19677010981526E-036,4.91407575809274E-038,3.37857797907708E-040
4.23761742289658E-016,4.23761742289659E-016,4.23761742289662E-016,4.23761742289659E-016,4.23761742289653E-016,4.23761742289659E-016,4.23761742289665E-016,4.23761742289658E-016,4.23761742289653E-016,4.23761742289659E-016,4.23761742289659E-016,4.23761742289659E-016,4.23761742289659E-016,4.23761742289652E-016,4.23761742289668E-016,4.23761742289659E-016,4.23761742289659E-016,4.23761742289662E-016,4.23761742289663E-016,4.23761742289653E-016,4.23761742289654E-016,4.23761742289658E-016,4.23761742289672E-016,4.23761742289662E-016,4.23761742289684E-016,4.23761742289677E-016,4.23761742289677E-016,4.23761742289668E-016,4.23761742289677E-016,4.23761742289677E-016,4.23761742289653E-016,4.23761742289659E-016,4.23761742289683E-016,4.23761742289659E-016,4.23761742289683E-016,4.23761742289659E-016,4.23761742289659E-016,1.39541646545857E-018,3.90094379154412E-021,1.24511486975158E-023,4.53756672513119E-026,1.88803702527633E-028,8.96957502340251E-031,4.86527176743406E-033,3.01311855338036E-035,2.1305867044549E-037,1.72010945516439E-039
3.62060246032904E-016,3.620602460329E-016,3.62060246032903E-016,3.62060246032898E-016,3.62060246032893E-016,3.62060246032908E-016,3.620602460329E-016,3.62060246032906E-016,3.62060246032895E-016,3.620602460329E-016,3.620602460329E-016,3.620602460329E-016,3.620602460329E-016,3.62060246032903E-016,3.62060246032903E-016,3.62060246032898E-016,3.62060246032898E-016,3.62060246032902E-016,3.62060246032911E-016,3.62060246032901E-016,3.62060246032898E-016,3.6206024603291E-016,3.62060246032915E-016,3.62060246032903E-016,3.62060246032913E-016,3.62060246032913E-016,3.62060246032913E-016,3.62060246032908E-016,3.62060246032916E-016,3.62060246032908E-016,3.62060246032895E-016,3.62060246032911E-016,3.62060246032921E-016,3.620602460329E-016,3.62060246032906E-016,3.62060246032916E-016,3.62060246032906E-016,1.42540572684092E-018,4.78853086391795E-021,1.82911401146418E-023,7.94426927046362E-026,3.92321247656491E-028,2.20294876729696E-030,1.40650622485102E-032,1.02106552728804E-034,8.42830538998548E-037,7.91045759389804E-039
3.12307028547939E-016,3.12307028547943E-016,3.12307028547934E-016,3.12307028547933E-016,3.12307028547933E-016,3.12307028547937E-016,3.12307028547939E-016,3.12307028547944E-016,3.12307028547935E-016,3.12307028547939E-016,3.12307028547939E-016,3.12307028547939E-016,3.12307028547939E-016,3.12307028547942E-016,3.12307028547942E-016,3.12307028547944E-016,3.12307028547933E-016,3.12307028547947E-016,3.12307028547947E-016,3.12307028547934E-016,3.12307028547936E-016,3.12307028547945E-016,3.1230702854795E-016,3.1230702854794E-016,3.12307028547952E-016,3.12307028547948E-016,3.12307028547955E-016,3.12307028547948E-016,3.12307028547955E-016,3.1230702854795E-016,3.12307028547944E-016,3.12307028547944E-016,3.12307028547962E-016,3.12307028547944E-016,3.12307028547962E-016,3.12307028547948E-016,3.12307028547957E-016,1.45416412365852E-018,5.80549052616069E-021,2.62511883081026E-023,1.34444662631668E-025,7.79870900598078E-028,5.12373214103745E-030,3.81271788026896E-032,3.21341988160221E-034,3.06750185010641E-036,3.3165514736161E-038
2.71743553354794E-016,2.717435533548E-016,2.71743553354794E-016,2.71743553354794E-016,2.71743553354796E-016,2.717435533548E-016,2.71743553354794E-016,2.71743553354798E-016,2.71743553354794E-016,2.71743553354794E-016,2.71743553354798E-016,2.71743553354794E-016,2.71743553354794E-016,2.71743553354794E-016,2.71743553354798E-016,2.71743553354794E-016,2.71743553354796E-016,2.71743553354797E-016,2.71743553354801E-016,2.71743553354795E-016,2.71743553354794E-016,2.717435533548E-016,2.71743553354802E-016,2.71743553354792E-016,2.71743553354809E-016,2.71743553354804E-016,2.71743553354802E-016,2.71743553354798E-016,2.71743553354804E-016,2.717435533548E-016,2.71743553354794E-016,2.71743553354798E-016,2.71743553354802E-016,2.71743553354794E-016,2.71743553354806E-016,2.7174355335479E-016,2.71743553354794E-016,1.48176120969156E-018,6.95914535495403E-021,3.68831006312381E-023,2.20593529253382E-025,1.48885342408712E-027,1.13397883489204E-029,9.74656947980248E-032,9.45349604814311E-034,1.03472976108659E-035,1.27807183297448E-037
