6.21435921372107E-015,6.21435921372103E-015,6.21435921372105E-015,6.21435921372105E-015,6.21435921372096E-015,6.214359213721E-015,6.214359213721E-015,6.21435921372101E-015,6.214359213721E-015,6.214359213721E-015,6.21435921372109E-015,6.214359213721E-015,6.21435921372103E-015,6.21435921372103E-015,6.21435921372114E-015,6.21435921372101E-015,6.21435921372103E-015,6.21435921372116E-015,6.21435921372105E-015,6.21435921372087E-015,6.21435921372105E-015,6.21435921372109E-015,6.21435921372136E-015,6.214359213721E-015,6.21435921372144E-015,6.21435921372127E-015,6.21435921372127E-015,6.21435921372109E-015,6.21435921372127E-015,2.75094699797629E-018,5.03462363294293E-022,1.08603395931996E-025,2.761286115264E-029,8.27505751612697E-033,2.92295575349817E-036,1.21692852093777E-039,5.97172096215355E-043,3.45402559513597E-046,2.35474132039672E-049,1.89213651233357E-052,1.79206325970787E-055,2.00053343553541E-058,2.63226676655143E-061,4.0823063763042E-064,7.46230332750042E-067,1.60779920454901E-069,4.08302772516752E-072
4.62906288290116E-015,4.62906288290126E-015,4.6290628829012E-015,4.62906288290123E-015,4.6290628829012E-015,4.62906288290116E-015,4.62906288290117E-015,4.62906288290116E-015,4.62906288290123E-015,4.6290628829012E-015,4.6290628829012E-015,4.62906288290113E-015,4.62906288290115E-015,4.62906288290121E-015,4.6290628829012E-015,4.62906288290113E-015,4.62906288290113E-015,4.6290628829012E-015,4.6290628829012E-015,4.6290628829011E-015,4.62906288290123E-015,4.6290628829013E-015,4.62906288290129E-015,4.6290628829011E-015,4.62906288290143E-015,4.62906288290136E-015,4.62906288290136E-015,4.62906288290143E-015,4.6290628829013E-015,2.75788178993217E-018,7.0276644887446E-022,2.09745266658566E-025,7.33194326034219E-029,3.00186943730725E-032,1.43949539589124E-035,8.08489787223553E-039,5.31844379049679E-042,4.0977021361958E-045,3.69778771990523E-048,3.90831304972339E-051,4.83818517991968E-054,7.01489876760856E-057,1.19125875796722E-059,2.36939016901083E-062,5.5196664577282E-065,1.50603430672323E-067,4.81285383176761E-070
3.52422550886777E-015,3.52422550886787E-015,3.52422550886784E-015,3.52422550886779E-015,3.52422550886782E-015,3.52422550886779E-015,3.52422550886779E-015,3.52422550886784E-015,3.52422550886784E-015,3.52422550886782E-015,3.52422550886784E-015,3.52422550886789E-015,3.52422550886787E-015,3.52422550886788E-015,3.52422550886791E-015,3.52422550886788E-015,3.52422550886788E-015,3.52422550886792E-015,3.52422550886787E-015,3.52422550886787E-015,3.52422550886789E-015,3.52422550886794E-015,3.52422550886804E-015,3.52422550886794E-015,3.52422550886804E-015,3.52422550886804E-015,3.52422550886804E-015,3.52422550886809E-015,3.52422550886814E-015,2.76431572049568E-018,9.57029686174776E-022,3.85803813579202E-025,1.8109687826849E-028,9.89825761880793E-032,6.2995551546864E-035,4.66836015321889E-038,4.02830332934611E-041,4.04746701442221E-044,4.73530341691374E-047,6.45083073749493E-050,1.0232619434942E-052,1.88999797646743E-055,4.06480014093063E-058,1.01793581708869E-060,2.9682804758345E-063,1.00784284328162E-065,3.98459364492581E-068
2.73585526504119E-015,2.7358552650412E-015,2.73585526504113E-015,2.73585526504115E-015,2.73585526504115E-015,2.73585526504117E-015,2.73585526504113E-015,2.73585526504117E-015,2.73585526504113E-015,2.73585526504115E-015,2.73585526504113E-015,2.73585526504117E-015,2.73585526504114E-015,2.73585526504112E-015,2.73585526504118E-015,2.73585526504118E-015,2.7358552650411E-015,2.7358552650412E-015,2.73585526504115E-015,2.73585526504111E-015,2.73585526504115E-015,2.73585526504113E-015,2.73585526504121E-015,2.73585526504113E-015,2.73585526504129E-015,2.73585526504117E-015,2.73585526504117E-015,2.73585526504113E-015,2.73585526504117E-015,2.77030081762034E-018,1.27485201820587E-021,6.79414996750743E-025,4.19327156604237E-028,2.9971836653332E-031,2.48093983401939E-034,2.37827250337956E-037,2.64027707425167E-040,3.39453196059056E-043,5.05420446145341E-046,8.71501660426046E-049,1.740308087314E-051,4.02463560771785E-054,1.07787773117116E-056,3.34314290493024E-059,1.20083376325436E-061,4.99520535188051E-064,2.40639164204942E-066
2.16125660615631E-015,2.16125660615629E-015,2.16125660615629E-015,2.16125660615627E-015,2.16125660615627E-015,2.16125660615626E-015,2.16125660615627E-015,2.16125660615627E-015,2.16125660615627E-015,2.16125660615627E-015,2.16125660615626E-015,2.16125660615627E-015,2.16125660615627E-015,2.16125660615627E-015,2.16125660615625E-015,2.16125660615623E-015,2.1612566061562E-015,2.16125660615629E-015,2.16125660615624E-015,2.16125660615624E-015,2.16125660615624E-015,2.16125660615624E-015,2.1612566061563E-015,2.16125660615627E-015,2.16125660615633E-015,2.1612566061563E-015,2.16125660615636E-015,2.1612566061563E-015,2.1612566061563E-015,2.77588230726339E-018,1.66496525761311E-021,1.15067795364813E-024,9.16319436985426E-028,8.40784110106342E-031,8.88927991192207E-034,1.08291197954057E-036,1.52007222719225E-039,2.45855416207382E-042,4.58183901726591E-045,9.83885051039523E-048,2.43440811893053E-050,6.94043839021111E-053,2.27994782649747E-055,8.62993260785798E-058,3.76386804660956E-060,1.89149790556329E-062,1.09527160780289E-064
1.73438300310715E-015,1.73438300310713E-015,1.73438300310713E-015,1.73438300310711E-015,1.73438300310714E-015,1.73438300310714E-015,1.73438300310714E-015,1.73438300310716E-015,1.73438300310715E-015,1.73438300310714E-015,1.73438300310716E-015,1.73438300310715E-015,1.73438300310714E-015,1.73438300310716E-015,1.73438300310717E-015,1.73438300310718E-015,1.73438300310712E-015,1.73438300310716E-015,1.73438300310718E-015,1.73438300310715E-015,1.73438300310716E-015,1.73438300310717E-015,1.73438300310721E-015,1.73438300310718E-015,1.73438300310723E-015,1.73438300310721E-015,1.73438300310721E-015,1.73438300310721E-015,1.73438300310723E-015,2.78109975427641E-018,2.13609496306064E-021,1.8815577481964E-024,1.90067365534373E-027,2.20186437605751E-030,2.92527420718195E-033,4.45692787014449E-036,7.78749240745189E-039,1.56046011888962E-041,3.58592100500316E-044,9.45021674735878E-047,2.85611590473173E-049,9.89926368797497E-052,3.93480273651609E-054,1.79364315148173E-056,9.37652961004946E-059,5.62135770974094E-061,3.86485603917871E-063
1.41172042962712E-015,1.41172042962712E-015,1.41172042962711E-015,1.4117204296271E-015,1.41172042962712E-015,1.4117204296271E-015,1.41172042962712E-015,1.4117204296271E-015,1.41172042962711E-015,1.4117204296271E-015,1.41172042962711E-015,1.41172042962712E-015,1.41172042962711E-015,1.4117204296271E-015,1.41172042962714E-015,1.41172042962711E-015,1.41172042962711E-015,1.41172042962712E-015,1.41172042962713E-015,1.41172042962709E-015,1.41172042962709E-015,1.41172042962711E-015,1.41172042962715E-015,1.41172042962712E-015,1.4117204296272E-015,1.41172042962716E-015,1.41172042962716E-015,1.41172042962714E-015,1.41172042962716E-015,2.78598798748645E-018,2.69683308695344E-021,2.98059366302025E-024,3.76119073263583E-027,5.41903328533501E-030,8.91440081992796E-033,1.6743119386032E-035,3.59049617258468E-038,8.79116517335864E-041,2.45760617366533E-043,7.8442606567594E-046,2.85868051246306E-048,1.18946893300178E-050,5.65085890251781E-053,3.06513566232976E-055,1.89827363696565E-057,1.34227595120639E-059,1.08367406512129E-061
1.16396402541872E-015,1.16396402541874E-015,1.16396402541872E-015,1.16396402541874E-015,1.16396402541874E-015,1.16396402541874E-015,1.16396402541873E-015,1.16396402541873E-015,1.16396402541873E-015,1.16396402541874E-015,1.16396402541874E-015,1.16396402541873E-015,1.16396402541872E-015,1.16396402541873E-015,1.16396402541873E-015,1.16396402541872E-015,1.16396402541872E-015,1.16396402541873E-015,1.16396402541876E-015,1.16396402541873E-015,1.16396402541872E-015,1.16396402541875E-015,1.16396402541878E-015,1.16396402541873E-015,1.16396402541876E-015,1.16396402541876E-015,1.16396402541876E-015,1.16396402541874E-015,1.16396402541878E-015,2.79057785381693E-018,3.35552426147039E-021,4.58776661927482E-024,7.13209213610143E-027,1.26068697769133E-029,2.533799712761E-032,5.79044568603839E-035,1.5046184953247E-037,4.44544758217179E-040,1.4934107917706E-042,5.70450244913828E-045,2.47759862020293E-047,1.22354183723843E-049,6.87039001374908E-052,4.38650524467224E-054,3.18442194671217E-056,2.62855614455489E-058,2.46705369022213E-060
9.70978962119824E-016,9.7097896211982E-016,9.7097896211982E-016,9.70978962119817E-016,9.70978962119817E-016,9.70978962119817E-016,9.70978962119824E-016,9.70978962119824E-016,9.70978962119824E-016,9.70978962119817E-016,9.7097896211983E-016,9.70978962119824E-016,9.70978962119824E-016,9.70978962119827E-016,9.70978962119828E-016,9.70978962119836E-016,9.70978962119803E-016,9.70978962119848E-016,9.70978962119848E-016,9.70978962119803E-016,9.70978962119817E-016,9.70978962119844E-016,9.70978962119858E-016,9.70978962119824E-016,9.70978962119865E-016,9.70978962119851E-016,9.70978962119865E-016,9.70978962119851E-016,9.70978962119879E-016,2.79489683587546E-018,4.12016741542938E-021,6.87936727291965E-024,1.30096819851806E-026,2.78656653312361E-029,6.76015579635878E-032,1.85749881201103E-034,5.78075996026483E-037,2.03763259563868E-039,8.13488418350958E-042,3.67842089490311E-044,1.88389207539179E-046,1.09278611787697E-048,7.17957722380951E-051,5.34253190847867E-053,4.5027717213601E-055,4.2983055731242E-057,4.64728380916989E-059
8.18674958729823E-016,8.18674958729841E-016,8.18674958729824E-016,8.18674958729824E-016,8.1867495872983E-016,8.1867495872983E-016,8.18674958729824E-016,8.1867495872983E-016,8.18674958729831E-016,8.18674958729824E-016,8.18674958729836E-016,8.18674958729824E-016,8.1867495872983E-016,8.18674958729828E-016,8.18674958729836E-016,8.18674958729829E-016,8.18674958729834E-016,8.18674958729836E-016,8.18674958729848E-016,8.18674958729831E-016,8.18674958729824E-016,8.18674958729842E-016,8.18674958729848E-016,8.18674958729824E-016,8.18674958729871E-016,8.18674958729859E-016,8.18674958729848E-016,8.18674958729836E-016,8.18674958729859E-016,2.79896955972525E-018,4.99833344005404E-021,1.0072704737354E-023,2.29066094949332E-026,5.87853827664714E-029,1.70243962114084E-031,5.56375394898207E-034,2.05190827330583E-036,8.53968397460728E-039,4.01069360406825E-041,2.12564630072871E-043,1.27132429594327E-045,8.5805578139427E-048,6.53534511534904E-050,5.61714145637483E-052,5.44823742032924E-054,5.96335300249858E-056,7.36578166513168E-058
