4.16234786843109E-015,4.1623478684311E-015,4.16234786843105E-015,4.16234786843106E-015,4.16234786843112E-015,4.162347868431E-015,4.16234786843115E-015,4.16234786843103E-015,4.16234786843097E-015,4.16234786843103E-015,4.16234786843103E-015,4.16234786843109E-015,4.16234786843109E-015,4.16234786843097E-015,4.16234786843109E-015,4.16234786843109E-015,4.16234786843103E-015,4.16234786843109E-015,4.16234786843103E-015,2.05761785340936E-015,3.70596057760283E-018,7.6588318017113E-021,1.81614253445091E-023,4.94154766471541E-026,1.54277186041657E-028,5.52670253537965E-031,2.27172696170108E-033,1.07144981912046E-035,5.79846714076835E-038,3.6006443464749E-040,2.56550528019696E-042,2.09744828072076E-044,1.96759300401111E-046,2.11789751027477E-048,2.61577431514018E-050,3.7069887101036E-052
3.16380348599918E-015,3.16380348599917E-015,3.16380348599916E-015,3.16380348599913E-015,3.16380348599918E-015,3.16380348599911E-015,3.16380348599918E-015,3.16380348599911E-015,3.16380348599911E-015,3.16380348599925E-015,3.1638034859992E-015,3.1638034859992E-015,3.16380348599916E-015,3.16380348599916E-015,3.16380348599916E-015,3.1638034859992E-015,3.1638034859992E-015,3.1638034859992E-015,3.16380348599916E-015,1.60695628905457E-015,3.69059546782919E-018,9.67425086134505E-021,2.89445475910816E-023,9.88427243629783E-026,3.85257559182704E-028,1.71390265186042E-030,8.70261263622952E-033,5.0436120716136E-035,3.336277897694E-037,2.51890205941735E-039,2.17064531344595E-041,2.13498569090041E-043,2.3967878401286E-045,3.07109136573734E-047,4.49142758152787E-049,7.49729477507544E-051
2.45280640680968E-015,2.45280640680964E-015,2.45280640680966E-015,2.45280640680964E-015,2.45280640680967E-015,2.4528064068096E-015,2.45280640680971E-015,2.45280640680966E-015,2.45280640680966E-015,2.45280640680966E-015,2.45280640680966E-015,2.45280640680969E-015,2.45280640680973E-015,2.45280640680966E-015,2.45280640680969E-015,2.45280640680969E-015,2.45280640680969E-015,2.45280640680969E-015,2.45280640680973E-015,1.27748065695527E-015,3.67437969651998E-018,1.20037038007515E-020,4.45397778102027E-023,1.87707817472549E-025,8.98500270133637E-028,4.88489914999111E-030,3.0164388811559E-032,2.11560700450996E-034,1.68529914499319E-036,1.52482689237043E-038,1.56698782831667E-040,1.82899383448735E-042,2.42471331841646E-044,3.65098536847168E-046,6.24397743783319E-048,1.21286955802471E-049
1.93549012567106E-015,1.93549012567102E-015,1.93549012567102E-015,1.93549012567102E-015,1.93549012567105E-015,1.93549012567103E-015,1.93549012567107E-015,1.93549012567101E-015,1.935490125671E-015,1.93549012567108E-015,1.93549012567105E-015,1.93549012567105E-015,1.93549012567105E-015,1.935490125671E-015,1.93549012567105E-015,1.93549012567105E-015,1.93549012567105E-015,1.93549012567103E-015,1.93549012567103E-015,1.03181110440377E-015,3.65751384949186E-018,1.46587940849412E-020,6.64258304096725E-023,3.40331559347324E-025,1.9714870921505E-027,1.29125535464589E-029,9.56217783051265E-032,8.00622848304042E-034,7.57923943135856E-036,8.11240748118487E-038,9.81748779575372E-040,1.34331376926574E-041,2.07816987889988E-043,3.63505602218873E-045,7.18898626998226E-047,1.60749889488917E-048
1.55170337006628E-015,1.55170337006626E-015,1.55170337006628E-015,1.55170337006629E-015,1.5517033700663E-015,1.55170337006627E-015,1.55170337006629E-015,1.55170337006624E-015,1.55170337006623E-015,1.55170337006629E-015,1.55170337006629E-015,1.55170337006627E-015,1.55170337006629E-015,1.55170337006627E-015,1.55170337006629E-015,1.55170337006629E-015,1.55170337006629E-015,1.55170337006627E-015,1.55170337006627E-015,8.45353415968392E-016,3.64016555434736E-018,1.76478416582639E-020,9.63273693536667E-023,5.91964196954523E-025,4.09570643067155E-027,3.19043453940549E-029,2.798069486691E-031,2.76283399778016E-033,3.07141659524998E-035,3.84423829180365E-037,5.41713318289099E-039,8.59441587027883E-041,1.53515013522329E-042,3.0872584258729E-044,6.99008976501419E-046,1.78188700275977E-047
1.26193432638395E-015,1.26193432638395E-015,1.26193432638396E-015,1.26193432638396E-015,1.26193432638398E-015,1.26193432638395E-015,1.26193432638395E-015,1.26193432638393E-015,1.26193432638394E-015,1.26193432638397E-015,1.26193432638397E-015,1.26193432638397E-015,1.26193432638397E-015,1.26193432638395E-015,1.26193432638397E-015,1.26193432638399E-015,1.26193432638399E-015,1.26193432638399E-015,1.26193432638397E-015,7.01550129103906E-016,3.62247534752598E-018,2.09760424172013E-020,1.36211272694351E-022,9.91913801962433E-025,8.10039505806952E-027,7.41839324030094E-029,7.61877040844282E-031,8.77468037398199E-033,1.13331101447036E-034,1.64149021292861E-036,2.6662377308581E-038,4.85658312561733E-040,9.92051384118936E-042,2.2725261662573E-043,5.83787782460538E-045,1.68179282535381E-046
1.0396393958439E-015,1.03963939584389E-015,1.03963939584389E-015,1.0396393958439E-015,1.03963939584391E-015,1.03963939584389E-015,1.03963939584392E-015,1.03963939584391E-015,1.03963939584389E-015,1.03963939584391E-015,1.03963939584391E-015,1.03963939584391E-015,1.03963939584393E-015,1.0396393958439E-015,1.03963939584391E-015,1.03963939584391E-015,1.03963939584391E-015,1.03963939584391E-015,1.03963939584391E-015,5.89019647361293E-016,3.6045613613529E-018,2.46456865330981E-020,1.88276134639635E-022,1.60699854076566E-024,1.53250375387634E-026,1.63287698320936E-028,1.94388802062411E-030,2.58556151706211E-032,3.84241582904152E-034,6.37998571035804E-036,1.18358895840642E-037,2.45328475312184E-039,5.68147199409647E-041,1.47007548873148E-042,4.24995428349598E-044,1.3727603793933E-045
8.66618567190762E-016,8.66618567190765E-016,8.66618567190774E-016,8.66618567190772E-016,8.66618567190774E-016,8.66618567190759E-016,8.6661856719079E-016,8.66618567190765E-016,8.66618567190753E-016,8.66618567190778E-016,8.66618567190777E-016,8.66618567190765E-016,8.6661856719079E-016,8.66618567190765E-016,8.66618567190777E-016,8.66618567190777E-016,8.66618567190777E-016,8.66618567190778E-016,8.66618567190765E-016,4.99788285219139E-016,3.58652309172719E-018,2.86564153464172E-020,2.54935765463119E-022,2.52522654030223E-024,2.78503460128976E-026,3.41996387030714E-028,4.67598504606832E-030,7.11844906595674E-032,1.20658611409839E-033,2.27715155956414E-035,4.78504716977668E-037,1.11954404075972E-038,2.9164653069111E-040,8.45927452937039E-042,2.73193333160229E-043,9.82353387626252E-045
7.30157413953797E-016,7.30157413953794E-016,7.30157413953813E-016,7.30157413953813E-016,7.30157413953816E-016,7.30157413953801E-016,7.30157413953811E-016,7.30157413953795E-016,7.30157413953795E-016,7.30157413953816E-016,7.30157413953811E-016,7.30157413953811E-016,7.30157413953811E-016,7.30157413953801E-016,7.30157413953811E-016,7.30157413953811E-016,7.30157413953811E-016,7.30157413953821E-016,7.30157413953811E-016,4.28172012890066E-016,3.56844444571529E-018,3.30055000026349E-020,3.38797662731054E-022,3.85959031425155E-024,4.87965056592711E-026,6.84672604958094E-028,1.06616370133265E-029,1.84251718231164E-031,3.53383211816401E-033,7.52189027105655E-035,1.7768664475081E-036,4.65831971971024E-038,1.35534703981309E-039,4.3764144516383E-041,1.56831424920235E-042,6.23726859094191E-044
6.21220287727745E-016,6.21220287727745E-016,6.21220287727753E-016,6.21220287727753E-016,6.21220287727757E-016,6.21220287727735E-016,6.21220287727753E-016,6.21220287727748E-016,6.21220287727739E-016,6.21220287727753E-016,6.21220287727744E-016,6.21220287727753E-016,6.21220287727753E-016,6.21220287727744E-016,6.21220287727753E-016,6.21220287727753E-016,6.21220287727744E-016,6.21220287727753E-016,6.21220287727744E-016,3.70053914344489E-016,3.55039622212959E-018,3.76881283613499E-020,4.42637541750095E-022,5.75185391693128E-024,8.26957855387532E-026,1.31545147952813E-027,2.31516643680638E-029,4.50822444088034E-031,9.71280719452192E-033,2.31526087990347E-034,6.10620002857409E-036,1.78179627813472E-037,5.75255785559761E-039,2.0548487961791E-040,8.12109652957446E-042,3.55112044170973E-043
