1.8973035586147E-153,1.21901394593658E-147,6.64490717770337E-142,3.07310610214834E-136,1.20579806610515E-130,4.01402435044494E-125,1.13368869050686E-119,2.71653945685966E-114,5.5226384510437E-109,9.52545213321479E-104,1.39390436263832E-098,1.73056831300295E-093,1.82285829670113E-088,1.62901642351336E-083,1.23511219021717E-078,7.94503372635984E-074,4.33604193615291E-069,2.00770358417503E-064,7.88704114556136E-060,2.6286756996329E-055,7.43307142561562E-051,1.78323259316235E-046,3.62957748694114E-042,6.26776266756343E-038,9.1828482149327E-034,1.14143361977504E-029,1.20373892964611E-025,1.07701646785374E-021,7.55240940376958E-021,7.55240940376958E-021,7.55240940376958E-021,7.55240940376958E-021,7.55240940376958E-021,7.55240940376958E-021,7.55240940376958E-021,7.55240940376958E-021,7.55240940376958E-021,7.55240940376958E-021,7.55240940376958E-021,7.55240940376958E-021,7.55240940376958E-021,7.55240940376958E-021,7.55240940376958E-021,7.55240940376958E-021,7.55240940376958E-021,7.55240940376958E-021,7.55240940376958E-021
3.09635262331701E-148,1.18944011107326E-142,3.90111694039313E-137,1.09241984454689E-131,2.61182704992347E-126,5.33154983346511E-121,9.29216158113306E-116,1.38272003683555E-110,1.7567339002146E-105,1.90560081897556E-100,1.76486748636127E-095,1.39555352040976E-090,9.42182674276698E-086,5.43097687680699E-081,2.67285264397032E-076,1.12312036475306E-071,4.02932047288952E-067,1.23421705008481E-062,3.22779166430085E-058,7.2073178040506E-054,1.37402954806948E-049,2.23651952861157E-045,3.10816123723525E-041,3.68798043158812E-037,3.73618092585474E-033,3.23162837418422E-029,2.38654237036879E-025,1.50477341030482E-021,9.79041474157777E-021,9.79041474157777E-021,9.79041474157777E-021,9.79041474157777E-021,9.79041474157777E-021,9.79041474157777E-021,9.79041474157777E-021,9.79041474157777E-021,9.79041474157777E-021,9.79041474157777E-021,9.79041474157777E-021,9.79041474157777E-021,9.79041474157777E-021,9.79041474157777E-021,9.79041474157777E-021,9.79041474157777E-021,9.79041474157777E-021,9.79041474157777E-021,9.79041474157777E-021
2.07699827199628E-143,4.95558874838138E-138,1.01543245526575E-132,1.78691329969722E-127,2.70055223046979E-122,3.50508327271253E-117,3.90697613373834E-112,3.74007090158707E-107,3.0747907886919E-102,2.17094072846111E-097,1.31636710312689E-092,6.85492541026652E-088,3.06566789356836E-083,1.17745450764222E-078,3.88382655399431E-074,1.10020135577141E-069,2.67658588809309E-065,5.59225351249777E-061,1.0034348425067E-056,1.54628008376103E-052,2.04636833148247E-048,2.3258200462666E-044,2.270204977304E-040,1.9030521634071E-036,1.37003913456218E-032,8.47055588137943E-029,4.49766919775321E-025,2.05097216905815E-021,1.24499158440805E-020,1.24499158440805E-020,1.24499158440805E-020,1.24499158440805E-020,1.24499158440805E-020,1.24499158440805E-020,1.24499158440805E-020,1.24499158440805E-020,1.24499158440805E-020,1.24499158440805E-020,1.24499158440805E-020,1.24499158440805E-020,1.24499158440805E-020,1.24499158440805E-020,1.24499158440805E-020,1.24499158440805E-020,1.24499158440805E-020,1.24499158440805E-020,1.24499158440805E-020
6.29890085275664E-139,9.65749831489864E-134,1.27856261701822E-128,1.46162800674682E-123,1.44281019539051E-118,1.22981289253966E-113,9.05162124835848E-109,5.7526929945344E-104,3.15699224035861E-099,1.49600596069877E-094,6.12139812343412E-090,2.16284511898946E-085,6.59868972687651E-081,1.73839109288612E-076,3.95452896299498E-072,7.76782666311021E-068,1.31753385530333E-063,1.92966328628977E-059,2.4403874171941E-055,2.66497729143942E-051,2.51296095579716E-047,2.04614054810224E-043,1.43860867652756E-039,8.73388323330868E-036,4.57856706637192E-032,2.07257030463435E-028,8.10114592807362E-025,2.73426832759203E-021,1.55623835396255E-020,1.55623835396255E-020,1.55623835396255E-020,1.55623835396255E-020,1.55623835396255E-020,1.55623835396255E-020,1.55623835396255E-020,1.55623835396255E-020,1.55623835396255E-020,1.55623835396255E-020,1.55623835396255E-020,1.55623835396255E-020,1.55623835396255E-020,1.55623835396255E-020,1.55623835396255E-020,1.55623835396255E-020,1.55623835396255E-020,1.55623835396255E-020,1.55623835396255E-020
9.37563788517766E-135,9.52328771454244E-130,8.39515067955409E-125,6.42281770232369E-120,4.26459905212439E-115,2.45745925845424E-110,1.22899455024799E-105,5.33419757692664E-101,2.00929520838154E-096,6.56861653896894E-092,1.86362951745201E-087,4.58881724344716E-083,9.80612562955253E-079,1.81865220785744E-074,2.92723349286102E-070,4.08903273350128E-066,4.9572328486346E-062,5.21571149568147E-058,4.7625912803763E-054,3.77423184354539E-050,2.59578875418777E-046,1.54940741059072E-042,8.02633756767644E-039,3.60848349789397E-035,1.407950985354E-031,4.76766639011413E-028,1.40113406344956E-024,3.57362546637006E-021,1.91558501627398E-020,1.91558501627398E-020,1.91558501627398E-020,1.91558501627398E-020,1.91558501627398E-020,1.91558501627398E-020,1.91558501627398E-020,1.91558501627398E-020,1.91558501627398E-020,1.91558501627398E-020,1.91558501627398E-020,1.91558501627398E-020,1.91558501627398E-020,1.91558501627398E-020,1.91558501627398E-020,1.91558501627398E-020,1.91558501627398E-020,1.91558501627398E-020,1.91558501627398E-020
7.35450691933737E-131,5.08682470211772E-126,3.06794080235224E-121,1.61344502521175E-116,7.39892052365789E-112,2.95862243019381E-107,1.03161517430398E-102,3.13655488178752E-098,8.31562800996643E-094,1.92240199712227E-089,3.87525564545334E-085,6.81182527019121E-081,1.04407965756189E-076,1.39543869675608E-072,1.62627836048509E-068,1.65266944350076E-064,1.46448222449375E-060,1.13159027147283E-056,7.62432320910853E-053,4.47940556443518E-049,2.29480857929719E-045,1.02513140329874E-041,3.99318658609752E-038,1.35633404365033E-034,4.01717466145322E-031,1.03748484121928E-027,2.33641399105898E-024,4.58801500601592E-021,2.32547038666838E-020,2.32547038666838E-020,2.32547038666838E-020,2.32547038666838E-020,2.32547038666838E-020,2.32547038666838E-020,2.32547038666838E-020,2.32547038666838E-020,2.32547038666838E-020,2.32547038666838E-020,2.32547038666838E-020,2.32547038666838E-020,2.32547038666838E-020,2.32547038666838E-020,2.32547038666838E-020,2.32547038666838E-020,2.32547038666838E-020,2.32547038666838E-020,2.32547038666838E-020
3.23477436649697E-127,1.56175036531159E-122,6.60397410726871E-118,2.4458241550852E-113,7.93361680469678E-109,2.25394509599174E-104,5.60843341136082E-100,1.22226654661079E-095,2.33300895116914E-091,3.90025504432185E-087,5.71078396881527E-083,7.32359936859504E-079,8.22582655098273E-075,8.09208878914355E-071,6.97216816129294E-067,5.26139841441114E-063,3.47744802996801E-059,2.01301137624921E-055,1.02060556633317E-051,4.53206112179219E-048,1.76262411057304E-044,6.00412571412519E-041,1.7912902816687E-037,4.68067281977088E-034,1.07121519003596E-030,2.14719398713293E-027,3.76957132024805E-024,5.79613869619992E-021,2.78795972348561E-020,2.78795972348561E-020,2.78795972348561E-020,2.78795972348561E-020,2.78795972348561E-020,2.78795972348561E-020,2.78795972348561E-020,2.78795972348561E-020,2.78795972348561E-020,2.78795972348561E-020,2.78795972348561E-020,2.78795972348561E-020,2.78795972348561E-020,2.78795972348561E-020,2.78795972348561E-020,2.78795972348561E-020,2.78795972348561E-020,2.78795972348561E-020,2.78795972348561E-020
8.42224850436965E-124,2.90287233492937E-119,8.79940136520623E-115,2.34586828925103E-110,5.50021198129509E-106,1.13417621908476E-101,2.05687051261127E-097,3.28064073705109E-093,4.60188435503576E-089,5.67725019641421E-085,6.15978669442583E-081,5.87785162229378E-077,4.93283819541901E-073,3.64083022294118E-069,2.36335679118612E-065,1.34922214485856E-061,6.77427677048146E-058,2.99135335883084E-054,1.16171020789067E-050,3.96783130156174E-047,1.19188375054232E-043,3.14876250049754E-040,7.3159582165233E-037,1.49495401621745E-033,2.68664174247672E-030,4.24636173839865E-027,5.90268386472076E-024,7.21618013676591E-021,3.30474516363595E-020,3.30474516363595E-020,3.30474516363595E-020,3.30474516363595E-020,3.30474516363595E-020,3.30474516363595E-020,3.30474516363595E-020,3.30474516363595E-020,3.30474516363595E-020,3.30474516363595E-020,3.30474516363595E-020,3.30474516363595E-020,3.30474516363595E-020,3.30474516363595E-020,3.30474516363595E-020,3.30474516363595E-020,3.30474516363595E-020,3.30474516363595E-020,3.30474516363595E-020
1.3614648980495E-120,3.41908082554163E-116,7.58102160868216E-112,1.48409448053365E-107,2.56513846772843E-103,3.91449304237875E-099,5.27418896426509E-095,6.27409794473627E-091,6.58965004043446E-087,6.11067035469057E-083,5.00300352964181E-079,3.6164978468799E-075,2.30813422490285E-071,1.30061679825891E-067,6.47072741698936E-064,2.8423156086463E-060,1.10231811123501E-056,3.77447918083533E-053,1.14109702677147E-049,3.04581528358194E-046,7.17794287432611E-043,1.49352288648116E-039,2.74371637162659E-036,4.45022527125279E-033,6.37294579786176E-030,8.05775210497176E-027,8.99503853123409E-024,8.86558916534687E-021,3.87715391405836E-020,3.87715391405836E-020,3.87715391405836E-020,3.87715391405836E-020,3.87715391405836E-020,3.87715391405836E-020,3.87715391405836E-020,3.87715391405836E-020,3.87715391405836E-020,3.87715391405836E-020,3.87715391405836E-020,3.87715391405836E-020,3.87715391405836E-020,3.87715391405836E-020,3.87715391405836E-020,3.87715391405836E-020,3.87715391405836E-020,3.87715391405836E-020,3.87715391405836E-020
1.42509746605917E-117,2.65667590753125E-113,4.38872892674019E-109,6.42458541359451E-105,8.33407928912314E-101,9.58023845511715E-097,9.75890702272622E-093,8.80911363051546E-089,7.04643441749126E-085,4.9947388579963E-081,3.13734536774224E-077,1.74629673890283E-073,8.61350532784832E-070,3.7648526279234E-066,1.45821716207985E-062,5.00498292402195E-059,1.52226115544353E-055,4.10281468190941E-052,9.79897854976106E-049,2.07389079217238E-045,3.88953004141972E-042,6.46419646455882E-039,9.52002600975435E-036,1.24241845230883E-032,1.43682481913961E-029,1.47246818500561E-026,1.33719329126062E-023,1.07609008176615E-020,4.50616250451509E-020,4.50616250451509E-020,4.50616250451509E-020,4.50616250451509E-020,4.50616250451509E-020,4.50616250451509E-020,4.50616250451509E-020,4.50616250451509E-020,4.50616250451509E-020,4.50616250451509E-020,4.50616250451509E-020,4.50616250451509E-020,4.50616250451509E-020,4.50616250451509E-020,4.50616250451509E-020,4.50616250451509E-020,4.50616250451509E-020,4.50616250451509E-020,4.50616250451509E-020
