6.2492727890281E-016,6.24927278902789E-016,6.24927278902791E-016,6.24927278902791E-016,6.24927278902791E-016,6.24927278902804E-016,6.24927278902795E-016,6.24927278902804E-016,6.24927278902778E-016,6.24927278902804E-016,6.24927278902795E-016,6.24927278902795E-016,6.24927278902804E-016,6.24927278902795E-016,6.24927278902813E-016,6.24927278902795E-016,6.24927278902795E-016,6.24927278902813E-016,6.249272789028E-016,6.24927278902786E-016,6.249272789028E-016,6.24927278902809E-016,6.24927278902831E-016,6.24927278902793E-016,6.24927278902838E-016,6.24927278902826E-016,6.24927278902826E-016,6.24927278902802E-016,6.24927278902826E-016,6.24927278902826E-016,6.24927278902804E-016,6.24927278902795E-016,6.24927278902831E-016,6.24927278902813E-016,6.2492727890284E-016,6.24927278902813E-016,6.24927278902831E-016,6.24927278902822E-016,6.24927278902795E-016,6.24927278902848E-016,6.24927278902813E-016,6.24927278902813E-016,1.4329746754351E-018,2.22235896792297E-021,4.06238904985023E-024,8.75266736859596E-027,2.22275166165229E-029
5.06483839690712E-016,5.06483839690708E-016,5.06483839690715E-016,5.06483839690719E-016,5.06483839690715E-016,5.06483839690719E-016,5.06483839690712E-016,5.06483839690726E-016,5.06483839690712E-016,5.06483839690712E-016,5.06483839690712E-016,5.06483839690712E-016,5.06483839690712E-016,5.06483839690719E-016,5.06483839690719E-016,5.06483839690712E-016,5.06483839690712E-016,5.06483839690719E-016,5.06483839690716E-016,5.06483839690708E-016,5.06483839690719E-016,5.06483839690728E-016,5.06483839690726E-016,5.06483839690704E-016,5.06483839690745E-016,5.06483839690737E-016,5.06483839690735E-016,5.06483839690741E-016,5.06483839690723E-016,5.06483839690744E-016,5.06483839690712E-016,5.06483839690719E-016,5.06483839690733E-016,5.06483839690719E-016,5.06483839690748E-016,5.06483839690726E-016,5.06483839690734E-016,5.06483839690726E-016,5.06483839690719E-016,5.06483839690726E-016,5.06483839690712E-016,5.06483839690726E-016,1.46722715146078E-018,2.91828585949635E-021,6.79835882810711E-024,1.85492397103249E-026,5.92780516470778E-029
4.16927739041862E-016,4.16927739041862E-016,4.16927739041859E-016,4.16927739041859E-016,4.16927739041862E-016,4.16927739041865E-016,4.16927739041859E-016,4.16927739041877E-016,4.16927739041859E-016,4.16927739041865E-016,4.16927739041865E-016,4.16927739041871E-016,4.16927739041871E-016,4.16927739041871E-016,4.16927739041877E-016,4.16927739041871E-016,4.16927739041871E-016,4.16927739041877E-016,4.16927739041871E-016,4.16927739041871E-016,4.16927739041871E-016,4.16927739041878E-016,4.16927739041889E-016,4.16927739041878E-016,4.16927739041894E-016,4.16927739041892E-016,4.16927739041892E-016,4.16927739041896E-016,4.16927739041904E-016,4.16927739041889E-016,4.1692773904188E-016,4.16927739041877E-016,4.16927739041895E-016,4.16927739041877E-016,4.16927739041907E-016,4.16927739041889E-016,4.16927739041877E-016,4.16927739041895E-016,4.16927739041889E-016,4.16927739041889E-016,4.16927739041889E-016,4.16927739041877E-016,1.49966784643813E-018,3.75557361173512E-021,1.09511775105378E-023,3.71833658219228E-026,1.47007645228251E-028
3.48009294454539E-016,3.48009294454531E-016,3.48009294454532E-016,3.4800929445453E-016,3.4800929445453E-016,3.48009294454542E-016,3.48009294454537E-016,3.48009294454537E-016,3.48009294454532E-016,3.48009294454537E-016,3.48009294454532E-016,3.48009294454537E-016,3.48009294454532E-016,3.48009294454532E-016,3.48009294454537E-016,3.48009294454537E-016,3.48009294454527E-016,3.4800929445454E-016,3.48009294454535E-016,3.48009294454527E-016,3.48009294454534E-016,3.48009294454532E-016,3.48009294454541E-016,3.48009294454531E-016,3.4800929445455E-016,3.48009294454535E-016,3.48009294454538E-016,3.48009294454533E-016,3.48009294454537E-016,3.48009294454535E-016,3.48009294454525E-016,3.48009294454544E-016,3.48009294454557E-016,3.48009294454537E-016,3.48009294454552E-016,3.48009294454537E-016,3.48009294454532E-016,3.48009294454542E-016,3.48009294454542E-016,3.48009294454552E-016,3.48009294454532E-016,3.48009294454527E-016,1.53042902507844E-018,4.7467748787528E-021,1.70500864099109E-023,7.09246237830607E-026,3.41672483640328E-028
2.94124665229845E-016,2.94124665229843E-016,2.94124665229843E-016,2.9412466522984E-016,2.94124665229836E-016,2.94124665229842E-016,2.9412466522984E-016,2.94124665229844E-016,2.9412466522984E-016,2.9412466522984E-016,2.94124665229844E-016,2.94124665229844E-016,2.94124665229844E-016,2.94124665229844E-016,2.9412466522984E-016,2.94124665229836E-016,2.94124665229831E-016,2.94124665229846E-016,2.9412466522984E-016,2.9412466522984E-016,2.9412466522984E-016,2.94124665229839E-016,2.94124665229845E-016,2.94124665229841E-016,2.94124665229851E-016,2.94124665229847E-016,2.94124665229857E-016,2.94124665229848E-016,2.94124665229846E-016,2.9412466522985E-016,2.94124665229831E-016,2.94124665229836E-016,2.94124665229846E-016,2.94124665229831E-016,2.94124665229857E-016,2.9412466522984E-016,2.94124665229844E-016,2.94124665229844E-016,2.94124665229844E-016,2.9412466522984E-016,2.9412466522984E-016,2.94124665229836E-016,1.55963147562038E-018,5.90343093437133E-021,2.5747286878017E-023,1.29390665667934E-025,7.49236475514853E-028
2.51386281634087E-016,2.51386281634084E-016,2.51386281634091E-016,2.51386281634089E-016,2.51386281634085E-016,2.51386281634092E-016,2.51386281634092E-016,2.51386281634099E-016,2.51386281634089E-016,2.51386281634089E-016,2.51386281634096E-016,2.51386281634092E-016,2.51386281634092E-016,2.51386281634096E-016,2.51386281634096E-016,2.51386281634099E-016,2.51386281634089E-016,2.51386281634096E-016,2.51386281634099E-016,2.51386281634094E-016,2.51386281634096E-016,2.51386281634097E-016,2.51386281634102E-016,2.513862816341E-016,2.51386281634108E-016,2.51386281634104E-016,2.51386281634104E-016,2.51386281634103E-016,2.51386281634107E-016,2.5138628163411E-016,2.51386281634098E-016,2.51386281634099E-016,2.51386281634112E-016,2.51386281634096E-016,2.51386281634107E-016,2.51386281634103E-016,2.5138628163411E-016,2.51386281634117E-016,2.51386281634092E-016,2.51386281634114E-016,2.51386281634099E-016,2.51386281634103E-016,1.58738559440852E-018,7.23594927326042E-021,3.78269738668441E-023,2.26777880544049E-025,1.55916756489983E-027
2.17045134968057E-016,2.17045134968057E-016,2.17045134968059E-016,2.17045134968057E-016,2.1704513496806E-016,2.17045134968063E-016,2.1704513496806E-016,2.1704513496806E-016,2.1704513496806E-016,2.1704513496806E-016,2.1704513496806E-016,2.1704513496806E-016,2.1704513496806E-016,2.17045134968057E-016,2.17045134968063E-016,2.1704513496806E-016,2.1704513496806E-016,2.1704513496806E-016,2.17045134968062E-016,2.17045134968056E-016,2.17045134968057E-016,2.17045134968059E-016,2.17045134968066E-016,2.17045134968061E-016,2.17045134968072E-016,2.17045134968068E-016,2.17045134968068E-016,2.17045134968063E-016,2.17045134968069E-016,2.17045134968068E-016,2.17045134968057E-016,2.17045134968059E-016,2.1704513496807E-016,2.17045134968059E-016,2.17045134968073E-016,2.17045134968057E-016,2.17045134968057E-016,2.17045134968073E-016,2.17045134968057E-016,2.17045134968073E-016,2.17045134968057E-016,2.17045134968057E-016,1.61379238804391E-018,8.7535234652306E-021,5.4211573826321E-023,3.83331941228642E-025,3.0947949463648E-027
1.89123136163134E-016,1.89123136163131E-016,1.89123136163133E-016,1.89123136163136E-016,1.89123136163133E-016,1.89123136163136E-016,1.89123136163134E-016,1.89123136163134E-016,1.89123136163132E-016,1.89123136163134E-016,1.89123136163134E-016,1.89123136163134E-016,1.89123136163132E-016,1.89123136163134E-016,1.89123136163134E-016,1.89123136163132E-016,1.89123136163132E-016,1.89123136163134E-016,1.89123136163138E-016,1.89123136163133E-016,1.89123136163132E-016,1.89123136163138E-016,1.89123136163141E-016,1.89123136163135E-016,1.8912313616314E-016,1.89123136163139E-016,1.8912313616314E-016,1.89123136163137E-016,1.89123136163141E-016,1.89123136163137E-016,1.8912313616313E-016,1.89123136163137E-016,1.89123136163145E-016,1.89123136163134E-016,1.89123136163137E-016,1.8912313616314E-016,1.89123136163137E-016,1.89123136163145E-016,1.89123136163134E-016,1.89123136163137E-016,1.8912313616314E-016,1.89123136163137E-016,1.63894438908674E-018,1.04640903122937E-020,7.59649811961803E-023,6.27046985090595E-025,5.88520272513442E-027
1.66174039551711E-016,1.66174039551708E-016,1.66174039551713E-016,1.66174039551713E-016,1.66174039551713E-016,1.66174039551715E-016,1.66174039551714E-016,1.66174039551714E-016,1.66174039551709E-016,1.66174039551711E-016,1.66174039551714E-016,1.66174039551711E-016,1.66174039551714E-016,1.66174039551714E-016,1.66174039551714E-016,1.66174039551714E-016,1.66174039551709E-016,1.66174039551716E-016,1.66174039551716E-016,1.66174039551709E-016,1.66174039551711E-016,1.66174039551715E-016,1.66174039551718E-016,1.66174039551713E-016,1.66174039551719E-016,1.66174039551717E-016,1.6617403955172E-016,1.66174039551718E-016,1.66174039551721E-016,1.66174039551718E-016,1.66174039551715E-016,1.66174039551715E-016,1.66174039551724E-016,1.66174039551715E-016,1.66174039551723E-016,1.66174039551718E-016,1.66174039551721E-016,1.66174039551723E-016,1.66174039551711E-016,1.66174039551721E-016,1.66174039551714E-016,1.66174039551718E-016,1.66292648620924E-018,1.23743189007906E-020,1.04292747656118E-022,9.9556923208028E-025,1.07639922161034E-026
1.47124857739886E-016,1.47124857739881E-016,1.47124857739886E-016,1.47124857739882E-016,1.47124857739883E-016,1.47124857739885E-016,1.47124857739884E-016,1.47124857739884E-016,1.47124857739884E-016,1.47124857739884E-016,1.47124857739886E-016,1.47124857739884E-016,1.47124857739884E-016,1.47124857739884E-016,1.47124857739886E-016,1.47124857739884E-016,1.47124857739885E-016,1.47124857739885E-016,1.47124857739888E-016,1.47124857739884E-016,1.47124857739884E-016,1.47124857739887E-016,1.47124857739888E-016,1.47124857739883E-016,1.47124857739892E-016,1.47124857739889E-016,1.47124857739888E-016,1.47124857739886E-016,1.47124857739889E-016,1.47124857739887E-016,1.47124857739885E-016,1.47124857739886E-016,1.47124857739888E-016,1.47124857739885E-016,1.47124857739889E-016,1.47124857739882E-016,1.47124857739884E-016,1.47124857739892E-016,1.47124857739888E-016,1.47124857739886E-016,1.47124857739888E-016,1.47124857739882E-016,1.68581667259012E-018,1.44896261059174E-020,1.40539318388089E-022,1.53826917151502E-024,1.90003088108904E-026
