9.19240161057277E-080,6.96114172158289E-076,4.59416194402535E-072,2.64244808235832E-068,1.32458845475751E-064,5.78668452493585E-061,2.20319524856475E-057,7.31055763090837E-054,2.11408460086498E-050,5.32805328355145E-047,1.17027814554636E-043,2.24018543467791E-040,3.73725887961589E-037,5.4337134831289E-034,6.88516933100179E-031,7.60338279049408E-028,7.31768017335811E-025,6.13782259997432E-022,1.07746719041077E-019,1.07746719041077E-019,1.07746719041077E-019,1.07746719041077E-019,1.07746719041077E-019,1.07746719041077E-019,1.07746719041077E-019,1.07746719041077E-019,1.07746719041077E-019,1.07746719041077E-019,1.07746719041077E-019,1.07746719041077E-019,1.07746719041077E-019,1.07746719041077E-019,1.07746719041077E-019,1.07746719041077E-019,1.07746719041077E-019,1.07746719041077E-019
2.19933596082905E-077,1.18124798473634E-073,5.55855702657798E-070,2.29168293195808E-066,8.27786757631435E-063,2.61971410628821E-059,7.26374856075795E-056,1.76457119648779E-052,3.7556840436677E-049,7.00342354462305E-046,1.14420334864172E-042,1.63782507823103E-039,2.05401352364502E-036,2.25689087353659E-033,2.17264765773758E-030,1.83248117885269E-027,1.35413269325312E-024,8.7670685834863E-022,1.2615993160199E-019,1.2615993160199E-019,1.2615993160199E-019,1.2615993160199E-019,1.2615993160199E-019,1.2615993160199E-019,1.2615993160199E-019,1.2615993160199E-019,1.2615993160199E-019,1.2615993160199E-019,1.2615993160199E-019,1.2615993160199E-019,1.2615993160199E-019,1.2615993160199E-019,1.2615993160199E-019,1.2615993160199E-019,1.2615993160199E-019,1.2615993160199E-019
3.50503490223046E-075,1.36959408119323E-071,4.71183263683529E-068,1.42720481908276E-064,3.80610892396348E-061,8.93664660178512E-058,1.84742330301632E-054,3.36245679433049E-051,5.38822186291564E-048,7.60208443243788E-045,9.44318221242309E-042,1.03276738099629E-038,9.94454958454603E-036,8.43074947819232E-033,6.2928258494026E-030,4.13545884977574E-027,2.39276559960172E-024,1.2189196289998E-021,1.45919624286375E-019,1.45919624286375E-019,1.45919624286375E-019,1.45919624286375E-019,1.45919624286375E-019,1.45919624286375E-019,1.45919624286375E-019,1.45919624286375E-019,1.45919624286375E-019,1.45919624286375E-019,1.45919624286375E-019,1.45919624286375E-019,1.45919624286375E-019,1.45919624286375E-019,1.45919624286375E-019,1.45919624286375E-019,1.45919624286375E-019,1.45919624286375E-019
3.88641516054146E-073,1.13022937186563E-069,2.9070834851907E-066,6.6133565149898E-063,1.33063788359566E-059,2.36794357202582E-056,3.7269737251314E-053,5.18817754813496E-050,6.38773433722392E-047,6.95588476136307E-044,6.69933087686373E-041,5.70668622822061E-038,4.29942203134182E-035,2.86490138702505E-032,1.68842896807709E-029,8.80094746327404E-027,4.05741639003958E-024,1.65441038206693E-021,1.66940858246903E-019,1.66940858246903E-019,1.66940858246903E-019,1.66940858246903E-019,1.66940858246903E-019,1.66940858246903E-019,1.66940858246903E-019,1.66940858246903E-019,1.66940858246903E-019,1.66940858246903E-019,1.66940858246903E-019,1.66940858246903E-019,1.66940858246903E-019,1.66940858246903E-019,1.66940858246903E-019,1.66940858246903E-019,1.66940858246903E-019,1.66940858246903E-019
3.11293571979896E-071,6.87626282430947E-068,1.34910932489645E-064,2.35100840293555E-061,3.63892898090679E-058,5.00271012778438E-055,6.10870931937806E-052,6.6253059996214E-049,6.38226429073675E-046,5.46079644729292E-043,4.15001392017303E-040,2.80127328546343E-037,1.67947586391588E-034,8.94343624277138E-032,4.23006873918275E-029,1.77706288054103E-026,6.63087020718555E-024,2.19760998636273E-021,1.89133886195098E-019,1.89133886195098E-019,1.89133886195098E-019,1.89133886195098E-019,1.89133886195098E-019,1.89133886195098E-019,1.89133886195098E-019,1.89133886195098E-019,1.89133886195098E-019,1.89133886195098E-019,1.89133886195098E-019,1.89133886195098E-019,1.89133886195098E-019,1.89133886195098E-019,1.89133886195098E-019,1.89133886195098E-019,1.89133886195098E-019,1.89133886195098E-019
1.86075183924801E-069,3.17978699041481E-066,4.84547341502408E-063,6.58420005172812E-060,7.97808090766301E-057,8.62030179136576E-054,8.30567857965889E-051,7.13602538129186E-048,5.46721644103755E-045,3.7351217669812E-042,2.27547399981428E-039,1.23613984696153E-036,5.98814007034126E-034,2.58669313576752E-031,9.96383406854358E-029,3.42244657972943E-026,1.04827561988385E-023,2.86314213631932E-021,2.12406438591245E-019,2.12406438591245E-019,2.12406438591245E-019,2.12406438591245E-019,2.12406438591245E-019,2.12406438591245E-019,2.12406438591245E-019,2.12406438591245E-019,2.12406438591245E-019,2.12406438591245E-019,2.12406438591245E-019,2.12406438591245E-019,2.12406438591245E-019,2.12406438591245E-019,2.12406438591245E-019,2.12406438591245E-019,2.12406438591245E-019,2.12406438591245E-019
8.53912419751203E-068,1.14773585080736E-064,1.38071711761265E-061,1.48662562661942E-058,1.43262546023977E-055,1.23565678842138E-052,9.53887588641963E-050,6.59068690945541E-047,4.07566338821201E-044,2.25579733670813E-041,1.11747031529519E-038,4.95457098762283E-036,1.96612107956415E-033,6.9831055737808E-031,2.21983707573697E-028,6.31579082086003E-026,1.60830539590809E-023,3.66558626522603E-021,2.36665610713677E-019,2.36665610713677E-019,2.36665610713677E-019,2.36665610713677E-019,2.36665610713677E-019,2.36665610713677E-019,2.36665610713677E-019,2.36665610713677E-019,2.36665610713677E-019,2.36665610713677E-019,2.36665610713677E-019,2.36665610713677E-019,2.36665610713677E-019,2.36665610713677E-019,2.36665610713677E-019,2.36665610713677E-019,2.36665610713677E-019,2.36665610713677E-019
3.0840046921472E-066,3.30963616218163E-063,3.189956813048E-060,2.76139593358436E-057,2.14690034491295E-054,1.49911316405673E-051,9.4014810959631E-049,5.29538405863113E-046,2.67878573456617E-043,1.21707633656247E-040,4.96634615792914E-038,1.82010097581222E-035,5.99091703537247E-033,1.77104850400298E-030,4.70226318432273E-028,1.12130236312481E-025,2.40147389085062E-023,4.61925915712823E-021,2.6181938544721E-019,2.6181938544721E-019,2.6181938544721E-019,2.6181938544721E-019,2.6181938544721E-019,2.6181938544721E-019,2.6181938544721E-019,2.6181938544721E-019,2.6181938544721E-019,2.6181938544721E-019,2.6181938544721E-019,2.6181938544721E-019,2.6181938544721E-019,2.6181938544721E-019,2.6181938544721E-019,2.6181938544721E-019,2.6181938544721E-019,2.6181938544721E-019
8.95896925154452E-065,7.78188715764958E-062,6.09067041237986E-059,4.29534998527187E-056,2.72951383524324E-053,1.5628789112842E-050,8.06340825943391E-048,3.74856679900475E-045,1.57023678288068E-042,5.92677343665571E-040,2.01569487687453E-037,6.17709876521413E-035,1.70568011184972E-032,4.24388799065042E-030,9.51444647813036E-028,1.92201347822009E-025,3.49850595380364E-023,5.73802046505089E-021,2.87777832471533E-019,2.87777832471533E-019,2.87777832471533E-019,2.87777832471533E-019,2.87777832471533E-019,2.87777832471533E-019,2.87777832471533E-019,2.87777832471533E-019,2.87777832471533E-019,2.87777832471533E-019,2.87777832471533E-019,2.87777832471533E-019,2.87777832471533E-019,2.87777832471533E-019,2.87777832471533E-019,2.87777832471533E-019,2.87777832471533E-019,2.87777832471533E-019
2.13399374325463E-063,1.51909152180347E-060,9.77369564224675E-058,5.68352473385788E-055,2.98717571970038E-052,1.41901785342536E-049,6.09254886745022E-047,2.36425467079021E-044,8.29227245059231E-042,2.62867528962635E-039,7.53155054792918E-037,1.95036511536616E-034,4.56490263027789E-032,9.65675446611992E-030,1.84635383377685E-027,3.19067631594443E-025,4.98350200632944E-023,7.0351052469293E-021,3.14454026151597E-019,3.14454026151597E-019,3.14454026151597E-019,3.14454026151597E-019,3.14454026151597E-019,3.14454026151597E-019,3.14454026151597E-019,3.14454026151597E-019,3.14454026151597E-019,3.14454026151597E-019,3.14454026151597E-019,3.14454026151597E-019,3.14454026151597E-019,3.14454026151597E-019,3.14454026151597E-019,3.14454026151597E-019,3.14454026151597E-019,3.14454026151597E-019
