2.05180524774284E-044,1.55377318351689E-040,1.02544753646205E-036,5.89812006911758E-033,2.95656962968756E-029,1.2916265170181E-025,4.91767849612651E-022,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019,1.5228899633742E-019
2.17265942947171E-043,1.16692020604912E-039,5.49113530317508E-036,2.26388629120638E-032,8.17746236405737E-029,2.58793865826739E-025,7.17564396023124E-022,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019,1.78223556126646E-019
1.93042565174388E-042,7.54314755932827E-039,2.59507903418669E-035,7.86044324778795E-032,2.09624454680175E-028,4.92192868883492E-025,1.01748297328014E-021,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019,2.06026843924588E-019
1.46654634514577E-041,4.26494259109214E-038,1.09699362629238E-034,2.49556298685625E-031,5.02118802106526E-028,8.93548127931363E-025,1.4063808083448E-021,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019,2.35574501834496E-019
9.68204611085209E-041,2.13869799211922E-037,4.1960836547796E-034,7.31225242443902E-031,1.1318023036316E-027,1.55597399035157E-024,1.89996873150436E-021,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019,2.66735779051722E-019
5.63345082216142E-040,9.62684720101624E-037,1.46697348984807E-033,1.99337528048195E-030,2.41537455455145E-027,2.60980777713349E-024,2.51455518335519E-021,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019,2.99376815399081E-019
2.92440068983103E-039,3.93066014290176E-036,4.72855294970928E-033,5.09125866710431E-030,4.90632386564347E-027,4.23176368076098E-024,3.26678644990148E-021,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019,3.33363337857073E-019
1.36901465516914E-038,1.46917429173877E-035,1.41604765957046E-032,1.22580601496083E-029,9.53026447351861E-027,6.65468472397736E-024,4.17339358576268E-021,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019,3.68562822836612E-019
5.83415060782564E-038,5.06762557344471E-035,3.96629204663534E-032,2.79716539077053E-029,1.77748068486869E-026,1.01775892898111E-023,5.25095430925967E-021,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019,4.04846185346737E-019
2.28219946124562E-037,1.62459232300991E-034,1.0452478129151E-031,6.07824513384194E-029,3.19463486699302E-026,1.51756854527893E-023,6.51567596524504E-021,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019,4.4208905836483E-019
