4.38990067173645E-016,4.3899006717363E-016,4.38990067173619E-016,4.38990067173632E-016,4.38990067173631E-016,4.38990067173641E-016,4.38990067173635E-016,4.38990067173641E-016,4.38990067173622E-016,4.38990067173628E-016,4.38990067173635E-016,4.38990067173635E-016,4.38990067173635E-016,4.38990067173635E-016,4.38990067173641E-016,4.38990067173635E-016,4.38990067173635E-016,4.38990067173641E-016,4.38990067173635E-016,4.38990067173622E-016,4.38990067173635E-016,4.38990067173641E-016,4.38990067173656E-016,4.3899006717363E-016,4.38990067173662E-016,4.38990067173654E-016,4.38990067173653E-016,4.38990067173637E-016,4.38990067173653E-016,4.38990067173655E-016,4.38990067173641E-016,4.38990067173631E-016,4.3899006717366E-016,4.38990067173644E-016,4.38990067173666E-016,4.38990067173641E-016,4.38990067173653E-016,4.38990067173647E-016,4.38990067173628E-016,4.38990067173666E-016,4.38990067173641E-016,4.38990067173641E-016,4.3899006717366E-016,4.3899006717366E-016,1.84210554275537E-017,3.9689298281706E-020,1.00791507308965E-022
3.60453207260152E-016,3.60453207260149E-016,3.60453207260144E-016,3.60453207260147E-016,3.60453207260144E-016,3.60453207260157E-016,3.60453207260152E-016,3.60453207260152E-016,3.60453207260142E-016,3.60453207260152E-016,3.60453207260152E-016,3.60453207260142E-016,3.60453207260142E-016,3.60453207260147E-016,3.60453207260147E-016,3.60453207260142E-016,3.60453207260142E-016,3.60453207260147E-016,3.60453207260147E-016,3.60453207260142E-016,3.60453207260152E-016,3.60453207260157E-016,3.60453207260154E-016,3.60453207260139E-016,3.60453207260168E-016,3.60453207260163E-016,3.60453207260162E-016,3.60453207260166E-016,3.60453207260153E-016,3.60453207260167E-016,3.60453207260147E-016,3.60453207260149E-016,3.60453207260157E-016,3.60453207260152E-016,3.60453207260172E-016,3.60453207260152E-016,3.60453207260162E-016,3.60453207260152E-016,3.60453207260152E-016,3.60453207260157E-016,3.60453207260142E-016,3.60453207260157E-016,3.60453207260152E-016,3.60453207260152E-016,1.70873863827921E-017,4.66227267567757E-020,1.4899286697327E-022
3.00315816716008E-016,3.00315816715999E-016,3.00315816715997E-016,3.00315816716006E-016,3.00315816715999E-016,3.0031581671601E-016,3.00315816716006E-016,3.0031581671601E-016,3.00315816715997E-016,3.00315816716001E-016,3.00315816716001E-016,3.0031581671601E-016,3.0031581671601E-016,3.0031581671601E-016,3.0031581671601E-016,3.0031581671601E-016,3.0031581671601E-016,3.0031581671601E-016,3.00315816716006E-016,3.00315816716006E-016,3.00315816716008E-016,3.00315816716012E-016,3.0031581671602E-016,3.00315816716013E-016,3.00315816716024E-016,3.00315816716022E-016,3.00315816716022E-016,3.00315816716025E-016,3.0031581671603E-016,3.0031581671602E-016,3.00315816716014E-016,3.0031581671601E-016,3.00315816716027E-016,3.0031581671601E-016,3.00315816716031E-016,3.00315816716018E-016,3.0031581671601E-016,3.00315816716023E-016,3.00315816716018E-016,3.00315816716023E-016,3.00315816716023E-016,3.0031581671601E-016,3.00315816716018E-016,3.00315816716027E-016,1.59385351792614E-017,5.41173205955035E-020,2.13957496610401E-022
2.53491818876695E-016,2.53491818876696E-016,2.53491818876697E-016,2.53491818876695E-016,2.53491818876695E-016,2.53491818876704E-016,2.534918188767E-016,2.534918188767E-016,2.53491818876697E-016,2.534918188767E-016,2.53491818876697E-016,2.53491818876697E-016,2.53491818876697E-016,2.53491818876697E-016,2.534918188767E-016,2.534918188767E-016,2.53491818876693E-016,2.53491818876704E-016,2.53491818876697E-016,2.53491818876693E-016,2.53491818876698E-016,2.53491818876697E-016,2.53491818876704E-016,2.53491818876696E-016,2.5349181887671E-016,2.53491818876698E-016,2.53491818876701E-016,2.53491818876698E-016,2.53491818876701E-016,2.53491818876699E-016,2.53491818876691E-016,2.53491818876706E-016,2.53491818876715E-016,2.53491818876702E-016,2.53491818876713E-016,2.534918188767E-016,2.53491818876697E-016,2.53491818876704E-016,2.53491818876704E-016,2.53491818876711E-016,2.53491818876697E-016,2.53491818876693E-016,2.53491818876707E-016,2.53491818876707E-016,1.49408221875384E-017,6.21505467588009E-020,2.99404220114532E-022
2.16481655665211E-016,2.16481655665209E-016,2.16481655665209E-016,2.16481655665207E-016,2.1648165566521E-016,2.16481655665215E-016,2.16481655665213E-016,2.1648165566521E-016,2.16481655665207E-016,2.16481655665207E-016,2.1648165566521E-016,2.1648165566521E-016,2.1648165566521E-016,2.1648165566521E-016,2.1648165566521E-016,2.16481655665207E-016,2.16481655665204E-016,2.16481655665213E-016,2.16481655665207E-016,2.16481655665208E-016,2.16481655665208E-016,2.16481655665207E-016,2.16481655665212E-016,2.16481655665209E-016,2.16481655665216E-016,2.16481655665213E-016,2.1648165566522E-016,2.16481655665214E-016,2.16481655665212E-016,2.16481655665217E-016,2.16481655665202E-016,2.16481655665205E-016,2.16481655665213E-016,2.16481655665202E-016,2.16481655665221E-016,2.16481655665207E-016,2.16481655665213E-016,2.1648165566521E-016,2.16481655665213E-016,2.1648165566521E-016,2.1648165566521E-016,2.16481655665204E-016,2.16481655665216E-016,2.16481655665207E-016,1.40679652408555E-017,7.06972892224134E-020,4.09372558151869E-022
1.86828316249364E-016,1.86828316249362E-016,1.86828316249362E-016,1.86828316249366E-016,1.86828316249363E-016,1.86828316249368E-016,1.86828316249368E-016,1.86828316249368E-016,1.86828316249366E-016,1.86828316249366E-016,1.86828316249368E-016,1.86828316249366E-016,1.86828316249366E-016,1.86828316249368E-016,1.86828316249368E-016,1.86828316249368E-016,1.86828316249363E-016,1.86828316249368E-016,1.86828316249371E-016,1.86828316249367E-016,1.86828316249368E-016,1.86828316249368E-016,1.86828316249373E-016,1.86828316249371E-016,1.86828316249377E-016,1.86828316249374E-016,1.86828316249374E-016,1.86828316249374E-016,1.86828316249376E-016,1.86828316249378E-016,1.8682831624937E-016,1.86828316249371E-016,1.8682831624938E-016,1.86828316249368E-016,1.86828316249378E-016,1.86828316249374E-016,1.86828316249379E-016,1.86828316249384E-016,1.86828316249366E-016,1.86828316249382E-016,1.86828316249371E-016,1.86828316249374E-016,1.86828316249374E-016,1.86828316249374E-016,1.32992110929253E-017,7.97305889489879E-020,5.48172281711912E-022
1.62774828066477E-016,1.62774828066472E-016,1.62774828066474E-016,1.62774828066477E-016,1.62774828066475E-016,1.62774828066477E-016,1.62774828066475E-016,1.62774828066475E-016,1.62774828066475E-016,1.62774828066475E-016,1.62774828066475E-016,1.62774828066477E-016,1.62774828066475E-016,1.62774828066475E-016,1.62774828066479E-016,1.62774828066475E-016,1.62774828066477E-016,1.62774828066477E-016,1.62774828066478E-016,1.62774828066474E-016,1.62774828066475E-016,1.62774828066476E-016,1.62774828066481E-016,1.62774828066477E-016,1.62774828066485E-016,1.62774828066482E-016,1.62774828066483E-016,1.62774828066479E-016,1.62774828066483E-016,1.62774828066483E-016,1.62774828066474E-016,1.62774828066475E-016,1.62774828066484E-016,1.62774828066475E-016,1.62774828066485E-016,1.62774828066475E-016,1.62774828066475E-016,1.62774828066484E-016,1.62774828066475E-016,1.62774828066486E-016,1.62774828066475E-016,1.62774828066475E-016,1.62774828066484E-016,1.62774828066484E-016,1.26179941679859E-017,8.92222796246763E-020,7.20327816149551E-022
1.43043614783795E-016,1.43043614783793E-016,1.43043614783795E-016,1.43043614783793E-016,1.4304361478379E-016,1.43043614783797E-016,1.43043614783796E-016,1.43043614783796E-016,1.43043614783794E-016,1.43043614783796E-016,1.43043614783794E-016,1.43043614783794E-016,1.43043614783794E-016,1.43043614783794E-016,1.43043614783794E-016,1.43043614783791E-016,1.43043614783792E-016,1.43043614783794E-016,1.43043614783798E-016,1.43043614783794E-016,1.43043614783793E-016,1.43043614783797E-016,1.43043614783799E-016,1.43043614783795E-016,1.43043614783798E-016,1.43043614783798E-016,1.43043614783798E-016,1.43043614783797E-016,1.43043614783799E-016,1.43043614783796E-016,1.43043614783791E-016,1.43043614783797E-016,1.43043614783803E-016,1.43043614783795E-016,1.43043614783797E-016,1.43043614783799E-016,1.43043614783796E-016,1.43043614783802E-016,1.43043614783794E-016,1.43043614783798E-016,1.43043614783798E-016,1.43043614783796E-016,1.43043614783794E-016,1.43043614783796E-016,1.20109596315559E-017,9.91435251667074E-020,9.30519974362444E-022
1.26691361531252E-016,1.26691361531254E-016,1.26691361531254E-016,1.26691361531253E-016,1.26691361531253E-016,1.26691361531255E-016,1.26691361531254E-016,1.26691361531258E-016,1.26691361531254E-016,1.26691361531256E-016,1.26691361531256E-016,1.26691361531254E-016,1.26691361531256E-016,1.26691361531256E-016,1.26691361531256E-016,1.26691361531256E-016,1.26691361531252E-016,1.26691361531258E-016,1.26691361531258E-016,1.26691361531252E-016,1.26691361531253E-016,1.26691361531258E-016,1.26691361531259E-016,1.26691361531255E-016,1.2669136153126E-016,1.26691361531258E-016,1.26691361531261E-016,1.26691361531259E-016,1.26691361531261E-016,1.26691361531259E-016,1.26691361531257E-016,1.26691361531257E-016,1.26691361531264E-016,1.26691361531257E-016,1.26691361531263E-016,1.26691361531259E-016,1.26691361531261E-016,1.26691361531263E-016,1.26691361531254E-016,1.26691361531261E-016,1.26691361531256E-016,1.26691361531259E-016,1.26691361531259E-016,1.26691361531259E-016,1.14672421889259E-017,1.09465267304594E-019,1.18352721963719E-021
1.13011702138583E-016,1.13011702138582E-016,1.13011702138583E-016,1.13011702138583E-016,1.13011702138581E-016,1.13011702138582E-016,1.13011702138582E-016,1.13011702138585E-016,1.13011702138582E-016,1.13011702138583E-016,1.13011702138583E-016,1.13011702138582E-016,1.13011702138583E-016,1.13011702138582E-016,1.13011702138583E-016,1.13011702138582E-016,1.13011702138583E-016,1.13011702138583E-016,1.13011702138585E-016,1.13011702138582E-016,1.13011702138582E-016,1.13011702138584E-016,1.13011702138585E-016,1.13011702138581E-016,1.13011702138588E-016,1.13011702138586E-016,1.13011702138585E-016,1.13011702138584E-016,1.13011702138586E-016,1.13011702138585E-016,1.13011702138583E-016,1.13011702138583E-016,1.13011702138585E-016,1.13011702138582E-016,1.13011702138586E-016,1.13011702138581E-016,1.13011702138582E-016,1.13011702138588E-016,1.13011702138585E-016,1.13011702138583E-016,1.13011702138585E-016,1.1301170213858E-016,1.13011702138586E-016,1.13011702138586E-016,1.09779270206658E-017,1.20158592603957E-019,1.48416831594472E-021
