1.6539485389133E-015,1.65394853891329E-015,1.6539485389133E-015,1.6539485389133E-015,1.6539485389133E-015,1.65394853891329E-015,1.65394853891331E-015,1.65394853891324E-015,1.65394853891331E-015,1.65394853891329E-015,1.65394853891331E-015,1.65394853891329E-015,1.65394853891329E-015,1.65394853891329E-015,1.65394853891332E-015,1.65394853891329E-015,1.65394853891329E-015,1.65394853891333E-015,1.6539485389133E-015,1.65394853891326E-015,1.65394853891329E-015,1.65394853891332E-015,1.65394853891337E-015,1.65394853891327E-015,1.65394853891339E-015,1.65394853891337E-015,1.65394853891337E-015,1.65394853891331E-015,1.65394853891336E-015,1.65394853891336E-015,1.65394853891331E-015,1.65394853891329E-015,1.65394853891338E-015,1.65394853891333E-015,1.6539485389134E-015,1.65394853891331E-015,3.4218863384046E-018,1.97920885309304E-021,1.34930235451533E-024,1.08422280997132E-027,1.02687932420401E-030,1.1463358847416E-033,1.50832862831061E-036,2.33922323343448E-039,4.27601255504694E-042,9.21293236541309E-045,2.33963657723207E-047
1.29372010134622E-015,1.29372010134625E-015,1.29372010134623E-015,1.2937201013462E-015,1.29372010134627E-015,1.2937201013462E-015,1.29372010134622E-015,1.29372010134622E-015,1.29372010134624E-015,1.29372010134622E-015,1.29372010134624E-015,1.29372010134622E-015,1.29372010134622E-015,1.29372010134624E-015,1.29372010134623E-015,1.29372010134621E-015,1.29372010134621E-015,1.29372010134623E-015,1.29372010134623E-015,1.29372010134621E-015,1.29372010134624E-015,1.29372010134626E-015,1.29372010134626E-015,1.2937201013462E-015,1.29372010134631E-015,1.29372010134628E-015,1.29372010134628E-015,1.2937201013463E-015,1.29372010134624E-015,1.2937201013463E-015,1.29372010134622E-015,1.29372010134624E-015,1.29372010134626E-015,1.29372010134624E-015,1.29372010134631E-015,1.29372010134626E-015,3.3948809128722E-018,2.6156543750005E-021,2.36038011205289E-024,2.49476311054446E-027,3.08832116447294E-030,4.47776584090987E-033,7.60406949668471E-036,1.51243442194409E-038,3.52332581501498E-041,9.61335180633378E-044,3.07215160177258E-046
1.03052771310447E-015,1.03052771310447E-015,1.03052771310446E-015,1.03052771310446E-015,1.03052771310447E-015,1.03052771310445E-015,1.03052771310446E-015,1.03052771310445E-015,1.03052771310449E-015,1.03052771310448E-015,1.03052771310448E-015,1.03052771310449E-015,1.03052771310448E-015,1.03052771310449E-015,1.0305277131045E-015,1.03052771310448E-015,1.03052771310448E-015,1.03052771310449E-015,1.03052771310448E-015,1.03052771310448E-015,1.03052771310449E-015,1.0305277131045E-015,1.03052771310453E-015,1.0305277131045E-015,1.03052771310454E-015,1.03052771310453E-015,1.03052771310453E-015,1.03052771310455E-015,1.03052771310456E-015,1.03052771310453E-015,1.03052771310451E-015,1.03052771310449E-015,1.03052771310455E-015,1.03052771310449E-015,1.03052771310456E-015,1.03052771310452E-015,3.3700556376752E-018,3.38608786753696E-021,3.96152788694371E-024,5.39672827917658E-027,8.56055117887758E-030,1.58116154992298E-032,3.40058866251998E-035,8.51599310851327E-038,2.48324655169675E-040,8.4315558640994E-043,3.33348836446892E-045
8.34321509788003E-016,8.34321509788006E-016,8.34321509788009E-016,8.34321509788004E-016,8.34321509788004E-016,8.34321509787986E-016,8.34321509787998E-016,8.34321509787998E-016,8.34321509788009E-016,8.34321509787998E-016,8.34321509787998E-016,8.3432150978801E-016,8.34321509787998E-016,8.34321509787986E-016,8.3432150978801E-016,8.34321509788009E-016,8.34321509787986E-016,8.34321509788015E-016,8.34321509788E-016,8.34321509787987E-016,8.34321509788001E-016,8.34321509787998E-016,8.34321509788018E-016,8.34321509787995E-016,8.34321509788039E-016,8.34321509788003E-016,8.34321509788009E-016,8.34321509787998E-016,8.3432150978801E-016,8.3432150978801E-016,8.34321509787974E-016,8.34321509788033E-016,8.34321509788057E-016,8.34321509788009E-016,8.34321509788045E-016,8.34321509788009E-016,3.34715580724492E-018,4.30334659781462E-021,6.40736155274587E-024,1.1048279258893E-026,2.20623902606858E-029,5.10214726241774E-032,1.36645685506775E-034,4.23819920182373E-037,1.52233178230046E-039,6.33256667074103E-042,3.05065246285707E-044
6.85380631210147E-016,6.85380631210161E-016,6.85380631210142E-016,6.85380631210135E-016,6.85380631210164E-016,6.85380631210139E-016,6.85380631210154E-016,6.85380631210135E-016,6.85380631210154E-016,6.85380631210144E-016,6.85380631210144E-016,6.85380631210144E-016,6.85380631210144E-016,6.85380631210144E-016,6.85380631210139E-016,6.85380631210135E-016,6.85380631210125E-016,6.85380631210152E-016,6.85380631210137E-016,6.85380631210138E-016,6.85380631210138E-016,6.85380631210137E-016,6.85380631210152E-016,6.85380631210142E-016,6.85380631210164E-016,6.85380631210154E-016,6.85380631210178E-016,6.85380631210159E-016,6.85380631210154E-016,6.85380631210164E-016,6.85380631210115E-016,6.85380631210135E-016,6.85380631210154E-016,6.85380631210115E-016,6.85380631210183E-016,6.85380631210135E-016,3.32596502615547E-018,5.37939251286144E-021,1.0025205417409E-023,2.15277090849764E-026,5.3265602239886E-029,1.51858937615533E-031,4.98859632900247E-034,1.88825593405073E-036,8.23545964602669E-039,4.13865589306266E-041,2.39648813821313E-043
5.70456307988677E-016,5.70456307988688E-016,5.70456307988671E-016,5.70456307988682E-016,5.7045630798869E-016,5.70456307988673E-016,5.7045630798869E-016,5.70456307988673E-016,5.7045630798869E-016,5.70456307988682E-016,5.7045630798869E-016,5.70456307988682E-016,5.70456307988682E-016,5.70456307988686E-016,5.7045630798869E-016,5.70456307988694E-016,5.70456307988673E-016,5.70456307988688E-016,5.70456307988697E-016,5.70456307988684E-016,5.70456307988688E-016,5.7045630798869E-016,5.70456307988704E-016,5.70456307988698E-016,5.70456307988718E-016,5.70456307988706E-016,5.70456307988706E-016,5.70456307988706E-016,5.70456307988714E-016,5.70456307988722E-016,5.7045630798869E-016,5.70456307988698E-016,5.7045630798873E-016,5.7045630798869E-016,5.70456307988714E-016,5.70456307988706E-016,3.30629836830651E-018,6.62517081872868E-021,1.52245731326468E-023,4.0122332809002E-026,1.21260745583172E-028,4.20288299063613E-031,1.67058035971915E-033,7.61518485641616E-036,3.98094828579484E-038,2.3866329302099E-040,1.64088342530493E-042
4.80456773251884E-016,4.80456773251884E-016,4.80456773251874E-016,4.80456773251884E-016,4.80456773251891E-016,4.80456773251871E-016,4.80456773251884E-016,4.80456773251877E-016,4.80456773251891E-016,4.80456773251877E-016,4.80456773251884E-016,4.80456773251884E-016,4.80456773251884E-016,4.80456773251877E-016,4.80456773251891E-016,4.80456773251881E-016,4.80456773251884E-016,4.80456773251886E-016,4.80456773251889E-016,4.80456773251876E-016,4.80456773251878E-016,4.80456773251882E-016,4.80456773251898E-016,4.80456773251886E-016,4.80456773251912E-016,4.80456773251901E-016,4.80456773251901E-016,4.80456773251891E-016,4.80456773251905E-016,4.80456773251905E-016,4.80456773251877E-016,4.80456773251878E-016,4.80456773251905E-016,4.80456773251877E-016,4.80456773251911E-016,4.80456773251884E-016,3.28799695478759E-018,8.05050971499306E-021,2.25055291153864E-023,7.18338188156828E-026,2.61783674675885E-028,1.08925620347032E-030,5.1747741733527E-033,2.80689805512205E-035,1.73834412785454E-037,1.22918923399779E-039,9.92374550711756E-042
4.090211120648E-016,4.09021112064806E-016,4.09021112064798E-016,4.09021112064804E-016,4.0902111206481E-016,4.09021112064792E-016,4.09021112064801E-016,4.09021112064795E-016,4.09021112064807E-016,4.09021112064801E-016,4.09021112064801E-016,4.09021112064801E-016,4.09021112064801E-016,4.09021112064804E-016,4.09021112064804E-016,4.09021112064798E-016,4.09021112064798E-016,4.09021112064803E-016,4.09021112064812E-016,4.09021112064801E-016,4.09021112064798E-016,4.09021112064811E-016,4.09021112064817E-016,4.09021112064804E-016,4.09021112064816E-016,4.09021112064816E-016,4.09021112064816E-016,4.0902111206481E-016,4.09021112064819E-016,4.09021112064807E-016,4.09021112064795E-016,4.09021112064813E-016,4.09021112064824E-016,4.09021112064801E-016,4.09021112064807E-016,4.09021112064819E-016,3.27092361750931E-018,9.66405738870521E-021,3.24655894143561E-023,1.24011447719174E-025,5.38610675510896E-028,2.65988481789216E-030,1.49356936840142E-032,9.53592133003163E-035,6.92268570802616E-037,5.71427667537653E-039,5.36318289724975E-041
3.51619669693262E-016,3.51619669693266E-016,3.51619669693256E-016,3.51619669693265E-016,3.51619669693265E-016,3.51619669693255E-016,3.51619669693262E-016,3.51619669693257E-016,3.51619669693267E-016,3.51619669693262E-016,3.51619669693262E-016,3.51619669693262E-016,3.51619669693265E-016,3.51619669693265E-016,3.51619669693265E-016,3.51619669693267E-016,3.51619669693256E-016,3.51619669693271E-016,3.51619669693272E-016,3.51619669693256E-016,3.51619669693259E-016,3.5161966969327E-016,3.51619669693275E-016,3.51619669693265E-016,3.51619669693277E-016,3.51619669693272E-016,3.5161966969328E-016,3.51619669693275E-016,3.51619669693282E-016,3.51619669693277E-016,3.51619669693267E-016,3.51619669693267E-016,3.51619669693287E-016,3.51619669693267E-016,3.51619669693287E-016,3.51619669693272E-016,3.25495940193956E-018,1.14732516493712E-020,4.58049078993256E-023,2.07120011182877E-025,1.06075883883527E-027,6.15312601308864E-030,4.04258826646038E-032,3.00820732657927E-034,2.53536546232195E-036,2.4202371718976E-038,2.61673555589837E-040
3.04974169924542E-016,3.04974169924548E-016,3.04974169924542E-016,3.04974169924542E-016,3.04974169924553E-016,3.0497416992454E-016,3.04974169924546E-016,3.04974169924542E-016,3.04974169924546E-016,3.04974169924542E-016,3.04974169924546E-016,3.04974169924542E-016,3.04974169924546E-016,3.04974169924544E-016,3.04974169924546E-016,3.04974169924544E-016,3.04974169924546E-016,3.04974169924548E-016,3.04974169924552E-016,3.04974169924545E-016,3.04974169924544E-016,3.0497416992455E-016,3.04974169924553E-016,3.04974169924542E-016,3.04974169924561E-016,3.04974169924555E-016,3.04974169924553E-016,3.04974169924548E-016,3.04974169924555E-016,3.04974169924551E-016,3.04974169924546E-016,3.04974169924546E-016,3.04974169924551E-016,3.04974169924546E-016,3.04974169924555E-016,3.04974169924542E-016,3.24000072427075E-018,1.3484317317067E-020,6.33295861762549E-023,3.35643441936547E-025,2.00744433522018E-027,1.35488578575841E-029,1.03194295683481E-031,8.86956918286846E-034,8.60286661811964E-036,9.41624355169133E-038,1.16307040818144E-039
