0.0000000000000109579043194495,0.0000000000000109579043194494,0.0000000000000109579043194493,0.0000000000000109579043194493,0.0000000000000109579043194493,0.0000000000000109579043194494,0.0000000000000109579043194494,0.0000000000000109579043194494,0.0000000000000109579043194493,0.0000000000000109579043194494,0.0000000000000109579043194495,0.0000000000000109579043194494,0.0000000000000109579043194494,0.0000000000000109579043194494,0.0000000000000109579043194496,0.0000000000000109579043194494,0.0000000000000109579043194494,0.0000000000000109579043194496,0.0000000000000109579043194495,0.0000000000000109579043194492,0.0000000000000109579043194494,0.0000000000000109579043194495,0.00000000000001095790431945,0.0000000000000109579043194494,0.0000000000000109579043194502,0.0000000000000109579043194499,4.39770661530625E-017,4.91514365101158E-021,6.47497037443963E-025,1.00538167360438E-028,1.83999122403301E-032,3.96910096928632E-036,1.0091602847699E-039,3.02426443724888E-043,1.06824528043811E-046,4.44747802824758E-050,2.18246982571638E-053,1.2623340384474E-056,8.60581382101299E-060,6.91514367545908E-063,6.54940847851825E-066,7.31129918169893E-069,9.62007908213271E-072,1.49195023379002E-074,2.72722921011029E-077,5.87598327513529E-080,1.49221386334296E-082
7.99575000942443E-015,7.9957500094246E-015,7.99575000942449E-015,7.99575000942443E-015,7.99575000942449E-015,7.99575000942454E-015,7.99575000942454E-015,7.99575000942449E-015,7.99575000942454E-015,7.99575000942454E-015,7.99575000942451E-015,7.99575000942441E-015,7.99575000942442E-015,7.99575000942453E-015,7.99575000942451E-015,7.9957500094244E-015,7.99575000942437E-015,7.99575000942449E-015,7.99575000942449E-015,7.99575000942432E-015,7.99575000942454E-015,7.99575000942465E-015,7.99575000942465E-015,7.99575000942432E-015,7.995750009425E-015,7.99575000942488E-015,3.9676292303921E-017,6.29258545067352E-021,1.16888810636985E-024,2.54309471105611E-028,6.48034170922269E-032,1.93410058493328E-035,6.76092289205705E-039,2.76808031336426E-042,1.32738580066942E-045,7.45523651280812E-049,4.90423713011797E-052,3.77856827224604E-055,3.40979966125759E-058,3.60392903067377E-061,4.46138162523143E-064,6.46857019746959E-067,1.09848212419581E-069,2.18485927469289E-072,5.08978833925583E-075,1.38874258283249E-077,4.43802311227958E-080
5.97208865315153E-015,5.97208865315152E-015,5.97208865315148E-015,5.97208865315148E-015,5.97208865315143E-015,5.97208865315148E-015,5.97208865315148E-015,5.97208865315148E-015,5.97208865315152E-015,5.97208865315148E-015,5.97208865315152E-015,5.97208865315159E-015,5.97208865315156E-015,5.97208865315157E-015,5.97208865315163E-015,5.97208865315158E-015,5.97208865315156E-015,5.97208865315165E-015,5.97208865315156E-015,5.97208865315156E-015,5.97208865315156E-015,5.97208865315165E-015,5.97208865315182E-015,5.97208865315165E-015,5.9720886531519E-015,5.97208865315182E-015,3.6069789353801E-017,7.90990648208243E-021,2.0197723974358E-024,6.0053297263355E-028,2.07909638568354E-031,8.38138383775232E-035,3.93423391672961E-038,2.15034412590518E-041,1.36854504543872E-044,1.01417655709521E-047,8.75127596716073E-051,8.79290805961663E-054,1.02871962713833E-056,1.40140886586177E-059,2.22298246236198E-062,4.10592066117479E-065,8.83056336038404E-068,2.21141173439045E-070,6.44843237169517E-073,2.18948528250908E-075,8.65631898911644E-078
4.55451906863249E-015,4.55451906863251E-015,4.55451906863246E-015,4.55451906863249E-015,4.55451906863249E-015,4.55451906863246E-015,4.55451906863246E-015,4.55451906863252E-015,4.55451906863246E-015,4.55451906863249E-015,4.55451906863246E-015,4.55451906863251E-015,4.55451906863246E-015,4.55451906863242E-015,4.55451906863252E-015,4.55451906863252E-015,4.55451906863239E-015,4.55451906863256E-015,4.55451906863246E-015,4.55451906863239E-015,4.55451906863246E-015,4.55451906863246E-015,4.55451906863259E-015,4.55451906863246E-015,4.55451906863272E-015,4.55451906863246E-015,3.30148451577414E-017,9.78170561084463E-021,3.35631272152622E-024,1.33368343572575E-027,6.13741658980994E-031,3.27085246983568E-034,2.01873269269522E-037,1.44290980346178E-040,1.19437872617244E-043,1.14495242654689E-046,1.27108716037583E-049,1.63420196791841E-052,2.43320462822575E-055,4.19559970283689E-058,8.37822396162707E-061,1.93754765211961E-063,5.18913926840414E-066,1.60946215198373E-068,5.78107651315732E-071,2.40480116580778E-073,1.15848959522989E-075
3.53892858312065E-015,3.53892858312072E-015,3.53892858312067E-015,3.53892858312064E-015,3.53892858312069E-015,3.53892858312066E-015,3.53892858312069E-015,3.53892858312064E-015,3.53892858312066E-015,3.53892858312066E-015,3.53892858312065E-015,3.53892858312066E-015,3.53892858312067E-015,3.53892858312066E-015,3.53892858312064E-015,3.53892858312061E-015,3.53892858312056E-015,3.53892858312069E-015,3.53892858312061E-015,3.53892858312063E-015,3.53892858312064E-015,3.53892858312064E-015,3.53892858312069E-015,3.53892858312064E-015,3.53892858312079E-015,3.53892858312074E-015,3.04034203549556E-017,1.19204623723407E-020,5.38527949754819E-024,2.80328907923928E-027,1.68140375107656E-030,1.16203879852648E-033,9.25366419201085E-037,8.49085318816226E-040,8.977045328683E-043,1.09360375909318E-045,1.53508016640083E-048,2.48282789771964E-051,4.62707631599722E-054,9.93599120391026E-057,2.45844345646531E-059,7.00896255345672E-062,2.30245815052465E-064,8.71513744328358E-067,3.80102937475063E-069,1.91017299551765E-071,1.10608541612903E-073
2.79642196533605E-015,2.79642196533606E-015,2.79642196533602E-015,2.79642196533603E-015,2.79642196533603E-015,2.79642196533603E-015,2.79642196533607E-015,2.79642196533607E-015,2.79642196533607E-015,2.79642196533605E-015,2.7964219653361E-015,2.79642196533608E-015,2.79642196533606E-015,2.7964219653361E-015,2.79642196533611E-015,2.79642196533613E-015,2.79642196533603E-015,2.79642196533609E-015,2.79642196533615E-015,2.79642196533609E-015,2.79642196533611E-015,2.79642196533611E-015,2.79642196533619E-015,2.79642196533615E-015,2.79642196533623E-015,2.79642196533619E-015,2.81525882677544E-017,1.43365052265646E-020,8.37261791945169E-024,5.60753838589543E-027,4.3070136131802E-030,3.79378959063465E-033,3.83233304199596E-036,4.43962464499606E-039,5.89823769565245E-042,8.98651480464617E-045,1.57019404059517E-047,3.14635963808113E-050,7.23030148538343E-053,1.90544956484794E-055,5.75879363756115E-058,1.99599101172349E-060,7.93375259266126E-063,3.61652716953667E-065,1.89059200893425E-067,1.13343576007123E-069,7.79271889198842E-072
2.24351318508287E-015,2.24351318508288E-015,2.24351318508286E-015,2.24351318508284E-015,2.24351318508288E-015,2.24351318508284E-015,2.24351318508288E-015,2.24351318508286E-015,2.24351318508288E-015,2.24351318508285E-015,2.24351318508287E-015,2.24351318508288E-015,2.24351318508286E-015,2.24351318508284E-015,2.24351318508291E-015,2.24351318508286E-015,2.24351318508288E-015,2.24351318508288E-015,2.24351318508289E-015,2.24351318508283E-015,2.24351318508284E-015,2.24351318508288E-015,2.24351318508294E-015,2.24351318508288E-015,2.243513185083E-015,2.24351318508297E-015,2.61978907607707E-017,1.70380356369898E-020,1.26516332898479E-023,1.07262408864055E-026,1.0382988530826E-029,1.14754858088576E-032,1.44808369595182E-035,2.08636421445571E-038,3.43210419362879E-041,6.44621342701667E-044,1.38236514377817E-046,3.38465764192679E-049,9.4619488458148E-052,3.02009304268628E-054,1.10061119903162E-056,4.57953528858663E-059,2.17561863424184E-061,1.18009781848783E-063,7.30848100920104E-066,5.16785257270931E-068,4.17221794101412E-070
1.82486746864698E-015,1.82486746864698E-015,1.82486746864697E-015,1.82486746864697E-015,1.82486746864697E-015,1.82486746864697E-015,1.82486746864697E-015,1.82486746864696E-015,1.82486746864697E-015,1.82486746864697E-015,1.82486746864698E-015,1.82486746864697E-015,1.82486746864696E-015,1.82486746864697E-015,1.82486746864697E-015,1.82486746864695E-015,1.82486746864694E-015,1.82486746864697E-015,1.82486746864701E-015,1.82486746864697E-015,1.82486746864696E-015,1.82486746864701E-015,1.82486746864703E-015,1.82486746864698E-015,1.82486746864704E-015,1.82486746864703E-015,2.44886433785395E-017,2.00311962007349E-020,1.86304668077016E-023,1.97022253774085E-026,2.36908979867468E-029,3.23908583264462E-032,5.03544763983966E-035,8.90078695739124E-038,1.78893030824236E-040,4.08820939311644E-043,1.06230086579943E-045,3.13860478924126E-048,1.05438792758546E-050,4.02753117119356E-053,1.74925083502783E-055,8.63853233945339E-058,4.85067894796176E-060,3.09698992384344E-062,2.2482869920678E-064,1.85583088127636E-066,1.74180583266796E-068
1.50302974763417E-015,1.50302974763419E-015,1.50302974763417E-015,1.50302974763418E-015,1.50302974763418E-015,1.50302974763418E-015,1.50302974763419E-015,1.50302974763419E-015,1.50302974763419E-015,1.50302974763418E-015,1.50302974763419E-015,1.50302974763419E-015,1.50302974763419E-015,1.50302974763419E-015,1.5030297476342E-015,1.50302974763421E-015,1.50302974763416E-015,1.50302974763422E-015,1.50302974763422E-015,1.50302974763416E-015,1.50302974763417E-015,1.50302974763421E-015,1.50302974763424E-015,1.50302974763419E-015,1.50302974763426E-015,1.50302974763424E-015,2.29845669285726E-017,2.33201721047884E-020,2.67985767065213E-023,3.48799824974594E-026,5.14192028457337E-029,8.58536912679538E-032,1.623592950251E-034,3.47760213027367E-037,8.43659461166615E-040,2.31813658451915E-042,7.21432017267628E-045,2.54294141951285E-047,1.01522394063894E-049,4.59062584298652E-052,2.35107506557344E-054,1.36378417177164E-056,8.96002760070378E-059,6.66741673853185E-061,5.61940594068141E-063,5.36423460196696E-065,5.79975531990596E-067
1.25215502146652E-015,1.25215502146653E-015,1.25215502146652E-015,1.25215502146652E-015,1.25215502146653E-015,1.25215502146651E-015,1.25215502146652E-015,1.25215502146652E-015,1.25215502146652E-015,1.25215502146651E-015,1.25215502146653E-015,1.25215502146651E-015,1.25215502146652E-015,1.25215502146652E-015,1.25215502146653E-015,1.25215502146652E-015,1.25215502146653E-015,1.25215502146653E-015,1.25215502146655E-015,1.25215502146652E-015,1.25215502146651E-015,1.25215502146654E-015,1.25215502146656E-015,1.25215502146651E-015,1.25215502146658E-015,1.25215502146656E-015,2.1653336577144E-017,2.69073164923537E-020,3.77319957792863E-023,5.97094398420936E-026,1.06627701188337E-028,2.14877491422684E-031,4.88658698295492E-034,1.25404803481811E-036,3.63175497175777E-039,1.1868961938463E-041,4.37726423928937E-044,1.82174095027442E-046,8.55587255835285E-049,4.53456699726982E-051,2.71207170884231E-053,1.83046042363358E-055,1.39416234326806E-057,1.19828516429766E-059,1.16225345632746E-061,1.27214126399724E-063,1.57131647143511E-065
