1.91786100606805E-112,1.45234105635484E-108,9.5850512426197E-105,5.51308390604414E-101,2.76356131301477E-097,1.20730763025272E-093,4.59664670342166E-090,1.52524160789563E-086,4.41073028713684E-083,1.1116208868663E-079,2.44161527822666E-076,4.67382135109158E-073,7.79724752947372E-070,1.13366535198518E-066,1.43649052114045E-063,1.58633532191691E-060,1.52672762286833E-057,1.28056748664188E-054,9.36090240830441E-052,5.96358347989788E-049,3.31109184287979E-046,1.60217330217295E-043,6.75650484792207E-041,2.48318475730853E-038,7.95372028319319E-036,2.22027072381458E-033,5.40151877642309E-031,1.14524969994468E-028,2.11621029155461E-026,3.40793887364859E-024,4.78298600016642E-022,5.85033535812295E-020,8.69873124773699E-020,8.69873124773699E-020,8.69873124773699E-020,8.69873124773699E-020
8.2289098835879E-109,4.41969002903086E-105,2.07975796645694E-101,8.57443003920644E-098,3.0971996787652E-094,9.80177275566556E-091,2.71776269692725E-087,6.60221885955036E-084,1.40520530273695E-080,2.62036097493612E-077,4.28108593328462E-074,6.12799281868834E-071,7.68517974824287E-068,8.44425405949524E-065,8.1290544522227E-062,6.85630697297629E-059,5.06654558542283E-056,3.28023633504126E-053,1.86067188369979E-050,9.2471081079047E-048,4.02636882288956E-045,1.53600508634103E-042,5.1338506787178E-040,1.50336796414031E-037,3.85708162640314E-035,8.67009483498689E-033,1.7074985582724E-030,2.94624136800649E-028,4.45397505400739E-026,5.89927602544501E-024,6.8457515548567E-022,6.96009279729545E-020,1.01921126257904E-019,1.01921126257904E-019,1.01921126257904E-019,1.01921126257904E-019
1.89912290342995E-105,7.42083191908012E-102,2.55299862265231E-098,7.73298251061883E-095,2.06225296810836E-091,4.84211732970459E-088,1.00098401441191E-084,1.82187022042008E-081,2.91948463683294E-078,4.11901537706908E-075,5.1165720516685E-072,5.59581357069312E-069,5.38822648193544E-066,4.56800855732603E-063,3.40962359327477E-060,2.24070368395002E-057,1.29646525056033E-054,6.60443690132945E-052,2.9621644925476E-049,1.16971756128569E-046,4.06678591235032E-044,1.24485873980813E-041,3.35495961612328E-039,7.96073162409375E-037,1.66309528033988E-034,3.05900186014297E-032,4.95382673913406E-030,7.06318118373542E-028,8.86662503261052E-026,9.79974557190806E-024,9.53607636026496E-022,8.17001966035697E-020,1.17960642875797E-019,1.17960642875797E-019,1.17960642875797E-019,1.17960642875797E-019
2.51950228862395E-102,7.32710060931509E-099,1.88461684910122E-095,4.28733580605977E-092,8.62631771069439E-089,1.5351008584014E-085,2.41613889464183E-082,3.36341452632978E-079,4.14106846977081E-076,4.5093915219333E-073,4.34307164295738E-070,3.6995556106408E-067,2.78724819666893E-064,1.85727085324717E-061,1.09458214666303E-058,5.70551687346979E-056,2.63035971668575E-053,1.07252842832162E-050,3.86790676358725E-048,1.23372026395174E-045,3.4804140748509E-043,8.68397673571948E-041,1.9163723813801E-038,3.74037092097655E-036,6.45688360396411E-034,9.85836196917427E-032,1.3312514059416E-029,1.5899699474851E-027,1.67954354734666E-025,1.56915967427141E-023,1.29663137307277E-021,9.47631370419994E-020,1.35038165282261E-019,1.35038165282261E-019,1.35038165282261E-019,1.35038165282261E-019
2.03474920635367E-099,4.49462230635027E-096,8.81836110735583E-093,1.53672061121547E-089,2.37856111476521E-086,3.26998736189263E-083,3.992916191746E-080,4.3305860891501E-077,4.17172353342222E-074,3.56941236098052E-071,2.71262830026381E-068,1.83103318135479E-065,1.0977779462191E-062,5.84581611541563E-060,2.76495558682125E-057,1.16156503419703E-054,4.33422309548247E-052,1.43645278223582E-049,4.22847540420629E-047,1.1055760545202E-044,2.56747249636853E-042,5.29584587395622E-040,9.70235666739839E-038,1.57881591337745E-035,2.28190792021255E-033,2.92938934417271E-031,3.34016899418314E-029,3.38276745925528E-027,3.04290370686578E-025,2.43117731877906E-023,1.7252713986307E-021,1.08745318868446E-019,1.53081825546537E-019,1.53081825546537E-019,1.53081825546537E-019,1.53081825546537E-019
1.05125205877413E-096,1.79645536262787E-093,2.73750308656846E-090,3.71981567545148E-087,4.50730387703755E-084,4.87013357412016E-081,4.69238375704695E-078,4.03157541769741E-075,3.08876359446578E-072,2.11019780525806E-069,1.28555386942865E-066,6.98370697070607E-064,3.38306508390616E-061,1.4613805167547E-058,5.62917679666158E-056,1.93354854586039E-053,5.92234751739374E-051,1.61756339662415E-048,3.93964736013935E-046,8.55622121054296E-044,1.65704870814306E-041,2.86165425083979E-039,4.40684385085179E-037,6.05155214396879E-035,7.41027820478738E-033,8.09153397569753E-031,7.87872290815606E-029,6.84083959650143E-027,5.29653203600375E-025,3.65681016409389E-023,2.25134391634542E-021,1.23597556958011E-019,1.72017452925656E-019,1.72017452925656E-019,1.72017452925656E-019,1.72017452925656E-019
3.62814935112691E-094,4.87656226335844E-091,5.86646569189812E-088,6.31645550273106E-085,6.08701667027076E-082,5.25012550635203E-079,4.05292926502662E-076,2.80028676020291E-073,1.73168994094985E-070,9.58455393567882E-068,4.74796841638996E-065,2.10512496341176E-062,8.3537617606452E-060,2.96701972829314E-057,9.43176403065917E-055,2.68348742078643E-052,6.8334550986833E-050,1.55745415127636E-047,3.17705212670319E-045,5.80052836073927E-043,9.4786156401274E-041,1.38629742164554E-038,1.81468839696086E-036,2.12609102179024E-034,2.22944000033265E-032,2.09239593961123E-030,1.757624479035E-028,1.32142482281144E-026,8.89186730839641E-025,5.35522385889498E-023,2.88666529480979E-021,1.39267370622351E-019,1.91770124378068E-019,1.91770124378068E-019,1.91770124378068E-019,1.91770124378068E-019
8.68720772056039E-092,9.32277985619156E-089,8.98565995218082E-086,7.7784641945717E-083,6.04751649668093E-080,4.22279106317449E-077,2.64826507461277E-074,1.49163525576365E-071,7.54576287588201E-069,3.42833296409012E-066,1.39894990419419E-063,5.12696860985215E-061,1.68755711868549E-058,4.98879469173236E-056,1.32456144256105E-053,3.15855114320155E-051,6.76461439194398E-049,1.30118037483058E-046,2.24787051490659E-044,3.48774242701566E-042,4.86023026285533E-040,6.0828710981889E-038,6.83753730559387E-036,6.90287694614348E-034,6.25892693066347E-032,5.09693339750886E-030,3.72784085002554E-028,2.44875364104315E-026,1.44468164063594E-024,7.654882695721E-023,3.64287486630056E-021,1.55700244333515E-019,2.12265423337796E-019,2.12265423337796E-019,2.12265423337796E-019,2.12265423337796E-019
1.49188093241122E-089,1.29586883744151E-086,1.01424112514553E-083,7.15277679958013E-081,4.5452881143107E-078,2.60256418115348E-075,1.34274877999193E-072,6.24225306983929E-070,2.61481678302062E-067,9.86948390222864E-065,3.35661019469362E-062,1.02863349640977E-059,2.84036205975698E-057,7.06708036914942E-055,1.58438106936495E-052,3.20060843997158E-050,5.82584243550895E-048,9.55516542276222E-046,1.41211794718009E-043,1.88042935510781E-041,2.25629748290138E-039,2.43943349444729E-037,2.37648399219691E-035,2.08609504252583E-033,1.65000999804399E-031,1.17595945309272E-029,7.5518161148019E-028,4.36982205541191E-026,2.27839692195794E-024,1.0704054340864E-022,4.53127596169774E-021,1.72840695898852E-019,2.33430437823488E-019,2.33430437823488E-019,2.33430437823488E-019,2.33430437823488E-019
1.89229962617238E-087,1.34704064991597E-084,8.66673609920671E-082,5.03981408718567E-079,2.64885101728518E-076,1.25830123075874E-073,5.40251253348561E-071,2.09648141839879E-068,7.35309749992226E-066,2.33095400753244E-063,6.67853424190861E-061,1.72946860335132E-058,4.04788606718865E-056,8.56303957030711E-054,1.63723754133847E-051,2.82930332808305E-049,4.41907527302496E-047,6.23831586710478E-045,7.95952946960934E-043,9.17891825113618E-041,9.56708608213775E-039,9.01263813292565E-037,7.67376082663759E-035,5.90539098756044E-033,4.10745796312588E-031,2.58215120902784E-029,1.46714921842362E-027,7.53443993932518E-026,3.49712967657469E-024,1.46708937112203E-022,5.56269793388056E-021,1.90633164406252E-019,2.55194530742687E-019,2.55194530742687E-019,2.55194530742687E-019,2.55194530742687E-019
