1.23825035569061E-015,1.23825035569064E-015,1.2382503556906E-015,1.2382503556906E-015,1.2382503556906E-015,1.2382503556906E-015,1.23825035569061E-015,1.2382503556906E-015,1.23825035569061E-015,1.2382503556906E-015,1.23825035569061E-015,1.2382503556906E-015,1.23825035569061E-015,1.23825035569061E-015,1.23825035569063E-015,1.2382503556906E-015,1.2382503556906E-015,1.23825035569063E-015,1.23825035569061E-015,1.23825035569058E-015,1.23825035569061E-015,1.23825035569063E-015,1.23825035569067E-015,1.2382503556906E-015,1.23825035569069E-015,1.23825035569067E-015,1.23825035569067E-015,1.23825035569061E-015,1.23825035569067E-015,1.23825035569067E-015,1.23825035569063E-015,1.23825035569061E-015,1.23825035569068E-015,1.23825035569065E-015,1.2382503556907E-015,1.23825035569063E-015,1.23825035569065E-015,6.11941022866801E-016,4.17183594186299E-019,3.35225064455691E-022,3.17495338115604E-025,3.54429474565784E-028,4.66352079107394E-031,7.23251947840006E-034,1.32207750214813E-036,2.84849739151229E-039,7.23379747402875E-042
9.78769204978638E-016,9.78769204978631E-016,9.78769204978617E-016,9.78769204978624E-016,9.78769204978644E-016,9.78769204978624E-016,9.78769204978638E-016,9.7876920497861E-016,9.78769204978638E-016,9.78769204978624E-016,9.78769204978624E-016,9.7876920497861E-016,9.7876920497861E-016,9.78769204978624E-016,9.78769204978624E-016,9.7876920497861E-016,9.7876920497861E-016,9.78769204978624E-016,9.78769204978624E-016,9.78769204978606E-016,9.78769204978634E-016,9.78769204978648E-016,9.78769204978646E-016,9.78769204978603E-016,9.7876920497868E-016,9.78769204978665E-016,9.78769204978665E-016,9.78769204978672E-016,9.78769204978645E-016,9.78769204978679E-016,9.78769204978624E-016,9.78769204978638E-016,9.78769204978651E-016,9.78769204978638E-016,9.78769204978694E-016,9.78769204978638E-016,9.78769204978665E-016,4.96997767310029E-016,4.48493370112427E-019,4.74027343887048E-022,5.86808692367497E-025,8.50815630206838E-028,1.44484133624187E-030,2.87376091464265E-033,6.69463473578348E-036,1.82662297808854E-038,5.83736330576403E-041
7.87250969468189E-016,7.87250969468188E-016,7.87250969468182E-016,7.87250969468182E-016,7.87250969468188E-016,7.87250969468171E-016,7.87250969468182E-016,7.87250969468171E-016,7.87250969468205E-016,7.87250969468182E-016,7.87250969468182E-016,7.87250969468193E-016,7.87250969468193E-016,7.87250969468193E-016,7.87250969468204E-016,7.87250969468193E-016,7.87250969468193E-016,7.87250969468199E-016,7.87250969468193E-016,7.87250969468188E-016,7.87250969468193E-016,7.87250969468207E-016,7.87250969468226E-016,7.87250969468204E-016,7.87250969468235E-016,7.87250969468232E-016,7.87250969468233E-016,7.87250969468238E-016,7.87250969468249E-016,7.87250969468227E-016,7.87250969468204E-016,7.87250969468205E-016,7.87250969468238E-016,7.87250969468205E-016,7.87250969468261E-016,7.87250969468227E-016,7.87250969468205E-016,4.09909801406589E-016,4.79570871438996E-019,6.53311994166213E-022,1.03631505469973E-024,1.91410749595254E-027,4.11665224840432E-030,1.03092098623821E-032,3.00614496926814E-035,1.02069926269089E-037,4.03542260840552E-040
6.43127991253458E-016,6.43127991253461E-016,6.43127991253463E-016,6.43127991253458E-016,6.43127991253458E-016,6.43127991253444E-016,6.43127991253454E-016,6.43127991253454E-016,6.43127991253463E-016,6.43127991253454E-016,6.43127991253454E-016,6.43127991253463E-016,6.43127991253454E-016,6.43127991253454E-016,6.43127991253463E-016,6.43127991253463E-016,6.43127991253445E-016,6.43127991253467E-016,6.43127991253456E-016,6.43127991253447E-016,6.43127991253458E-016,6.43127991253455E-016,6.43127991253471E-016,6.43127991253451E-016,6.43127991253488E-016,6.43127991253458E-016,6.43127991253463E-016,6.43127991253458E-016,6.43127991253467E-016,6.43127991253463E-016,6.43127991253436E-016,6.43127991253481E-016,6.43127991253499E-016,6.43127991253463E-016,6.4312799125349E-016,6.43127991253463E-016,6.43127991253454E-016,3.42763705148655E-016,5.10349546829784E-019,8.80000959304185E-022,1.7572803998703E-024,4.06388576920219E-027,1.08838970769087E-029,3.37574682530309E-032,1.21254486550504E-034,5.04392097133505E-037,2.42985991837321E-039
5.32763957032177E-016,5.32763957032189E-016,5.32763957032174E-016,5.32763957032183E-016,5.32763957032191E-016,5.32763957032172E-016,5.32763957032183E-016,5.32763957032175E-016,5.32763957032183E-016,5.32763957032175E-016,5.32763957032175E-016,5.32763957032183E-016,5.32763957032183E-016,5.32763957032183E-016,5.32763957032175E-016,5.32763957032172E-016,5.32763957032164E-016,5.32763957032187E-016,5.32763957032173E-016,5.32763957032173E-016,5.32763957032175E-016,5.32763957032174E-016,5.32763957032185E-016,5.32763957032177E-016,5.32763957032196E-016,5.32763957032187E-016,5.32763957032206E-016,5.32763957032191E-016,5.32763957032187E-016,5.32763957032198E-016,5.3276395703216E-016,5.32763957032168E-016,5.32763957032191E-016,5.3276395703216E-016,5.32763957032206E-016,5.32763957032175E-016,5.32763957032183E-016,2.90172652460883E-016,5.4077489985713E-019,1.16123752480576E-021,2.87322798065399E-024,8.19150315252821E-027,2.69092509122983E-029,1.01855410550261E-031,4.44233278015821E-034,2.23245423203754E-036,1.29270232278784E-038
4.469104125547E-016,4.46910412554708E-016,4.46910412554696E-016,4.46910412554704E-016,4.4691041255471E-016,4.46910412554697E-016,4.4691041255471E-016,4.46910412554697E-016,4.4691041255471E-016,4.46910412554704E-016,4.4691041255471E-016,4.46910412554704E-016,4.46910412554704E-016,4.4691041255471E-016,4.4691041255471E-016,4.46910412554713E-016,4.46910412554697E-016,4.4691041255471E-016,4.46910412554716E-016,4.46910412554707E-016,4.46910412554709E-016,4.46910412554711E-016,4.46910412554722E-016,4.46910412554716E-016,4.46910412554731E-016,4.46910412554724E-016,4.46910412554723E-016,4.46910412554723E-016,4.46910412554729E-016,4.46910412554735E-016,4.4691041255471E-016,4.46910412554716E-016,4.46910412554742E-016,4.4691041255471E-016,4.46910412554729E-016,4.46910412554723E-016,4.46910412554735E-016,2.48392261929628E-016,5.70802815625636E-019,1.50427472332458E-021,4.54633272149456E-024,1.57575350316778E-026,6.26337411728017E-029,2.85510071098881E-031,1.4925452888522E-033,8.94801308752262E-036,6.15203376224099E-038
3.79164264982937E-016,3.79164264982938E-016,3.7916426498294E-016,3.79164264982938E-016,3.79164264982943E-016,3.79164264982938E-016,3.79164264982943E-016,3.79164264982932E-016,3.79164264982943E-016,3.79164264982938E-016,3.79164264982943E-016,3.79164264982943E-016,3.79164264982938E-016,3.79164264982938E-016,3.79164264982949E-016,3.7916426498294E-016,3.7916426498294E-016,3.79164264982943E-016,3.79164264982945E-016,3.79164264982935E-016,3.79164264982936E-016,3.7916426498294E-016,3.79164264982953E-016,3.79164264982943E-016,3.79164264982963E-016,3.79164264982955E-016,3.79164264982957E-016,3.79164264982949E-016,3.79164264982957E-016,3.79164264982957E-016,3.79164264982938E-016,3.79164264982938E-016,3.79164264982959E-016,3.79164264982938E-016,3.79164264982959E-016,3.79164264982938E-016,3.79164264982938E-016,2.1476991908381E-016,6.00398091321862E-019,1.9163685282925E-021,6.98381352461367E-024,2.90589633405674E-026,1.38051610374202E-028,7.48818757466198E-031,4.63752036698796E-033,3.27920692813702E-035,2.64743736114329E-037
3.25008392538628E-016,3.25008392538633E-016,3.25008392538627E-016,3.25008392538631E-016,3.25008392538636E-016,3.25008392538622E-016,3.25008392538629E-016,3.25008392538624E-016,3.25008392538634E-016,3.25008392538629E-016,3.25008392538634E-016,3.25008392538629E-016,3.25008392538629E-016,3.25008392538629E-016,3.25008392538631E-016,3.25008392538627E-016,3.25008392538627E-016,3.25008392538631E-016,3.25008392538638E-016,3.2500839253863E-016,3.25008392538627E-016,3.25008392538638E-016,3.25008392538643E-016,3.25008392538632E-016,3.25008392538641E-016,3.25008392538641E-016,3.2500839253864E-016,3.25008392538636E-016,3.25008392538643E-016,3.25008392538636E-016,3.25008392538624E-016,3.25008392538638E-016,3.25008392538652E-016,3.25008392538634E-016,3.25008392538638E-016,3.25008392538643E-016,3.25008392538634E-016,1.87393626250717E-016,6.29533154038742E-019,2.40467889934693E-021,1.04440819794073E-023,5.15772456004439E-026,2.89614774358484E-028,1.84908967921141E-030,1.34236286690225E-032,1.10804291047588E-034,1.03996308272761E-036
2.81201006921691E-016,2.81201006921686E-016,2.81201006921686E-016,2.81201006921685E-016,2.81201006921693E-016,2.81201006921681E-016,2.81201006921691E-016,2.81201006921687E-016,2.81201006921691E-016,2.81201006921687E-016,2.81201006921691E-016,2.81201006921687E-016,2.81201006921691E-016,2.81201006921691E-016,2.81201006921691E-016,2.81201006921693E-016,2.81201006921683E-016,2.81201006921695E-016,2.81201006921696E-016,2.81201006921684E-016,2.81201006921686E-016,2.81201006921694E-016,2.81201006921698E-016,2.81201006921691E-016,2.812010069217E-016,2.81201006921696E-016,2.81201006921701E-016,2.81201006921697E-016,2.81201006921703E-016,2.81201006921699E-016,2.81201006921693E-016,2.81201006921691E-016,2.81201006921711E-016,2.81201006921695E-016,2.81201006921707E-016,2.81201006921699E-016,2.81201006921703E-016,1.64863217164613E-016,6.58186947257057E-019,2.97618080961828E-021,1.52424195119758E-023,8.84164473279617E-026,5.80893828226188E-028,4.32259966846633E-030,3.6431564440527E-032,3.4777245253075E-034,3.7600800139173E-036
2.4537869367568E-016,2.45378693675685E-016,2.4537869367568E-016,2.4537869367568E-016,2.45378693675689E-016,2.45378693675678E-016,2.45378693675684E-016,2.4537869367568E-016,2.45378693675684E-016,2.4537869367568E-016,2.45378693675684E-016,2.4537869367568E-016,2.45378693675684E-016,2.45378693675682E-016,2.45378693675684E-016,2.45378693675682E-016,2.45378693675684E-016,2.45378693675684E-016,2.45378693675688E-016,2.45378693675682E-016,2.45378693675681E-016,2.45378693675687E-016,2.45378693675688E-016,2.4537869367568E-016,2.45378693675695E-016,2.4537869367569E-016,2.45378693675689E-016,2.45378693675685E-016,2.45378693675691E-016,2.45378693675687E-016,2.45378693675684E-016,2.45378693675684E-016,2.45378693675687E-016,2.45378693675684E-016,2.45378693675691E-016,2.4537869367568E-016,2.4537869367568E-016,1.46138328075596E-016,6.86343967136059E-019,3.63758655931825E-021,2.17559815566333E-023,1.46837795943525E-025,1.11838378491991E-027,9.61252973107248E-030,9.32348679334412E-032,1.02049963453106E-033,1.26049514327809E-035
