2.53195822101916E-032,1.91737923954163E-028,1.26541752587152E-024,7.27836797083387E-021,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019,1.94454893878257E-019
9.28456087075356E-032,4.98667280173299E-028,2.34656105233527E-024,9.67440630135072E-021,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019,2.27789053931499E-019
3.09034898148753E-031,1.20755535734422E-027,4.1543686714553E-024,1.25835008268243E-020,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019,2.63571581910868E-019
9.43430502196831E-031,2.74364117020438E-027,7.05696926104897E-024,1.60539777671983E-020,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019,3.01646103023814E-019
2.6653877542377E-030,5.88765987368928E-027,1.15514735843602E-023,2.01300302073023E-020,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019,3.4184669293638E-019
7.02314606325282E-030,1.20016586912199E-026,1.82885577869832E-023,2.48511368886521E-020,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019,3.84002147072374E-019
1.73764545619274E-029,2.3355533189762E-026,2.80965210273694E-023,3.02516769331868E-020,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019,4.27939537384792E-019
4.06086761368515E-029,4.35796817634775E-026,4.20038022125767E-023,3.63607206688367E-020,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019,4.73487111068828E-019
9.01079417063793E-029,7.82690301394016E-026,6.12590309289072E-023,4.32019728178717E-020,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019,5.2047659833499E-019
1.90715705373122E-028,1.35761696594866E-025,8.73478314735097E-023,5.07938428615137E-020,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019,5.68745001187186E-019
