2.93422150694004E-105,2.22200167242839E-101,1.46645994742224E-097,8.43471415055497E-094,4.22809630872056E-090,1.8471140520465E-086,7.03261580182851E-083,2.3335354934519E-079,6.74817394424336E-076,1.70071861489797E-072,3.73553664127831E-069,7.15068875407434E-066,1.1929358448568E-062,1.73444543006139E-059,2.19775122822235E-056,2.42700550460125E-053,2.33580901435813E-050,1.9591975896607E-047,1.43216641268106E-044,9.12395363886336E-042,5.06578780531654E-039,2.45123674041382E-036,1.03370795765656E-033,3.79913565036625E-031,1.21687531272027E-028,3.39689168737128E-026,8.26402565867632E-024,1.75216884318628E-021,9.20863755885396E-020,9.20863755885396E-020,9.20863755885396E-020,9.20863755885396E-020,9.20863755885396E-020,9.20863755885396E-020,9.20863755885396E-020,9.20863755885396E-020
6.67492884858634E-102,3.58505766789667E-098,1.68700795667577E-094,6.95519956331443E-091,2.51231181020156E-087,7.95076585594508E-084,2.20452926158694E-080,5.3554288178787E-077,1.13984057987226E-073,2.12552127957984E-070,3.47262813709405E-067,4.97075756425201E-064,6.23387893825753E-061,6.84960654860658E-058,6.59393052572987E-055,5.5615338916227E-052,4.10975837252349E-049,2.66078307487813E-046,1.50929498681617E-043,7.5008463512955E-041,3.26601284874395E-038,1.24593959679174E-035,4.16435329642554E-033,1.21946580237738E-030,3.12869453957432E-028,7.03279862736818E-026,1.38504753931788E-023,2.38986108493273E-021,1.07848575643748E-019,1.07848575643748E-019,1.07848575643748E-019,1.07848575643748E-019,1.07848575643748E-019,1.07848575643748E-019,1.07848575643748E-019,1.07848575643748E-019
8.56037942713486E-099,3.34497239634087E-095,1.1507752788082E-091,3.4856756387245E-088,9.29569531801173E-085,2.18260553322347E-081,4.51197916068872E-078,8.21215958463058E-075,1.31597045024542E-071,1.85666417008776E-068,2.30631719776802E-065,2.52233740544798E-062,2.42876661860051E-059,2.05904980696538E-056,1.5369027254333E-053,1.01000697131019E-050,5.84387373710659E-048,2.97697877666801E-045,1.33520858160348E-042,5.27255299228069E-040,1.83312151076533E-037,5.61125513609269E-035,1.51226269899963E-032,3.58833454626638E-030,7.49647460808043E-028,1.37885844796253E-025,2.23295903738954E-023,3.18375976542505E-021,1.24768922830453E-019,1.24768922830453E-019,1.24768922830453E-019,1.24768922830453E-019,1.24768922830453E-019,1.24768922830453E-019,1.24768922830453E-019,1.24768922830453E-019
6.58129773936184E-096,1.91394272169917E-092,4.9228868195739E-089,1.11991299137564E-085,2.25331667705754E-082,4.00990142168412E-079,6.3112978770006E-076,8.78571633715821E-073,1.08170588618635E-069,1.1779170974838E-066,1.13447198340482E-063,9.6637645803654E-061,7.28068807026017E-058,4.85145519535688E-055,2.85920399433875E-052,1.4903620239125E-049,6.87087308286871E-047,2.80159655047169E-044,1.01035216972008E-041,3.22265251387605E-039,9.09133577146677E-037,2.26837803313429E-034,5.00583677907298E-032,9.77037996660931E-030,1.68662968309112E-027,2.57514413201715E-025,3.4774177058719E-023,4.15322727361045E-021,1.42775287175437E-019,1.42775287175437E-019,1.42775287175437E-019,1.42775287175437E-019,1.42775287175437E-019,1.42775287175437E-019,1.42775287175437E-019,1.42775287175437E-019
3.19816854105266E-093,7.0645363169069E-090,1.38604821612034E-086,2.4153794973012E-083,3.738563606001E-080,5.13968536161063E-077,6.27596703889917E-074,6.80670824266331E-071,6.5570120017243E-068,5.61031417891027E-065,4.26364215618471E-062,2.87797272506448E-059,1.7254602590316E-056,9.18830936939131E-054,4.34588889262971E-051,1.82571922827427E-048,6.81242479937677E-046,2.25778100048348E-043,6.64621319036256E-041,1.73771713303377E-038,4.03548984919793E-036,8.32387972899223E-034,1.52499245464026E-031,2.48154385341947E-029,3.5866465022885E-027,4.60434181066325E-025,5.24999511764855E-023,5.31695033280009E-021,1.61791317844311E-019,1.61791317844311E-019,1.61791317844311E-019,1.61791317844311E-019,1.61791317844311E-019,1.61791317844311E-019,1.61791317844311E-019,1.61791317844311E-019
1.02847712261156E-090,1.75753590857186E-087,2.67819622717061E-084,3.63922742467201E-081,4.40965502374111E-078,4.76462416719153E-075,4.59072522556057E-072,3.94423302249706E-069,3.02184682308057E-066,2.06448125240662E-063,1.25770288253601E-060,6.83240788015174E-058,3.30977239384511E-055,1.42972031908801E-052,5.50722303578974E-050,1.89165902532947E-047,5.79404233547718E-045,1.58251956218926E-042,3.85429654785668E-040,8.37085425669352E-038,1.62114944094902E-035,2.79965770839476E-033,4.31137142200482E-031,5.92044779785788E-029,7.24973762686196E-027,7.91623427643355E-025,7.7080336716612E-023,6.69263566785433E-021,1.81738402271562E-019,1.81738402271562E-019,1.81738402271562E-019,1.81738402271562E-019,1.81738402271562E-019,1.81738402271562E-019,1.81738402271562E-019,1.81738402271562E-019
2.2779876838317E-088,3.06182235081325E-085,3.68334798279853E-082,3.96588079711303E-079,3.82182420408029E-076,3.29636960461009E-073,2.54469208835189E-070,1.75820180857711E-067,1.08726735752313E-064,6.01780514181851E-062,2.98108278602114E-059,1.32173410614675E-056,5.24503391749937E-054,1.86288758940922E-051,5.92187372109558E-049,1.68486760126622E-046,4.29048670446339E-044,9.77870818255627E-042,1.9947595633772E-039,3.64194824597735E-037,5.9512902028904E-035,8.70407512759997E-033,1.13937917604884E-030,1.33489795860775E-028,1.39978715623216E-026,1.31374199870062E-024,1.10355074407266E-022,8.29676284009358E-021,2.02537286775973E-019,2.02537286775973E-019,2.02537286775973E-019,2.02537286775973E-019,2.02537286775973E-019,2.02537286775973E-019,2.02537286775973E-019,2.02537286775973E-019
3.59882917879835E-086,3.86212615758789E-083,3.72246828519281E-080,3.22236612846378E-077,2.50529048315606E-074,1.74936575513829E-071,1.09709056468771E-068,6.1793624087767E-066,3.12596549864308E-063,1.42024746071202E-060,5.79539697545811E-058,2.12393726792674E-055,6.99100331771788E-053,2.06669628275938E-050,5.48722963918312E-048,1.30848557816543E-045,2.80236094728455E-043,5.39036943796943E-041,9.31220048999182E-039,1.44485887965705E-036,2.01343619817511E-034,2.51993675104838E-032,2.8325705517844E-030,2.85963865151288E-028,2.59287098807688E-026,2.11149465091454E-024,1.544323890545E-022,1.01443943077562E-020,2.24109387483498E-019,2.24109387483498E-019,2.24109387483498E-019,2.24109387483498E-019,2.24109387483498E-019,2.24109387483498E-019,2.24109387483498E-019,2.24109387483498E-019
4.18188863693788E-084,3.63244750202678E-081,2.84301739114396E-078,2.00499351998367E-075,1.27408885681805E-072,7.29524276342671E-070,3.76385658085659E-067,1.74976478447652E-064,7.32958800868587E-062,2.76651317719199E-059,9.4089077263908E-057,2.88336061997741E-054,7.96181354988529E-052,1.98097196968038E-049,4.4411755969346E-047,8.97161950100938E-045,1.63304079785168E-042,2.67840662330396E-040,3.95830516298917E-038,5.27102799013602E-036,6.32462323253018E-034,6.83797144220276E-032,6.66151781078842E-030,5.8475290918904E-028,4.62513992353385E-026,3.29632973218574E-024,2.11684815541495E-022,1.22490399883538E-020,2.46377825550771E-019,2.46377825550771E-019,2.46377825550771E-019,2.46377825550771E-019,2.46377825550771E-019,2.46377825550771E-019,2.46377825550771E-019,2.46377825550771E-019
3.67250747456842E-082,2.6142883436332E-079,1.68200916304304E-076,9.78109103316945E-074,5.14079537164788E-071,2.44206605090728E-068,1.04850032131582E-065,4.06877619848031E-063,1.42706287927126E-060,4.52383221829071E-058,1.2961460533701E-055,3.35649084584267E-053,7.85599258824641E-051,1.66188411137557E-048,3.17749209747072E-046,5.49101076620926E-044,8.57638333084268E-042,1.21071004474077E-039,1.54475702826805E-037,1.7814116443037E-035,1.85674586944561E-033,1.74914059332666E-031,1.48929607151492E-029,1.14609717415275E-027,7.97160759449476E-026,5.01134676795459E-024,2.84739076013383E-022,1.46225717170532E-020,2.69268222239841E-019,2.69268222239841E-019,2.69268222239841E-019,2.69268222239841E-019,2.69268222239841E-019,2.69268222239841E-019,2.69268222239841E-019,2.69268222239841E-019
