4.16369072798782E-100,3.15304340152278E-096,2.08092186346729E-092,1.19689467951988E-088,5.99971248115422E-085,2.6210739829463E-081,9.97935470731055E-078,3.31131104946764E-074,9.57572876350306E-071,2.41333734042174E-067,5.30076520827133E-064,1.014690145023E-060,1.69278832718203E-057,2.46119604067608E-054,3.11863176986802E-051,3.44394596399164E-048,3.31453719919586E-045,2.78012168443049E-042,2.03225898225875E-039,1.2946984772238E-036,7.18840539647821E-034,3.47833033873699E-031,1.46684230504135E-028,5.39101286129355E-026,1.72675868018379E-023,4.82022450903387E-021,9.49165773896252E-020,9.49165773896252E-020,9.49165773896252E-020,9.49165773896252E-020,9.49165773896252E-020,9.49165773896252E-020,9.49165773896252E-020,9.49165773896252E-020,9.49165773896252E-020,9.49165773896252E-020
6.00992949046912E-097,3.22789115690541E-093,1.51893736989107E-089,6.26227783334561E-086,2.26201914355715E-082,7.15865940647131E-079,1.98489987269594E-075,4.82188654243017E-072,1.0262823276174E-068,1.91376317419053E-065,3.12666257932838E-062,4.47553871404899E-059,5.61281980990448E-056,6.16720467414412E-053,5.93700074167554E-050,5.00745810265612E-047,3.70031780143429E-044,2.39569874558856E-041,1.35892930948691E-038,6.75356377763873E-036,2.94063163535808E-033,1.1218110778346E-030,3.74947362775569E-028,1.09797477315112E-025,2.81699385964836E-023,6.3321459793691E-021,1.1118492852336E-019,1.1118492852336E-019,1.1118492852336E-019,1.1118492852336E-019,1.1118492852336E-019,1.1118492852336E-019,1.1118492852336E-019,1.1118492852336E-019,1.1118492852336E-019,1.1118492852336E-019
5.05807767511778E-094,1.9764462949138E-090,6.7995943361653E-087,2.05958372301206E-083,5.49255431525527E-080,1.28963773336869E-076,2.66599643830446E-073,4.85232476119661E-070,7.77568425810876E-067,1.09704852090361E-063,1.36273533539798E-060,1.49037535406081E-057,1.43508711455869E-054,1.21663227070917E-051,9.08110841407382E-049,5.96783560446373E-046,3.45297396423458E-043,1.75900963476378E-040,7.88935674606499E-038,3.11539725641069E-035,1.08313785251031E-032,3.31552644071992E-030,8.93551770903636E-028,2.12024186705923E-025,4.42944745381572E-023,8.14727103179482E-021,1.28651471903337E-019,1.28651471903337E-019,1.28651471903337E-019,1.28651471903337E-019,1.28651471903337E-019,1.28651471903337E-019,1.28651471903337E-019,1.28651471903337E-019,1.28651471903337E-019,1.28651471903337E-019
2.6298945317673E-091,7.64813825061885E-088,1.96719152362222E-084,4.47518585044223E-081,9.00428067840052E-078,1.60236145505788E-074,2.52200226040645E-071,3.51078286802922E-068,4.32250979627893E-065,4.70697095957282E-062,4.53336375857208E-059,3.86165200735224E-056,2.90937175337964E-053,1.9386473602424E-050,1.14254137218959E-047,5.95550466224792E-045,2.74560918905572E-042,1.11952136798753E-039,4.03737948279439E-037,1.28777583991369E-034,3.63290876339523E-032,9.06446603933677E-030,2.0003384277035E-027,3.90425564456625E-025,6.73979260070345E-023,1.02903070784961E-020,1.47241704939462E-019,1.47241704939462E-019,1.47241704939462E-019,1.47241704939462E-019,1.47241704939462E-019,1.47241704939462E-019,1.47241704939462E-019,1.47241704939462E-019,1.47241704939462E-019,1.47241704939462E-019
8.87923097978875E-089,1.96136160173335E-085,3.84815312328907E-082,6.70593565820152E-079,1.03795561003763E-075,1.42695586249994E-072,1.74242727500486E-069,1.88977953859638E-066,1.82045515591851E-063,1.55761883166207E-060,1.1837357235547E-057,7.99025575148975E-055,4.79047929767482E-052,2.55099505099032E-049,1.20657028530011E-046,5.06883315372527E-044,1.89136665406E-041,6.26838728095077E-039,1.84522051607461E-036,4.82450865352598E-034,1.12039268811729E-031,2.31099924262829E-029,4.23391077529924E-027,6.88963098040294E-025,9.95778125132482E-023,1.27832582685969E-020,1.66876700323642E-019,1.66876700323642E-019,1.66876700323642E-019,1.66876700323642E-019,1.66876700323642E-019,1.66876700323642E-019,1.66876700323642E-019,1.66876700323642E-019,1.66876700323642E-019,1.66876700323642E-019
2.03262543163881E-086,3.47349698524196E-083,5.29303923498365E-080,7.19236826204012E-077,8.71499885505501E-074,9.41654028224033E-071,9.07285601010347E-068,7.79516449474304E-065,5.97221130939083E-062,4.08012682491928E-059,2.48565457440288E-056,1.35031939079611E-053,6.54125151912253E-051,2.825620343727E-048,1.08841717079993E-045,3.73857051201125E-043,1.14510255446206E-040,3.12760433601466E-038,7.61741900914413E-036,1.65436944319115E-033,3.20395029671899E-031,5.53308900397981E-029,8.52075656807543E-027,1.17008463251554E-024,1.43279813902423E-022,1.56452085897947E-020,1.87475142995124E-019,1.87475142995124E-019,1.87475142995124E-019,1.87475142995124E-019,1.87475142995124E-019,1.87475142995124E-019,1.87475142995124E-019,1.87475142995124E-019,1.87475142995124E-019,1.87475142995124E-019
3.27585060668E-084,4.40304075243587E-081,5.29682307314687E-078,5.70311819833488E-075,5.49595822067917E-072,4.74033044416639E-069,3.65938375374343E-066,2.52837471518074E-063,1.56354025003967E-060,8.65387937108998E-058,4.28693356090689E-055,1.90071417164447E-052,7.54259896251789E-050,2.67891766195945E-047,8.51592559504221E-045,2.42291676682796E-042,6.16991635798821E-040,1.40622301690813E-037,2.86855559942207E-035,5.23728835575369E-033,8.55822784295071E-031,1.25168586247033E-028,1.63847943146909E-026,1.919644394304E-024,2.01295803199996E-022,1.88922115514931E-020,2.08955016734355E-019,2.08955016734355E-019,2.08955016734355E-019,2.08955016734355E-019,2.08955016734355E-019,2.08955016734355E-019,2.08955016734355E-019,2.08955016734355E-019,2.08955016734355E-019,2.08955016734355E-019
3.84124997753874E-082,4.12228290897646E-079,3.97321754006117E-076,3.43942799272181E-073,2.67404940163469E-070,1.86720481406003E-067,1.17099170246579E-064,6.59561055405326E-062,3.33653371829639E-059,1.51591677612804E-056,6.18578081809364E-054,2.26700784543529E-051,7.46192442124293E-049,2.20591104920951E-046,5.85685501619166E-044,1.39662649934832E-041,2.99113083478069E-039,5.75347021317617E-037,9.93947979908317E-035,1.5421860453189E-032,2.14906331108448E-030,2.68968225704886E-028,3.02337538900687E-026,3.05226682350078E-024,2.76752941856406E-022,2.25372708106885E-020,2.31234969653647E-019,2.31234969653647E-019,2.31234969653647E-019,2.31234969653647E-019,2.31234969653647E-019,2.31234969653647E-019,2.31234969653647E-019,2.31234969653647E-019,2.31234969653647E-019,2.31234969653647E-019
3.37339045852746E-080,2.93017457141364E-077,2.29336756029334E-074,1.61736157916315E-071,1.02776509994616E-068,5.88482967083629E-066,3.03617790415972E-063,1.41147704806949E-060,5.91253483773855E-058,2.23165415570787E-055,7.58985288824264E-053,2.32591110103014E-050,6.42253015169343E-048,1.59798419357799E-045,3.58254862432548E-043,7.23710702263101E-041,1.31731969072537E-038,2.16058152943218E-036,3.19303310729601E-034,4.25196294599946E-032,5.10186318161282E-030,5.51596410651924E-028,5.37362483154957E-026,4.71700720825241E-024,3.73094652726768E-022,2.65903954698757E-020,2.54235393438486E-019,2.54235393438486E-019,2.54235393438486E-019,2.54235393438486E-019,2.54235393438486E-019,2.54235393438486E-019,2.54235393438486E-019,2.54235393438486E-019,2.54235393438486E-019,2.54235393438486E-019
2.27610192656284E-078,1.62025176987109E-075,1.04245514080227E-072,6.06200540057436E-070,3.18609950571935E-067,1.51351393611989E-064,6.49826751306787E-062,2.52169652703085E-059,8.84447640019393E-057,2.80372560132326E-054,8.03309605116378E-052,2.08024499163499E-049,4.86889134712308E-047,1.02998228153929E-044,1.96930732878664E-042,3.4031517349641E-040,5.31536634232893E-038,7.50359116877573E-036,9.57390685372419E-034,1.10406159924225E-031,1.15075132721939E-029,1.08406104054776E-027,9.23017769486211E-026,7.10314139367096E-024,4.94054580672153E-022,3.10587142768343E-020,2.77879252976877E-019,2.77879252976877E-019,2.77879252976877E-019,2.77879252976877E-019,2.77879252976877E-019,2.77879252976877E-019,2.77879252976877E-019,2.77879252976877E-019,2.77879252976877E-019,2.77879252976877E-019
