6.04589376437178E-070,4.57838170158058E-066,3.02160591177285E-062,1.73795282893551E-058,8.71189208026595E-055,3.80593465862686E-051,1.44905379239204E-047,4.80819449228083E-044,1.39044522282655E-040,3.50429033542379E-037,7.69698457756833E-034,1.47338244392825E-030,2.4580159911774E-027,3.5737836374824E-024,4.52841423693561E-021,1.14433609384146E-019,1.14433609384146E-019,1.14433609384146E-019,1.14433609384146E-019,1.14433609384146E-019,1.14433609384146E-019,1.14433609384146E-019,1.14433609384146E-019,1.14433609384146E-019,1.14433609384146E-019,1.14433609384146E-019,1.14433609384146E-019,1.14433609384146E-019,1.14433609384146E-019,1.14433609384146E-019,1.14433609384146E-019,1.14433609384146E-019,1.14433609384146E-019,1.14433609384146E-019,1.14433609384146E-019,1.14433609384146E-019
6.08042610928355E-068,3.26575439853307E-064,1.53675454211215E-060,6.33573450434774E-057,2.28855268302166E-053,7.24263065508589E-050,2.00818279638617E-046,4.87844738862432E-043,1.03832064423338E-039,1.93621166268044E-036,3.16333840728373E-033,4.52803689180862E-030,5.67865832252603E-027,6.23954613468091E-024,6.00664190449626E-021,1.34058004494824E-019,1.34058004494824E-019,1.34058004494824E-019,1.34058004494824E-019,1.34058004494824E-019,1.34058004494824E-019,1.34058004494824E-019,1.34058004494824E-019,1.34058004494824E-019,1.34058004494824E-019,1.34058004494824E-019,1.34058004494824E-019,1.34058004494824E-019,1.34058004494824E-019,1.34058004494824E-019,1.34058004494824E-019,1.34058004494824E-019,1.34058004494824E-019,1.34058004494824E-019,1.34058004494824E-019,1.34058004494824E-019
4.34339010310642E-066,1.69718178091246E-062,5.83883693406332E-059,1.76857219948513E-055,4.71647680916618E-052,1.10741671589212E-048,2.28930105245545E-045,4.16670931103264E-042,6.6770089786657E-039,9.42039643194945E-036,1.17018589849615E-032,1.27979085702568E-029,1.23231464023032E-026,1.04472665370744E-023,7.79798155432759E-021,1.55128932771218E-019,1.55128932771218E-019,1.55128932771218E-019,1.55128932771218E-019,1.55128932771218E-019,1.55128932771218E-019,1.55128932771218E-019,1.55128932771218E-019,1.55128932771218E-019,1.55128932771218E-019,1.55128932771218E-019,1.55128932771218E-019,1.55128932771218E-019,1.55128932771218E-019,1.55128932771218E-019,1.55128932771218E-019,1.55128932771218E-019,1.55128932771218E-019,1.55128932771218E-019,1.55128932771218E-019,1.55128932771218E-019
2.28598972363155E-064,6.64801011395656E-061,1.70994674999134E-057,3.88997685720023E-054,7.82681314816278E-051,1.39282460781576E-047,2.19220625794084E-044,3.05168646927572E-041,3.75726587330105E-038,4.09145200046664E-035,3.94054698407062E-032,3.35667331842244E-029,2.5289203997015E-026,1.6851352363098E-023,9.93134060738974E-021,1.77556246882893E-019,1.77556246882893E-019,1.77556246882893E-019,1.77556246882893E-019,1.77556246882893E-019,1.77556246882893E-019,1.77556246882893E-019,1.77556246882893E-019,1.77556246882893E-019,1.77556246882893E-019,1.77556246882893E-019,1.77556246882893E-019,1.77556246882893E-019,1.77556246882893E-019,1.77556246882893E-019,1.77556246882893E-019,1.77556246882893E-019,1.77556246882893E-019,1.77556246882893E-019,1.77556246882893E-019,1.77556246882893E-019
9.1496005329866E-063,2.02108439316958E-059,3.96532807266799E-056,6.91012911051833E-053,1.06956100414934E-049,1.47040618154844E-046,1.79548359090599E-043,1.94732268063827E-040,1.87588739416558E-037,1.60504779353136E-034,1.21978007237391E-031,8.23355631235861E-029,4.93634775748447E-026,2.62867197973743E-023,1.24330993873192E-020,2.01244378668244E-019,2.01244378668244E-019,2.01244378668244E-019,2.01244378668244E-019,2.01244378668244E-019,2.01244378668244E-019,2.01244378668244E-019,2.01244378668244E-019,2.01244378668244E-019,2.01244378668244E-019,2.01244378668244E-019,2.01244378668244E-019,2.01244378668244E-019,2.01244378668244E-019,2.01244378668244E-019,2.01244378668244E-019,2.01244378668244E-019,2.01244378668244E-019,2.01244378668244E-019,2.01244378668244E-019,2.01244378668244E-019
2.86228600856634E-061,4.8912808365482E-058,7.45350909678991E-055,1.01280908545437E-051,1.22722164640948E-048,1.3260107385957E-045,1.27761408527288E-042,1.09769315686398E-039,8.40990012473119E-037,5.7455199282471E-034,3.50022891561781E-031,1.90148181716656E-028,9.21120655594783E-026,3.97895915768871E-023,1.53267847138577E-020,2.26094812590855E-019,2.26094812590855E-019,2.26094812590855E-019,2.26094812590855E-019,2.26094812590855E-019,2.26094812590855E-019,2.26094812590855E-019,2.26094812590855E-019,2.26094812590855E-019,2.26094812590855E-019,2.26094812590855E-019,2.26094812590855E-019,2.26094812590855E-019,2.26094812590855E-019,2.26094812590855E-019,2.26094812590855E-019,2.26094812590855E-019,2.26094812590855E-019,2.26094812590855E-019,2.26094812590855E-019,2.26094812590855E-019
7.16756687133698E-060,9.63386088668141E-057,1.15894581715672E-053,1.2478432617882E-050,1.20251662235342E-047,1.03718513235961E-044,8.00673806960403E-042,5.53208831010217E-039,3.4210288086196E-036,1.8934703237775E-033,9.37981814803207E-031,4.15876594029627E-028,1.65032197552851E-025,5.86147654161806E-023,1.86328601338925E-020,2.52008136952148E-019,2.52008136952148E-019,2.52008136952148E-019,2.52008136952148E-019,2.52008136952148E-019,2.52008136952148E-019,2.52008136952148E-019,2.52008136952148E-019,2.52008136952148E-019,2.52008136952148E-019,2.52008136952148E-019,2.52008136952148E-019,2.52008136952148E-019,2.52008136952148E-019,2.52008136952148E-019,2.52008136952148E-019,2.52008136952148E-019,2.52008136952148E-019,2.52008136952148E-019,2.52008136952148E-019,2.52008136952148E-019
1.46705800336942E-058,1.57439067208063E-055,1.51745932323034E-052,1.31359333374301E-049,1.02127838568502E-046,7.13126659919141E-044,4.47227532450872E-041,2.51900899629334E-038,1.27429574319842E-035,5.78962018057878E-033,2.36248599006515E-030,8.65820246741171E-028,2.84987335027242E-025,8.42486034074103E-023,2.23686197886653E-020,2.7888570719201E-019,2.7888570719201E-019,2.7888570719201E-019,2.7888570719201E-019,2.7888570719201E-019,2.7888570719201E-019,2.7888570719201E-019,2.7888570719201E-019,2.7888570719201E-019,2.7888570719201E-019,2.7888570719201E-019,2.7888570719201E-019,2.7888570719201E-019,2.7888570719201E-019,2.7888570719201E-019,2.7888570719201E-019,2.7888570719201E-019,2.7888570719201E-019,2.7888570719201E-019,2.7888570719201E-019,2.7888570719201E-019
2.49982222052844E-057,2.171380868506E-054,1.69948046558564E-051,1.19853200035015E-048,7.61616559338513E-046,4.36090282344702E-043,2.24993373391145E-040,1.04596302500667E-037,4.38143350102413E-035,1.65374827360139E-032,5.62439573296625E-030,1.72359657881613E-027,4.75936117760453E-025,1.18417255407286E-022,2.65481709494186E-020,3.06630962647371E-019,3.06630962647371E-019,3.06630962647371E-019,3.06630962647371E-019,3.06630962647371E-019,3.06630962647371E-019,3.06630962647371E-019,3.06630962647371E-019,3.06630962647371E-019,3.06630962647371E-019,3.06630962647371E-019,3.06630962647371E-019,3.06630962647371E-019,3.06630962647371E-019,3.06630962647371E-019,3.06630962647371E-019,3.06630962647371E-019,3.06630962647371E-019,3.06630962647371E-019,3.06630962647371E-019,3.06630962647371E-019
3.60403497621138E-056,2.56554593655742E-053,1.65064874500426E-050,9.59872632885324E-048,5.04494720657903E-045,2.39653466266193E-042,1.02895143352572E-039,3.99291542120623E-037,1.40045583726169E-034,4.43948709543407E-032,1.27197990554754E-029,3.29391035675752E-027,7.70952060872925E-025,1.63089891723403E-022,3.11824897164178E-020,3.35150440545838E-019,3.35150440545838E-019,3.35150440545838E-019,3.35150440545838E-019,3.35150440545838E-019,3.35150440545838E-019,3.35150440545838E-019,3.35150440545838E-019,3.35150440545838E-019,3.35150440545838E-019,3.35150440545838E-019,3.35150440545838E-019,3.35150440545838E-019,3.35150440545838E-019,3.35150440545838E-019,3.35150440545838E-019,3.35150440545838E-019,3.35150440545838E-019,3.35150440545838E-019,3.35150440545838E-019,3.35150440545838E-019
