2.65523385854821E-198,1.70598272933013E-192,9.29939884687218E-187,4.30074319751617E-181,1.68748740134764E-175,5.61753722325824E-170,1.58657194438874E-164,3.80173615929045E-159,7.72880888624812E-154,1.33306570302114E-148,1.95073795252757E-143,2.42189161473515E-138,2.55104938098063E-133,2.27977201866524E-128,1.72851186183659E-123,1.11188968479778E-118,6.06819362599226E-114,2.80973622298082E-109,1.10377375293324E-104,3.67877279790925E-100,1.04024170685224E-095,2.49559409591186E-091,5.07951244374784E-087,8.77159354742905E-083,1.28511905158714E-078,1.59741079952689E-074,1.68460568596763E-070,1.50726043741111E-066,1.14415991748897E-062,7.36874538681672E-059,4.02632440448489E-055,1.86651879775536E-051,7.34115450357002E-048,2.44965403094891E-044,6.93511284816933E-041,1.66575338254819E-037,3.39450354917535E-034,5.86881232995528E-031,8.6086007941198E-028,1.07133010058114E-024,1.13115582783718E-021,6.81584831913761E-021,6.81584831913761E-021,6.81584831913761E-021,6.81584831913761E-021,6.81584831913761E-021,6.81584831913761E-021
2.29216944235513E-191,8.8051931023054E-186,2.88792076667412E-180,8.08697099624999E-175,1.93348461265944E-169,3.94684233205022E-164,6.87880594390522E-159,1.02360066870269E-153,1.30047583537419E-148,1.4106791111871E-143,1.30649697052585E-138,1.03310104623277E-133,6.97479453351131E-129,4.02044623258008E-124,1.97866066942455E-119,8.3142409581757E-115,2.98282734074365E-110,9.13666804657235E-106,2.38947120023853E-101,5.33543676756338E-097,1.01716726940614E-092,1.65565177625736E-088,2.3009111288724E-084,2.73013996714434E-080,2.7658218527385E-076,2.39231144171737E-072,1.76671075931428E-068,1.1139544000238E-064,5.99685565462107E-061,2.75634769709089E-057,1.08167957259524E-053,3.62424441877988E-050,1.03678940911137E-046,2.53231570502518E-043,5.28079571648925E-040,9.40232176170499E-037,1.42930552995812E-033,1.85510826992063E-030,2.05573756427616E-027,1.9450031314831E-024,1.57118440858319E-021,8.83536992155284E-021,8.83536992155284E-021,8.83536992155284E-021,8.83536992155284E-021,8.83536992155284E-021,8.83536992155284E-021
6.06177229709061E-185,1.44630118357489E-179,2.96356545399554E-174,5.2151519254739E-169,7.88163038853858E-164,1.0229674703149E-158,1.14026092424846E-153,1.09154920762668E-148,8.97385514159702E-144,6.33594574624412E-139,3.84185087976341E-134,2.00062742038961E-129,8.9472297400862E-125,3.43643093580911E-120,1.13350466050603E-115,3.21096564670065E-111,7.8116840085919E-107,1.63211341470135E-102,2.9285501159307E-098,4.51285776288904E-094,5.97237803645423E-090,6.78796497549619E-086,6.62565098184311E-082,5.55410615386403E-078,3.99849406896082E-074,2.47215328365934E-070,1.31265619774511E-066,5.98581445354366E-063,2.34418653343014E-059,7.88420198461264E-056,2.27729858378163E-052,5.64909488256086E-049,1.20346765212135E-045,2.20184443858232E-042,3.45967658897561E-039,4.66853943875783E-036,5.41032333162585E-033,5.38470688259329E-030,4.60254002135994E-027,3.37854524115005E-024,2.12989680972651E-021,1.12351390453261E-020,1.12351390453261E-020,1.12351390453261E-020,1.12351390453261E-020,1.12351390453261E-020,1.12351390453261E-020
5.57455799542846E-179,8.54693314050089E-174,1.13153415587349E-168,1.29354791920352E-163,1.27689406431599E-158,1.08839041179505E-153,8.01072897973052E-149,5.0911613752251E-144,2.79395353989335E-139,1.32397257622689E-134,5.41746721370545E-130,1.91412848571184E-125,5.83987261209432E-121,1.53848460113305E-116,3.49977743167197E-112,6.87456450643967E-108,1.16602389194847E-103,1.70776142576743E-099,2.15975477412202E-095,2.35851790890268E-091,2.22398270996882E-087,1.81084437091939E-083,1.27317569961747E-079,7.72952928574386E-076,4.05205419867483E-072,1.83423483443634E-068,7.16955368264156E-065,2.41984081406113E-061,7.05243296205397E-058,1.77479676467392E-054,3.85669933299817E-051,7.23669767638355E-048,1.17252623657924E-044,1.64044699200629E-041,1.98179772877473E-038,2.06734969239207E-035,1.86219884883849E-032,1.44842381375925E-029,9.72798185309734E-027,5.6416655888903E-024,2.82520144802325E-021,1.40435123743842E-020,1.40435123743842E-020,1.40435123743842E-020,1.40435123743842E-020,1.40435123743842E-020,1.40435123743842E-020
1.98854407597565E-173,2.0198601525027E-168,1.78058574309303E-163,1.36225996027632E-158,9.04508395628234E-154,5.21219581024603E-149,2.60665979449322E-144,1.1313669663427E-139,4.26165358821093E-135,1.39318344691753E-130,3.95270111978342E-126,9.73274080862057E-122,2.07984920788674E-117,3.85730562387908E-113,6.20857257129016E-109,8.6727131724333E-105,1.05141390219098E-100,1.10623643145737E-096,1.01013102178979E-092,8.00503012782327E-089,5.5055884333853E-085,3.28624565638774E-081,1.70236161181276E-077,7.65348296390286E-074,2.98622091155637E-070,1.0112074370191E-066,2.97176242901314E-063,7.5795501468125E-060,1.67775400265638E-056,3.2230619023018E-053,5.37358991060255E-050,7.77527759304732E-047,9.76388816900804E-044,1.06410675490549E-040,1.00647528241462E-037,8.26183538352732E-035,5.88579960199653E-032,3.63906585741723E-029,1.95267456497258E-026,9.09337986217097E-024,3.67516047956015E-021,1.72857380796002E-020,1.72857380796002E-020,1.72857380796002E-020,1.72857380796002E-020,1.72857380796002E-020,1.72857380796002E-020
3.02484126679144E-168,2.09216436188846E-163,1.2618159238695E-158,6.63595146144694E-154,3.04310817504635E-149,1.21685427967635E-144,4.24293862920734E-140,1.29003626565924E-135,3.42014155941531E-131,7.90666316047416E-127,1.5938571170438E-122,2.80164128002528E-118,4.29420390605225E-114,5.73931142022199E-110,6.68873379281345E-106,6.79727789761431E-102,6.02328111961359E-098,4.6541270377364E-094,3.13581423298805E-090,1.8423384396271E-086,9.43833728919871E-083,4.21627147352148E-079,1.64236103169158E-075,5.57847756727282E-072,1.65222710715288E-068,4.26708003107486E-065,9.60945653322034E-062,1.88700850717341E-058,3.23114079561815E-055,4.8244176791924E-052,6.28117525398015E-049,7.13089291837546E-046,7.05917440608838E-043,6.09355733623881E-040,4.58664243823279E-037,3.0104114791728E-034,1.72291491536993E-031,8.59822475416839E-029,3.74162922256453E-026,1.41977556502911E-023,4.69770389916596E-021,2.0983771044856E-020,2.0983771044856E-020,2.0983771044856E-020,2.0983771044856E-020,2.0983771044856E-020,2.0983771044856E-020
2.1307588155781E-163,1.02873121324491E-158,4.35006416294522E-154,1.61107415521079E-149,5.22590512683353E-145,1.48468265139442E-140,3.69429752399734E-136,8.05111863798235E-132,1.53676232908621E-127,2.56911360024514E-123,3.76171624563497E-119,4.82408420136425E-115,5.41838485566571E-111,5.33029125693873E-107,4.59259505925165E-103,3.46570418323044E-099,2.29060892849634E-095,1.32597864637061E-091,6.72276969366333E-088,2.98528679094704E-084,1.16104755282242E-080,3.95494162675268E-077,1.17993007439907E-073,3.08317791091069E-070,7.05613730957713E-067,1.4143652689428E-063,2.48303170841156E-060,3.81793974601563E-057,5.14164392550758E-054,6.06458442817006E-051,6.26507418932084E-048,5.668622186111E-045,4.49215702340595E-042,3.11787333207604E-039,1.8953443655135E-036,1.00912255216157E-033,4.70571713597335E-031,1.92191353851271E-028,6.87492550557015E-026,2.15391355607494E-023,5.9103699389691E-021,2.51561914003302E-020,2.51561914003302E-020,2.51561914003302E-020,2.51561914003302E-020,2.51561914003302E-020,2.51561914003302E-020
7.4709257858102E-159,2.57498265085471E-154,7.80547789879454E-150,2.08089417964659E-145,4.87894360955514E-141,1.00606700887737E-136,1.82453972270797E-132,2.91008077756175E-128,4.08208526185328E-124,5.03598473292274E-120,5.46401702901555E-116,5.21392751916283E-112,4.37565669693375E-108,3.22958558871971E-104,2.0964072935133E-100,1.19682273772619E-096,6.00909828041138E-093,2.65346943056413E-089,1.03049093638907E-085,3.51965074044096E-082,1.05725627081592E-078,2.79309865366172E-075,6.48959489373611E-072,1.32609367944497E-068,2.38317606761302E-065,3.76672018058135E-062,5.23595487209251E-059,6.40108710053441E-056,6.88235205978812E-053,6.50796695056695E-050,5.4122655747588E-047,3.95856850462363E-044,2.54637602810792E-041,1.44056286508824E-038,7.16749171379263E-036,3.13637143500266E-033,1.20701616403469E-030,4.08530032351732E-028,1.21607454196125E-025,3.18362356884745E-023,7.330076912998E-021,2.98182095589973E-020,2.98182095589973E-020,2.98182095589973E-020,2.98182095589973E-020,2.98182095589973E-020,2.98182095589973E-020
1.38920978286647E-154,3.48875724820994E-150,7.73551297429077E-146,1.51433839683211E-141,2.61741265520742E-137,3.99426532202638E-133,5.38167007929502E-129,6.4019559049793E-125,6.72393854219307E-121,6.23519787309245E-117,5.10495823803545E-113,3.69019737181532E-109,2.35517099999987E-105,1.32712167790025E-101,6.60259243027291E-098,2.90023830594709E-094,1.12478192140866E-090,3.85139815999254E-087,1.16435110083399E-083,3.10788503972315E-080,7.32422001930156E-077,1.5239589414366E-073,2.79962974464875E-070,4.54091507731197E-067,6.50281814885648E-064,8.22195861837981E-061,9.17834572360522E-058,9.04625834791598E-055,7.87207111362917E-052,6.04817681869952E-049,4.1027532498061E-046,2.45720712134968E-043,1.29934231080012E-040,6.06625754399258E-038,2.50053856192247E-035,9.10042587596443E-033,2.92418823296451E-030,8.29591668762069E-028,2.07796815198235E-025,4.59545841445752E-023,8.97292922148016E-021,3.49817412885479E-020,3.49817412885479E-020,3.49817412885479E-020,3.49817412885479E-020,3.49817412885479E-020,3.49817412885479E-020
1.44883480025454E-150,2.70092719936762E-146,4.46183040064499E-142,6.53159741429009E-138,8.47289704019507E-134,9.73981302969647E-130,9.92145761515734E-126,8.95584385717903E-122,7.16380433262856E-118,5.07793442062594E-114,3.18960299731078E-110,1.77538417346985E-106,8.75697737760653E-103,3.82756241946662E-099,1.48250615909942E-095,5.08834911836245E-092,1.54761691014802E-088,4.17115378542032E-085,9.96219659915677E-082,2.10843484266082E-078,3.9543165396453E-075,6.57186825223527E-072,9.67859764736105E-069,1.26311296809834E-065,1.46075749162301E-062,1.49699455617107E-059,1.3594664373397E-056,1.094014125913E-053,7.80159748380107E-051,4.93003860208625E-048,2.76072577810265E-045,1.3699426653833E-042,6.02403772525222E-040,2.34735700034938E-037,8.10544339085746E-035,2.48016502923069E-032,6.72497311650188E-030,1.61587103416726E-027,3.44055899994775E-025,6.49168583257681E-023,1.08540582599907E-020,4.06555374756373E-020,4.06555374756373E-020,4.06555374756373E-020,4.06555374756373E-020,4.06555374756373E-020,4.06555374756373E-020
8.90541761162607E-147,1.25352842081475E-142,1.5689896328745E-138,1.74627226754754E-134,1.72826300746682E-130,1.52094568625411E-126,1.19020993410047E-122,8.28208017159657E-119,5.12461547523849E-115,2.81961057893321E-111,1.37950402838297E-107,6.00154143466355E-104,2.32171356428824E-100,7.98657294563717E-097,2.44297082635117E-093,6.64480274019957E-090,1.60713329732492E-086,3.45642947072165E-083,6.61012228474078E-080,1.12408015937961E-076,1.69977354217931E-073,2.28555060536964E-070,2.73272929458137E-067,2.90541635750523E-064,2.7467942920328E-061,2.30913800555132E-058,1.72615438729176E-055,1.1474014058229E-052,6.7819894986476E-050,3.56455107877662E-047,1.66593696939655E-044,6.92338182225091E-042,2.55849159828606E-039,8.40728366485145E-037,2.45659407913821E-034,6.38288610057896E-032,1.47471053502889E-029,3.02971979822534E-027,5.53482815048437E-025,8.99107895502441E-023,1.29874974661112E-020,4.68453548141988E-020,4.68453548141988E-020,4.68453548141988E-020,4.68453548141988E-020,4.68453548141988E-020,4.68453548141988E-020
3.37139043209077E-143,3.63959778633895E-139,3.50525993345706E-135,3.01168509406062E-131,2.30845484829804E-127,1.57854040860587E-123,9.62969467357021E-120,5.24073047567853E-116,2.54444827712353E-112,1.102092186432E-108,4.25857905622743E-105,1.46802684949711E-101,4.51466757473204E-098,1.23862559783104E-094,3.03163434570239E-091,6.619666046426E-088,1.28948957817282E-084,2.24089798854331E-081,3.47415212567743E-078,4.8050517592306E-075,5.92884099580954E-072,6.52625487448264E-069,6.40885952121107E-066,5.61461482463106E-063,4.38815215717339E-060,3.05960866696277E-057,1.90314807970521E-054,1.05609205139747E-051,5.22821526828587E-049,2.30901972235175E-046,9.09754721217947E-044,3.19774249207153E-041,1.00273264036015E-038,2.80510621529453E-036,7.00061127457307E-034,1.5586374607641E-031,3.09582748158207E-029,5.48568526147319E-027,8.67176531931965E-025,1.22294419561845E-022,1.53860896386284E-020,5.35541554291664E-020,5.35541554291664E-020,5.35541554291664E-020,5.35541554291664E-020,5.35541554291664E-020,5.35541554291664E-020
8.17616247721854E-140,6.86731947346362E-136,5.16163650075902E-132,3.47176250877358E-128,2.08965710478012E-124,1.12554399078885E-120,5.4251574421833E-117,2.34004735229741E-113,9.03232117499356E-110,3.11987019479366E-106,9.6435315382093E-103,2.66746120565666E-099,6.60271490671084E-096,1.46254556805398E-092,2.89906994440879E-089,5.14245390672786E-086,8.16290136321908E-083,1.15952766960716E-079,1.4739410397081E-076,1.67664660110172E-073,1.70673219649772E-070,1.55471810672584E-067,1.26736105831893E-064,9.24509732736645E-062,6.03510795801993E-059,3.52550249140242E-056,1.84297496321565E-053,8.62144916257931E-051,3.6091383875254E-048,1.35203901757051E-045,4.53249508286451E-043,1.35971498964102E-040,3.65023525895153E-038,8.76912484541143E-036,1.88518544196547E-033,3.62672251433262E-031,6.24362780835669E-029,9.61882693766588E-027,1.32607974798224E-024,1.63598606803123E-022,1.8061423923682E-020,6.07823252622873E-020,6.07823252622873E-020,6.07823252622873E-020,6.07823252622873E-020,6.07823252622873E-020,6.07823252622873E-020
1.31566596055921E-136,8.71192168726877E-133,5.17742866335084E-129,2.76150682739209E-125,1.32193455633297E-121,5.67944144579217E-118,2.18994462772118E-114,7.57866094778522E-111,2.35387642348104E-107,6.56155353506743E-104,1.64157802860956E-100,3.68593966161952E-097,7.42791198613005E-094,1.34343640647137E-090,2.18071702488386E-087,3.17697173967209E-084,4.15393049793315E-081,4.87457701826482E-078,5.13388911322395E-075,4.85274944136877E-072,4.11681251472819E-069,3.13448464406737E-066,2.14191898723361E-063,1.31362610841493E-060,7.23056673726627E-058,3.57194483534787E-055,1.5836856585023E-052,6.30180646360776E-050,2.25057233183896E-047,7.21361112081605E-045,2.07512524392423E-042,5.35756856460229E-040,1.24143217898829E-037,2.58172568753052E-035,4.81869046799087E-033,8.07197486178531E-031,1.2135632270112E-028,1.63748319706021E-026,1.98300191190103E-024,2.15526784850393E-022,2.10237994156827E-020,6.85279027880771E-020,6.85279027880771E-020,6.85279027880771E-020,6.85279027880771E-020,6.85279027880771E-020,6.85279027880771E-020
1.44977727124955E-133,7.66118702228394E-130,3.64356893238399E-126,1.55953118989108E-122,6.00754853219008E-119,2.08274768099447E-115,6.49848588183017E-112,1.82483603547571E-108,4.61181275088285E-105,1.04895203907317E-101,2.14721605547415E-098,3.95577889212E-095,6.55880048608859E-092,9.7870764366246E-089,1.31437015353894E-085,1.58861458591167E-082,1.7280470036861E-079,1.69172086384204E-076,1.4905206874669E-073,1.18190742057092E-070,8.4346110230106E-068,5.41729901164069E-065,3.13138671179206E-062,1.6290212504637E-059,7.62698590197544E-057,3.21377365360702E-054,1.218747610225E-051,4.15956980267139E-049,1.27767149221475E-046,3.53204429550258E-044,8.78757868229866E-042,1.96765276586699E-039,3.96518854287493E-037,7.19143192073615E-035,1.17382418372447E-032,1.7243557943308E-030,2.2797480724296E-028,2.71258266584875E-026,2.90479344383644E-024,2.79952066584057E-022,2.42822121069433E-020,7.67868112299313E-020,7.67868112299313E-020,7.67868112299313E-020,7.67868112299313E-020,7.67868112299313E-020,7.67868112299313E-020
1.12551161715941E-130,4.80031669126062E-127,1.84743872523245E-123,6.41579443584777E-120,2.01053243177114E-116,5.68528146435253E-113,1.45068494016719E-109,3.34021544287879E-106,6.93994616295734E-103,1.30112184380971E-099,2.20120291640045E-096,3.36033392007504E-093,4.6289771501464E-090,5.75397383859651E-087,6.45402991053963E-084,6.53242315264868E-081,5.96620112766672E-078,4.91701706026941E-075,3.65667013896617E-072,2.45386180179101E-069,1.48591737151987E-066,8.1193163794693E-064,4.00335878728956E-061,1.78118819549926E-058,7.1511411017938E-056,2.59072389807004E-053,8.46929304333902E-051,2.49835088536473E-048,6.65028032142546E-046,1.59737438236786E-043,3.46221252602276E-041,6.77143908837765E-039,1.19505659771376E-036,1.90316401050083E-034,2.73491733401365E-032,3.54643852473094E-030,4.14974024858634E-028,4.38156879489616E-026,4.17463588167594E-024,3.58911862979905E-022,2.78443618831674E-020,8.55530888751417E-020,8.55530888751417E-020,8.55530888751417E-020,8.55530888751417E-020,8.55530888751417E-020,8.55530888751417E-020
