1.04517765404953E-163,6.71524664823757E-158,3.6605151894828E-152,1.69289822490707E-146,6.64244363147361E-141,2.21122684076919E-135,6.24521089725668E-130,1.49647446965557E-124,3.04228507568923E-119,5.24733623628664E-114,7.67867474393736E-109,9.53327326744447E-104,1.00416759856914E-098,8.97384899851762E-094,6.80392789861054E-089,4.37672278310817E-084,2.38861837269605E-079,1.10599430049402E-074,4.34477610316019E-070,1.44807249663587E-065,4.0946954006031E-061,9.82338777515876E-057,1.9994445621353E-052,3.45275559689893E-048,5.05860420236809E-044,6.28787579906715E-040,6.63110035746848E-036,5.93301762458076E-032,4.50374785094249E-028,2.90055355835677E-024,7.45116271640381E-021,7.45116271640381E-021,7.45116271640381E-021,7.45116271640381E-021,7.45116271640381E-021,7.45116271640381E-021,7.45116271640381E-021,7.45116271640381E-021,7.45116271640381E-021,7.45116271640381E-021,7.45116271640381E-021,7.45116271640381E-021,7.45116271640381E-021,7.45116271640381E-021,7.45116271640381E-021,7.45116271640381E-021,7.45116271640381E-021
4.22726648332357E-158,1.62387199623092E-152,5.3259634466256E-147,1.49141598401785E-141,3.56577247217782E-136,7.27884858638368E-131,1.26860367626575E-125,1.88774560866171E-120,2.39836454045085E-115,2.60160371011612E-110,2.40946884292859E-105,1.90526640218149E-100,1.28630609128471E-095,7.4145904281526E-091,3.64908709416128E-086,1.53332958233054E-081,5.50099212129415E-077,1.68500329377241E-072,4.40671240571853E-068,9.83972327902559E-064,1.87588100008713E-059,3.05338738598519E-055,4.24338808312302E-051,5.03498081975708E-047,5.10078609411715E-043,4.41195043803244E-039,3.25820466871893E-035,2.05437783619221E-031,1.10595257251412E-027,5.08331365953756E-024,9.65486262865308E-021,9.65486262865308E-021,9.65486262865308E-021,9.65486262865308E-021,9.65486262865308E-021,9.65486262865308E-021,9.65486262865308E-021,9.65486262865308E-021,9.65486262865308E-021,9.65486262865308E-021,9.65486262865308E-021,9.65486262865308E-021,9.65486262865308E-021,9.65486262865308E-021,9.65486262865308E-021,9.65486262865308E-021,9.65486262865308E-021
6.57053016648931E-153,1.56768764822608E-147,3.21229423698233E-142,5.65285387997788E-137,8.5431269422421E-132,1.10882400288564E-126,1.23596176716162E-121,1.18316172983945E-116,9.72702091529703E-112,6.86771469111724E-107,4.16429319074795E-102,2.16853787528191E-097,9.69816087317606E-093,3.72484679763176E-088,1.22863845764805E-083,3.48045845524971E-079,8.46731003970075E-075,1.7690948951636E-070,3.17434010017728E-066,4.8916169421886E-062,6.47363314406169E-058,7.35767139619826E-054,7.18173456791245E-050,6.0202561632615E-046,4.33408327020882E-042,2.67963838467924E-038,1.42282598599967E-034,6.48819726483178E-031,2.54093152611049E-027,8.54591436954101E-024,1.227236117313E-020,1.227236117313E-020,1.227236117313E-020,1.227236117313E-020,1.227236117313E-020,1.227236117313E-020,1.227236117313E-020,1.227236117313E-020,1.227236117313E-020,1.227236117313E-020,1.227236117313E-020,1.227236117313E-020,1.227236117313E-020,1.227236117313E-020,1.227236117313E-020,1.227236117313E-020,1.227236117313E-020
4.34822946359009E-148,6.66672165494336E-143,8.82611708347562E-138,1.00898460101393E-132,9.95994372449852E-128,8.48959013492589E-123,6.24847526979975E-118,3.97117366323931E-113,2.17932096356858E-108,1.03271623860692E-103,4.22569656212839E-099,1.49304570613398E-094,4.55517839734478E-090,1.20003847433508E-085,2.72987299744365E-081,5.36225185221239E-077,9.09514161728737E-073,1.332076651529E-068,1.68463748169238E-064,1.83967537342076E-060,1.73473612686992E-056,1.41248272133238E-052,9.93093998473701E-049,6.02913576421958E-045,3.16065622946086E-041,1.43072759432766E-037,5.59234733753214E-034,1.88750805597991E-030,5.50099161597117E-027,1.38436510847464E-023,1.53343078945077E-020,1.53343078945077E-020,1.53343078945077E-020,1.53343078945077E-020,1.53343078945077E-020,1.53343078945077E-020,1.53343078945077E-020,1.53343078945077E-020,1.53343078945077E-020,1.53343078945077E-020,1.53343078945077E-020,1.53343078945077E-020,1.53343078945077E-020,1.53343078945077E-020,1.53343078945077E-020,1.53343078945077E-020,1.53343078945077E-020
1.33831326398119E-143,1.35938934728171E-138,1.19835489010624E-133,9.16816778594061E-129,6.08744657901381E-124,3.50786833019882E-119,1.75431232317301E-114,7.61423111400595E-110,2.86814237235221E-105,9.37628644340694E-101,2.66021377201007E-096,6.55024762912394E-092,1.399762678446E-087,2.59601149506019E-083,4.17844146525681E-079,5.83683671566454E-075,7.07613770414433E-071,7.44509969482191E-067,6.798299123226E-063,5.38747827019054E-059,3.70532497390377E-055,2.2116815029541E-051,1.14570914102752E-047,5.15088294496054E-044,2.00976136430523E-040,6.80554352276605E-037,2.00003063758993E-033,5.10112530018368E-030,1.1291479341995E-026,2.16915810245072E-023,1.88679607729315E-020,1.88679607729315E-020,1.88679607729315E-020,1.88679607729315E-020,1.88679607729315E-020,1.88679607729315E-020,1.88679607729315E-020,1.88679607729315E-020,1.88679607729315E-020,1.88679607729315E-020,1.88679607729315E-020,1.88679607729315E-020,1.88679607729315E-020,1.88679607729315E-020,1.88679607729315E-020,1.88679607729315E-020,1.88679607729315E-020
2.06815692020582E-139,1.43046322818696E-134,8.62733976697141E-130,4.53716004466546E-125,2.08064644589859E-120,8.31992616281715E-116,2.90099946213435E-111,8.82028904931488E-107,2.33843326320766E-102,5.4059762773656E-098,1.08975854786919E-093,1.9155497066346E-089,2.93605076821016E-085,3.92410562539671E-081,4.5732485975025E-077,4.64746281956962E-073,4.11826255699281E-069,3.18213889313326E-065,2.14403181338285E-061,1.25965122041516E-057,6.45321881653594E-054,2.88276648469536E-050,1.1229218440187E-046,3.81413964151781E-043,1.1296675177387E-039,2.91750552077746E-036,6.57021717033026E-033,1.29019322284557E-029,2.20920888311782E-026,3.29857071137115E-023,2.28969918998804E-020,2.28969918998804E-020,2.28969918998804E-020,2.28969918998804E-020,2.28969918998804E-020,2.28969918998804E-020,2.28969918998804E-020,2.28969918998804E-020,2.28969918998804E-020,2.28969918998804E-020,2.28969918998804E-020,2.28969918998804E-020,2.28969918998804E-020,2.28969918998804E-020,2.28969918998804E-020,2.28969918998804E-020,2.28969918998804E-020
1.71532618838019E-135,8.28160173728706E-131,3.50193505021808E-126,1.29696410013716E-121,4.20701388468305E-117,1.19521506364371E-112,2.97402279612836E-108,6.4813973991421E-104,1.23714080126076E-099,2.06821523262293E-095,3.02829693450886E-091,3.88353571744166E-087,4.36196596897541E-083,4.29104792052231E-079,3.69717985919608E-075,2.7899981467687E-071,1.84401043124218E-067,1.06745347278328E-063,5.4120357638228E-060,2.40324741350306E-056,9.34678884700845E-053,3.18384929175724E-049,9.49879893621365E-046,2.48205276700243E-042,5.68040691768315E-039,1.13860741441764E-035,1.99891666991001E-032,3.07355857646489E-029,4.13918103366205E-026,4.88217644119446E-023,2.74414048059553E-020,2.74414048059553E-020,2.74414048059553E-020,2.74414048059553E-020,2.74414048059553E-020,2.74414048059553E-020,2.74414048059553E-020,2.74414048059553E-020,2.74414048059553E-020,2.74414048059553E-020,2.74414048059553E-020,2.74414048059553E-020,2.74414048059553E-020,2.74414048059553E-020,2.74414048059553E-020,2.74414048059553E-020,2.74414048059553E-020
8.09440613054137E-132,2.78987584038164E-127,8.45687803187781E-123,2.25455359719017E-118,5.28611208248885E-114,1.09002755453142E-109,1.97680527692486E-105,3.15293932259454E-101,4.42275253646553E-097,5.45625895158881E-093,5.92001235255873E-089,5.64905181570254E-085,4.74082374905615E-081,3.4991081611455E-077,2.27136134600023E-073,1.29670265548911E-069,6.51058293904771E-066,2.87491267370864E-062,1.11648976206105E-058,3.81338047620563E-055,1.14548877681263E-051,3.02619454584161E-048,7.03117902634753E-045,1.43676180386625E-041,2.58206218678886E-038,4.08106890576282E-035,5.67291744436829E-032,6.93528488358235E-029,7.45671343852757E-026,7.051084309E-023,3.25175450088726E-020,3.25175450088726E-020,3.25175450088726E-020,3.25175450088726E-020,3.25175450088726E-020,3.25175450088726E-020,3.25175450088726E-020,3.25175450088726E-020,3.25175450088726E-020,3.25175450088726E-020,3.25175450088726E-020,3.25175450088726E-020,3.25175450088726E-020,3.25175450088726E-020,3.25175450088726E-020,3.25175450088726E-020,3.25175450088726E-020
2.28751856570677E-128,5.74470254597352E-124,1.27375503413487E-119,2.49355946109765E-115,4.30991785167867E-111,6.57708878326574E-107,8.86163513439591E-103,1.05416713660473E-098,1.1071858577184E-094,1.02670821005335E-090,8.40599230633715E-087,6.07640048555668E-083,3.87810210837806E-079,2.18528224792997E-075,1.08720460741933E-071,4.77562787971356E-068,1.85210294321759E-064,6.34183901061592E-061,1.91725885680355E-057,5.11754582794526E-054,1.20603018205811E-050,2.50940096658256E-047,4.6099625103234E-044,7.47722026778109E-041,1.07077544575238E-037,1.35385477542555E-034,1.51133662490487E-031,1.4895866827499E-028,1.2962411469515E-025,9.95912707503756E-023,3.81381858042104E-020,3.81381858042104E-020,3.81381858042104E-020,3.81381858042104E-020,3.81381858042104E-020,3.81381858042104E-020,3.81381858042104E-020,3.81381858042104E-020,3.81381858042104E-020,3.81381858042104E-020,3.81381858042104E-020,3.81381858042104E-020,3.81381858042104E-020,3.81381858042104E-020,3.81381858042104E-020,3.81381858042104E-020,3.81381858042104E-020
4.05072169807635E-125,7.55138157192309E-121,1.24745990459741E-116,1.82613527536169E-112,2.36889311881901E-108,2.72310355657297E-104,2.77388861940657E-100,2.5039177020379E-096,2.00289071230576E-092,1.41971321612543E-088,8.91764476335483E-085,4.96370406938887E-081,2.44831765959808E-077,1.07012822583714E-073,4.14486169516416E-070,1.42262500717937E-066,4.32690145014814E-063,1.16619114488739E-059,2.78527861959259E-056,5.89486307524219E-053,1.10556674959694E-049,1.83739438903259E-046,2.70598866690863E-043,3.53147170822972E-040,4.08405572940776E-037,4.18536904933467E-034,3.8008613504942E-031,3.05869706957568E-028,2.18120797496987E-025,1.37836379512117E-022,4.43126726122783E-020,4.43126726122783E-020,4.43126726122783E-020,4.43126726122783E-020,4.43126726122783E-020,4.43126726122783E-020,4.43126726122783E-020,4.43126726122783E-020,4.43126726122783E-020,4.43126726122783E-020,4.43126726122783E-020,4.43126726122783E-020,4.43126726122783E-020,4.43126726122783E-020,4.43126726122783E-020,4.43126726122783E-020,4.43126726122783E-020
