4.41339941377741E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019,4.55108628807153E-019
5.17732181696166E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019,5.33253666624601E-019
5.99873755363912E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019,6.17182231588098E-019
6.87419833701773E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019,7.06536190988013E-019
7.80001120545795E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019,8.00934147487615E-019
8.77233475353189E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019,8.99981108723076E-019
9.7872596799635E-019,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018,1.00327654013703E-018
1.08408748678206E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018,1.11042093626286E-018
1.19293204911715E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018,1.22102107086249E-018
1.304882974195E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018,1.33469409388773E-018
1.41957607534604E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018,1.45107063947903E-018
1.53666202080678E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018,1.56979709865954E-018
