1.07878484437304E-015,1.07878484437306E-015,1.07878484437303E-015,1.07878484437303E-015,1.078784844373E-015,1.07878484437306E-015,1.07878484437304E-015,1.07878484437306E-015,1.07878484437301E-015,1.07878484437302E-015,1.07878484437304E-015,1.07878484437303E-015,1.07878484437304E-015,1.07878484437304E-015,1.07878484437306E-015,1.07878484437304E-015,1.07878484437303E-015,1.07878484437306E-015,1.07878484437304E-015,1.07878484437301E-015,1.07878484437304E-015,1.07878484437305E-015,1.07878484437309E-015,1.07878484437302E-015,1.07878484437311E-015,1.07878484437309E-015,1.07878484437308E-015,1.07878484437304E-015,1.07878484437309E-015,1.07878484437309E-015,1.07878484437304E-015,1.07878484437303E-015,1.0787848443731E-015,1.07878484437306E-015,1.07878484437312E-015,1.07878484437306E-015,1.07878484437309E-015,1.07878484437307E-015,1.82314007971827E-016,1.46497191944314E-019,1.38749098504524E-022,1.54889739078716E-025,2.03801198927529E-028,3.16069383412184E-031,5.77763008001629E-034,1.24482597921142E-036,3.16125233284634E-039
8.57217898993968E-016,8.57217898993962E-016,8.5721789899395E-016,8.57217898993956E-016,8.5721789899395E-016,8.57217898993981E-016,8.57217898993969E-016,8.57217898993968E-016,8.57217898993944E-016,8.57217898993968E-016,8.57217898993968E-016,8.57217898993956E-016,8.57217898993956E-016,8.57217898993968E-016,8.57217898993968E-016,8.57217898993956E-016,8.5721789899395E-016,8.57217898993962E-016,8.57217898993962E-016,8.57217898993947E-016,8.5721789899397E-016,8.57217898993981E-016,8.5721789899398E-016,8.57217898993941E-016,8.57217898994011E-016,8.57217898993996E-016,8.57217898993993E-016,8.57217898994005E-016,8.57217898993975E-016,8.57217898994005E-016,8.57217898993956E-016,8.57217898993968E-016,8.5721789899398E-016,8.57217898993968E-016,8.57217898994017E-016,8.57217898993969E-016,8.57217898993993E-016,8.5721789899398E-016,1.55121914390216E-016,1.63953436008736E-019,2.02961501344038E-022,2.94274471254106E-025,4.99732145453504E-028,9.93957378829057E-031,2.31549589260962E-033,6.31780249414234E-036,2.01898853210322E-038
6.92843199859348E-016,6.92843199859367E-016,6.92843199859362E-016,6.92843199859362E-016,6.92843199859347E-016,6.92843199859372E-016,6.92843199859362E-016,6.92843199859372E-016,6.92843199859342E-016,6.92843199859352E-016,6.92843199859362E-016,6.92843199859372E-016,6.92843199859362E-016,6.92843199859372E-016,6.92843199859372E-016,6.92843199859372E-016,6.92843199859366E-016,6.92843199859377E-016,6.92843199859367E-016,6.92843199859364E-016,6.92843199859368E-016,6.9284319985938E-016,6.92843199859396E-016,6.92843199859379E-016,6.92843199859404E-016,6.92843199859401E-016,6.92843199859401E-016,6.92843199859406E-016,6.92843199859416E-016,6.92843199859396E-016,6.92843199859381E-016,6.92843199859372E-016,6.92843199859411E-016,6.92843199859372E-016,6.92843199859421E-016,6.92843199859391E-016,6.92843199859381E-016,6.92843199859401E-016,1.33571514323044E-016,1.81962411779396E-019,2.88637570410936E-022,5.33122948114652E-025,1.14658230411451E-027,2.87135198320236E-030,8.37280493318754E-033,2.84288213287315E-035,1.12395798168639E-037
5.6855828037589E-016,5.68558280375893E-016,5.68558280375878E-016,5.68558280375891E-016,5.68558280375874E-016,5.68558280375895E-016,5.68558280375887E-016,5.68558280375903E-016,5.68558280375878E-016,5.68558280375887E-016,5.68558280375887E-016,5.68558280375895E-016,5.68558280375887E-016,5.68558280375878E-016,5.68558280375895E-016,5.68558280375895E-016,5.68558280375878E-016,5.68558280375899E-016,5.68558280375887E-016,5.68558280375878E-016,5.68558280375888E-016,5.68558280375885E-016,5.68558280375899E-016,5.68558280375883E-016,5.68558280375915E-016,5.68558280375889E-016,5.68558280375895E-016,5.68558280375887E-016,5.68558280375895E-016,5.68558280375891E-016,5.6855828037587E-016,5.68558280375903E-016,5.68558280375927E-016,5.68558280375895E-016,5.68558280375919E-016,5.68558280375895E-016,5.68558280375887E-016,5.68558280375903E-016,1.16248344429679E-016,2.00448212898595E-019,4.00276513328187E-022,9.2567926346891E-025,2.47915379565458E-027,7.68933728055437E-030,2.76195666357038E-032,1.14891345744136E-034,5.53477894634304E-037
4.7296544017379E-016,4.729654401738E-016,4.72965440173787E-016,4.72965440173782E-016,4.72965440173788E-016,4.72965440173798E-016,4.72965440173795E-016,4.72965440173788E-016,4.72965440173782E-016,4.72965440173788E-016,4.72965440173788E-016,4.72965440173788E-016,4.72965440173788E-016,4.72965440173788E-016,4.72965440173788E-016,4.72965440173781E-016,4.72965440173775E-016,4.72965440173795E-016,4.72965440173782E-016,4.72965440173783E-016,4.72965440173783E-016,4.72965440173783E-016,4.72965440173793E-016,4.72965440173787E-016,4.72965440173803E-016,4.72965440173795E-016,4.72965440173812E-016,4.72965440173798E-016,4.72965440173795E-016,4.72965440173802E-016,4.72965440173768E-016,4.72965440173782E-016,4.72965440173795E-016,4.72965440173768E-016,4.72965440173815E-016,4.72965440173782E-016,4.72965440173795E-016,4.72965440173788E-016,1.0214408037392E-016,2.19339949206794E-019,5.42708675765194E-022,1.54724924662021E-024,5.08274457396961E-027,1.92389240782314E-029,8.39088494425404E-032,4.21676347346347E-034,2.44171632213845E-036
3.98297186834123E-016,3.98297186834131E-016,3.98297186834119E-016,3.98297186834127E-016,3.98297186834121E-016,3.98297186834132E-016,3.98297186834132E-016,3.98297186834132E-016,3.98297186834127E-016,3.98297186834127E-016,3.98297186834132E-016,3.98297186834132E-016,3.98297186834127E-016,3.98297186834132E-016,3.98297186834132E-016,3.98297186834135E-016,3.98297186834124E-016,3.98297186834132E-016,3.98297186834139E-016,3.98297186834131E-016,3.98297186834133E-016,3.98297186834134E-016,3.98297186834144E-016,3.98297186834139E-016,3.98297186834152E-016,3.98297186834146E-016,3.98297186834146E-016,3.98297186834146E-016,3.98297186834152E-016,3.98297186834155E-016,3.98297186834138E-016,3.98297186834138E-016,3.98297186834161E-016,3.98297186834132E-016,3.98297186834155E-016,3.98297186834144E-016,3.98297186834155E-016,3.98297186834166E-016,9.05270234280781E-017,2.38571901526815E-019,7.21030025648119E-022,2.49908147600485E-024,9.933458629358E-027,4.52807452727629E-029,2.36711660546547E-031,1.4191187713765E-033,9.7568773187337E-036
3.39151529795964E-016,3.39151529795964E-016,3.39151529795967E-016,3.39151529795964E-016,3.3915152979596E-016,3.39151529795964E-016,3.39151529795969E-016,3.39151529795969E-016,3.39151529795965E-016,3.39151529795964E-016,3.39151529795964E-016,3.39151529795969E-016,3.39151529795964E-016,3.39151529795964E-016,3.39151529795974E-016,3.39151529795967E-016,3.39151529795967E-016,3.39151529795969E-016,3.39151529795971E-016,3.39151529795961E-016,3.39151529795963E-016,3.39151529795966E-016,3.39151529795978E-016,3.39151529795969E-016,3.39151529795986E-016,3.3915152979598E-016,3.39151529795981E-016,3.39151529795972E-016,3.39151529795981E-016,3.39151529795981E-016,3.39151529795962E-016,3.39151529795964E-016,3.39151529795984E-016,3.39151529795964E-016,3.39151529795984E-016,3.39151529795964E-016,3.39151529795964E-016,3.39151529795984E-016,8.08575459590979E-017,2.5808352589834E-019,9.40532675233816E-022,3.91346424613145E-024,1.85918552905184E-026,1.00845835408226E-028,6.24549813914987E-031,4.41621365446831E-033,3.56538921753034E-035
2.91701518899614E-016,2.91701518899619E-016,2.91701518899613E-016,2.91701518899617E-016,2.91701518899613E-016,2.91701518899617E-016,2.91701518899615E-016,2.91701518899619E-016,2.91701518899615E-016,2.91701518899619E-016,2.91701518899619E-016,2.91701518899615E-016,2.91701518899615E-016,2.91701518899619E-016,2.91701518899619E-016,2.91701518899615E-016,2.91701518899615E-016,2.91701518899617E-016,2.91701518899624E-016,2.91701518899617E-016,2.91701518899614E-016,2.91701518899624E-016,2.91701518899629E-016,2.91701518899619E-016,2.91701518899627E-016,2.91701518899627E-016,2.91701518899628E-016,2.91701518899623E-016,2.9170151889963E-016,2.91701518899623E-016,2.91701518899613E-016,2.91701518899623E-016,2.91701518899636E-016,2.91701518899619E-016,2.91701518899623E-016,2.91701518899628E-016,2.91701518899619E-016,2.91701518899636E-016,7.27317445447085E-017,2.77819349620129E-019,1.20663430934012E-021,5.95886495773084E-024,3.34600134240402E-026,2.13630556748065E-028,1.55086975952705E-030,1.28015329124902E-032,1.20149874210147E-034
2.53189820939327E-016,2.53189820939322E-016,2.53189820939322E-016,2.53189820939321E-016,2.53189820939321E-016,2.53189820939325E-016,2.53189820939323E-016,2.53189820939327E-016,2.53189820939323E-016,2.53189820939323E-016,2.53189820939327E-016,2.53189820939323E-016,2.53189820939327E-016,2.53189820939327E-016,2.53189820939327E-016,2.53189820939328E-016,2.5318982093932E-016,2.5318982093933E-016,2.53189820939331E-016,2.5318982093932E-016,2.53189820939322E-016,2.5318982093933E-016,2.53189820939333E-016,2.53189820939326E-016,2.53189820939335E-016,2.53189820939331E-016,2.53189820939337E-016,2.53189820939332E-016,2.53189820939337E-016,2.53189820939334E-016,2.53189820939329E-016,2.53189820939327E-016,2.53189820939345E-016,2.5318982093933E-016,2.53189820939341E-016,2.53189820939334E-016,2.53189820939337E-016,2.53189820939341E-016,6.58431786459522E-017,2.97728792020268E-019,1.5248089545167E-021,8.84493373944373E-024,5.81109915133127E-026,4.32420763389289E-028,3.64451166314651E-030,3.47901820532154E-032,3.7614787274525E-034
2.21598742588115E-016,2.21598742588113E-016,2.21598742588109E-016,2.21598742588109E-016,2.2159874258811E-016,2.21598742588114E-016,2.21598742588112E-016,2.21598742588112E-016,2.21598742588109E-016,2.21598742588112E-016,2.21598742588112E-016,2.21598742588109E-016,2.21598742588112E-016,2.21598742588112E-016,2.21598742588114E-016,2.21598742588112E-016,2.21598742588114E-016,2.21598742588114E-016,2.21598742588117E-016,2.21598742588111E-016,2.21598742588111E-016,2.21598742588115E-016,2.21598742588117E-016,2.2159874258811E-016,2.21598742588122E-016,2.21598742588119E-016,2.21598742588117E-016,2.21598742588114E-016,2.21598742588118E-016,2.21598742588117E-016,2.21598742588112E-016,2.21598742588114E-016,2.21598742588115E-016,2.21598742588112E-016,2.21598742588118E-016,2.21598742588109E-016,2.21598742588109E-016,2.21598742588121E-016,5.99564378831023E-017,3.17765935203353E-019,1.90052104956817E-021,1.28271997903847E-023,9.76978179174785E-026,8.39714588190231E-028,8.14464879922574E-030,8.9147025219441E-032,1.10112133825928E-033
