5.55997690333716E-016,5.55997690333697E-016,5.55997690333698E-016,5.55997690333698E-016,5.55997690333698E-016,5.5599769033371E-016,5.55997690333702E-016,5.5599769033371E-016,5.55997690333687E-016,5.55997690333694E-016,5.55997690333702E-016,5.55997690333702E-016,5.55997690333702E-016,5.55997690333702E-016,5.5599769033371E-016,5.55997690333702E-016,5.55997690333703E-016,5.5599769033371E-016,5.55997690333703E-016,5.5599769033369E-016,5.55997690333702E-016,5.5599769033371E-016,5.55997690333728E-016,5.55997690333696E-016,5.55997690333737E-016,5.55997690333725E-016,5.55997690333725E-016,5.55997690333704E-016,5.55997690333726E-016,5.55997690333726E-016,5.55997690333706E-016,5.55997690333698E-016,5.55997690333734E-016,5.55997690333718E-016,5.55997690333742E-016,5.5599769033371E-016,5.55997690333726E-016,5.55997690333718E-016,5.55997690333695E-016,5.55997690333742E-016,5.55997690333702E-016,5.55997690333718E-016,2.80016836816567E-016,4.34270011282487E-019,7.93829333593718E-022,1.71035418299879E-024,4.34346747360108E-027
4.52519553143111E-016,4.52519553143108E-016,4.52519553143102E-016,4.52519553143105E-016,4.52519553143102E-016,4.52519553143105E-016,4.52519553143098E-016,4.52519553143111E-016,4.52519553143098E-016,4.52519553143111E-016,4.52519553143111E-016,4.52519553143098E-016,4.52519553143098E-016,4.52519553143105E-016,4.52519553143105E-016,4.52519553143098E-016,4.52519553143098E-016,4.52519553143105E-016,4.52519553143105E-016,4.52519553143095E-016,4.52519553143108E-016,4.52519553143115E-016,4.52519553143113E-016,4.52519553143093E-016,4.52519553143129E-016,4.52519553143122E-016,4.52519553143121E-016,4.52519553143126E-016,4.52519553143111E-016,4.52519553143127E-016,4.52519553143102E-016,4.52519553143105E-016,4.52519553143118E-016,4.52519553143111E-016,4.52519553143131E-016,4.52519553143111E-016,4.52519553143118E-016,4.52519553143111E-016,4.52519553143111E-016,4.52519553143111E-016,4.52519553143098E-016,4.52519553143111E-016,2.33994565239093E-016,4.65410574127108E-019,1.08420772934749E-021,2.95824765593511E-024,9.45371131495807E-027
3.73958056246049E-016,3.73958056246048E-016,3.73958056246046E-016,3.73958056246046E-016,3.73958056246048E-016,3.73958056246051E-016,3.73958056246046E-016,3.73958056246062E-016,3.73958056246046E-016,3.73958056246051E-016,3.73958056246051E-016,3.73958056246062E-016,3.73958056246056E-016,3.73958056246056E-016,3.73958056246062E-016,3.73958056246056E-016,3.73958056246056E-016,3.73958056246062E-016,3.73958056246056E-016,3.73958056246056E-016,3.73958056246059E-016,3.73958056246064E-016,3.73958056246074E-016,3.73958056246064E-016,3.73958056246078E-016,3.73958056246076E-016,3.73958056246076E-016,3.7395805624608E-016,3.73958056246086E-016,3.73958056246075E-016,3.73958056246067E-016,3.73958056246062E-016,3.7395805624608E-016,3.73958056246062E-016,3.73958056246088E-016,3.73958056246072E-016,3.73958056246062E-016,3.73958056246078E-016,3.73958056246072E-016,3.73958056246072E-016,3.73958056246078E-016,3.73958056246062E-016,1.98152653189501E-016,4.96227799496596E-019,1.44699033483732E-021,4.91307632528734E-024,1.94242711879872E-026
3.13271207907846E-016,3.13271207907838E-016,3.13271207907848E-016,3.13271207907846E-016,3.13271207907846E-016,3.13271207907848E-016,3.13271207907844E-016,3.13271207907853E-016,3.13271207907839E-016,3.13271207907844E-016,3.13271207907839E-016,3.13271207907848E-016,3.13271207907844E-016,3.13271207907839E-016,3.13271207907848E-016,3.13271207907848E-016,3.13271207907839E-016,3.13271207907853E-016,3.13271207907846E-016,3.13271207907839E-016,3.13271207907846E-016,3.13271207907844E-016,3.13271207907852E-016,3.13271207907843E-016,3.1327120790786E-016,3.13271207907845E-016,3.13271207907848E-016,3.13271207907845E-016,3.13271207907849E-016,3.13271207907846E-016,3.13271207907837E-016,3.13271207907855E-016,3.13271207907864E-016,3.13271207907848E-016,3.13271207907862E-016,3.13271207907848E-016,3.13271207907844E-016,3.13271207907853E-016,3.13271207907848E-016,3.13271207907862E-016,3.13271207907844E-016,3.13271207907839E-016,1.69804150381138E-016,5.26664132821096E-019,1.89174106692829E-021,7.8692283570401E-024,3.79092429916413E-026
2.65655485292577E-016,2.65655485292568E-016,2.65655485292576E-016,2.65655485292573E-016,2.65655485292569E-016,2.65655485292575E-016,2.65655485292573E-016,2.65655485292576E-016,2.65655485292565E-016,2.65655485292573E-016,2.65655485292569E-016,2.65655485292573E-016,2.65655485292573E-016,2.65655485292573E-016,2.65655485292569E-016,2.65655485292569E-016,2.65655485292565E-016,2.65655485292576E-016,2.65655485292569E-016,2.65655485292569E-016,2.65655485292569E-016,2.65655485292569E-016,2.65655485292575E-016,2.65655485292572E-016,2.6565548529258E-016,2.65655485292576E-016,2.65655485292585E-016,2.65655485292577E-016,2.65655485292576E-016,2.6565548529258E-016,2.65655485292563E-016,2.65655485292567E-016,2.65655485292576E-016,2.65655485292561E-016,2.65655485292584E-016,2.65655485292569E-016,2.65655485292573E-016,2.65655485292573E-016,2.65655485292576E-016,2.65655485292573E-016,2.65655485292573E-016,2.65655485292565E-016,1.47067957769643E-016,5.56673512251845E-019,2.42788181596096E-021,1.22011008701064E-023,7.06504581774127E-026
2.27765534096352E-016,2.27765534096344E-016,2.2776553409635E-016,2.27765534096348E-016,2.27765534096344E-016,2.27765534096351E-016,2.27765534096351E-016,2.27765534096357E-016,2.27765534096348E-016,2.27765534096348E-016,2.27765534096351E-016,2.27765534096354E-016,2.27765534096351E-016,2.27765534096354E-016,2.27765534096354E-016,2.27765534096357E-016,2.27765534096348E-016,2.27765534096354E-016,2.27765534096357E-016,2.27765534096353E-016,2.27765534096354E-016,2.27765534096355E-016,2.27765534096361E-016,2.27765534096358E-016,2.27765534096366E-016,2.27765534096362E-016,2.27765534096362E-016,2.27765534096361E-016,2.27765534096365E-016,2.27765534096367E-016,2.27765534096356E-016,2.27765534096357E-016,2.2776553409637E-016,2.27765534096356E-016,2.27765534096367E-016,2.27765534096361E-016,2.27765534096367E-016,2.27765534096374E-016,2.27765534096354E-016,2.2776553409637E-016,2.27765534096361E-016,2.27765534096361E-016,1.28601876206624E-016,5.8621966581723E-019,3.06454829099524E-021,1.83723860307509E-023,1.26315795527516E-025
1.97227156024002E-016,1.97227156023997E-016,1.97227156024004E-016,1.97227156024002E-016,1.97227156023999E-016,1.97227156024002E-016,1.97227156024005E-016,1.97227156024005E-016,1.97227156023999E-016,1.97227156023999E-016,1.97227156024002E-016,1.97227156024002E-016,1.97227156024002E-016,1.97227156023999E-016,1.97227156024005E-016,1.97227156024002E-016,1.97227156024002E-016,1.97227156024004E-016,1.97227156024005E-016,1.97227156023999E-016,1.97227156023999E-016,1.97227156024002E-016,1.97227156024009E-016,1.97227156024003E-016,1.97227156024014E-016,1.9722715602401E-016,1.9722715602401E-016,1.97227156024006E-016,1.97227156024011E-016,1.97227156024011E-016,1.97227156023999E-016,1.97227156024001E-016,1.97227156024012E-016,1.97227156024001E-016,1.97227156024013E-016,1.97227156024002E-016,1.97227156024002E-016,1.97227156024013E-016,1.97227156023999E-016,1.97227156024013E-016,1.97227156023999E-016,1.97227156024002E-016,1.13431526103728E-016,6.15274636813371E-019,3.81046632588112E-021,2.69439411289917E-023,2.1752941477793E-025
1.72326148887084E-016,1.72326148887082E-016,1.72326148887083E-016,1.72326148887086E-016,1.72326148887083E-016,1.72326148887086E-016,1.72326148887084E-016,1.72326148887084E-016,1.72326148887082E-016,1.72326148887084E-016,1.72326148887084E-016,1.72326148887084E-016,1.72326148887084E-016,1.72326148887084E-016,1.72326148887084E-016,1.72326148887082E-016,1.72326148887082E-016,1.72326148887084E-016,1.72326148887089E-016,1.72326148887084E-016,1.72326148887083E-016,1.72326148887089E-016,1.72326148887091E-016,1.72326148887085E-016,1.7232614888709E-016,1.7232614888709E-016,1.7232614888709E-016,1.72326148887088E-016,1.72326148887091E-016,1.72326148887087E-016,1.72326148887082E-016,1.72326148887088E-016,1.72326148887095E-016,1.72326148887086E-016,1.72326148887088E-016,1.72326148887092E-016,1.72326148887087E-016,1.72326148887094E-016,1.72326148887084E-016,1.72326148887089E-016,1.72326148887089E-016,1.72326148887087E-016,1.0083830214017E-016,6.43817513003654E-019,4.67384969065438E-021,3.8579926054649E-023,3.62095172053974E-025
1.51805204360078E-016,1.51805204360075E-016,1.51805204360075E-016,1.51805204360075E-016,1.51805204360075E-016,1.51805204360077E-016,1.51805204360076E-016,1.5180520436008E-016,1.51805204360076E-016,1.51805204360078E-016,1.51805204360078E-016,1.51805204360078E-016,1.51805204360078E-016,1.51805204360078E-016,1.51805204360078E-016,1.5180520436008E-016,1.51805204360074E-016,1.51805204360081E-016,1.51805204360081E-016,1.51805204360075E-016,1.51805204360076E-016,1.51805204360081E-016,1.51805204360083E-016,1.51805204360079E-016,1.51805204360084E-016,1.51805204360082E-016,1.51805204360085E-016,1.51805204360082E-016,1.51805204360086E-016,1.51805204360083E-016,1.5180520436008E-016,1.51805204360079E-016,1.51805204360089E-016,1.5180520436008E-016,1.51805204360088E-016,1.51805204360082E-016,1.51805204360087E-016,1.51805204360087E-016,1.51805204360078E-016,1.51805204360084E-016,1.5180520436008E-016,1.51805204360082E-016,9.02845204319909E-017,6.71833335325089E-019,5.6623192815527E-021,5.40519929297119E-023,5.84404592279903E-025
1.34728712950958E-016,1.34728712950953E-016,1.34728712950958E-016,1.34728712950954E-016,1.34728712950955E-016,1.34728712950957E-016,1.34728712950956E-016,1.34728712950956E-016,1.34728712950956E-016,1.34728712950956E-016,1.34728712950958E-016,1.34728712950956E-016,1.34728712950956E-016,1.34728712950956E-016,1.34728712950958E-016,1.34728712950956E-016,1.34728712950957E-016,1.34728712950957E-016,1.3472871295096E-016,1.34728712950956E-016,1.34728712950956E-016,1.34728712950958E-016,1.34728712950959E-016,1.34728712950955E-016,1.34728712950963E-016,1.34728712950961E-016,1.3472871295096E-016,1.34728712950958E-016,1.34728712950961E-016,1.34728712950959E-016,1.34728712950957E-016,1.34728712950958E-016,1.34728712950959E-016,1.34728712950957E-016,1.34728712950961E-016,1.34728712950954E-016,1.34728712950956E-016,1.34728712950962E-016,1.3472871295096E-016,1.34728712950958E-016,1.3472871295096E-016,1.34728712950954E-016,8.13624930933058E-017,6.99312163140471E-019,6.78284270621218E-021,7.42414147860707E-023,9.17011036568752E-025
