2.2564843388128E-016,2.2564843388128E-016,2.25648433881283E-016,2.25648433881278E-016,2.25648433881281E-016,2.25648433881281E-016,2.25648433881283E-016,2.25648433881283E-016,2.2564843388128E-016,2.25648433881276E-016,2.25648433881276E-016,2.25648433881286E-016,2.25648433881283E-016,2.25648433881283E-016,2.25648433881283E-016,2.25648433881283E-016,2.25648433881283E-016,2.25648433881283E-016,2.25648433881283E-016,2.25648433881283E-016,2.25648433881283E-016,2.25648433881283E-016,2.25648433881286E-016,2.25648433881283E-016,2.25648433881283E-016,2.25648433881289E-016,2.25648433881283E-016,2.25648433881283E-016,2.25648433881286E-016,2.25648433881283E-016,2.25648433881286E-016,2.25648433881279E-016,3.14739669246365E-018,3.38782644847126E-020,4.18423902246053E-022,5.92976493685191E-024
1.90611439582545E-016,1.90611439582549E-016,1.90611439582548E-016,1.90611439582542E-016,1.9061143958255E-016,1.90611439582551E-016,1.9061143958255E-016,1.90611439582546E-016,1.90611439582551E-016,1.90611439582543E-016,1.9061143958254E-016,1.90611439582551E-016,1.90611439582548E-016,1.90611439582551E-016,1.90611439582546E-016,1.90611439582548E-016,1.90611439582551E-016,1.90611439582548E-016,1.90611439582548E-016,1.90611439582548E-016,1.90611439582548E-016,1.90611439582548E-016,1.90611439582551E-016,1.90611439582551E-016,1.90611439582551E-016,1.90611439582551E-016,1.90611439582548E-016,1.90611439582546E-016,1.90611439582551E-016,1.90611439582546E-016,1.90611439582548E-016,1.90611439582546E-016,3.13352215382541E-018,4.01509581692619E-020,5.8720207076255E-022,9.80184348323375E-024
1.62950434670369E-016,1.62950434670372E-016,1.62950434670373E-016,1.62950434670367E-016,1.62950434670369E-016,1.62950434670369E-016,1.62950434670371E-016,1.62950434670368E-016,1.62950434670373E-016,1.62950434670368E-016,1.62950434670366E-016,1.62950434670373E-016,1.62950434670373E-016,1.62950434670373E-016,1.62950434670373E-016,1.6295043467037E-016,1.6295043467037E-016,1.62950434670373E-016,1.6295043467037E-016,1.62950434670375E-016,1.62950434670373E-016,1.62950434670373E-016,1.6295043467037E-016,1.6295043467037E-016,1.62950434670373E-016,1.62950434670373E-016,1.62950434670375E-016,1.62950434670372E-016,1.62950434670375E-016,1.62950434670373E-016,1.62950434670373E-016,1.6295043467037E-016,3.11901676325073E-018,4.69642513205779E-020,8.03190634952254E-022,1.56016814622281E-023
1.40801137464973E-016,1.40801137464974E-016,1.40801137464978E-016,1.4080113746497E-016,1.40801137464976E-016,1.40801137464974E-016,1.40801137464973E-016,1.40801137464973E-016,1.40801137464972E-016,1.4080113746497E-016,1.40801137464972E-016,1.40801137464974E-016,1.40801137464976E-016,1.40801137464974E-016,1.40801137464974E-016,1.40801137464976E-016,1.40801137464976E-016,1.40801137464974E-016,1.40801137464972E-016,1.40801137464976E-016,1.40801137464976E-016,1.40801137464974E-016,1.40801137464976E-016,1.40801137464974E-016,1.40801137464976E-016,1.40801137464978E-016,1.40801137464976E-016,1.40801137464976E-016,1.40801137464976E-016,1.4080113746497E-016,1.40801137464974E-016,1.40801137464974E-016,3.10403666312695E-018,5.42946333692764E-020,1.07377540110215E-021,2.40102387987331E-023
1.22837209181868E-016,1.22837209181866E-016,1.22837209181871E-016,1.22837209181865E-016,1.22837209181866E-016,1.22837209181867E-016,1.22837209181869E-016,1.22837209181865E-016,1.22837209181868E-016,1.22837209181865E-016,1.22837209181865E-016,1.22837209181867E-016,1.22837209181867E-016,1.22837209181869E-016,1.22837209181867E-016,1.22837209181867E-016,1.22837209181867E-016,1.22837209181865E-016,1.22837209181865E-016,1.22837209181867E-016,1.22837209181867E-016,1.22837209181867E-016,1.22837209181867E-016,1.22837209181867E-016,1.22837209181865E-016,1.22837209181867E-016,1.2283720918187E-016,1.22837209181865E-016,1.2283720918187E-016,1.22837209181867E-016,1.22837209181869E-016,1.22837209181867E-016,3.08871255193909E-018,6.2115448074311E-020,1.40640172586377E-021,3.58514559930043E-023
1.08098180246951E-016,1.08098180246951E-016,1.08098180246955E-016,1.08098180246949E-016,1.08098180246954E-016,1.08098180246954E-016,1.08098180246954E-016,1.08098180246953E-016,1.08098180246952E-016,1.08098180246953E-016,1.0809818024695E-016,1.08098180246953E-016,1.08098180246953E-016,1.08098180246953E-016,1.08098180246953E-016,1.08098180246954E-016,1.08098180246954E-016,1.08098180246954E-016,1.08098180246953E-016,1.08098180246954E-016,1.08098180246954E-016,1.08098180246954E-016,1.08098180246954E-016,1.08098180246954E-016,1.08098180246954E-016,1.08098180246954E-016,1.08098180246954E-016,1.08098180246954E-016,1.08098180246957E-016,1.08098180246954E-016,1.08098180246954E-016,1.08098180246954E-016,3.07315418494855E-018,7.03977980378627E-020,1.80844449744283E-021,5.20981951357556E-023
9.58772221477904E-017,9.58772221477902E-017,9.58772221477929E-017,9.58772221477881E-017,9.58772221477915E-017,9.58772221477926E-017,9.58772221477926E-017,9.58772221477912E-017,9.58772221477926E-017,9.58772221477905E-017,9.58772221477891E-017,9.58772221477919E-017,9.58772221477932E-017,9.58772221477905E-017,9.58772221477919E-017,9.58772221477919E-017,9.58772221477932E-017,9.58772221477932E-017,9.58772221477919E-017,9.58772221477919E-017,9.58772221477918E-017,9.58772221477905E-017,9.58772221477919E-017,9.58772221477932E-017,9.58772221477918E-017,9.58772221477933E-017,9.58772221477919E-017,9.58772221477919E-017,9.58772221477932E-017,9.58772221477918E-017,9.58772221477926E-017,9.58772221477912E-017,3.05745396657508E-018,7.91113313390832E-020,2.28709031661856E-021,7.38743704359426E-023
8.56464433387966E-017,8.56464433387969E-017,8.56464433387978E-017,8.56464433387951E-017,8.56464433387978E-017,8.56464433387963E-017,8.56464433387969E-017,8.56464433387969E-017,8.56464433387981E-017,8.56464433387957E-017,8.56464433387945E-017,8.56464433387969E-017,8.56464433387981E-017,8.56464433387981E-017,8.56464433387957E-017,8.56464433387969E-017,8.56464433387969E-017,8.56464433387969E-017,8.56464433387957E-017,8.56464433387969E-017,8.56464433387969E-017,8.56464433387969E-017,8.56464433387981E-017,8.56464433387969E-017,8.56464433387981E-017,8.56464433387981E-017,8.56464433387969E-017,8.56464433387969E-017,8.56464433387981E-017,8.56464433387957E-017,8.56464433387975E-017,8.56464433387969E-017,3.04168983721953E-018,8.82249115230784E-020,2.8492345960724E-021,1.02453278241311E-022
7.70062254749831E-017,7.70062254749828E-017,7.70062254749848E-017,7.70062254749804E-017,7.70062254749829E-017,7.70062254749834E-017,7.70062254749823E-017,7.70062254749829E-017,7.7006225474984E-017,7.70062254749818E-017,7.70062254749813E-017,7.70062254749823E-017,7.70062254749845E-017,7.70062254749834E-017,7.70062254749834E-017,7.70062254749834E-017,7.70062254749834E-017,7.70062254749835E-017,7.70062254749834E-017,7.70062254749845E-017,7.70062254749845E-017,7.70062254749834E-017,7.70062254749834E-017,7.70062254749845E-017,7.70062254749835E-017,7.70062254749845E-017,7.70062254749835E-017,7.70062254749845E-017,7.70062254749856E-017,7.70062254749818E-017,7.70062254749835E-017,7.70062254749823E-017,3.02592760888525E-018,9.77071770412625E-020,3.50139502774434E-021,1.39252329321993E-022
6.96502688829714E-017,6.96502688829694E-017,6.96502688829722E-017,6.96502688829683E-017,6.96502688829707E-017,6.96502688829702E-017,6.96502688829712E-017,6.96502688829707E-017,6.96502688829707E-017,6.96502688829702E-017,6.96502688829683E-017,6.96502688829712E-017,6.96502688829712E-017,6.96502688829712E-017,6.96502688829712E-017,6.96502688829702E-017,6.96502688829702E-017,6.96502688829703E-017,6.96502688829702E-017,6.96502688829702E-017,6.96502688829712E-017,6.96502688829702E-017,6.96502688829712E-017,6.96502688829702E-017,6.96502688829712E-017,6.96502688829703E-017,6.96502688829712E-017,6.96502688829712E-017,6.96502688829722E-017,6.96502688829707E-017,6.96502688829712E-017,6.96502688829712E-017,3.01022286771908E-018,1.07526999140815E-019,4.2496418285461E-021,1.85824536284456E-022
6.33410918214604E-017,6.33410918214597E-017,6.33410918214619E-017,6.33410918214599E-017,6.33410918214611E-017,6.33410918214613E-017,6.33410918214617E-017,6.33410918214608E-017,6.33410918214608E-017,6.33410918214595E-017,6.33410918214586E-017,6.33410918214604E-017,6.33410918214604E-017,6.33410918214604E-017,6.33410918214613E-017,6.33410918214613E-017,6.33410918214604E-017,6.33410918214604E-017,6.33410918214604E-017,6.33410918214613E-017,6.33410918214613E-017,6.33410918214604E-017,6.33410918214613E-017,6.33410918214613E-017,6.33410918214613E-017,6.33410918214613E-017,6.33410918214604E-017,6.33410918214604E-017,6.33410918214617E-017,6.33410918214595E-017,6.33410918214604E-017,6.33410918214604E-017,2.99462253430147E-018,1.17653848688141E-019,5.09954437135272E-021,2.43847213990092E-022
5.78926041777334E-017,5.78926041777331E-017,5.78926041777342E-017,5.78926041777316E-017,5.78926041777334E-017,5.78926041777348E-017,5.78926041777345E-017,5.78926041777332E-017,5.78926041777332E-017,5.7892604177732E-017,5.78926041777332E-017,5.78926041777332E-017,5.7892604177734E-017,5.7892604177734E-017,5.7892604177734E-017,5.7892604177734E-017,5.7892604177734E-017,5.7892604177734E-017,5.7892604177734E-017,5.78926041777349E-017,5.78926041777349E-017,5.7892604177734E-017,5.7892604177734E-017,5.7892604177734E-017,5.7892604177734E-017,5.78926041777348E-017,5.78926041777349E-017,5.7892604177734E-017,5.78926041777353E-017,5.78926041777336E-017,5.78926041777345E-017,5.78926041777345E-017,2.97916615185677E-018,1.28058082911299E-019,6.05613322555246E-021,3.15108412971622E-022
5.31575437774277E-017,5.31575437774265E-017,5.31575437774281E-017,5.31575437774266E-017,5.31575437774278E-017,5.31575437774272E-017,5.31575437774268E-017,5.31575437774272E-017,5.31575437774276E-017,5.31575437774268E-017,5.31575437774268E-017,5.31575437774276E-017,5.31575437774276E-017,5.31575437774268E-017,5.31575437774276E-017,5.31575437774276E-017,5.31575437774276E-017,5.31575437774276E-017,5.31575437774276E-017,5.31575437774276E-017,5.31575437774276E-017,5.31575437774276E-017,5.31575437774283E-017,5.31575437774276E-017,5.31575437774276E-017,5.31575437774283E-017,5.31575437774291E-017,5.31575437774272E-017,5.31575437774283E-017,5.31575437774272E-017,5.31575437774287E-017,5.31575437774272E-017,2.96388695684409E-018,1.38711162885151E-019,7.12387624215196E-021,4.01491630250143E-022
