mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_algorithm	param_leaf_size	param_n_neighbors	param_p	param_weights	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
0.015533828735351562	0.006424378769205653	0.011045217514038086	0.005044233923488962	ball_tree	10	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999540270831726	0.9999465493568049	0.9999702951345195	0.9999201084903294	0.9999612358513128	0.9999504431832278	1.7080875099049054e-05	11	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009431266784667968	0.0022167501175185695	0.0044346809387207035	0.0032443324388408776	ball_tree	10	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9998563508005348	0.999927227908133	0.9999368571377077	0.9998726144497123	0.9998532545684818	0.999889260972914	3.5675006415878354e-05	75	0.9999325943374247	0.9999397342534843	0.9999479123406236	0.9999224773786135	0.9998723343900734	0.999923010540044	2.668328267858997e-05
0.010578060150146484	0.005031285678737927	0.008060169219970704	0.006517483845073113	ball_tree	10	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999540270831726	0.9999465493568049	0.9999702951345195	0.9999201084903294	0.9999612358513128	0.9999504431832278	1.7080875099049054e-05	11	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014057779312133789	0.007783788349352708	0.009368133544921876	0.007988093067260194	ball_tree	10	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9997099228725168	0.9998023084607753	0.999885989049646	0.9996752498256246	0.999489140877781	0.9997125222172688	0.0001337516519983132	219	0.9997537883654927	0.9997318065752551	0.9998293298485231	0.9997827784949269	0.9996584720642763	0.9997512350696948	5.6714624296602674e-05
0.007883548736572266	0.0006423890661181222	0.013089847564697266	0.005226893364345601	ball_tree	10	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999352317050122	0.9999336794578343	0.9999743629490905	0.9998556686215916	0.999903846363533	0.9999205578194124	3.9426826006115596e-05	51	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.020624876022338867	0.012701013846716375	0.003070831298828125	0.00023535829100460674	ball_tree	10	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9997099228725168	0.9998023084607753	0.999885989049646	0.9996752498256246	0.999489140877781	0.9997125222172688	0.0001337516519983132	219	0.9997537883654927	0.9997318065752551	0.9998293298485231	0.9997827784949269	0.9996584720642763	0.9997512350696948	5.6714624296602674e-05
0.010279655456542969	0.0028912497749508897	0.015419483184814453	0.006481871365668966	ball_tree	10	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999352317050122	0.9999336794578343	0.9999743629490905	0.9998556686215916	0.999903846363533	0.9999205578194124	3.9426826006115596e-05	51	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01905064582824707	0.011110704959607611	0.007216501235961914	0.006553454021831098	ball_tree	10	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9977112977416701	0.9981841471304675	0.999544401950149	0.9977801787347502	0.9965210509084599	0.9979482152930993	0.0009720740782396988	251	0.9981066733007657	0.9981541627812137	0.9989698195052015	0.9979667449629551	0.9974800803941807	0.9981354961888634	0.0004806914679706208
0.012612867355346679	0.006138340045732363	0.016477298736572266	0.004372164288354911	ball_tree	10	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9997915271225776	0.999850165478915	0.9999509278150049	0.9996744743174907	0.9997300972969169	0.999799438406181	9.592609467546146e-05	187	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009302091598510743	0.0023277789954416804	0.003604602813720703	0.00010438219165810314	ball_tree	10	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9977112977416701	0.9981841471304675	0.999544401950149	0.9977801787347502	0.9965210509084599	0.9979482152930993	0.0009720740782396988	251	0.9981066733007657	0.9981541627812137	0.9989698195052015	0.9979667449629551	0.9974800803941807	0.9981354961888634	0.0004806914679706208
0.010900449752807618	0.006511536340766093	0.021210575103759767	0.007758569234588671	ball_tree	10	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9997915271225776	0.999850165478915	0.9999509278150049	0.9996744743174907	0.9997300972969169	0.999799438406181	9.592609467546146e-05	187	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.012750720977783203	0.00675925578474133	0.006065559387207031	0.004706206923295226	ball_tree	50	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9998831830266547	0.9998728347433249	0.9998976783051503	0.9998496713454637	0.999842780936125	0.9998692296713436	2.0489417462610917e-05	133	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010046577453613282	0.0030272182411664405	0.012376689910888672	0.007209650889734875	ball_tree	50	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9998831830266547	0.9998728347433249	0.9998976783051503	0.9998496713454637	0.999842780936125	0.9998692296713436	2.0489417462610917e-05	133	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011650705337524414	0.008225296114046722	0.009917259216308594	0.009097766419362338	ball_tree	50	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9998831830266547	0.9998728347433249	0.9998976783051503	0.9998496713454637	0.999842780936125	0.9998692296713436	2.0489417462610917e-05	133	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014577150344848633	0.005621682731505594	0.012371063232421875	0.006853343186782317	ball_tree	50	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9998831830266547	0.9998728347433249	0.9998976783051503	0.9998496713454637	0.999842780936125	0.9998692296713436	2.0489417462610917e-05	133	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013361167907714844	0.005593546909883172	0.004706430435180664	0.0026594358930273716	ball_tree	50	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9998539570382556	0.9998780079989155	0.9999191517090095	0.999880815523759	0.9998525391452521	0.9998768942830383	2.4172697310640024e-05	91	0.9999321774728341	0.999938547648931	0.9999474022685892	0.9999252325369512	0.99987264066001	0.9999232001174632	2.631453293400071e-05
0.012967109680175781	0.0052554598835847215	0.015152597427368164	0.008130934428616843	ball_tree	50	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999529255144207	0.9999209569186605	0.9999701351786225	0.9999188471727631	0.9999613458154579	0.9999448421199849	2.1088822482491977e-05	23	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.007814693450927734	0.0005083873197274031	0.005491399765014648	0.004828075395201412	ball_tree	50	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9998539570382556	0.9998780079989155	0.9999191517090095	0.999880815523759	0.9998525391452521	0.9998768942830383	2.4172697310640024e-05	91	0.9999321774728341	0.999938547648931	0.9999474022685892	0.9999252325369512	0.99987264066001	0.9999232001174632	2.631453293400071e-05
0.008906269073486328	0.0023068035954997594	0.010777568817138672	0.006930355559487226	ball_tree	50	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999529255144207	0.9999209569186605	0.9999701351786225	0.9999188471727631	0.9999613458154579	0.9999448421199849	2.1088822482491977e-05	23	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011258745193481445	0.007350606270982835	0.003447723388671875	0.0005895512768813695	ball_tree	50	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9997101277268834	0.9998049453653687	0.9998821015003826	0.9996872280625912	0.9994889252305286	0.9997146655771509	0.00013260267111376596	209	0.999751038955727	0.9997304705100158	0.9998386243808617	0.9997828723783588	0.9996606085762815	0.999752722960249	5.877262733954462e-05
0.021160602569580078	0.005149743545010459	0.008191537857055665	0.0032912076819604555	ball_tree	50	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999350483301365	0.9999344342691002	0.9999729600932434	0.9998566706601202	0.9999041393406287	0.9999206505386458	3.872885653711931e-05	45	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.00888357162475586	0.0018063031979743157	0.013284635543823243	0.00864444397701151	ball_tree	50	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9997101277268834	0.9998049453653687	0.9998821015003826	0.9996872280625912	0.9994889252305286	0.9997146655771509	0.00013260267111376596	209	0.999751038955727	0.9997304705100158	0.9998386243808617	0.9997828723783588	0.9996606085762815	0.999752722960249	5.877262733954462e-05
0.01186676025390625	0.003527758987089859	0.012747907638549804	0.009051919245919915	ball_tree	50	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999350483301365	0.9999344342691002	0.9999729600932434	0.9998566706601202	0.9999041393406287	0.9999206505386458	3.872885653711931e-05	45	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.012675762176513672	0.006431503540442999	0.014136266708374024	0.005680196007941056	ball_tree	50	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9977412985357098	0.9981914745685959	0.999550182796136	0.9977799102183561	0.9965306613097402	0.9979587054857078	0.0009701056822435638	235	0.9981063458727458	0.998157883552762	0.998969232734348	0.9979709411746551	0.9974760771973215	0.9981360961063664	0.0004813268165957365
0.02461352348327637	0.017781854923182266	0.024444055557250977	0.012908126705880475	ball_tree	50	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9997995088401691	0.9998512035436935	0.9999509921258732	0.9996745689026465	0.9997306573426165	0.9998013861509998	9.586701564544086e-05	171	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01504983901977539	0.0065369884898860905	0.00898604393005371	0.006834276394795493	ball_tree	50	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9977412985357098	0.9981914745685959	0.999550182796136	0.9977799102183561	0.9965306613097402	0.9979587054857078	0.0009701056822435638	235	0.9981063458727458	0.998157883552762	0.998969232734348	0.9979709411746551	0.9974760771973215	0.9981360961063664	0.0004813268165957365
0.012260723114013671	0.002512013800613522	0.006856966018676758	0.00046527089504811076	ball_tree	50	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9997995088401691	0.9998512035436935	0.9999509921258732	0.9996745689026465	0.9997306573426165	0.9998013861509998	9.586701564544086e-05	171	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011602210998535156	0.0047938440651647905	0.0032605648040771483	0.0008013392855436236	ball_tree	100	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9998829824233172	0.9998726653430806	0.9998977036037451	0.9998496755215698	0.9998428606133952	0.9998691775010216	2.0442041166600695e-05	149	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01256246566772461	0.00650769245365625	0.015297508239746094	0.006892578682060719	ball_tree	100	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9998829824233172	0.9998726653430806	0.9998977036037451	0.9998496755215698	0.9998428606133952	0.9998691775010216	2.0442041166600695e-05	149	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011179590225219726	0.003109718617828887	0.01058945655822754	0.007761267306580643	ball_tree	100	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9998829824233172	0.9998726653430806	0.9998977036037451	0.9998496755215698	0.9998428606133952	0.9998691775010216	2.0442041166600695e-05	149	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010675001144409179	0.005998226051428141	0.011165475845336914	0.006085591578731084	ball_tree	100	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9998829824233172	0.9998726653430806	0.9998977036037451	0.9998496755215698	0.9998428606133952	0.9998691775010216	2.0442041166600695e-05	149	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.012168359756469727	0.005427295689538138	0.005726337432861328	0.004812680487801304	ball_tree	100	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9998508825368357	0.9998784412369736	0.9999341148162774	0.9998724675767318	0.9998508951368319	0.99987736026073	3.048822424244251e-05	81	0.9999272464324346	0.9999374921078122	0.9999448571557512	0.9999246296167709	0.9998723436131515	0.9999213137851841	2.5535454615636855e-05
0.008501195907592773	0.0014736604628757908	0.01678619384765625	0.00599448414297573	ball_tree	100	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999529484418438	0.9999216335343523	0.9999703746624465	0.9999199233717023	0.9999617053162376	0.9999453170653165	2.0786751377697505e-05	17	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.012588882446289062	0.0038354731885113153	0.011192703247070312	0.00764129247617315	ball_tree	100	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9998508825368357	0.9998784412369736	0.9999341148162774	0.9998724675767318	0.9998508951368319	0.99987736026073	3.048822424244251e-05	81	0.9999272464324346	0.9999374921078122	0.9999448571557512	0.9999246296167709	0.9998723436131515	0.9999213137851841	2.5535454615636855e-05
0.007548666000366211	0.0004011953982029384	0.014686679840087891	0.006525173071247835	ball_tree	100	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999529484418438	0.9999216335343523	0.9999703746624465	0.9999199233717023	0.9999617053162376	0.9999453170653165	2.0786751377697505e-05	17	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011183881759643554	0.006547688385848378	0.015900373458862305	0.015830653742794933	ball_tree	100	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9997189310354876	0.9998073875890031	0.9998851995072809	0.9996766173505126	0.9994852690342396	0.9997146809033047	0.00013547533149459553	203	0.9997486684691549	0.9997314987839064	0.9998280418082341	0.9997834084694888	0.9996591581147649	0.9997501551291098	5.621893884667466e-05
0.013384819030761719	0.006971088011457675	0.021600961685180664	0.003730257255471233	ball_tree	100	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999358089003051	0.9999349081570269	0.9999733770978151	0.9998559272916903	0.9999033179336885	0.9999206678761052	3.924961666071192e-05	39	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014554166793823242	0.00765190561049725	0.009927082061767577	0.005368622699014146	ball_tree	100	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9997189310354876	0.9998073875890031	0.9998851995072809	0.9996766173505126	0.9994852690342396	0.9997146809033047	0.00013547533149459553	203	0.9997486684691549	0.9997314987839064	0.9998280418082341	0.9997834084694888	0.9996591581147649	0.9997501551291098	5.621893884667466e-05
0.012220144271850586	0.005806875305040145	0.014398717880249023	0.008161542089945021	ball_tree	100	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999358089003051	0.9999349081570269	0.9999733770978151	0.9998559272916903	0.9999033179336885	0.9999206678761052	3.924961666071192e-05	39	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01188206672668457	0.0036898129727146894	0.006135272979736328	0.0028533988234782405	ball_tree	100	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.997740549573231	0.9981889856701411	0.9995745586856886	0.9977805819582147	0.996517616848769	0.9979604585472088	0.0009818402735492916	225	0.9981157439370284	0.998153906202338	0.9989686352362078	0.9979702750059491	0.9974788885239396	0.9981374897810926	0.0004802627499877591
0.013126802444458009	0.007053264598161688	0.020413827896118165	0.006676871550254605	ball_tree	100	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9997994559213537	0.9998509215731041	0.9999546818933993	0.9996746355562226	0.9997290326715039	0.9998017455231167	9.721847766478696e-05	161	1.0	1.0	1.0	1.0	1.0	1.0	0.0
