mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_algorithm	param_leaf_size	param_n_neighbors	param_p	param_weights	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
0.012686061859130859	0.007761078969148262	0.011158084869384766	0.006503293758711514	ball_tree	1	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9013834919124187	0.9652246327269433	0.9616550738575143	0.9993944316252574	0.9974549531380992	0.9650225166520465	0.03548125552186849	249	0.970187804062373	0.962378283039028	0.9691007294098549	0.9765793694556905	0.9711739745441176	0.9698840321022129	0.004550463784966
0.010093593597412109	0.004370160236763465	0.01256098747253418	0.005513331364142372	ball_tree	1	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9830560704053887	0.9971910797305273	0.9956731472290858	0.9998924357117966	0.9998026673681247	0.9951230800889848	0.00624239071574308	185	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010074806213378907	0.004504813634169477	0.011215305328369141	0.006976119905807804	ball_tree	1	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9013834919124187	0.9652246327269433	0.9616550738575143	0.9993944316252574	0.9974549531380992	0.9650225166520465	0.03548125552186849	249	0.970187804062373	0.962378283039028	0.9691007294098549	0.9765793694556905	0.9711739745441176	0.9698840321022129	0.004550463784966
0.012931728363037109	0.008928376707878515	0.008771657943725586	0.005433687955098408	ball_tree	1	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9830560704053887	0.9971910797305273	0.9956731472290858	0.9998924357117966	0.9998026673681247	0.9951230800889848	0.00624239071574308	185	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.00964818000793457	0.0037152780464780517	0.005289602279663086	0.004993318021887773	ball_tree	10	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9984005467865317	0.9990946799031698	0.9990433396679148	0.9997627559762196	0.9993219512257543	0.9991246547119179	0.00044225378483925173	73	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008612108230590821	0.004150723957712214	0.010045337677001952	0.0055835145903965315	ball_tree	10	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9984005467865317	0.9990946799031698	0.9990433396679148	0.9997627559762196	0.9993219512257543	0.9991246547119179	0.00044225378483925173	73	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009982872009277343	0.006343382530901404	0.006819295883178711	0.005368982747384355	ball_tree	10	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9984005467865317	0.9990946799031698	0.9990433396679148	0.9997627559762196	0.9993219512257543	0.9991246547119179	0.00044225378483925173	73	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010545015335083008	0.005682663837355833	0.011362266540527344	0.006708213794886791	ball_tree	10	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9984005467865317	0.9990946799031698	0.9990433396679148	0.9997627559762196	0.9993219512257543	0.9991246547119179	0.00044225378483925173	73	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009508419036865234	0.00337044370765628	0.004292869567871093	0.0034636287831156833	ball_tree	10	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9881316092836786	0.9991991840827769	0.9977961444756617	0.9998249776891607	0.999793768053652	0.9969491367169858	0.004469705002960907	143	0.997648417815802	0.9986807368455908	0.9988194234917086	0.999206196675382	0.9991273398936912	0.9986964229444351	0.0005584350654977581
0.006598854064941406	0.0003361210415121069	0.00977482795715332	0.004355854644831272	ball_tree	10	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9971941668281411	0.999750604218253	0.9994330274839535	0.99986290342171	0.9998598007844647	0.9992201005473044	0.001025045500302361	31	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008253192901611328	0.003454570727560815	0.0027556419372558594	0.00020400679679585988	ball_tree	10	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9881316092836786	0.9991991840827769	0.9977961444756617	0.9998249776891607	0.999793768053652	0.9969491367169858	0.004469705002960907	143	0.997648417815802	0.9986807368455908	0.9988194234917086	0.999206196675382	0.9991273398936912	0.9986964229444351	0.0005584350654977581
0.017990636825561523	0.007149678387427895	0.007808160781860351	0.006429709152134404	ball_tree	10	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9971941668281411	0.999750604218253	0.9994330274839535	0.99986290342171	0.9998598007844647	0.9992201005473044	0.001025045500302361	31	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013043594360351563	0.007859641166680314	0.014446353912353516	0.009685913648153355	ball_tree	10	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9664977715257458	0.9960188561545206	0.988520628827081	0.9999250631181923	0.9997258093150518	0.9901376257881183	0.01252017134209587	193	0.9911924777901638	0.9905464128681148	0.9940669153415246	0.9953550020158216	0.9944490170441301	0.993121965011951	0.0018972001616480204
0.010959434509277343	0.006467274926206611	0.014504098892211914	0.0054435588228158764	ball_tree	10	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9930644489823747	0.9997328811226549	0.9983433049050586	0.9999716388369588	0.9998833888721779	0.9981991325438451	0.0026350196806790797	97	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009533500671386719	0.0037726355037728575	0.009315109252929688	0.007132231114343142	ball_tree	10	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9664977715257458	0.9960188561545206	0.988520628827081	0.9999250631181923	0.9997258093150518	0.9901376257881183	0.01252017134209587	193	0.9911924777901638	0.9905464128681148	0.9940669153415246	0.9953550020158216	0.9944490170441301	0.993121965011951	0.0018972001616480204
0.011167430877685547	0.005415460373302159	0.006139993667602539	0.0023970966571609325	ball_tree	10	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9930644489823747	0.9997328811226549	0.9983433049050586	0.9999716388369588	0.9998833888721779	0.9981991325438451	0.0026350196806790797	97	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014457798004150391	0.008423187963803438	0.011581230163574218	0.0069083728284008465	ball_tree	10	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9013847090058599	0.9652248793510679	0.9615909711194465	0.999393438330733	0.9974556886581321	0.9650099372930478	0.03548198734466457	255	0.970185823213974	0.9623691243597806	0.9690974053389445	0.9765785758451754	0.971164835845556	0.9698791529206862	0.004552822268449204
0.009291648864746094	0.005453082134120904	0.013882160186767578	0.005527354208397075	ball_tree	10	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9830562857687891	0.9971910617914522	0.9956527439103016	0.9998922582010371	0.9998025298000547	0.9951189758943269	0.006241904236562759	191	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0065723896026611325	0.00038335995256324334	0.010737323760986328	0.006064991228113805	ball_tree	10	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9013847090058599	0.9652248793510679	0.9615909711194465	0.999393438330733	0.9974556886581321	0.9650099372930478	0.03548198734466457	255	0.970185823213974	0.9623691243597806	0.9690974053389445	0.9765785758451754	0.971164835845556	0.9698791529206862	0.004552822268449204
0.01184391975402832	0.007782645821051658	0.014760875701904297	0.004907490407432567	ball_tree	10	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9830562857687891	0.9971910617914522	0.9956527439103016	0.9998922582010371	0.9998025298000547	0.9951189758943269	0.006241904236562759	191	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.006636857986450195	0.0005480841053190184	0.005129718780517578	0.004768081407300911	ball_tree	50	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9984006223424792	0.9990947808587589	0.9990446331016889	0.999762754787125	0.9993224178560829	0.9991250417892269	0.0004422216627951007	61	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010409164428710937	0.005016420082488789	0.00394906997680664	0.00011277230042944545	ball_tree	50	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9984006223424792	0.9990947808587589	0.9990446331016889	0.999762754787125	0.9993224178560829	0.9991250417892269	0.0004422216627951007	61	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.015343856811523438	0.005274591060448265	0.0026383399963378906	0.00019156887580186707	ball_tree	50	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9984006223424792	0.9990947808587589	0.9990446331016889	0.999762754787125	0.9993224178560829	0.9991250417892269	0.0004422216627951007	61	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.00913858413696289	0.005759919510206458	0.01345233917236328	0.008081855572566226	ball_tree	50	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9984006223424792	0.9990947808587589	0.9990446331016889	0.999762754787125	0.9993224178560829	0.9991250417892269	0.0004422216627951007	61	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.006459236145019531	0.00010428953004970961	0.006007194519042969	0.004773451304784792	ball_tree	50	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9881304733107776	0.9990032403662875	0.9977318614514389	0.9998244188169011	0.9998132094210197	0.9969006406732849	0.0044510498617923045	153	0.997648809024578	0.9986776263611379	0.9988071643243217	0.9991953601556094	0.9990252706559689	0.9986708461043232	0.0005410952178990489
0.0065844058990478516	0.000375212764244524	0.010524129867553711	0.005563321357235763	ball_tree	50	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9971937602663326	0.9997494240994556	0.999436093637567	0.9998623963296401	0.999873034988484	0.9992229418642958	0.0010268123746104503	19	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009074735641479491	0.005019490784903817	0.01039571762084961	0.007761783195162778	ball_tree	50	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9881304733107776	0.9990032403662875	0.9977318614514389	0.9998244188169011	0.9998132094210197	0.9969006406732849	0.0044510498617923045	153	0.997648809024578	0.9986776263611379	0.9988071643243217	0.9991953601556094	0.9990252706559689	0.9986708461043232	0.0005410952178990489
0.010276699066162109	0.005344139584771113	0.011635160446166993	0.007519040274273824	ball_tree	50	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9971937602663326	0.9997494240994556	0.999436093637567	0.9998623963296401	0.999873034988484	0.9992229418642958	0.0010268123746104503	19	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014394903182983398	0.006988775773799947	0.018566083908081055	0.005584688342913073	ball_tree	50	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9664976595781153	0.995492468590935	0.9883957106628162	0.999932354440019	0.9997246869641657	0.9900085760472102	0.012476552363022543	219	0.9911669906127545	0.990560580594352	0.99406827996445	0.9953922451989078	0.9945142922204434	0.9931404777181815	0.0019167243206519137
0.006544733047485351	0.0002845140560131167	0.016178464889526366	0.008227349992172428	ball_tree	50	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9930645003852976	0.9997172810016571	0.9983092712311614	0.999972747937834	0.9998882741029725	0.9981904149317845	0.0026336242504486737	115	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009607744216918946	0.006506665557978084	0.008899497985839843	0.00510138924865191	ball_tree	50	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9664976595781153	0.995492468590935	0.9883957106628162	0.999932354440019	0.9997246869641657	0.9900085760472102	0.012476552363022543	219	0.9911669906127545	0.990560580594352	0.99406827996445	0.9953922451989078	0.9945142922204434	0.9931404777181815	0.0019167243206519137
0.006672334671020508	0.0006046240525043895	0.00657196044921875	0.002620041454977638	ball_tree	50	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9930645003852976	0.9997172810016571	0.9983092712311614	0.999972747937834	0.9998882741029725	0.9981904149317845	0.0026336242504486737	115	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013134002685546875	0.005699734771496545	0.009383344650268554	0.00718550470927431	ball_tree	50	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9016073548745441	0.9652257496463374	0.9616807572466632	0.9994038569549141	0.9974381538833935	0.9650711745211705	0.035399236328019765	233	0.9702206164934395	0.9623798859986332	0.9690974678396143	0.9765792460312435	0.9712073206000639	0.9698969073925989	0.00455236936713184
0.018392419815063475	0.009273159212882071	0.01157832145690918	0.007509571630145653	ball_tree	50	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9830947612123401	0.9971911734009777	0.9956519070541355	0.9998935637950075	0.9998012279195078	0.9951265266763937	0.006227032124909251	175	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0065613269805908205	0.00038725144297631673	0.0036859989166259767	0.0001814396027094496	ball_tree	50	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9016073548745441	0.9652257496463374	0.9616807572466632	0.9994038569549141	0.9974381538833935	0.9650711745211705	0.035399236328019765	233	0.9702206164934395	0.9623798859986332	0.9690974678396143	0.9765792460312435	0.9712073206000639	0.9698969073925989	0.00455236936713184
0.009085607528686524	0.005547306330084304	0.019593095779418944	0.009806822621054399	ball_tree	50	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9830947612123401	0.9971911734009777	0.9956519070541355	0.9998935637950075	0.9998012279195078	0.9951265266763937	0.006227032124909251	175	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.007079792022705078	0.0007330004231220387	0.003075122833251953	0.00044684585391425264	ball_tree	100	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.998400623019975	0.9990948451021262	0.9990446326049206	0.9997628114952186	0.9993224179090637	0.9991250660262608	0.00044223694049740395	49	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011565971374511718	0.005092164495108845	0.008592748641967773	0.0053420841365845895	ball_tree	100	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.998400623019975	0.9990948451021262	0.9990446326049206	0.9997628114952186	0.9993224179090637	0.9991250660262608	0.00044223694049740395	49	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.006377792358398438	0.00024705386438355015	0.003635263442993164	0.0016606230166708296	ball_tree	100	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.998400623019975	0.9990948451021262	0.9990446326049206	0.9997628114952186	0.9993224179090637	0.9991250660262608	0.00044223694049740395	49	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.007452678680419922	0.0015635320084328387	0.00880880355834961	0.006003629670159326	ball_tree	100	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.998400623019975	0.9990948451021262	0.9990446326049206	0.9997628114952186	0.9993224179090637	0.9991250660262608	0.00044223694049740395	49	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.006363534927368164	0.00022771001895280802	0.016224193572998046	0.009386258446176415	ball_tree	100	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9881300299410702	0.9989990271128028	0.9977318408753201	0.9998238729015432	0.999813548727105	0.9968996639115681	0.004450798743180272	155	0.9976484998622442	0.9986776664978319	0.9988070844012037	0.9991956509738804	0.9990251732206001	0.9986708149911522	0.0005412517125326112
0.018302059173583983	0.012364518341618357	0.01109471321105957	0.0044206127090230885	ball_tree	100	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9971936953729591	0.9997491603895602	0.9994360921351415	0.9998624598695838	0.9998734080153687	0.9992229631565227	0.001026866085466618	9	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008294296264648438	0.00402027597810687	0.005716371536254883	0.0034777096153233936	ball_tree	100	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9881300299410702	0.9989990271128028	0.9977318408753201	0.9998238729015432	0.999813548727105	0.9968996639115681	0.004450798743180272	155	0.9976484998622442	0.9986776664978319	0.9988070844012037	0.9991956509738804	0.9990251732206001	0.9986708149911522	0.0005412517125326112
0.009558582305908203	0.006125843116261746	0.010769319534301759	0.006265862578173978	ball_tree	100	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9971936953729591	0.9997491603895602	0.9994360921351415	0.9998624598695838	0.9998734080153687	0.9992229631565227	0.001026866085466618	9	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010127544403076172	0.0037104401876009315	0.003478813171386719	0.00011278427613552063	ball_tree	100	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9664980241841088	0.995493088004109	0.9883959699296486	0.999932641295218	0.999724519253947	0.9900088485334063	0.012476482211547856	213	0.9911660939929491	0.9905610482032312	0.994067953003673	0.9953944952254858	0.9945129595601961	0.9931405099971071	0.0019170894317658543
0.00677642822265625	0.00046404278699539795	0.007635927200317383	0.004306425518895301	ball_tree	100	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.993064710953189	0.9997174171838188	0.9983093077185554	0.9999733471266703	0.99988848055534	0.9981906527075146	0.0026336661306789757	109	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.0066697120666503905	0.0003640777202259279	0.006027746200561524	0.004118830038869714	ball_tree	100	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9664980241841088	0.995493088004109	0.9883959699296486	0.999932641295218	0.999724519253947	0.9900088485334063	0.012476482211547856	213	0.9911660939929491	0.9905610482032312	0.994067953003673	0.9953944952254858	0.9945129595601961	0.9931405099971071	0.0019170894317658543
0.010961294174194336	0.009296345535601727	0.00793752670288086	0.0034833560373047317	ball_tree	100	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.993064710953189	0.9997174171838188	0.9983093077185554	0.9999733471266703	0.99988848055534	0.9981906527075146	0.0026336661306789757	109	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01752314567565918	0.012434645784198334	0.010086822509765624	0.006306852764322139	ball_tree	100	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9016055535432844	0.9652266525280094	0.9616817218521757	0.9994048465679615	0.9974357609302635	0.9650709070843391	0.03539961891943271	235	0.9702232597588222	0.962379375014446	0.9690974263569831	0.9765832085199501	0.9712232254648754	0.9699012990230154	0.004554659478209133
0.007947444915771484	0.002667864214556821	0.010653114318847657	0.003593033729868091	ball_tree	100	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9830945357531911	0.9971913663076094	0.995652167466014	0.9998936571071361	0.9998009905382645	0.995126543434443	0.006227115085762022	169	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.017509031295776366	0.012216190377153387	0.011058378219604491	0.006213756682017032	ball_tree	100	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9016055535432844	0.9652266525280094	0.9616817218521757	0.9994048465679615	0.9974357609302635	0.9650709070843391	0.03539961891943271	235	0.9702232597588222	0.962379375014446	0.9690974263569831	0.9765832085199501	0.9712232254648754	0.9699012990230154	0.004554659478209133
