mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_algorithm	param_leaf_size	param_n_neighbors	param_p	param_weights	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	mean_train_score	std_train_score
0.012924623489379884	0.00649111415952995	0.004843807220458985	0.0034858582257804517	ball_tree	1	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9997181872534999	0.999810015584139	0.9998890870615992	0.999686320484058	0.9994916408279012	0.9997190502422395	0.00013414487460556134	197	0.9997537875179586	0.9997279199765693	0.9998285219888332	0.9997828642935038	0.9996583131330763	0.9997502813819882	5.683963921768789e-05
0.009012174606323243	0.001552709846874061	0.01143345832824707	0.005698824891779619	ball_tree	1	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999350785372836	0.9999347099486066	0.9999761838250858	0.9998566337596376	0.9999050101713723	0.9999215232483973	3.95695363314824e-05	33	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.012184858322143555	0.004421857942799906	0.005913925170898437	0.0029080697339399957	ball_tree	1	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9977108175490342	0.9981840264504277	0.9995472160531241	0.9977809163487946	0.996520448950794	0.9979486850704349	0.0009731672603308717	245	0.9981031191299049	0.9981676798300261	0.9989650578994577	0.9979654580293567	0.9974794937102699	0.9981361617198031	0.0004794802822518314
0.009426069259643555	0.003393987011391822	0.019134378433227538	0.003529538700483486	ball_tree	1	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9997914241999581	0.9998501782131587	0.9999518757709913	0.999674709593809	0.9997301722949393	0.9997996720145714	9.615685481722451e-05	181	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.011181831359863281	0.0062526745292471615	0.008765840530395507	0.005815375245818341	ball_tree	1	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9977108175490342	0.9981840264504277	0.9995472160531241	0.9977809163487946	0.996520448950794	0.9979486850704349	0.0009731672603308717	245	0.9981031191299049	0.9981676798300261	0.9989650578994577	0.9979654580293567	0.9974794937102699	0.9981361617198031	0.0004794802822518314
0.019079208374023438	0.009680090193853791	0.01784648895263672	0.005736187999546354	ball_tree	1	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 1, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9997914241999581	0.9998501782131587	0.9999518757709913	0.999674709593809	0.9997301722949393	0.9997996720145714	9.615685481722451e-05	181	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.02023634910583496	0.00855096155018523	0.008236169815063477	0.006990372817223722	ball_tree	10	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9998835240900136	0.9998732475658284	0.9998976603313675	0.9998496838598301	0.9998431714189101	0.99986945745319	2.04430338030382e-05	97	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014614057540893555	0.007731025555887526	0.013430976867675781	0.00849154807989362	ball_tree	10	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9998835240900136	0.9998732475658284	0.9998976603313675	0.9998496838598301	0.9998431714189101	0.99986945745319	2.04430338030382e-05	97	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014052581787109376	0.006160903265178694	0.005663919448852539	0.006385676142081527	ball_tree	10	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9998835240900136	0.9998732475658284	0.9998976603313675	0.9998496838598301	0.9998431714189101	0.99986945745319	2.04430338030382e-05	97	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01144719123840332	0.00490784590760275	0.005817508697509766	0.0029210265241378375	ball_tree	10	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9998835240900136	0.9998732475658284	0.9998976603313675	0.9998496838598301	0.9998431714189101	0.99986945745319	2.04430338030382e-05	97	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01505141258239746	0.0065226182372538745	0.015894603729248048	0.003926532282241613	ball_tree	10	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9998563508005348	0.999927227908133	0.9999368571377077	0.9998726144497123	0.9998532545684818	0.999889260972914	3.5675006415878354e-05	75	0.9999325943374247	0.9999397342534843	0.9999479123406236	0.9999224773786135	0.9998723343900734	0.999923010540044	2.668328267858997e-05
0.008624553680419922	0.001987764032590865	0.012641239166259765	0.004915351598047939	ball_tree	10	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999540270831726	0.9999465493568049	0.9999702951345195	0.9999201084903294	0.9999612358513128	0.9999504431832278	1.7080875099049054e-05	11	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014195394515991212	0.006643139418143284	0.005494022369384765	0.005481893411668602	ball_tree	10	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9998563508005348	0.999927227908133	0.9999368571377077	0.9998726144497123	0.9998532545684818	0.999889260972914	3.5675006415878354e-05	75	0.9999325943374247	0.9999397342534843	0.9999479123406236	0.9999224773786135	0.9998723343900734	0.999923010540044	2.668328267858997e-05
0.009121274948120118	0.003122791166321535	0.021065902709960938	0.009423156466691323	ball_tree	10	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999540270831726	0.9999465493568049	0.9999702951345195	0.9999201084903294	0.9999612358513128	0.9999504431832278	1.7080875099049054e-05	11	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013603401184082032	0.005475590456362304	0.011763811111450195	0.008146294014312074	ball_tree	10	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9997099228725168	0.9998023084607753	0.999885989049646	0.9996752498256246	0.999489140877781	0.9997125222172688	0.0001337516519983132	219	0.9997537883654927	0.9997318065752551	0.9998293298485231	0.9997827784949269	0.9996584720642763	0.9997512350696948	5.6714624296602674e-05
0.008878946304321289	0.0021315833885023126	0.010449695587158202	0.005961668181756087	ball_tree	10	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999352317050122	0.9999336794578343	0.9999743629490905	0.9998556686215916	0.999903846363533	0.9999205578194124	3.9426826006115596e-05	51	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.009143781661987305	0.002438733821255147	0.008104705810546875	0.006236198116446205	ball_tree	10	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9997099228725168	0.9998023084607753	0.999885989049646	0.9996752498256246	0.999489140877781	0.9997125222172688	0.0001337516519983132	219	0.9997537883654927	0.9997318065752551	0.9998293298485231	0.9997827784949269	0.9996584720642763	0.9997512350696948	5.6714624296602674e-05
0.015172719955444336	0.010758844574936364	0.012690114974975585	0.003757811532021722	ball_tree	10	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999352317050122	0.9999336794578343	0.9999743629490905	0.9998556686215916	0.999903846363533	0.9999205578194124	3.9426826006115596e-05	51	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.017446231842041016	0.01016616513581435	0.009152555465698242	0.0067603996884719976	ball_tree	10	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9977112977416701	0.9981841471304675	0.999544401950149	0.9977801787347502	0.9965210509084599	0.9979482152930993	0.0009720740782396988	251	0.9981066733007657	0.9981541627812137	0.9989698195052015	0.9979667449629551	0.9974800803941807	0.9981354961888634	0.0004806914679706208
0.015062952041625976	0.009442586320994529	0.016720056533813477	0.007434054641140256	ball_tree	10	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9997915271225776	0.999850165478915	0.9999509278150049	0.9996744743174907	0.9997300972969169	0.999799438406181	9.592609467546146e-05	187	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.007774972915649414	0.0003963541364356818	0.007900810241699219	0.005407696127287323	ball_tree	10	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9977112977416701	0.9981841471304675	0.999544401950149	0.9977801787347502	0.9965210509084599	0.9979482152930993	0.0009720740782396988	251	0.9981066733007657	0.9981541627812137	0.9989698195052015	0.9979667449629551	0.9974800803941807	0.9981354961888634	0.0004806914679706208
0.014386749267578125	0.005566912408976024	0.008122730255126952	0.0034541251022700884	ball_tree	10	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 10, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9997915271225776	0.999850165478915	0.9999509278150049	0.9996744743174907	0.9997300972969169	0.999799438406181	9.592609467546146e-05	187	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01098337173461914	0.0063693078966069825	0.0025434017181396483	7.379328872085601e-05	ball_tree	50	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9998831830266547	0.9998728347433249	0.9998976783051503	0.9998496713454637	0.999842780936125	0.9998692296713436	2.0489417462610917e-05	133	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01177515983581543	0.005588617939736129	0.010397386550903321	0.009391024766855728	ball_tree	50	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9998831830266547	0.9998728347433249	0.9998976783051503	0.9998496713454637	0.999842780936125	0.9998692296713436	2.0489417462610917e-05	133	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.020015668869018555	0.017602889694206904	0.00416259765625	0.002691883595521553	ball_tree	50	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9998831830266547	0.9998728347433249	0.9998976783051503	0.9998496713454637	0.999842780936125	0.9998692296713436	2.0489417462610917e-05	133	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01169896125793457	0.0034542085451687416	0.012851953506469727	0.006103769060550543	ball_tree	50	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9998831830266547	0.9998728347433249	0.9998976783051503	0.9998496713454637	0.999842780936125	0.9998692296713436	2.0489417462610917e-05	133	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01806774139404297	0.00946638893211155	0.0054438114166259766	0.004894976916437589	ball_tree	50	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9998539570382556	0.9998780079989155	0.9999191517090095	0.999880815523759	0.9998525391452521	0.9998768942830383	2.4172697310640024e-05	91	0.9999321774728341	0.999938547648931	0.9999474022685892	0.9999252325369512	0.99987264066001	0.9999232001174632	2.631453293400071e-05
0.014575958251953125	0.006167182109593733	0.012877559661865235	0.006675949247041723	ball_tree	50	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999529255144207	0.9999209569186605	0.9999701351786225	0.9999188471727631	0.9999613458154579	0.9999448421199849	2.1088822482491977e-05	23	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01611180305480957	0.008772836808643472	0.012273550033569336	0.007650284368650982	ball_tree	50	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9998539570382556	0.9998780079989155	0.9999191517090095	0.999880815523759	0.9998525391452521	0.9998768942830383	2.4172697310640024e-05	91	0.9999321774728341	0.999938547648931	0.9999474022685892	0.9999252325369512	0.99987264066001	0.9999232001174632	2.631453293400071e-05
0.0077822208404541016	0.00033223743202415596	0.01640176773071289	0.007076370413246508	ball_tree	50	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999529255144207	0.9999209569186605	0.9999701351786225	0.9999188471727631	0.9999613458154579	0.9999448421199849	2.1088822482491977e-05	23	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.015568351745605469	0.006749293369805417	0.009229564666748047	0.0070630390337118746	ball_tree	50	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9997101277268834	0.9998049453653687	0.9998821015003826	0.9996872280625912	0.9994889252305286	0.9997146655771509	0.00013260267111376596	209	0.999751038955727	0.9997304705100158	0.9998386243808617	0.9997828723783588	0.9996606085762815	0.999752722960249	5.877262733954462e-05
0.010002660751342773	0.0049617982385903574	0.010893774032592774	0.0028489979258080117	ball_tree	50	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999350483301365	0.9999344342691002	0.9999729600932434	0.9998566706601202	0.9999041393406287	0.9999206505386458	3.872885653711931e-05	45	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.014895868301391602	0.005355937946499799	0.0112823486328125	0.006827398384087038	ball_tree	50	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9997101277268834	0.9998049453653687	0.9998821015003826	0.9996872280625912	0.9994889252305286	0.9997146655771509	0.00013260267111376596	209	0.999751038955727	0.9997304705100158	0.9998386243808617	0.9997828723783588	0.9996606085762815	0.999752722960249	5.877262733954462e-05
0.015858554840087892	0.007581586804665317	0.013600349426269531	0.00442693291778815	ball_tree	50	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999350483301365	0.9999344342691002	0.9999729600932434	0.9998566706601202	0.9999041393406287	0.9999206505386458	3.872885653711931e-05	45	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010865020751953124	0.0035695416808058707	0.014414596557617187	0.009899632692679369	ball_tree	50	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.9977412985357098	0.9981914745685959	0.999550182796136	0.9977799102183561	0.9965306613097402	0.9979587054857078	0.0009701056822435638	235	0.9981063458727458	0.998157883552762	0.998969232734348	0.9979709411746551	0.9974760771973215	0.9981360961063664	0.0004813268165957365
0.0107147216796875	0.0035978628885860718	0.017855024337768553	0.011842087968229121	ball_tree	50	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9997995088401691	0.9998512035436935	0.9999509921258732	0.9996745689026465	0.9997306573426165	0.9998013861509998	9.586701564544086e-05	171	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.022632694244384764	0.01182105617934562	0.011466646194458007	0.009098592216627977	ball_tree	50	20	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'uniform'}	0.9977412985357098	0.9981914745685959	0.999550182796136	0.9977799102183561	0.9965306613097402	0.9979587054857078	0.0009701056822435638	235	0.9981063458727458	0.998157883552762	0.998969232734348	0.9979709411746551	0.9974760771973215	0.9981360961063664	0.0004813268165957365
0.012656927108764648	0.005586690249496405	0.013321828842163087	0.008600451274391066	ball_tree	50	20	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 50, 'n_neighbors': 20, 'p': 2, 'weights': 'distance'}	0.9997995088401691	0.9998512035436935	0.9999509921258732	0.9996745689026465	0.9997306573426165	0.9998013861509998	9.586701564544086e-05	171	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013585615158081054	0.007422438414986425	0.006888675689697266	0.005250197065996609	ball_tree	100	1	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'uniform'}	0.9998829824233172	0.9998726653430806	0.9998977036037451	0.9998496755215698	0.9998428606133952	0.9998691775010216	2.0442041166600695e-05	149	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.008113479614257813	0.0012329354400154966	0.012820577621459961	0.007095484925272173	ball_tree	100	1	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 1, 'weights': 'distance'}	0.9998829824233172	0.9998726653430806	0.9998977036037451	0.9998496755215698	0.9998428606133952	0.9998691775010216	2.0442041166600695e-05	149	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.00881962776184082	0.0031454495368693097	0.008344411849975586	0.007065271130813714	ball_tree	100	1	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'uniform'}	0.9998829824233172	0.9998726653430806	0.9998977036037451	0.9998496755215698	0.9998428606133952	0.9998691775010216	2.0442041166600695e-05	149	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01658039093017578	0.008729404449403712	0.007748079299926758	0.004182264212954988	ball_tree	100	1	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 1, 'p': 2, 'weights': 'distance'}	0.9998829824233172	0.9998726653430806	0.9998977036037451	0.9998496755215698	0.9998428606133952	0.9998691775010216	2.0442041166600695e-05	149	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010970163345336913	0.006257996874863098	0.0048636913299560545	0.0034726421444236343	ball_tree	100	5	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}	0.9998508825368357	0.9998784412369736	0.9999341148162774	0.9998724675767318	0.9998508951368319	0.99987736026073	3.048822424244251e-05	81	0.9999272464324346	0.9999374921078122	0.9999448571557512	0.9999246296167709	0.9998723436131515	0.9999213137851841	2.5535454615636855e-05
0.014943599700927734	0.004135997497294159	0.010283517837524413	0.004973249209671848	ball_tree	100	5	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}	0.9999529484418438	0.9999216335343523	0.9999703746624465	0.9999199233717023	0.9999617053162376	0.9999453170653165	2.0786751377697505e-05	17	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.013380908966064453	0.00836350281188678	0.005624723434448242	0.0036244466652560112	ball_tree	100	5	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}	0.9998508825368357	0.9998784412369736	0.9999341148162774	0.9998724675767318	0.9998508951368319	0.99987736026073	3.048822424244251e-05	81	0.9999272464324346	0.9999374921078122	0.9999448571557512	0.9999246296167709	0.9998723436131515	0.9999213137851841	2.5535454615636855e-05
0.01121211051940918	0.005283641958056812	0.019091701507568358	0.019679239073148398	ball_tree	100	5	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}	0.9999529484418438	0.9999216335343523	0.9999703746624465	0.9999199233717023	0.9999617053162376	0.9999453170653165	2.0786751377697505e-05	17	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.01138606071472168	0.00416538353338267	0.003595590591430664	0.00015962005462378238	ball_tree	100	10	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'uniform'}	0.9997189310354876	0.9998073875890031	0.9998851995072809	0.9996766173505126	0.9994852690342396	0.9997146809033047	0.00013547533149459553	203	0.9997486684691549	0.9997314987839064	0.9998280418082341	0.9997834084694888	0.9996591581147649	0.9997501551291098	5.621893884667466e-05
0.015736484527587892	0.0073185739964864325	0.01794438362121582	0.011001851103104874	ball_tree	100	10	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 1, 'weights': 'distance'}	0.9999358089003051	0.9999349081570269	0.9999733770978151	0.9998559272916903	0.9999033179336885	0.9999206678761052	3.924961666071192e-05	39	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.010759258270263672	0.006562716146195953	0.010067176818847657	0.008054691398314365	ball_tree	100	10	2	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'uniform'}	0.9997189310354876	0.9998073875890031	0.9998851995072809	0.9996766173505126	0.9994852690342396	0.9997146809033047	0.00013547533149459553	203	0.9997486684691549	0.9997314987839064	0.9998280418082341	0.9997834084694888	0.9996591581147649	0.9997501551291098	5.621893884667466e-05
0.025590801239013673	0.021581360900254445	0.015680837631225585	0.009104807858748804	ball_tree	100	10	2	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 10, 'p': 2, 'weights': 'distance'}	0.9999358089003051	0.9999349081570269	0.9999733770978151	0.9998559272916903	0.9999033179336885	0.9999206678761052	3.924961666071192e-05	39	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.012979412078857422	0.005025068254072097	0.011385250091552734	0.006546908552267328	ball_tree	100	20	1	uniform	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'uniform'}	0.997740549573231	0.9981889856701411	0.9995745586856886	0.9977805819582147	0.996517616848769	0.9979604585472088	0.0009818402735492916	225	0.9981157439370284	0.998153906202338	0.9989686352362078	0.9979702750059491	0.9974788885239396	0.9981374897810926	0.0004802627499877591
0.011538171768188476	0.006939324081106222	0.007068109512329101	0.0002694947363479408	ball_tree	100	20	1	distance	{'algorithm': 'ball_tree', 'leaf_size': 100, 'n_neighbors': 20, 'p': 1, 'weights': 'distance'}	0.9997994559213537	0.9998509215731041	0.9999546818933993	0.9996746355562226	0.9997290326715039	0.9998017455231167	9.721847766478696e-05	161	1.0	1.0	1.0	1.0	1.0	1.0	0.0
