1.68546082983195E-019,4.25519373046404E-019,7.54704869350912E-019,8.47884150806009E-019,8.58409860792328E-019,8.13971254052885E-019,7.38318609907667E-019,6.48831996044116E-019,5.56990905928173E-019,4.69693240236919E-019,3.90602399375993E-019,3.2125004161471E-019,2.618501238134E-019,2.11862364327259E-019,1.70363470502382E-019,1.36280667147299E-019,1.08531052017933E-019,8.6098873164899E-020,6.8073271947367E-020,5.3661790437715E-020,4.21897386312011E-020,3.30919109189137E-020,2.5900706744646E-020,2.0233101664382E-020,1.57778731694934E-020,1.22838251700818E-020,9.54934698089041E-021,7.41339909446063E-021,5.74787994524133E-021,4.45125613808439E-021,3.44330759895842E-021,2.66083221192233E-021,2.05416114757082E-021,1.58434963133168E-021,1.2209242916384E-021
1.80315604353517E-019,4.52858125254039E-019,8.00396809391523E-019,9.02823939857893E-019,9.18759306967077E-019,8.76175751931173E-019,7.99487521805209E-019,7.06860643917354E-019,6.10517750317387E-019,5.17977279440788E-019,4.33377395256737E-019,3.58586774553724E-019,2.94040508671293E-019,2.3932904618345E-019,1.93593295337611E-019,1.557782481029E-019,1.24788153044735E-019,9.95756475745982E-020,7.9188029651669E-020,6.27866651517939E-020,4.96502640472059E-020,3.91690478660299E-020,3.0834285211271E-020,2.42259631387843E-020,1.90002369602291E-020,1.48775745863095E-020,1.16320529652822E-020,9.08198290492736E-021,7.08187289431535E-021,5.51565098517809E-021,4.29101878149161E-021,3.33479500043625E-021,2.58910614789159E-021,2.00829107906221E-021,1.5563998784367E-021
1.9237808715744E-019,4.80780729403039E-019,8.46961311710193E-019,9.58943623150209E-019,9.80606967436928E-019,9.40179758733729E-019,8.62709698773257E-019,7.67127618350624E-019,6.66390565589129E-019,5.68639423557816E-019,4.78496153955357E-019,3.98179181122076E-019,3.28358505495412E-019,2.68768384405894E-019,2.18625340164654E-019,1.76901473176104E-019,1.42495411062157E-019,1.14333465358133E-019,9.14247035257272E-020,7.28865600701149E-020,5.79523164203574E-020,4.59679834768363E-020,3.63834764580583E-020,2.87411699454937E-020,2.26637165550422E-020,1.78422222080703E-020,1.40253625818833E-020,1.10097062721203E-020,8.63131647774378E-021,6.75859100869352E-021,5.28624074099714E-021,4.13027972844477E-021,3.22389312507508E-021,2.51405348946608E-021,1.95876656269954E-021
2.04727912474323E-019,5.09275669465683E-019,8.94380854418942E-019,1.01621880680512E-018,1.04392161192306E-018,1.0059473928763E-018,9.279483937273E-019,8.29599514612115E-019,7.24582922721494E-019,6.21662729198381E-019,5.25952464707618E-019,4.40031896800053E-019,3.64818836655039E-019,3.00203847794225E-019,2.45490164111492E-019,1.99686232975312E-019,1.61692340959764E-019,1.30413911020686E-019,1.04825602616515E-019,8.40033972168329E-020,6.71365532718488E-020,5.35274527382931E-020,4.25846308167018E-020,3.38123937426261E-020,2.67991501786147E-020,2.12057295689118E-020,1.67544035369754E-020,1.3218969734715E-020,1.04160355044388E-020,8.19750576329444E-021,6.44420461803412E-021,5.0605224105564E-021,3.96996518583416E-021,3.11148272210588E-021,2.43645825078501E-021
2.17359758740938E-019,5.38332046810339E-019,9.42638842869953E-019,1.07462638711745E-018,1.10867360476185E-018,1.07344441163528E-018,9.951681892762E-019,8.94243638733411E-019,7.85068299527638E-019,6.77029313373442E-019,5.7573840711738E-019,4.84147232096513E-019,4.03433476226061E-019,3.33655929949797E-019,2.74215302629362E-019,2.24165493760727E-019,1.82415744801155E-019,1.47856144626691E-019,1.19430944950206E-019,9.61773593671019E-020,7.72422420016344E-020,6.18851315273569E-020,4.94733418850538E-020,3.94728168664412E-020,3.1437116222153E-020,2.49959895555018E-020,1.98443892696665E-020,1.5732379900226E-020,1.24561506809555E-020,9.85018394329565E-021,7.78054135858365E-021,6.13918084582848E-021,4.83919413949122E-021,3.81084847128517E-021,2.99831890900553E-021
2.30268576596989E-019,5.6793952642171E-019,9.91719529363702E-019,1.13414443868743E-018,1.17483477246529E-018,1.14263809251969E-018,1.06433493182469E-018,9.61028020323883E-019,8.47820178674611E-019,7.34720526053664E-019,6.27844576817662E-019,5.30525425808638E-019,4.44211906448527E-019,3.69142388774104E-019,3.04825475486051E-019,2.50369465098847E-019,2.04699835360978E-019,1.66696981477893E-019,1.35278896540102E-019,1.09446893470441E-019,8.83072338318583E-020,7.10775875062403E-020,5.70843806248702E-020,4.57550553572284E-020,3.66078501914991E-020,2.9240741442331E-020,2.33205353906752E-020,1.85726697981733E-020,1.47720046584813E-020,1.17347062689401E-020,9.31122205628523E-021,7.38028260847039E-021,5.84383600355629E-021,4.62280691462579E-021,3.65357182070402E-021
2.4344956658649E-019,5.98088289463223E-019,1.04160794229431E-018,1.19475211570533E-018,1.24237828608313E-018,1.2134971258265E-018,1.13541566822957E-018,1.0299214170261E-018,9.12812127245574E-019,7.94717097150625E-019,6.82260282295135E-019,5.79164869894351E-019,4.87161349176443E-019,4.0667846625097E-019,3.3734278125147E-019,2.78325760308647E-019,2.2857635824147E-019,1.86970975267109E-019,1.52405617685704E-019,1.23848724059104E-019,1.00367949371587E-019,8.1140243347907E-020,6.54516417363569E-020,5.26910936221264E-020,4.23411722358892E-020,3.39674951875485E-020,2.72079839297974E-020,2.17626255614774E-020,1.73840929793538E-020,1.38693819517515E-020,1.10525006977339E-020,8.79817442934063E-021,6.99648705754124E-021,5.55836323297321E-021,4.41178819230005E-021
2.56898159314355E-019,6.28768991251602E-019,1.09228982335079E-018,1.25642956446528E-018,1.31127855632312E-018,1.28599151713655E-018,1.20837858529981E-018,1.1008933125979E-018,9.80017861163265E-019,8.56999261925691E-019,7.3897371689379E-019,6.30062309435609E-019,5.32286974911898E-019,4.46277090069494E-019,3.71786878811324E-019,3.08059549340382E-019,2.54074711504788E-019,2.08710503153017E-019,1.70845314725384E-019,1.39417874704614E-019,1.13459373915483E-019,9.21073505644687E-020,7.46081008155862E-020,6.03122295146188E-020,4.86664243236053E-020,3.92034643343285E-020,3.15317349911622E-020,2.53250192568787E-020,2.03129999276343E-020,1.62726888880287E-020,1.30208595667366E-020,1.04074732966368E-020,8.3100408160751E-021,6.62883439055479E-021,5.28285549538015E-021
2.70609997723713E-019,6.5997272387502E-019,1.14375157163233E-018,1.31915784551774E-018,1.38151113971752E-018,1.36009249865872E-018,1.28319295228199E-018,1.17391391016544E-018,1.04941129716121E-018,9.21546868148423E-019,7.97972109400786E-019,6.8321302071248E-019,5.79592091749943E-019,4.87949058571867E-019,4.08175156538238E-019,3.39593703947448E-019,2.81222062057505E-019,2.31945851539261E-019,1.90630295744629E-019,1.56187695898894E-019,1.27615060857395E-019,1.04011972423993E-019,8.45857809546478E-020,6.86490287070602E-020,5.56124161758705E-020,4.49755068637638E-020,3.63165853825872E-020,2.92825476272114E-020,2.35793392137924E-020,1.89632176461714E-020,1.52329574774782E-020,1.22230195206068E-020,9.79764621480807E-021,7.84581249513351E-021,6.27694587248029E-021
2.84580921213172E-019,6.91690982815455E-019,1.19598019372764E-018,1.38291886413741E-018,1.45305265439472E-018,1.43577244846267E-018,1.35982906636959E-018,1.24895412185182E-018,1.12096659448725E-018,9.88339467769663E-019,8.59241856105804E-019,7.3861097001194E-019,6.2907831631605E-019,5.31703210421723E-019,4.465228898001E-019,3.72948935170688E-019,3.10043458256058E-019,2.56705301612334E-019,2.11791029021709E-019,1.74189898001202E-019,1.42867141832481E-019,1.16885974631495E-019,9.54157275877501E-020,7.77312873290809E-020,6.32073791234302E-020,5.13100733606685E-020,4.15870737699273E-020,3.36577764694612E-020,2.72036993682317E-020,2.19596192482015E-020,1.77055809367078E-020,1.42598319372058E-020,1.14726672360211E-020,9.22112899706441E-021,7.40448488062887E-021
