6.52265851059371E-022,1.86416443762643E-021,3.99548287024742E-021,7.61128647719529E-021,1.35913900702519E-020,2.32955257768653E-020,3.8811379968242E-020,6.33252371868939E-020,1.01672775554064E-019,1.61152202786469E-019,2.52714765733401E-019,3.92688639649812E-019,6.05236871006671E-019,9.25782840966039E-019,1.40561588413359E-018,2.11771458506554E-018,3.16326624489529E-018,4.67691085172963E-018,6.8252990570802E-018,9.78578342508044E-018,1.36750070016904E-017,1.83604094347449E-017,1.95412804407576E-017,1.62405682097076E-017,1.29638710418106E-017,1.00902846300934E-017,7.7232460924705E-018,5.84344999387453E-018,4.38477509052524E-018,3.27027194085085E-018,2.42785751475501E-018,1.7960149646815E-018,1.32481460569312E-018,9.74941072025227E-019,7.1603820085334E-019,5.24977538810897E-019,3.84302060378648E-019,2.80925073728449E-019
7.99019911608504E-022,2.26771362259023E-021,4.82658007215397E-021,9.13038781717325E-021,1.61901142347648E-020,2.75553883894483E-020,4.55861724045539E-020,7.38552944360915E-020,1.17741462159377E-019,1.85296937117999E-019,2.88506119074729E-019,4.45090120025299E-019,6.81052385090601E-019,1.03418406302729E-018,1.5587105557179E-018,2.33105826574369E-018,3.45612068399921E-018,5.07190230023503E-018,7.34694696608223E-018,1.04572660757656E-017,1.45128904102262E-017,1.93689935490118E-017,2.06012075557358E-017,1.7207379665262E-017,1.3817531215432E-017,1.08231413869114E-017,8.33815280639713E-018,6.35001040585707E-018,4.79598736884827E-018,3.60014021830671E-018,2.68991516214062E-018,2.00253261879723E-018,1.48646495052809E-018,1.10074199129571E-018,8.13450059342173E-019,6.00074351514663E-019,4.41967920873633E-019,3.25048344411751E-019
9.68742653243948E-022,2.7313241409976E-021,5.7750263725792E-021,1.08524489890919E-020,1.91164161029735E-020,3.23202154402674E-020,5.31133953112768E-020,8.54764774626143E-020,1.35356080300152E-019,2.11586277730247E-019,3.27213141382149E-019,5.01375895455036E-019,7.61933203836259E-019,1.1490375404609E-018,1.71980721811789E-018,2.55401722840087E-018,3.76009249543724E-018,5.4791423763127E-018,7.8812809745148E-018,1.11408779516024E-017,1.5361254919307E-017,2.0385659285314E-017,2.16686535644213E-017,1.8183850003697E-017,1.46831646363827E-017,1.15698035417762E-017,8.9679052100624E-018,6.8716419609604E-018,5.22181594143754E-018,3.94368033967055E-018,2.96439784532835E-018,2.22008237513813E-018,1.65772560116759E-018,1.23478300426827E-018,9.17833349216819E-019,6.81002231460796E-019,5.04462964905682E-019,3.73136471329518E-019
1.16349394493413E-021,3.2599551955339E-021,6.84967931957815E-021,1.27913547796404E-020,2.23903949759333E-020,3.76174323450643E-020,6.14286134359765E-020,9.82326634690604E-020,1.54567861004663E-019,2.40076054248452E-019,3.68890871485441E-019,5.61591232109811E-019,8.4790131457094E-019,1.27032334888152E-018,1.88882052850275E-018,2.78641422015592E-018,4.074887495868E-018,5.89820406382456E-018,8.42774445217225E-018,1.1835963088858E-017,1.62193981581038E-017,2.14097036744886E-017,2.27428792416275E-017,1.91691428158434E-017,1.55598656156887E-017,1.23293607685411E-017,9.6116540404822E-018,7.40760371457457E-018,5.66165241430786E-018,4.30042107215882E-018,3.2509625344169E-018,2.44843273247604E-018,1.83845673920221E-018,1.37699602120025E-018,1.02917345525088E-018,7.6778437000923E-019,5.71835382504349E-019,4.25252599300664E-019
1.38536998527139E-021,3.85861550548293E-021,8.05941524326858E-021,1.49609061686229E-020,2.60318566939038E-020,4.34738131616765E-020,7.05661906201772E-020,1.12165749420572E-019,1.75425026004798E-019,2.70817826486873E-019,4.13588671225157E-019,6.25774352521918E-019,9.38970662923872E-019,1.39801338951445E-018,2.06565835845327E-018,3.02806883759675E-018,4.40021479707251E-018,6.32867289593289E-018,8.98580430016585E-018,1.25418993489037E-017,1.70866582832476E-017,2.24404668879991E-017,2.38231920706158E-017,2.01624738349591E-017,1.64467814148515E-017,1.31009496557439E-017,1.02685857777086E-017,7.957177149304E-018,6.11489794014643E-018,4.66988988487767E-018,3.54925677025853E-018,2.68733737151646E-018,2.02850074195078E-018,1.52729406899228E-018,1.14743719070252E-018,8.60426626008618E-019,6.44117817195657E-019,4.81446369089542E-019
1.63649727751326E-021,4.53234946915879E-021,9.41310659781296E-021,1.73747894848334E-020,3.00602780664694E-020,4.99154480735709E-020,8.05592741281048E-020,1.2731567464644E-019,1.97972878699539E-019,3.03859082061556E-019,4.61350572900895E-019,6.93956973013314E-019,1.03514790276104E-018,1.5320723339952E-018,2.25022284648406E-018,3.27879850134842E-018,4.73578740705985E-018,6.77014681423943E-018,9.55494974615075E-018,1.32580960753475E-017,1.79624108268542E-017,2.34773287874803E-017,2.49089424872184E-017,2.11631068210628E-017,1.7343108457905E-017,1.38837510374496E-017,1.09379215039027E-017,8.51966653855801E-018,6.58096478064901E-018,5.05161529486033E-018,3.85892139211727E-018,2.9365379383826E-018,2.22768479196429E-018,1.6855735872628E-018,1.27257471382433E-018,9.58919050055078E-019,7.21328520530742E-019,5.41754745123071E-019
1.91902703093141E-021,5.28622454144258E-021,1.09196017300842E-020,2.00465496170462E-020,3.44947772760943E-020,5.69677187364764E-020,9.14397881089069E-020,1.43720452288332E-019,2.22253900796753E-019,3.39243431972636E-019,5.1221561067335E-019,7.66164803400823E-019,1.13643307905899E-018,1.67245846789261E-018,2.44241131751952E-018,3.53841928149269E-018,5.08132269996766E-018,7.22223596653989E-018,1.01346912037868E-017,1.39839919686724E-017,1.88460658798868E-017,2.4519705849452E-017,2.59995205308752E-017,2.21703498793768E-017,1.82480888931163E-017,1.46769874858884E-017,1.16189157078492E-017,9.09439907589359E-018,7.05927752222998E-018,5.44512882300975E-018,4.17959288651486E-018,3.19576649631728E-018,2.43582321999633E-018,1.85171652792316E-018,1.40452131376564E-018,1.0632373348377E-018,8.03472478050283E-019,6.0620284846461E-019
2.23512997712169E-021,6.12531975864521E-021,1.25877068835934E-020,2.29895668772394E-020,3.93540895413365E-020,6.46552803730245E-020,1.03238434631297E-019,1.61416207645917E-019,2.48307852533226E-019,3.77010802413059E-019,5.66218135396294E-019,8.42418010923797E-019,1.24282024967588E-018,1.8191244444293E-018,2.64211708707569E-018,3.8067465967781E-018,5.43654277863789E-018,7.68456245994484E-018,1.07245591957495E-017,1.47190531532354E-017,1.97370655652359E-017,2.55670484128382E-017,2.70943528460366E-017,2.31835521543839E-017,1.91610074641789E-017,1.54799209591848E-017,1.23108550616714E-017,9.68072481992162E-018,7.54927400459452E-018,5.84996661776213E-018,4.51090540600693E-018,3.46474768176531E-018,2.65271960448504E-018,2.02559226951901E-018,1.54319906763892E-018,1.17334418641446E-018,8.90542497027317E-019,6.7480478295018E-019
2.58699158599445E-021,7.05471533947953E-021,1.44261702522251E-020,2.62170371429492E-020,4.46565473995832E-020,7.30020496418703E-020,1.15984700962675E-019,1.80437221809809E-019,2.76171874809471E-019,4.17197621543429E-019,6.23388112766442E-019,9.22731650476895E-019,1.35429805154632E-018,1.97201795852331E-018,2.84923016533604E-018,4.08359580675479E-018,5.80117474924504E-018,8.15676008229105E-018,1.13241033385169E-017,1.54627714148588E-017,2.06348817623594E-017,2.66188382057625E-017,2.81928999868911E-017,2.4202100850517E-017,2.00811886561671E-017,1.62918505963852E-017,1.3013057189733E-017,1.02780164946998E-017,8.0504060113574E-018,6.26567079549609E-018,4.85249250033134E-018,3.74320059739202E-018,2.87816864938463E-018,2.20705935826019E-018,1.68851837244434E-018,1.28919061389968E-018,9.82520249235964E-019,7.47564445235685E-019
2.97680766353565E-021,8.07948328990253E-021,1.64436679068377E-020,2.97419549359508E-020,5.0420065037663E-020,8.20311974333499E-020,1.29706871964752E-019,2.00815979254374E-019,3.05880591928887E-019,4.598370003478E-019,6.83751404974518E-019,1.00711606327647E-018,1.47085021638551E-018,2.13108235007543E-018,3.06363787414089E-018,4.36878271284707E-018,6.17495092376201E-018,8.63847400182393E-018,1.19328913864791E-017,1.62146625901228E-017,2.15390140513759E-017,2.76745861151939E-017,2.92946539860324E-017,2.5225418538226E-017,2.10079940861247E-017,1.7112110651475E-017,1.37248694445525E-017,1.08856691776892E-017,8.56213976348168E-018,6.69179053932669E-018,5.20398859687568E-018,4.03084047123289E-018,3.11195786078859E-018,2.39596708784289E-018,1.84037935684543E-018,1.41071713702171E-018,1.07937726427898E-018,8.24476311815983E-019
