3.24680846540544E-022,9.4303446391085E-022,2.05430859533115E-021,3.97777479683766E-021,7.22021794487418E-021,1.25794193703175E-020,2.13017089725056E-020,3.53197957510331E-020,5.76078419645966E-020,9.27035911523633E-020,1.47459281237772E-019,2.32084729487897E-019,3.61512885402338E-019,5.56990905928173E-019,8.47440240539668E-019,1.26922407423825E-018,1.86081124652461E-018,2.64389195065114E-018,3.57141068633484E-018,3.31527422201802E-018,2.7258371051242E-018,2.16318741507503E-018,1.67861602520202E-018,1.28329135607475E-018,9.71005218943454E-019,7.29347523487247E-019,5.44912315434525E-019,4.05495934145084E-019,3.00831547969489E-019,2.22651811668944E-019,1.64475819113745E-019,1.2131127673611E-019,8.93581787739183E-020,6.57482603022183E-020,4.83296853827258E-020,3.54953982865951E-020,2.60493439537416E-020,1.91037587210507E-020
3.90568386447108E-022,1.1264755708743E-021,2.43674194733649E-021,4.68520385984387E-021,8.44455067195158E-021,1.46088711504949E-020,2.4563501923535E-020,4.04390994799856E-020,6.54873632478641E-020,1.04627913655247E-019,1.65225974687383E-019,2.58158579763609E-019,3.99187351501084E-019,6.10517750317387E-019,9.22049529284562E-019,1.37090240190973E-018,1.99565756669953E-018,2.81691936931507E-018,3.7851017310898E-018,3.5245810862501E-018,2.91552828867128E-018,2.32944615980194E-018,1.82045023420592E-018,1.40173537194601E-018,1.06826912054653E-018,8.08162717028444E-019,6.08100707771329E-019,4.55719332121629E-019,3.40466738221795E-019,2.53745454236583E-019,1.88745957817309E-019,1.40173407779434E-019,1.03962122077775E-019,7.70177581269724E-020,5.70003244519285E-020,4.2148719379658E-020,3.11423421775658E-020,2.29937266739491E-020
4.65479988960188E-022,1.33366902464322E-021,2.86585359158573E-021,5.47376209062977E-021,9.80032457926013E-021,1.68414328874998E-020,2.81281563609902E-020,4.59969543849543E-020,7.39856316222036E-020,1.17404027602313E-019,1.84136748403595E-019,2.8572973589183E-019,4.3876640261175E-019,6.66390565589129E-019,9.99443989092732E-019,1.47575245412247E-018,2.13395992115144E-018,2.99357142842291E-018,4.00253676739546E-018,3.73793727216677E-018,3.10964219033772E-018,2.50041086506463E-018,1.96710262193679E-018,1.52492499016183E-018,1.17004928227469E-018,8.91152892652733E-019,6.75056527631362E-019,5.09274984125141E-019,3.83000501902625E-019,2.8732533612958E-019,2.15123451779454E-019,1.60803637263293E-019,1.20036484998495E-019,8.95007048220301E-020,6.66655398895639E-020,4.96122802425052E-020,3.68918120857572E-020,2.7412956936057E-020
5.50066604888177E-022,1.56616693195235E-021,3.34437907614311E-021,6.34766091126993E-021,1.12934888620931E-020,1.92849561532906E-020,3.20053930975189E-020,5.20045799390287E-020,8.31144792635554E-020,1.3104277613989E-019,2.04198959252849E-019,3.14798603352776E-019,4.80239238591944E-019,7.24582922721494E-019,1.07957818731404E-018,1.58370917102657E-018,2.27563709566132E-018,3.17375725747157E-018,4.22361907885249E-018,3.95523656484513E-018,3.30806402354083E-018,2.67596790867683E-018,2.11847269678555E-018,1.65278191889405E-018,1.27629405096304E-018,9.78293274979343E-019,7.45779188663426E-019,5.66182203200552E-019,4.28467210841998E-019,3.23436198391929E-019,2.43659272504346E-019,1.83255756863503E-019,1.37635229885264E-019,1.03249292099247E-019,7.73744246110233E-020,5.79312500327535E-020,4.33385688756283E-020,3.23977772133973E-020
6.44979089166618E-022,1.82550968964741E-021,3.87501244727111E-021,7.31101432524028E-021,1.29298047900504E-020,2.19469721255546E-020,3.62044346787408E-020,5.84724789783645E-020,9.28847822582734E-020,1.45553827109735E-019,2.25418659773581E-019,3.45364344632392E-019,5.23594186595221E-019,7.85068299527638E-019,1.16240779802694E-018,1.6947100490289E-018,2.42061173879141E-018,3.35739058697021E-018,4.44825682425515E-018,4.17637811586078E-018,3.51068459172078E-018,2.85600846227864E-018,2.27446301190742E-018,1.7852287187732E-018,1.38695050865501E-018,1.06955612014682E-018,8.20263987397345E-019,6.26455588762595E-019,4.76896394380713E-019,3.62118161679814E-019,2.74400226565065E-019,2.07579980024365E-019,1.56809378507699E-019,1.18313401640975E-019,8.91743465627784E-020,6.71495900621853E-020,5.0522658717889E-020,3.79841049387465E-020
7.50866734556038E-022,2.11322310418143E-021,4.46040252948747E-021,8.36783574463359E-021,1.47148455999182E-020,2.48346984794491E-020,4.07340247369891E-020,6.54104762424312E-020,1.03306525347333E-019,1.60945769250161E-019,2.47800725841416E-019,3.7742502825602E-019,5.68818846116958E-019,8.47820178674611E-019,1.24788959825867E-018,1.80869498954112E-018,2.5688100610662E-018,3.54438935925215E-018,4.67636262531665E-018,4.40126598885476E-018,3.71739983816231E-018,3.04042817217555E-018,2.43497906686268E-018,1.92218893659928E-018,1.50196478969288E-018,1.16491114172183E-018,8.98502564380547E-019,6.90105464778785E-019,5.28313116322115E-019,4.03407022221989E-019,3.07389165350853E-019,2.33823070282129E-019,1.77607069714624E-019,1.34740605657616E-019,1.02110906297791E-019,7.73099816144038E-020,5.84832683240963E-020,4.42073480162021E-020
8.68375978568135E-022,2.43081593100306E-021,5.10314991917052E-021,9.52203580611447E-021,1.66539975140854E-020,2.7955047216493E-020,4.56024475139951E-020,7.28277554373677E-020,1.14388862400861E-019,1.77226200091762E-019,2.71348971065542E-019,4.10977759701665E-019,6.15900213212401E-019,9.12812127245574E-019,1.33598145602889E-018,1.92560615802322E-018,2.72016156569452E-018,3.73467538437348E-018,4.90785320240979E-018,4.62980875807541E-018,3.92811044528347E-018,3.22912686759664E-018,2.59992920514581E-018,2.06358720670061E-018,1.62128234791124E-018,1.26432588117505E-018,9.80483313985997E-019,7.57138276730624E-019,5.82738323355541E-019,4.47334531970863E-019,3.42665190145981E-019,2.62028473689182E-019,2.00073627384088E-019,1.52576181515577E-019,1.1622791036016E-019,8.84537697227779E-020,6.72586494916356E-020,5.11023188348153E-020
9.98149267714516E-022,2.77977778688813E-021,5.80580459701507E-021,1.07774210194999E-020,1.87524616643202E-020,3.13146331666153E-020,5.0817547303111E-020,8.07328947001862E-020,1.26140172804697E-019,1.94401806266105E-019,2.96066249412944E-019,4.46018796609081E-019,6.64824787079071E-019,9.80017861163265E-019,1.4266423123965E-018,2.04538785280293E-018,2.87459880677416E-018,3.92817403458843E-018,5.1426490513272E-018,4.8619191521766E-018,4.14272147665053E-018,3.42200829372066E-018,2.76922451006809E-018,2.20934932629506E-018,1.74484818200373E-018,1.3677660307138E-018,1.06619174909043E-018,8.27556951386334E-019,6.4018916680846E-019,4.93928662957278E-019,3.80263851195127E-019,2.92236453142859E-019,2.24251636067237E-019,1.71863137792094E-019,1.31567358040538E-019,1.00620920830115E-019,7.68860569820365E-020,5.87031603547226E-020
1.140824064148E-021,3.16157739270911E-021,6.57086407601427E-021,1.21376931151409E-020,2.10152567373469E-020,3.49197829511504E-020,5.63867476238568E-020,8.91339003998874E-020,1.38568113967423E-019,2.12478436897934E-019,3.21954547381085E-019,4.82543650348808E-019,7.1557866166093E-019,1.04941129716121E-018,1.51983215918232E-018,2.16798638308917E-018,3.03205717152898E-018,4.1248139720035E-018,5.38067415527457E-018,5.09751373688709E-018,4.36114205605931E-018,3.61897986706113E-018,2.94277870077202E-018,2.3594023099312E-018,1.87260702572053E-018,1.47519571506358E-018,1.155610826021E-018,9.01361223048734E-019,7.00679299585865E-019,5.43213856131585E-019,4.20217339837371E-019,3.24484222910904E-019,2.50181022204192E-019,1.92642249527731E-019,1.48169439390837E-019,1.13849992482662E-019,8.74016982280508E-020,6.70432831295086E-020
1.29703198081935E-021,3.57766110835879E-021,7.40077201184832E-021,1.36064489755456E-020,2.3447222189367E-020,3.8776544236735E-020,6.23170699903991E-020,9.80382392543922E-020,1.51679670169896E-019,2.31461170700977E-019,3.49015066883198E-019,5.20547175718156E-019,7.68147604494565E-019,1.12096659448725E-018,1.61551201365304E-018,2.29334995557504E-018,3.19247468363345E-018,4.3245269049076E-018,5.62185572728035E-018,5.33651263123502E-018,4.58328507890707E-018,3.81995245103625E-018,3.12050802964659E-018,2.51367442708281E-018,2.00450350840992E-018,1.5865777377921E-018,1.24872123447345E-018,9.78547929590643E-019,7.64219150110355E-019,5.95211255157735E-019,4.62554673117666E-019,3.58806082036459E-019,2.77899139183179E-019,2.1495210080001E-019,1.66072542674018E-019,1.28178113422786E-019,9.88406935018064E-020,7.61553121984285E-020
