9.62434799290698E-023,2.77221489255334E-022,5.98870708632786E-022,1.14988871205936E-021,2.06961643877413E-021,3.57514455775522E-021,6.00208047976082E-021,9.86526656637495E-021,1.59480541033109E-020,2.54311961056102E-020,4.00739274011788E-020,6.24573741754073E-020,9.62867688192315E-020,1.467070255614E-019,2.20477658876324E-019,3.25592820019373E-019,4.69334751929971E-019,6.52412314702709E-019,7.99841085117122E-019,6.82497120225617E-019,5.54815729620939E-019,4.37900838301671E-019,3.39053016526138E-019,2.59117157291763E-019,1.96222238312839E-019,1.47615570788397E-019,1.10509001766794E-019,8.2425750118565E-020,6.13045274969713E-020,4.5493264124594E-020,3.3698874705922E-020,2.49250672473924E-020,1.84125370781592E-020,1.35870764691432E-020,1.00169229306866E-020,7.37881261135813E-021,5.43151456739521E-021,3.99548287024742E-021,2.93736435849534E-021,2.1582863081404E-021,1.58504812852106E-021,1.16352352835397E-021,8.53733895257643E-022,6.2617880370885E-022,4.59108490563654E-022,3.36499983499049E-022
1.15262289007596E-022,3.29732175344253E-022,7.07427660226581E-022,1.34900698916807E-021,2.41129966135886E-021,4.13665857474345E-021,6.89671781808815E-021,1.12569717883699E-020,1.80708105112976E-020,2.8613865812848E-020,4.47705238555454E-020,6.92810730658508E-020,1.06042620474548E-019,1.60412389005321E-019,2.39350101585461E-019,3.50973693485946E-019,5.0251065960249E-019,6.94324278167881E-019,8.48661427318748E-019,7.27852679418654E-019,5.95452277208599E-019,4.73214608711888E-019,3.69001069059147E-019,2.84029928378717E-019,2.16632769283729E-019,1.64135432656473E-019,1.23749368193303E-019,9.29529883957557E-020,6.96192409984272E-020,5.20239671776692E-020,3.88040641164657E-020,2.8899598673559E-020,2.14957767676756E-020,1.59713565486317E-020,1.1855508551422E-020,8.79300794535367E-021,6.51678105157149E-021,4.82658007215397E-021,3.5725935205891E-021,2.64294630499409E-021,1.95422044539486E-021,1.44429752933907E-021,1.06697245032465E-021,7.87910984005945E-022,5.81622577545377E-022,4.29197533688867E-022
1.36796501226037E-022,3.88806419187311E-022,8.28770873010373E-022,1.57015270416437E-021,2.78835260707839E-021,4.75233401801335E-021,7.87137461619503E-021,1.27634621004841E-020,2.03539650277537E-020,3.20151785953367E-020,4.9757834967073E-020,7.6481334275187E-020,1.16272509968871E-019,1.74695787756312E-019,2.58902698833508E-019,3.77124535490231E-019,5.36526050845642E-019,7.3712774445875E-019,8.98428474578712E-019,7.74231436296071E-019,6.37183843478261E-019,5.09665607649102E-019,4.0008813849728E-019,3.10044616707667E-019,2.38077415019395E-019,1.81601141306014E-019,1.37836446091777E-019,1.04224700330149E-019,7.8578739284465E-020,5.91060368681053E-020,4.43756301385477E-020,3.32649315169564E-020,2.49038245967158E-020,1.86236645461781E-020,1.39138650322847E-020,1.03863841588465E-020,7.74738975019301E-021,5.7750263725792E-021,4.30217111658561E-021,3.20316965617769E-021,2.38369647900463E-021,1.77303952795142E-021,1.31825082861094E-021,9.79724568820861E-022,7.27862096745967E-022,5.40561546048626E-022
1.61016960653776E-022,4.54846958125833E-022,9.63601715083771E-022,1.81439198050534E-021,3.20226078414329E-021,5.42410193352637E-021,8.92840069496071E-021,1.43873939785482E-020,2.28002443484111E-020,3.56375306467284E-020,5.50373327722576E-020,8.40579240165491E-020,1.26973599693627E-019,1.89550941802762E-019,2.7912524386861E-019,4.04031426295784E-019,5.7136434129662E-019,7.80804797238005E-019,9.49123212451727E-019,8.21612623229229E-019,6.79988892524399E-019,5.47233858563023E-019,4.32298105717155E-019,3.3715044196888E-019,2.60551241168718E-019,2.00013323342322E-019,1.52775632112905E-019,1.16250020410263E-019,8.81948177493974E-020,6.67529323597892E-020,5.04278441494316E-020,3.8035467658606E-020,2.86506991221379E-020,2.15572731371778E-020,1.62042845764196E-020,1.21701213960237E-020,9.13335646704645E-021,6.84967931957815E-021,5.13384329841408E-021,3.84566455356054E-021,2.87923541260424E-021,2.15465584306727E-021,1.61171979139301E-021,1.2051090560295E-021,9.00743846238581E-022,6.73017345764938E-022
1.88093731575724E-022,5.28251795049178E-022,1.11260810758787E-021,2.08276224335529E-021,3.65445747783302E-021,6.15380811190848E-021,1.00700180820482E-020,1.61312463741457E-020,2.54121467258937E-020,3.94830487819823E-020,6.06102062802305E-020,9.20103618069963E-020,1.38142915341728E-019,2.04971632476609E-019,3.0000786570635E-019,4.31681078344133E-019,6.07009805669678E-019,8.25338475287665E-019,1.00072763324435E-018,8.69976574174062E-019,7.23846959930834E-019,5.85900208045873E-019,4.65615267122107E-019,3.65336585313749E-019,2.84048869789212E-019,2.19371860034318E-019,1.68571395579557E-019,1.29037084679981E-019,9.8478291288077E-020,7.4977213587388E-020,5.69741986211443E-020,4.32249692534755E-020,3.2749921888951E-020,2.47850935843867E-020,1.87388197914509E-020,1.41552647141241E-020,1.06846479123816E-020,8.05941524326858E-021,6.07542617741275E-021,4.57724562158656E-021,3.44672687178287E-021,2.59419704213661E-021,1.95168008237746E-021,1.4677035028155E-021,1.10332926054714E-021,8.29126859739474E-022
2.1819575610321E-022,6.09413571785761E-022,1.27646381557987E-021,2.37627183820561E-021,4.14632438009922E-021,6.94321572887607E-021,1.12983269674742E-020,1.79973314727554E-020,2.81919588990447E-020,4.35536142298833E-020,6.64773912926174E-020,1.00337952897302E-019,1.4977737406523E-019,2.20951716109924E-019,3.21541017099598E-019,4.60060791986356E-019,6.43447506197012E-019,8.7071268943685E-019,1.05322464879323E-018,9.19304629488785E-019,7.68738567502636E-019,6.25646275576799E-019,5.00024332024302E-019,3.94592231461988E-019,3.08564553421729E-019,2.39675977514643E-019,1.85227370534245E-019,1.42593114103577E-019,1.09439062611616E-019,8.37905917707711E-020,6.40274397798785E-020,4.88465752420673E-020,3.72145204680267E-020,2.83196683432512E-020,2.15292688611594E-020,1.63527045251719E-020,1.24111596920077E-020,9.41310659781296E-021,7.13478386436216E-021,5.40481358569042E-021,4.09217279964473E-021,3.09684231812912E-021,2.34256938467035E-021,1.77128598431531E-021,1.33881618735526E-021,1.01158246428262E-021
2.51490557697516E-022,6.98719048705797E-022,1.45582791006911E-021,2.69589987052673E-021,4.67919244234882E-021,7.79400811626692E-021,1.26153115434221E-020,1.99878048744114E-020,3.11417717251761E-020,4.78508841659829E-020,7.26395968871406E-020,1.09039816479669E-019,1.61873808226902E-019,2.37485134433077E-019,3.43715462156831E-019,4.89158415161961E-019,6.80663229065298E-019,9.16912149279228E-019,1.1065980135001E-018,9.69579051871365E-019,8.14645147032912E-019,6.6645440680336E-019,5.35510417096115E-019,4.24906602763532E-019,3.34092238410583E-019,2.60924325869885E-019,2.02746438051423E-019,1.56924490540654E-019,1.21086185834749E-019,9.32039777190999E-020,7.15996001613857E-020,5.49128193382417E-020,4.20570340162317E-020,3.21731667582223E-020,2.45871639876552E-020,1.87731601969065E-020,1.43226971472168E-020,1.09196017300842E-020,8.31980846167811E-021,6.33533641692208E-021,4.82167036460367E-021,3.66788450870052E-021,2.7889495932632E-021,2.11976310748733E-021,1.61053052284203E-021,1.22320055235225E-021
2.88143985807329E-022,7.96548677329168E-022,1.65134437610177E-021,3.04259622739244E-021,5.25434289992795E-021,8.70779160775156E-021,1.40228456856779E-020,2.21046751979557E-020,3.42634946035278E-020,5.2376311212983E-020,7.90973289749615E-020,1.18114910273803E-019,1.74428985464501E-019,2.54565922360297E-019,3.66522263878622E-019,5.18962306624991E-019,7.18643427745473E-019,9.63922298245381E-019,1.16083225612158E-018,1.02078295180405E-018,8.61548971933188E-019,7.08307630161304E-019,5.72059038695778E-019,4.56268986676184E-019,3.60625619134444E-019,2.83115048622661E-019,2.21130799936688E-019,1.72036825999362E-019,1.33427925576427E-019,1.03227527822719E-019,7.97020307213729E-020,6.14356490149687E-020,4.72895208295983E-020,3.63573833348624E-020,2.79237626468721E-020,2.142716643856E-020,1.6428958763508E-020,1.25877068835934E-020,9.63840189781298E-021,7.37583191098761E-021,5.64139591219646E-021,4.31271580738637E-021,3.29549447781462E-021,2.51715966855692E-021,1.9219177984748E-021,1.46691491084292E-021
3.28319997223815E-022,9.03276254197019E-022,1.8636418451422E-021,3.41728174811255E-021,5.87300842617718E-021,9.68609841557185E-021,1.55226984473422E-020,2.43498131198887E-020,3.75588687773987E-020,5.71311611136626E-020,8.58509112874944E-020,1.27562051998043E-019,1.874396256593E-019,2.72188213677382E-019,3.89952771804106E-019,5.49461302357684E-019,7.57375172292016E-019,1.01172925584411E-018,1.21591261907223E-018,1.07290022116854E-018,9.09433095732735E-019,7.51189616618742E-019,6.09656103682582E-019,4.88668757839724E-019,3.88158184531547E-019,3.06245843885108E-019,2.40382044798672E-019,1.87935025785546E-019,1.46471811833947E-019,1.13870687696885E-019,8.83454322509282E-020,6.84264451075114E-020,5.29235674514626E-020,4.08837381490969E-020,3.15500412580555E-020,2.43250621356292E-020,1.87395218868543E-020,1.44261702522251E-020,1.10984594885867E-020,8.53335164681307E-021,6.55758995462912E-021,5.03681419699957E-021,3.86697779096661E-021,2.96760852436901E-021,2.27653479647639E-021,1.74576998566687E-021
3.72180470151758E-022,1.01926864560427E-021,2.09333343294209E-021,3.82084851608327E-021,6.53637438164143E-021,1.0730389504463E-020,1.71165393456074E-020,2.67249598655525E-020,4.102947959962E-020,6.21165287609154E-020,9.29005041015827E-020,1.37379938154424E-019,2.00902415297691E-019,2.90346245043485E-019,4.13998609901813E-019,5.80644684849736E-019,7.96846103833638E-019,1.06031976608611E-018,1.27182500420813E-018,1.12591547391761E-018,9.58281296598935E-019,7.95084642327362E-019,6.48287899192398E-019,5.22095395704753E-019,4.16683258072979E-019,3.30314018276465E-019,2.60501207359352E-019,2.04623346114309E-019,1.60224690897556E-019,1.25142233488819E-019,9.75398859178159E-020,7.5896041732648E-020,5.89702989735722E-020,4.57632790206163E-020,3.54766909192271E-020,2.7476981333615E-020,2.12638305074028E-020,1.64436679068377E-020,1.27078551086848E-020,9.8149662610557E-021,7.57654317850689E-021,5.8457306198138E-021,4.50826186130414E-021,3.47534073262988E-021,2.67804125749087E-021,2.06291410082979E-021
