1.98167429574317E-022,2.58971068240043E-022,2.5370149645458E-022,2.20851410399001E-022,1.80200218276353E-022,1.41131648049252E-022,1.07455447099183E-022,8.01432157869369E-023,5.88395765847378E-023,4.26670049160989E-023,3.06318428526133E-023,2.18111915108514E-023,1.54238721449924E-023,1.08434614501666E-023,7.58510912212632E-024,5.28280257900704E-024,3.66532252704298E-024,2.53455250618295E-024,1.74741434376016E-024,1.20153102423183E-024,8.24208813462175E-025,5.64163351018261E-025,3.85413087462702E-025,2.62832701697043E-025,1.78949991371393E-025,1.21658758333358E-025,8.25976810966208E-026,5.60083448505324E-026,3.79350570361759E-026,2.56667170732214E-026,1.73490722819462E-026,1.1716289540618E-026,7.90570452604588E-027,5.33032837457949E-027,3.5913218233933E-027
2.40706678851733E-022,3.18139696998365E-022,3.15202968990614E-022,2.77497805601857E-022,2.28981106523145E-022,1.81362629376357E-022,1.39645206998759E-022,1.05325764706557E-022,7.81995844788419E-023,5.7344466588005E-023,4.16327247893118E-023,2.99779374483706E-023,2.14375444487644E-023,1.52407975032647E-023,1.0780993528163E-023,7.59307615876649E-024,5.32747398068411E-024,3.72533761469195E-024,2.59725716428251E-024,1.80596079639652E-024,1.25275013176345E-024,8.67132722877756E-025,5.99046195029837E-025,4.13110342161282E-025,2.84427006892149E-025,1.95539581651804E-025,1.34248975702988E-025,9.20549945456417E-026,6.30502065660216E-026,4.31386852829571E-026,2.94865046234803E-026,2.01366501044895E-026,1.37400217893156E-026,9.36807012576148E-027,6.38262627911011E-027
2.89170599593133E-022,3.86260328672279E-022,3.86757781434341E-022,3.44101470602664E-022,2.86944465519653E-022,2.29673779311734E-022,1.78710576200567E-022,1.36212043651218E-022,1.02197149217783E-022,7.57315209429882E-023,5.55608254079774E-023,4.04280278280758E-023,2.92146964894328E-023,2.09883550703392E-023,1.50028200733081E-023,1.06776202883876E-023,7.57042001202222E-024,5.34940664033111E-024,3.76873633717421E-024,2.64807019900204E-024,1.85620352742479E-024,1.29833358539581E-024,9.06358996131492E-025,6.31604008018586E-025,4.39428456742554E-025,3.05274291898954E-025,2.11789489497238E-025,1.46750069781597E-025,1.01567478530334E-025,7.02217928258286E-026,4.85025751488286E-026,3.34707048091698E-026,2.30781402740457E-026,1.59000644468964E-026,1.09466978020896E-026
3.43938289646058E-022,4.64001498772488E-022,4.69225763838267E-022,4.21623464775322E-022,3.55078784541541E-022,2.87025971944105E-022,2.25547589179159E-022,1.73611174411513E-022,1.3154427617054E-022,9.84414995364894E-023,7.29350755719536E-023,5.35938235972608E-023,3.91107867597329E-023,2.83749671670988E-023,2.04828632294745E-023,1.47215048269354E-023,1.05403971181766E-023,7.52144479364914E-024,5.35117986205366E-024,3.79700310619201E-024,2.68778355640443E-024,1.89850540980536E-024,1.33838874816238E-024,9.41852796070165E-025,6.61731968654347E-025,4.64236857520129E-025,3.25243704910843E-025,2.2758183013374E-025,1.59062707737814E-025,1.11055403964408E-025,7.74615720345292E-026,5.39808510016373E-026,3.75862208044408E-026,2.61504598193262E-026,1.81809161651953E-026
4.05378150654439E-022,5.52021222243356E-022,5.63463506948433E-022,5.11032423516809E-022,4.34391664033172E-022,3.54409545634519E-022,2.81089850144775E-022,2.18375297974543E-022,1.66998830811952E-022,1.26134148987817E-022,9.4319546008345E-023,6.9950208857937E-023,5.15202966530732E-023,3.77244985853252E-023,2.74842607784791E-023,1.99365512417852E-023,1.44065008052609E-023,1.03754248578678E-023,7.45000740556297E-024,5.3351933560748E-024,3.81158072550898E-024,2.71721425567778E-024,1.93328179274262E-024,1.37308174763803E-024,9.73633725682101E-025,6.89370823278705E-025,4.87440519916502E-025,3.44230558623548E-025,2.4281693353918E-025,1.71099487222174E-025,1.20446274957096E-025,8.47119114138665E-026,5.95292929973653E-026,4.18001955326107E-026,2.93299460625592E-026
4.73847238780005E-022,6.50965088834192E-022,6.7032116391573E-022,6.13300378606963E-022,5.25905120302277E-022,4.32839566633428E-022,3.463041520194E-022,2.7139582812739E-022,2.09361583977237E-022,1.5951351792093E-022,1.20322143743641E-022,9.00140091492941E-023,6.68767517614231E-023,4.9396339768864E-023,3.63018524852307E-023,2.65624002379986E-023,1.93618833988052E-023,1.4065855425358E-023,1.01879679662234E-023,7.35954794426572E-024,5.30366100411639E-024,3.81385139410606E-024,2.73718344443832E-024,1.9609821115919E-024,1.40262309826497E-024,1.00176549494722E-024,7.14500023369512E-025,5.08975813927101E-025,3.62154138318321E-025,2.57412478327014E-025,1.8278489671418E-025,1.29675250019749E-025,9.19197082219368E-026,6.51060181455196E-026,4.60806494873231E-026
5.49690811813528E-022,7.61464725728877E-022,7.90639710483142E-022,7.29399037382556E-022,6.30651274024631E-022,5.23351353594182E-022,4.2218621413487E-022,3.33599686047278E-022,2.59473121041342E-022,1.99325620135833E-022,1.51593028863903E-022,1.14343103870115E-022,8.5652436075653E-023,6.37856113119649E-023,4.72627599644805E-023,3.48673584903046E-023,2.5624771661948E-023,1.87688890041932E-023,1.37062744562883E-023,9.98255972540283E-024,7.25312229057745E-024,5.25861106361436E-024,3.80512418721878E-024,2.74850059519987E-024,1.98207508323148E-024,1.42725556253014E-024,1.02634680640465E-024,7.37131378334959E-025,5.28806422564506E-025,3.78955335905195E-025,2.71302339655368E-025,1.94054964018367E-025,1.38685274853375E-025,9.9036779666553E-026,7.06719743087542E-026
6.33242040694675E-022,8.84136580951261E-022,9.25248621298772E-022,8.6029649611298E-022,7.49668422188492E-022,6.26996286881654E-022,5.09756582289045E-022,4.05945572358882E-022,3.18210676972784E-022,2.46355934882982E-022,1.88822806399596E-022,1.4353527836132E-022,1.08357833804483E-022,8.13231028511191E-023,6.07267214292766E-023,4.51490295697568E-023,3.34393025022751E-023,2.46832832939581E-023,1.8165625216491E-023,1.33333378170926E-023,9.76309538299511E-024,7.13343514872227E-024,5.20189082349334E-024,3.78662748443804E-024,2.75195186168269E-024,1.99703695432373E-024,1.44724403049138E-024,1.04750343155017E-024,7.57303299164554E-025,5.46919451957828E-025,3.94594234741497E-025,2.84435262079283E-025,2.04856681339882E-025,1.47426991160012E-025,1.06020054367606E-025
7.24821857633603E-022,1.0195809849878E-021,1.07496392054795E-021,1.00695435886232E-021,8.83997484714821E-022,7.44837915264761E-022,6.10056722333702E-022,4.89420321187125E-022,3.86484949037243E-022,3.01426797474913E-022,2.32740543301305E-022,1.7822685901305E-022,1.35540833657137E-022,1.02474972000176E-022,7.7086198065497E-023,5.77347378573585E-023,4.30761789435021E-023,3.20312126773764E-023,2.37471058440993E-023,1.75585467452373E-023,1.29516792720407E-023,9.53291426692813E-024,7.00287239046498E-024,5.13517423049991E-024,3.75950513059506E-024,2.74829176876864E-024,2.00634231758438E-024,1.46286718423904E-024,1.06538140958391E-024,7.75075660598478E-025,5.63321807802604E-025,4.09047734906051E-025,2.967734431431E-025,2.15147279368202E-025,1.55858477224568E-025
8.24738916847059E-022,1.16838145219057E-021,1.24058656678167E-021,1.17032523102824E-021,1.03467881111203E-021,8.77948363846168E-022,7.24145328241823E-022,5.85035370415485E-022,4.65236929670057E-022,3.65394726053384E-022,2.84111655277343E-022,2.19091171822106E-022,1.67785729533636E-022,1.27742229738553E-022,9.67662707531238E-023,7.29817569849123E-023,5.48331516606403E-023,4.10589301478853E-023,3.06529676996119E-023,2.28232480074874E-023,1.69528027769493E-023,1.25651364893825E-023,9.29487194703567E-024,6.8635319783307E-024,5.05997139084096E-024,3.7248153728778E-024,2.73823754875534E-024,2.01045706566984E-024,1.47441071722312E-024,1.08014127713882E-024,7.90525276825192E-025,5.78036880159664E-025,4.22307280795545E-025,3.08291092396654E-025,2.24893408359835E-025
