1.16892952592929E-026,3.36214312242996E-026,7.25246259847449E-026,1.39053041777977E-025,2.49932617791627E-025,4.31231667973174E-025,7.23328680530296E-025,1.18843469085918E-024,1.92195187755931E-024,3.06958079725447E-024,4.85302501559949E-024,7.60852985808999E-024,1.18445466099213E-023,1.83278509225371E-023,2.8211928864626E-023,4.32280574086385E-023,6.59692468654021E-023,1.00311542953508E-022,1.5203824394925E-022,2.29763497019634E-022,3.46297054708239E-022,5.20658339695468E-022,7.81045052441033E-022,1.16920342018652E-021,1.74685423948438E-021,2.60513070469555E-021,3.87842348750595E-021,5.7646675515907E-021,8.55503303229455E-021,1.26773275973462E-020,1.87593641416997E-020,2.77213583327972E-020,4.09104686810256E-020,6.02964034714575E-020,8.87553273315918E-020,1.30481111507557E-019,1.91579633172174E-019,2.80925073728449E-019,4.11389072190848E-019,6.01596303301472E-019,8.78414946877339E-019,1.28045610208601E-018,1.86292328454747E-018,2.7041942013261E-018,3.9144634179434E-018,5.64646874742096E-018
1.77018068772308E-026,5.05558637070988E-026,1.08283829801712E-025,2.06147459093101E-025,3.67905540336234E-025,6.30284096614345E-025,1.04971164711015E-024,1.71243655406996E-024,2.74968296559605E-024,4.36029753179415E-024,6.84451082564229E-024,1.06541605588507E-023,1.64672542793881E-023,2.52984607460023E-023,3.86625557639699E-023,5.8815801917819E-023,8.91118637121143E-023,1.34525822074147E-022,2.02424580162772E-022,3.03697959731181E-022,4.5441715900624E-022,6.78263329551978E-022,1.01007944255027E-021,1.50105865439311E-021,2.226314076531E-021,3.29590987445818E-021,4.87091741619849E-021,7.18675786303085E-021,1.05870971757173E-020,1.55730035642891E-020,2.28741491619527E-020,3.35518031518375E-020,4.91475962643934E-020,7.18980565017261E-020,1.05043438022021E-019,1.53271354026575E-019,2.23352444881658E-019,3.25048344411751E-019,4.72403354636966E-019,6.85572176807461E-019,9.93387364452032E-019,1.43692910629514E-018,2.07441538616171E-018,2.98775223953892E-018,4.29099978626904E-018,6.14065982406373E-018
2.62181250156849E-026,7.43785876401121E-026,1.58244672060668E-025,2.99246593114139E-025,5.30481014836506E-025,9.02710741573293E-025,1.49333545701802E-024,2.41976509048139E-024,3.85930276727467E-024,6.0786328583987E-024,9.47745448408168E-024,1.46529095759551E-023,2.24945281662034E-023,3.43238875170482E-023,5.20996858082377E-023,7.87183749066123E-023,1.18454192344033E-022,1.77602270678264E-022,2.65417204096019E-022,3.95480929445226E-022,5.87693649086103E-022,8.71167841845926E-022,1.28842971413005E-021,1.90151123917514E-021,2.80077278873388E-021,4.11766488652064E-021,6.04316563999504E-021,8.85438587035045E-021,1.29529130931711E-020,1.89200041944545E-020,2.75959260142334E-020,4.01938504540141E-020,5.84631075090987E-020,8.49227964104083E-020,1.2319544386709E-019,1.78482496927903E-019,2.58240122008125E-019,3.73136471329518E-019,5.38401801208497E-019,7.75721793755731E-019,1.11587197959651E-018,1.60234334546437E-018,2.29625315385812E-018,3.28283805486465E-018,4.67971410868176E-018,6.64669874701969E-018
3.8053341604529E-026,1.0727110925482E-025,2.26779806239118E-025,4.26129512211231E-025,7.50612762160288E-025,1.26918491445777E-024,2.08622074045872E-024,3.35891474359889E-024,5.32296633213058E-024,8.3304023654426E-024,1.2905147408174E-023,1.98244991610664E-023,3.02383524454895E-023,4.58433419532233E-023,6.91367624760844E-023,1.03786208787561E-022,1.55166835411547E-022,2.31141085555486E-022,3.43188702042162E-022,5.08042125506339E-022,7.50050155120427E-022,1.10458974638657E-021,1.62298448901358E-021,2.37958630260315E-021,3.48195923163951E-021,5.08550631354021E-021,7.41445231366976E-021,1.07919070686148E-020,1.56828851354194E-020,2.27557858084806E-020,3.29701361683365E-020,4.77016357313396E-020,6.89200813338958E-020,9.9442093284737E-020,1.43289373806079E-019,2.06195372373555E-019,2.96319791691194E-019,4.25252599300664E-019,6.09418364874158E-019,8.72028579622811E-019,1.24577324717051E-018,1.77648842707983E-018,2.52806909930967E-018,3.58888200607765E-018,5.07979431361954E-018,7.1635088992511E-018
5.42176695612378E-026,1.5191919442744E-025,3.1923675127651E-025,5.96245960029884E-025,1.0439308573233E-024,1.7544830519843E-024,2.86648358364648E-024,4.58721875348728E-024,7.22539693884612E-024,1.12389993308961E-023,1.73051101127098E-023,2.64216118368449E-023,4.00550011298613E-023,6.03548512084592E-023,9.04644375165206E-023,1.34969913413829E-022,2.00548826997772E-022,2.96905055069636E-022,4.38114725576044E-022,6.44561122828665E-022,9.45712595163849E-022,1.38410554434549E-021,2.02104797913186E-021,2.9447766138746E-021,4.28210846307251E-021,6.21506335564426E-021,9.00454864645139E-021,1.30240641291607E-020,1.88076047340009E-020,2.7117651139156E-020,3.90415373592744E-020,5.61278349141127E-020,8.05790556083606E-020,1.15523432288804E-019,1.65397424311004E-019,2.36482722354735E-019,3.37657880094869E-019,4.81446369089542E-019,6.85470816533144E-019,9.74457762393986E-019,1.38297689698353E-018,1.95913736108804E-018,2.76948543489862E-018,3.90531638433543E-018,5.49045013322463E-018,7.69006399770429E-018
7.59465909497998E-026,2.11586748816939E-025,4.42072909903755E-025,8.20934322126347E-025,1.42906932995197E-024,2.38795374220225E-024,3.87898267776816E-024,6.17171512458123E-024,9.66501359245913E-024,1.49468249107139E-023,2.28808589126017E-023,3.47320112659373E-023,5.23475017222007E-023,7.84180068448636E-023,1.16853473197753E-022,1.73323098769678E-022,2.56029997089007E-022,3.76820891460561E-022,5.52773462904811E-022,8.08463812023837E-022,1.17920108310239E-021,1.71563572908172E-021,2.49031630777894E-021,3.60700687275632E-021,5.21391057849284E-021,7.52241355426332E-021,1.08336199379429E-020,1.55758684103332E-020,2.23577051709873E-020,3.20425791104492E-020,4.58540149184565E-020,6.5523470955392E-020,9.34978527288542E-020,1.33230195237598E-019,1.8958595043318E-019,2.69409371591232E-019,3.82310558893775E-019,5.41754745123071E-019,7.66562067450143E-019,1.08295828874127E-018,1.52735249347253E-018,2.15004971020035E-018,3.02011758545101E-018,4.23157879142548E-018,5.91091550058322E-018,8.22538826738264E-018
1.04732886951198E-025,2.90193643853034E-025,6.02996549272191E-025,1.11364713799766E-024,1.92800186147809E-024,3.20399348835646E-024,5.17596870021363E-024,8.19000549914862E-024,1.27550350864605E-023,1.96166687643567E-023,2.98635837713355E-023,4.50805178769147E-023,6.75678758073126E-023,1.00656386101595E-022,1.49157184515453E-022,2.20004572169105E-022,3.23172513413653E-022,4.7297951691778E-022,6.89943826623144E-022,1.00341734834636E-021,1.45532014619674E-021,2.10542838410003E-021,3.03885218554621E-021,4.37659677382172E-021,6.29045918859586E-021,9.02401363897166E-021,1.29221360610313E-020,1.84724882585898E-020,2.63637276915127E-020,3.75670718200362E-020,5.34504174154268E-020,7.59377527427576E-020,1.07731445688616E-019,1.52621589620845E-019,2.15915507887923E-019,3.0503244856771E-019,4.30324226335386E-019,6.0620284846461E-019,8.52681446333956E-019,1.19746461807001E-018,1.67875576813128E-018,2.34897438324472E-018,3.27957720305258E-018,4.56711490145946E-018,6.34045028322731E-018,8.76855605168937E-018
1.42360372091369E-025,3.923970045074E-025,8.11112784672455E-025,1.49018251449069E-024,2.56638300353446E-024,4.2425254321822E-024,6.81773067707759E-024,1.0731099987394E-023,1.6624551871112E-023,2.54330296520236E-023,3.85137255813697E-023,5.78308272857812E-023,8.62191461555188E-023,1.27759640418257E-022,1.88313423945499E-022,2.76279927148651E-022,4.03671640439948E-022,5.87635376037102E-022,8.52602475680063E-022,1.23332376652968E-021,1.77914750322372E-021,2.56004135631009E-021,3.67505837476811E-021,5.2642233738804E-021,7.52520014452519E-021,1.07366321466913E-020,1.52907859858588E-020,2.17391445210554E-020,3.08559990191976E-020,4.37270181675294E-020,6.18724151074781E-020,8.74179435061145E-020,1.23331860078449E-019,1.73752618428364E-019,2.44440937261546E-019,3.43401643687064E-019,4.8173601050477E-019,6.7480478295018E-019,9.43805922075176E-019,1.31789839284357E-018,1.83703073627668E-018,2.55565210319146E-018,3.54747474333665E-018,4.91138069527026E-018,6.77834147041828E-018,9.31869098995687E-018
1.90939142867147E-025,5.23675456258041E-025,1.07707359550104E-024,1.96891981491423E-024,3.37389242681884E-024,5.54947746325239E-024,8.87323447493828E-024,1.38962416956448E-023,2.14195580721355E-023,3.26033671946665E-023,4.91224435252528E-023,7.33871627662791E-023,1.08857104086266E-022,1.60485250330301E-022,2.35346117344992E-022,3.43522547750156E-022,4.99355761599198E-022,7.23204852095387E-022,1.04391979087221E-021,1.50231243412462E-021,2.15602164024073E-021,3.08632331479899E-021,4.40765032917644E-021,6.28088321911644E-021,8.93188101438032E-021,1.26772843178902E-020,1.79603967717983E-020,2.54010134983967E-020,3.58645201348681E-020,5.05575733954066E-020,7.1160379594432E-020,1.00009255938037E-019,1.40348107745269E-019,1.96674084776137E-019,2.75211482548238E-019,3.84559495220203E-019,5.3657428473176E-019,7.47564445235685E-019,1.03990126624176E-018,1.44416998633057E-018,2.00201161114972E-018,2.76981758017608E-018,3.82342165589026E-018,5.26384424486052E-018,7.22390391264787E-018,9.87496486769688E-018
2.5294214285576E-025,6.90415820254047E-025,1.41323090841048E-024,2.57105804198216E-024,4.38457982742996E-024,7.17725638335879E-024,1.1420749004612E-023,1.77997054068132E-023,2.73039370971521E-023,4.13592775755741E-023,6.20129653631842E-023,9.2195755924844E-023,1.36091834496325E-022,1.99659950220375E-022,2.91366364485444E-022,4.23214056855719E-022,6.121857150999E-022,8.82263867019965E-022,1.2672549220253E-021,1.81473150882443E-021,2.59152840482754E-021,3.691393976407E-021,5.2456283496402E-021,7.43785462160073E-021,1.05245017234936E-020,1.48631696575515E-020,2.09518573143934E-020,2.94831374124506E-020,4.14188660277988E-020,5.80930536916253E-020,8.1353283036089E-020,1.13754771343674E-019,1.58826148154974E-019,2.21432625959676E-019,3.08270937248266E-019,4.28541695216377E-019,5.94859187031397E-019,8.24476311815983E-019,1.14092315182575E-018,1.57617993087239E-018,2.17352452903561E-018,2.99120141812528E-018,4.10703223595964E-018,5.62398711477909E-018,7.67648069573635E-018,1.04365962245108E-017
