2.87005549935566E-022,7.06105591929669E-022,1.3030221965019E-021,2.13758458922582E-021,3.28782114110647E-021,4.85519348686123E-021,6.97128285494752E-021,9.80632067911495E-021,1.35800582999614E-020,1.85755986963124E-020,2.51569718843612E-020,3.37914301728464E-020,4.50776742662329E-020,5.97814976841538E-020,7.88806493771729E-020,1.03621041830258E-019,1.35586723033226E-019,1.76786175445345E-019,2.29757282491698E-019,2.97692285195806E-019,3.8458142769738E-019,4.95368247430226E-019,6.36097805745652E-019,8.14016438237344E-019,1.03753843320904E-018,1.31591429350669E-018,1.65828575792216E-018,2.07153802590332E-018,2.55585717728729E-018,3.09598506022513E-018,3.64449921675807E-018,4.09042469439982E-018,3.19373618541602E-018,2.18919407200007E-018,1.44980785433111E-018,9.398195356403E-019,6.00793412430273E-019,3.80480709995348E-019,2.39404791329813E-019,1.49954777437925E-019,9.36218761008257E-020,5.83134743558021E-020,3.625784142767E-020,2.25145579310087E-020,1.39664376460548E-020,8.65691424009179E-021
3.10223598533888E-022,7.62742225427348E-022,1.40664052460087E-021,2.30609569603892E-021,3.54474000736319E-021,5.2312365059931E-021,7.50639598497601E-021,1.05522495491132E-020,1.46035990826665E-020,1.99627022821416E-020,2.70179149115931E-020,3.62673157720022E-020,4.83485836226009E-020,6.40766805724942E-020,8.4491215907301E-020,1.10915693919934E-019,1.45031132253614E-019,1.88966654018916E-019,2.45409370564599E-019,3.17734728176632E-019,4.10155639079078E-019,5.27882577766217E-019,6.77274505402783E-019,8.65936716419196E-019,1.10267691862839E-018,1.39714776476147E-018,1.75885144144732E-018,2.1949035811761E-018,2.7054485841312E-018,3.27470473299747E-018,3.8539690416518E-018,4.32994327905366E-018,3.41197801896798E-018,2.36789832873217E-018,1.58884136692662E-018,1.04384844443526E-018,6.7637508517211E-019,4.34181139181383E-019,2.76907580986396E-019,1.75794868768144E-019,1.11235976154294E-019,7.0216283920389E-020,4.42438460633279E-020,2.78406814244927E-020,1.75006260370679E-020,1.09918503062531E-020
3.35408116678347E-022,8.2407270134321E-022,1.51865605894956E-021,2.48795037533789E-021,3.82152172811548E-021,5.63564030548154E-021,8.08084306363538E-021,1.13515656143657E-020,1.56983932216245E-020,2.14436212284998E-020,2.90009882731456E-020,3.89006563644584E-020,5.18207639461179E-020,6.8627171204927E-020,9.04233419414264E-020,1.18612636065339E-019,1.54975558680674E-019,2.01764596566964E-019,2.61818917640477E-019,3.38699933710751E-019,4.36845638830499E-019,5.61735095927361E-019,7.20041471016736E-019,9.19727213613632E-019,1.16998864172253E-018,1.48087187546338E-018,1.8622265503146E-018,2.32138220298612E-018,2.85842498066065E-018,3.4570415793468E-018,4.06726618871803E-018,4.57355032451086E-018,3.63488536233943E-018,2.55185472055836E-018,1.73334919662782E-018,1.15314313647009E-018,7.56694270837921E-019,4.91925134036364E-019,3.17722518433989E-019,2.04261498620503E-019,1.30879759064336E-019,8.36550399502224E-020,5.33723203869987E-020,3.40044792810876E-020,2.16415966836354E-020,1.37617752492573E-020
3.62619678681489E-022,8.90234267552477E-022,1.63930114084572E-021,2.68349675553057E-021,4.11865296926765E-021,6.06905443299191E-021,8.69546165025164E-021,1.22053190769298E-020,1.68657257631911E-020,2.30198924024176E-020,3.11079884687949E-020,4.16935012988283E-020,5.54964887010491E-020,7.34354066919219E-020,9.66795232259076E-020,1.26714256658872E-019,1.6542203575254E-019,2.15181327218063E-019,2.7898604800492E-019,3.60586167150089E-019,4.6464697361854E-019,5.96917543962198E-019,7.64385319797199E-019,9.75367893740442E-019,1.23944525960093E-018,1.56704836351344E-018,1.96836159841566E-018,2.45091253000203E-018,3.01471343668893E-018,3.64291228461253E-018,4.28429779430003E-018,4.82114005293622E-018,3.86232775899892E-018,2.74091961631985E-018,1.88320789591885E-018,1.26762570895468E-018,8.41726093157523E-019,5.53734403039715E-019,3.61904802621895E-019,2.3542930469406E-019,1.52635418690672E-019,9.87108884761788E-020,6.37179615399661E-020,4.10713955030557E-020,2.64445971369358E-020,1.70119925791688E-020
3.91923851536824E-022,9.613754228467E-022,1.76882708116753E-021,2.89311132271506E-021,4.43666003265333E-021,6.53218146933775E-021,9.35115808598251E-021,1.31146472515786E-020,1.81069900027888E-020,2.46931850726462E-020,3.33408717652193E-020,4.46480904540405E-020,5.93782562348105E-020,7.85040872027136E-020,1.03262560910001E-019,1.35223296588166E-019,1.76373002252492E-019,2.29218635788117E-019,2.96911422343072E-019,3.83392315892946E-019,4.93555919617053E-019,6.3342253247075E-019,8.10293721021915E-019,1.03284001611558E-018,1.3110200432986E-018,1.65564098473908E-018,2.07720960358615E-018,2.5834362449855E-018,3.17424460253321E-018,3.83223758043945E-018,4.50497545893746E-018,5.07261191568521E-018,4.09418183378526E-018,2.93495649543229E-018,2.03829770460269E-018,1.38721704773661E-018,9.31440324971121E-019,6.19622983939797E-019,4.0950147119017E-019,2.6936559052491E-019,1.76579346558459E-019,1.15460909112266E-019,7.53530147165244E-020,4.91057485187972E-020,3.19647358440671E-020,2.0788331300666E-020
4.23390121321484E-022,1.03765341551813E-021,1.90749980057674E-021,3.11719218461006E-021,4.77609912721506E-021,7.02576358080334E-021,1.00488894814204E-020,1.4080751014805E-020,1.9423657288294E-020,2.64652628269167E-020,3.57017068595679E-020,4.77667961702202E-020,6.34687194132118E-020,8.38360917000211E-020,1.10175461792015E-019,1.44142732498944E-019,1.87831167279544E-019,2.43878623437796E-019,3.15596063450372E-019,4.07117694976546E-019,5.23569268290352E-019,6.71243307293645E-019,8.57755144549985E-019,1.09212586658125E-018,1.38468759180547E-018,1.74661520936653E-018,2.18872576563293E-018,2.71889773433677E-018,3.33695235306812E-018,4.02494188002764E-018,4.72921487417502E-018,5.32787015905521E-018,4.33033065698161E-018,3.1338354120277E-018,2.19850253127129E-018,1.51183736662035E-018,1.02580224336122E-018,6.89598122539548E-019,4.60552098418394E-019,3.06130756163869E-019,2.027823002906E-019,1.33978076686206E-019,8.8347099661316E-020,5.81704890913147E-020,3.82567229585182E-020,2.51369038555321E-020
4.57091084883897E-022,1.11923235998565E-021,2.05559654730766E-021,3.35615400069636E-021,5.13754904951798E-021,7.55057240700077E-021,1.07896501806269E-020,1.51048771201597E-020,2.08172543649961E-020,2.83379550286095E-020,3.81926394394162E-020,5.10520798255605E-020,6.77706330711166E-020,8.94344150961125E-020,1.17421364029998E-019,1.53475689981123E-019,1.99799409964701E-019,2.59163588171733E-019,3.35041227019177E-019,4.31761902930966E-019,5.54684167337372E-019,7.1037357569492E-019,9.06758672294156E-019,1.15320855390498E-018,1.46042361229268E-018,1.83993798411441E-018,2.30286720790463E-018,2.8572438076888E-018,3.50277348702294E-018,4.22095296282077E-018,4.95693549395119E-018,5.58682343983185E-018,4.57066318598233E-018,3.33743250884953E-018,2.36370989982768E-018,1.6414066426641E-018,1.12477336344613E-018,7.63661056736137E-019,5.15089444538697E-019,3.45778724788236E-019,2.3130959976993E-019,1.54331266997033E-019,1.02767084726206E-019,6.83270005846792E-020,4.53746439195964E-020,3.01038861132411E-020
4.93101830748396E-022,1.20628179509062E-021,2.21340338646481E-021,3.61042410745512E-021,5.52160559539144E-021,8.10740134938899E-021,1.15744614522129E-020,1.61883047492501E-020,2.22893461739973E-020,3.03131351814845E-020,4.08158653694712E-020,5.45064590477129E-020,7.22868144149167E-020,9.53021210002147E-020,1.25003481406561E-019,1.63225378579606E-019,2.12280704552731E-019,2.75075939449233E-019,3.55248305390215E-019,4.57324714425162E-019,5.8689800206163E-019,7.50807376217417E-019,9.5729385602414E-019,1.21607185439803E-018,1.53820474954746E-018,1.935577543537E-018,2.41959276723183E-018,2.9984234641179E-018,3.67164747026221E-018,4.42020169974542E-018,5.18806024367459E-018,5.84938448347466E-018,4.81507377285335E-018,3.54562957605004E-018,2.53381087143863E-018,1.77584496673738E-018,1.22831206843237E-018,8.41807715278553E-019,5.73140056860471E-019,3.8835735923948E-019,2.62221342097604E-019,1.76585297787063E-019,1.18677001388328E-019,7.96349369994389E-020,5.3371763639632E-020,3.57353191746477E-020
5.31499457216709E-022,1.29897556319772E-021,2.38121325063858E-021,3.8804395144936E-021,5.92887723498082E-021,8.6970596143529E-021,1.24043635421452E-020,1.73323351665689E-020,2.38415226515716E-020,3.23927043681882E-020,4.35736102208659E-020,5.81324827512491E-020,7.70201129644581E-020,1.0144230595812E-019,1.32925061278725E-019,1.73395042911485E-019,2.25278064212606E-019,2.91618134298899E-019,3.76218755665044E-019,4.83806000117261E-019,6.20208306657024E-019,7.92538980901852E-019,1.00935060958652E-018,1.28070009249981E-018,1.61800845235795E-018,2.03350325873411E-018,2.53886282112467E-018,3.14238769499942E-018,3.84351621451844E-018,4.62262181206515E-018,5.42251526139702E-018,6.11546977900786E-018,5.06346172815684E-018,3.75831365039515E-018,2.70869994967118E-018,1.91507282491325E-018,1.33637415092873E-018,9.24029340101794E-019,6.34724824201645E-019,4.33908864335557E-019,2.95572628294056E-019,2.008009974354E-019,1.36137992921565E-019,9.21520944010253E-020,6.23003589341628E-020,4.20769323173759E-020
5.72362691493724E-022,1.39749092589021E-021,2.55932440510211E-021,4.16664454477346E-021,6.35998172339022E-021,9.32036755709357E-021,1.32804094793708E-020,1.85382836801319E-020,2.54753885033674E-020,3.45785784641485E-020,4.64681135230736E-020,6.19327120055478E-020,8.19733876050288E-020,1.07858072260168E-019,1.41189352733392E-019,1.83987925796108E-019,2.38794498817078E-019,3.08792629472186E-019,3.97954045988638E-019,5.11205666798879E-019,6.54612697821911E-019,8.35562821690345E-019,1.06291912690548E-018,1.3470780484219E-018,1.69981286790178E-018,2.13368551470212E-018,2.66063914399245E-018,3.28908931601296E-018,4.01832388502893E-018,4.82814965836935E-018,5.66022966650521E-018,6.3849993056648E-018,5.31573093306509E-018,3.97537665077219E-018,2.88827497460339E-018,2.05901132330755E-018,1.4489132782971E-018,1.01031304039366E-018,6.99859486781849E-019,4.82470172215777E-019,3.31413796220961E-019,2.27035295115353E-019,1.55208291673634E-019,1.05934311654396E-019,7.22115767551069E-020,4.91739861111988E-020
