2.08205831761811E-019,2.85829364701242E-019,2.90176463279292E-019,2.5932102500013E-019,2.15776624524936E-019,1.71518382372992E-019,1.32081377180341E-019,9.93790466495035E-020,7.34658007952721E-020,5.35640513192971E-020,3.86230700941133E-020,2.75981932957412E-020,1.9572057442117E-020,1.37919174818335E-020,9.66598198762656E-021,6.74248789989397E-021,4.68387979680114E-021,3.24200948726576E-021,2.23676792638113E-021,1.53876420241499E-021,1.05582323876481E-021,7.22742149729127E-022,4.93672084033107E-022,3.365382335833E-022,2.29001478810361E-022,1.5556396241793E-022,1.05511087995891E-022,7.14580251998197E-023,4.83290061583656E-023,3.26440674143613E-023,2.20227666330181E-023,1.48401714445244E-023,9.98919729524876E-024,6.71690840216987E-024,4.51206745388858E-024
2.26143042509966E-019,3.13860802253844E-019,3.22194188987565E-019,2.91174957675944E-019,2.45013630596886E-019,1.96952126713175E-019,1.53370973354631E-019,1.16689639138488E-019,8.72252161302686E-020,6.43033444651622E-020,4.68808309864404E-020,3.38691258593672E-020,2.42841313989015E-020,1.73006664650051E-020,1.22582046150938E-020,8.64441264783809E-021,6.07083132875663E-021,4.2479294515215E-021,2.96277491228155E-021,2.06043622985266E-021,1.42916627498746E-021,9.88950954282026E-022,6.82850134903951E-022,4.70557292996587E-022,3.23670847997383E-022,2.22258055176861E-022,1.52379269620636E-022,1.04316773150921E-022,7.13152511269198E-023,4.86907291256204E-023,3.32030020708618E-023,2.26153758105165E-023,1.53868877706396E-023,1.04578099587501E-023,7.10057913009654E-024
2.44685070682087E-019,3.4307060950626E-019,3.55851889879642E-019,3.24972232346161E-019,2.76333155304616E-019,2.24465683623596E-019,1.76631375201667E-019,1.35793182356106E-019,1.02563608401811E-019,7.63968038610294E-020,5.62746840426253E-020,4.10756900179058E-020,2.97546521758452E-020,2.14158918039264E-020,1.53296421952523E-020,1.09210479420972E-020,7.74806796134989E-021,5.47687093913379E-021,3.85885078170477E-021,2.71092368003082E-021,1.8994800689542E-021,1.32774906782471E-021,9.26086529170461E-022,6.44643222075362E-022,4.47906330161874E-022,3.1068041186427E-022,2.15154827435714E-022,1.48779918697599E-022,1.02738607412004E-022,7.08524261162202E-023,4.88021616229697E-023,3.35749054328905E-023,2.30731573106236E-023,1.58393787825998E-023,1.08624594038692E-023
2.63819544373354E-019,3.73438636507287E-019,3.91130620491604E-019,3.60704061983814E-019,3.09742481424804E-019,2.54084397063126E-019,2.01904646420934E-019,1.567449767181E-019,1.19545090879433E-019,8.99129160693612E-020,6.68736139254647E-020,4.92843358842682E-020,3.60454049837635E-020,2.61934109071604E-020,1.89295265771227E-020,1.36149442840296E-020,9.75172939356244E-021,6.95906627441551E-021,4.94995088927464E-021,3.51058369636395E-021,2.48319609331721E-021,1.75227366492335E-021,1.23379445434096E-021,8.66985503330866E-022,6.08102471266025E-022,4.25791189555554E-022,2.97661906846867E-022,2.07779173102386E-022,1.44834850584137E-022,1.00825873276243E-022,7.01019865260941E-023,4.86828684742093E-023,3.37702698618969E-023,2.34006425177779E-023,1.6198539738035E-023
2.83534700855341E-019,4.04945306000661E-019,4.2801112223338E-019,3.9835992282158E-019,3.45245688320921E-019,2.85829299115349E-019,2.29227988612171E-019,1.79595481955761E-019,1.38229421777035E-019,1.04916603124923E-019,7.8743975850273E-020,5.8559831272998E-020,4.32173584031118E-020,3.16889536154161E-020,2.31075712607961E-020,1.67695432163682E-020,1.21191108281094E-020,8.72604566007067E-021,6.26237437642583E-021,4.48109160221304E-021,3.19798912333523E-021,2.27679964233457E-021,1.61740318788803E-021,1.14666297883546E-021,8.1141907115422E-022,5.73199379113007E-022,4.04267726872089E-022,2.84695635665768E-022,2.00207839168096E-022,1.40606507199929E-022,9.86246275505716E-023,6.90953784072369E-023,4.8352761618316E-023,3.38006086035002E-023,2.36036195900848E-023
3.03819344405731E-019,4.37571620185567E-019,4.66473965298104E-019,4.37927850638592E-019,3.82844054921114E-019,3.19717538608612E-019,2.58634116304775E-019,2.04390582886986E-019,1.58672135516435E-019,1.21469221017416E-019,9.19493817227585E-020,6.89650656314023E-020,5.13304184682565E-020,3.7957895899072E-020,2.79137084508473E-020,2.0428934769317E-020,1.48884513944988E-020,1.08104616701742E-020,7.82362559384463E-021,5.64533715569633E-021,4.06270440347305E-021,2.91669286733953E-021,2.0893323659441E-021,1.49363430723014E-021,1.06578350508928E-021,7.59173314331632E-022,5.39898284748847E-022,3.83378357794139E-022,2.7184919038143E-022,1.92508027035305E-022,1.36151213715853E-022,9.61776348756143E-023,6.78627613657936E-023,4.78317277732648E-023,3.36780985989081E-023
3.24662807303968E-019,4.71299159546243E-019,5.06499662479886E-019,4.7939469240678E-019,4.22536413801444E-019,3.55762770032392E-019,2.9015161067649E-019,2.31171855404195E-019,1.80924693622846E-019,1.39628591867976E-019,1.06550627517655E-019,8.05608966554352E-020,6.04432221022833E-020,4.50550264519546E-020,3.33978510190909E-020,2.46376315877758E-020,1.80987316951727E-020,1.32459165202145E-020,9.66227340067166E-021,7.02731523309335E-021,5.0972771055985E-021,3.68835467139094E-021,2.66295729333474E-021,1.91871985926193E-021,1.3798852693688E-021,9.90644404697258E-022,7.1004836406583E-022,5.08158275457277E-022,3.63154311517899E-022,2.59179164522752E-022,1.8473839396292E-022,1.31519589669404E-022,9.35243840109175E-023,6.64328077387588E-023,4.71393405323782E-023
3.46054913844949E-019,5.06110075921042E-019,5.48068760225112E-019,5.22746320209532E-019,4.64319462288614E-019,3.9397550561308E-019,3.23805250995784E-019,2.59976828324327E-019,2.05034648696241E-019,1.59449062451086E-019,1.22605654994556E-019,9.34060339917514E-020,7.06129660454681E-020,5.3034344136233E-020,3.96096789510491E-020,2.94403605910983E-020,2.17894822063569E-020,1.60667943445303E-020,1.18078107458153E-020,8.65201327486031E-021,6.32264617502702E-021,4.60915935285567E-021,3.35256668957607E-021,2.43357608321838E-021,1.76316345301595E-021,1.27520451388333E-021,9.20786044221116E-022,6.63857538307561E-022,4.77934695442878E-022,3.43617514208275E-022,2.46732639362874E-022,1.76949967979363E-022,1.26756968736967E-022,9.07011622897051E-023,6.48325755458794E-023
3.6798594718837E-019,5.41987081448393E-019,5.91161911195691E-019,5.67967813236033E-019,5.08188035847557E-019,4.34363433507521E-019,3.59616323630864E-019,2.90839238017077E-019,2.31045816307994E-019,1.80981582964619E-019,1.40169541755719E-019,1.07556954916766E-019,8.18952675081501E-020,6.19488839966816E-020,4.65984493948776E-020,3.48818724488805E-020,2.60006036763452E-020,1.93081001692148E-020,1.42905164834659E-020,1.05452974837747E-020,7.76066442701896E-021,5.69738631981659E-021,4.17331421644474E-021,3.05066338656477E-021,2.22578789679787E-021,1.62109749219795E-021,1.17875200757977E-021,8.55794363917858E-022,6.20426482907898E-022,4.49180338434846E-022,3.24782164077314E-022,2.34548472126897E-022,1.69186977239454E-022,1.21903813349462E-022,8.7741169623366E-023
3.90446618846061E-019,5.78913434626142E-019,6.35759931791924E-019,6.15043612724776E-019,5.54135348409039E-019,4.76931705037561E-019,3.97602909022533E-019,3.23789273700063E-019,2.58998450812212E-019,2.04273801020782E-019,1.59294514481812E-019,1.2306784739265E-019,9.43440529587594E-020,7.18505694606128E-020,5.441282912371E-020,4.10067687264382E-020,3.07722001884532E-020,2.30053068078795E-020,1.71413209704955E-020,1.27337994398585E-020,9.43400651905125E-021,6.97214835099332E-021,5.14116505373833E-021,3.78320856076081E-021,2.77863482582387E-021,2.03720542598646E-021,1.4911540126985E-021,1.08978362467712E-021,7.95295373026585E-022,5.79592334759656E-022,4.21846387635752E-022,3.06656049138328E-022,2.22658411205693E-022,1.61487597321224E-022,1.16996114998144E-022
